datetime,arrivals
1371150720,1
1371150840,1
1371151800,1
1371152340,1
1371153660,1
1371153960,1
1371154140,1
1371154260,1
1371154680,1
1371155400,3
1371155760,1
1371155880,2
1371156120,1
1371156480,2
1371157020,1
1371157080,1
1371157500,1
1371157920,1
1371157980,1
1371158880,1
1371159180,1
1371159840,1
1371160020,1
1371160140,1
1371160920,1
1371161340,1
1371161400,1
1371161460,1
1371161940,1
1371162120,1
1371162360,1
1371163440,1
1371163800,1
1371164040,1
1371164820,1
1371166500,1
1371174360,1
1371174900,1
1371178200,1
1371182520,1
1371207180,1
1371207300,1
1371208200,1
1371208800,1
1371209760,1
1371210300,1
1371214920,1
1371215100,1
1371215760,1
1371216300,1
1371216600,1
1371216840,1
1371216900,1
1371218280,2
1371219720,1
1371221520,1
1371222540,1
1371223140,1
1371223800,1
1371223980,1
1371224100,1
1371225180,1
1371227520,1
1371228660,1
1371230040,1
1371231840,1
1371232860,1
1371233100,1
1371233160,1
1371233880,1
1371234300,1
1371235260,2
1371235680,1
1371235860,1
1371236460,1
1371238800,1
1371239760,1
1371239880,1
1371240060,1
1371240240,1
1371240300,1
1371240480,1
1371240540,1
1371240960,1
1371241260,1
1371241500,2
1371241860,1
1371241980,1
1371242340,1
1371242580,2
1371242640,1
1371242880,1
1371242940,1
1371243120,1
1371243240,1
1371243420,1
1371243480,2
1371243600,4
1371243840,2
1371244080,2
1371244140,1
1371244260,2
1371244440,2
1371244800,1
1371248280,1
1371248640,1
1371249120,1
1371251640,1
1371252900,1
1371253140,1
1371253680,1
1371253860,1
1371253920,1
1371255360,1
1371257520,1
1371257940,1
1371258300,1
1371260460,1
1371262980,1
1371263700,1
1371265980,1
1371266040,1
1371266940,1
1371270300,1
1371291660,1
1371295500,1
1371296040,1
1371296160,1
1371300540,2
1371300900,1
1371301440,2
1371301680,1
1371302640,1
1371303660,1
1371304380,1
1371304740,1
1371305700,5
1371306360,1
1371307440,1
1371310740,1
1371313020,2
1371313380,1
1371315240,1
1371316140,1
1371316620,1
1371317280,1
1371319140,1
1371320700,1
1371321420,1
1371321720,1
1371323100,1
1371323760,3
1371324780,1
1371325080,1
1371325680,1
1371325740,3
1371327060,1
1371328080,2
1371328920,1
1371329160,1
1371330480,2
1371333420,1
1371333960,1
1371335040,1
1371339720,1
1371340320,1
1371344340,1
1371344400,1
1371344640,1
1371344760,1
1371345720,2
1371347100,2
1371350280,1
1371350520,1
1371353640,1
1371353700,1
1371353820,1
1371353880,2
1371354660,2
1371370680,1
1371381480,1
1371382080,1
1371385560,1
1371385920,1
1371386040,1
1371386580,1
1371386760,1
1371386820,1
1371392880,1
1371393240,1
1371393780,1
1371394380,1
1371395400,1
1371398520,1
1371399180,1
1371399240,1
1371400080,2
1371402240,1
1371403320,1
1371408120,1
1371408360,2
1371410520,1
1371411300,1
1371411420,3
1371411540,1
1371412200,1
1371412260,1
1371412740,2
1371412920,1
1371414540,1
1371415320,1
1371417780,1
1371419820,1
1371420240,1
1371425520,1
1371427680,1
1371430200,1
1371430680,1
1371431220,3
1371431400,2
1371436080,1
1371440940,1
1371441060,1
1371441180,1
1371441840,4
1371449340,4
1371456420,1
1371456480,1
1371456540,1
1371456660,3
1371456780,3
1371456840,3
1371456900,2
1371466380,1
1371466860,2
1371469260,1
1371469440,1
1371469560,2
1371469740,3
1371470520,1
1371471360,1
1371471720,1
1371474240,1
1371474540,1
1371475260,1
1371475440,1
1371476040,1
1371476820,1
1371477660,1
1371477840,1
1371478260,1
1371478500,2
1371480540,1
1371482460,1
1371483840,1
1371486420,1
1371487740,1
1371488280,1
1371488340,1
1371489240,1
1371493620,1
1371493860,1
1371495300,1
1371495420,1
1371498480,1
1371498540,1
1371498960,1
1371499080,1
1371499560,2
1371499680,1
1371499860,3
1371500160,1
1371500280,1
1371500460,1
1371501000,1
1371501300,3
1371501420,1
1371502260,1
1371502440,1
1371502620,1
1371502920,2
1371502980,3
1371503040,1
1371503280,1
1371503340,2
1371503460,1
1371503700,1
1371503880,1
1371504060,1
1371504180,2
1371504420,2
1371504480,1
1371505020,2
1371505140,1
1371505200,1
1371505380,2
1371505500,2
1371506580,1
1371507420,1
1371508140,1
1371508320,1
1371508620,1
1371509100,1
1371509400,1
1371510240,1
1371511200,1
1371512460,1
1371513240,1
1371513540,1
1371514380,1
1371515100,2
1371515820,1
1371516660,1
1371519060,1
1371520560,1
1371521040,1
1371524640,1
1371525000,1
1371526560,1
1371532740,3
1371553080,1
1371554700,1
1371557640,1
1371558420,1
1371558600,1
1371558720,1
1371559080,1
1371559620,2
1371560160,1
1371560460,1
1371560580,1
1371560760,1
1371561180,2
1371562260,1
1371563460,1
1371564060,1
1371565860,1
1371566220,1
1371566520,2
1371570480,1
1371574440,1
1371574560,1
1371576900,1
1371577500,1
1371577680,1
1371577980,1
1371581520,2
1371583080,1
1371584280,1
1371585600,1
1371585840,1
1371589140,1
1371589320,1
1371589500,1
1371589860,1
1371590100,1
1371590820,1
1371591240,1
1371591540,2
1371591840,1
1371592020,1
1371592080,2
1371592980,1
1371594660,1
1371594780,1
1371597300,1
1371597360,1
1371597600,1
1371598980,1
1371601320,1
1371603240,2
1371603720,1
1371605220,1
1371606120,1
1371613380,1
1371616680,1
1371635640,1
1371641040,1
1371642900,1
1371643140,1
1371643740,1
1371643980,1
1371645120,1
1371645480,1
1371645900,1
1371645960,1
1371646440,1
1371646500,4
1371646560,3
1371646740,4
1371647940,1
1371649800,1
1371649980,1
1371650580,1
1371652080,1
1371654420,2
1371654540,2
1371654660,5
1371655140,1
1371656280,1
1371656640,1
1371657180,1
1371657480,1
1371657540,1
1371657720,2
1371658020,1
1371658080,1
1371659160,1
1371661500,1
1371661860,1
1371662100,1
1371663900,1
1371664020,2
1371665760,1
1371666060,1
1371666240,1
1371667080,1
1371667140,2
1371668400,2
1371668460,1
1371668820,1
1371669120,1
1371669300,2
1371669420,1
1371669540,1
1371670260,1
1371671760,1
1371671820,1
1371672660,1
1371672720,1
1371672780,1
1371673200,1
1371673500,1
1371674040,2
1371674280,1
1371674340,1
1371674880,1
1371674940,1
1371675480,2
1371675540,1
1371675660,1
1371676140,1
1371676560,2
1371676680,2
1371677040,1
1371677580,2
1371678780,2
1371679260,1
1371680400,1
1371680580,2
1371680760,1
1371682080,1
1371683880,2
1371684180,1
1371684240,1
1371684600,3
1371685140,1
1371689940,2
1371690240,1
1371692040,1
1371692340,1
1371695520,1
1371696180,1
1371696900,2
1371697680,1
1371698940,1
1371702060,2
1371706020,1
1371706140,2
1371706740,1
1371724860,5
1371725700,1
1371728640,1
1371729480,1
1371730920,1
1371730980,1
1371731280,1
1371731700,1
1371732000,1
1371732660,1
1371733680,1
1371734280,1
1371735120,1
1371735180,1
1371735300,5
1371735480,3
1371735600,1
1371736140,1
1371736260,1
1371736440,1
1371738180,1
1371739440,1
1371740040,1
1371742200,1
1371743940,1
1371745020,1
1371745320,2
1371746700,1
1371747480,2
1371748020,1
1371748440,1
1371748560,1
1371749100,1
1371749460,2
1371751320,1
1371751740,2
1371752340,1
1371752640,1
1371753420,1
1371754260,1
1371755220,1
1371756240,1
1371757500,1
1371758100,1
1371758400,1
1371758820,1
1371758940,1
1371759300,1
1371760140,1
1371760260,1
1371760440,1
1371760680,5
1371760920,1
1371761760,2
1371761820,2
1371761940,2
1371762060,1
1371762300,2
1371762420,2
1371762600,2
1371762720,1
1371762780,3
1371762900,2
1371763020,1
1371763080,1
1371763200,2
1371763260,1
1371764340,1
1371766080,1
1371766320,2
1371768060,2
1371768660,1
1371769080,1
1371769680,1
1371769920,1
1371770220,1
1371770520,1
1371772140,2
1371772440,1
1371772980,1
1371773220,1
1371774780,1
1371775080,1
1371775980,1
1371776880,1
1371785880,1
1371795780,1
1371798660,1
1371806100,1
1371807060,1
1371808440,1
1371816720,1
1371817500,1
1371817620,1
1371817740,4
1371817800,3
1371817920,3
1371817980,2
1371820380,1
1371821640,1
1371822660,1
1371822780,1
1371822840,2
1371823320,1
1371824040,2
1371824880,1
1371825600,1
1371827220,1
1371827760,1
1371828660,1
1371828780,1
1371829380,1
1371830940,1
1371831000,1
1371831480,1
1371832080,3
1371832920,1
1371835620,1
1371835860,1
1371837360,1
1371837780,1
1371839160,1
1371839400,1
1371840360,1
1371841140,1
1371842160,1
1371842460,2
1371843000,1
1371843360,1
1371843660,1
1371843780,1
1371843840,1
1371844020,1
1371844440,1
1371844620,1
1371844740,1
1371845220,2
1371845520,2
1371845640,1
1371845700,1
1371845820,2
1371846000,1
1371846060,1
1371846120,1
1371846240,1
1371846600,2
1371846720,2
1371846840,2
1371847080,1
1371847140,1
1371847200,3
1371847440,1
1371847620,1
1371847680,1
1371847860,1
1371848040,2
1371849540,1
1371850140,1
1371851040,2
1371851940,2
1371852180,1
1371853740,3
1371855000,1
1371855420,1
1371857040,1
1371857340,1
1371858480,1
1371859500,1
1371859620,1
1371860400,1
1371861120,1
1371861660,1
1371861840,1
1371862860,1
1371866940,1
1371867660,1
1371869280,1
1371871800,1
1371873060,1
1371874380,1
1371876720,2
1371876780,1
1371877620,2
1371897540,1
1371898140,1
1371901800,1
1371905160,1
1371905700,1
1371905880,1
1371906900,2
1371907740,1
1371911640,1
1371913320,1
1371914940,1
1371915000,1
1371917340,1
1371917700,1
1371918120,1
1371918900,1
1371920580,1
1371920880,1
1371921600,1
1371922200,2
1371923760,1
1371924540,3
1371924720,1
1371926340,1
1371927240,1
1371929040,1
1371929580,1
1371930780,1
1371932940,1
1371933660,1
1371935460,1
1371936600,2
1371936900,1
1371937680,2
1371937980,1
1371940080,1
1371940140,2
1371940320,4
1371942420,1
1371947100,1
1371947580,1
1371979080,3
1371982080,1
1371983400,1
1371983700,1
1371989160,1
1371991200,1
1371991620,1
1371992040,1
1371992820,1
1371993060,3
1371993180,1
1371994200,1
1371994980,2
1371995520,1
1371995760,1
1371996300,1
1371997320,1
1371998400,1
1372001880,1
1372002480,1
1372002660,2
1372005240,1
1372007580,1
1372009680,1
1372011060,1
1372011480,2
1372011660,1
1372012140,1
1372012320,1
1372014960,1
1372019460,1
1372020840,1
1372022400,1
1372022640,1
1372022760,1
1372022820,1
1372025220,1
1372025820,1
1372026300,1
1372028940,1
1372031100,3
1372031280,1
1372033680,1
1372048980,1
1372049880,2
1372069740,1
1372071480,1
1372073700,2
1372073940,2
1372074240,1
1372074360,2
1372074540,2
1372074720,1
1372074840,3
1372074900,3
1372075260,1
1372076520,1
1372077180,1
1372077600,1
1372077780,1
1372078920,1
1372079940,1
1372081080,1
1372082100,1
1372082340,1
1372082700,1
1372082820,1
1372083060,2
1372084920,1
1372085700,1
1372089600,2
1372089720,2
1372089780,2
1372089840,4
1372089960,2
1372090020,2
1372090080,2
1372090140,2
1372090260,1
1372094040,1
1372094700,1
1372096200,2
1372096320,1
1372097160,3
1372099080,1
1372099500,1
1372099740,1
1372100460,1
1372100700,1
1372101120,1
1372101780,1
1372101840,1
1372102200,1
1372103040,1
1372103640,1
1372103880,2
1372104180,1
1372104480,1
1372104780,1
1372105380,1
1372105440,1
1372105560,1
1372106400,2
1372106580,1
1372106820,1
1372106940,1
1372107180,1
1372107480,1
