datetime,arrivals
1373027760,1
1373031600,1
1373034060,1
1373041140,2
1373043240,1
1373043780,1
1373043900,2
1373044560,1
1373048400,1
1373054400,3
1373054520,1
1373056740,2
1373058360,3
1373060640,1
1373062020,1
1373064900,2
1373066640,1
1373070840,1
1373072700,1
1373076120,1
1373077320,1
1373112900,1
1373113440,1
1373113500,2
1373113560,2
1373113620,1
1373113740,2
1373113800,1
1373113920,3
1373114580,1
1373118420,1
1373118540,1
1373118960,1
1373123580,1
1373124840,1
1373125920,1
1373137500,1
1373140260,1
1373142060,1
1373142120,1
1373143080,4
1373144640,1
1373145900,1
1373147820,1
1373150880,1
1373151180,3
1373161020,1
1373163900,1
1373165820,2
1373168040,1
1373168280,1
1373169240,1
1373175000,1
1373204820,1
1373204880,1
1373207640,1
1373210700,1
1373210760,1
1373212200,2
1373215260,1
1373215380,1
1373217180,2
1373217480,1
1373220900,2
1373221260,2
1373222880,2
1373224320,1
1373226240,1
1373226540,1
1373226840,3
1373227080,1
1373233740,1
1373234880,1
1373235420,1
1373240400,3
1373243940,1
1373244180,1
1373246640,1
1373253900,1
1373254500,1
1373260260,2
1373260860,1
1373282760,1
1373287020,1
1373292900,10
1373300040,1
1373304960,1
1373305140,1
1373307000,1
1373309280,1
1373316360,1
1373317920,1
1373318100,1
1373319120,2
1373319720,2
1373327340,7
1373328780,1
1373331540,1
1373339160,1
1373340300,1
1373347920,1
1373356860,2
1373373600,1
1373373720,1
1373379060,3
1373379240,1
1373379360,1
1373381700,1
1373385120,1
1373392740,1
1373393940,1
1373399040,1
1373401860,1
1373403960,1
1373405940,2
1373407920,1
1373408040,1
1373408580,2
1373409180,1
1373409900,2
1373410200,1
1373410320,1
1373410860,2
1373410980,1
1373411100,2
1373412120,1
1373413680,1
1373414040,2
1373414700,1
1373416620,1
1373416800,1
1373417940,1
1373418180,1
1373419320,1
1373419680,2
1373421060,1
1373457840,1
1373458380,1
1373460240,1
1373469900,1
1373470800,2
1373470860,3
1373470980,4
1373471340,1
1373472120,1
1373479920,1
1373484300,1
1373486460,1
1373487360,1
1373493420,1
1373498700,1
1373498940,1
1373499720,1
1373501100,1
1373501400,1
1373504940,1
1373505540,1
1373506620,1
1373507100,1
1373509200,1
1373509380,1
1373509440,1
1373510100,1
1373513100,1
1373516580,1
1373547120,1
1373566380,2
1373568540,1
1373569440,1
1373571360,2
1373573340,1
1373573520,1
1373575380,1
1373576460,1
1373578980,2
1373580900,1
1373584260,1
1373585580,1
1373588460,1
1373592480,1
1373592540,3
1373593020,1
1373596380,1
1373597460,1
1373597640,1
1373598060,1
1373598240,1
1373598840,1
1373599020,1
1373599200,1
1373601600,2
1373602140,1
1373602200,1
1373604180,1
1373607060,1
1373607300,1
1373633400,1
1373637720,1
1373646180,1
1373652420,1
1373665200,4
1373666220,1
1373666520,1
1373668980,1
1373670900,1
1373673060,1
1373675460,1
1373678460,1
1373687460,2
1373688480,1
1373696520,1
1373698200,1
1373703360,1
1373708040,1
1373711340,1
1373718120,1
1373722380,1
1373729100,1
1373734560,1
1373737200,1
1373738340,2
1373739120,1
1373740980,2
1373741520,1
1373745240,1
1373746380,1
1373748000,2
1373749080,1
1373749440,2
1373752200,1
1373753700,1
1373756880,4
1373757720,1
1373758560,1
1373769120,1
