datetime,arrivals
1371152400,1
1371152700,1
1371155580,1
1371155940,1
1371158880,1
1371159000,1
1371160080,1
1371161280,1
1371161940,1
1371162000,1
1371162360,1
1371163140,1
1371163380,1
1371163860,1
1371163980,1
1371164640,1
1371209160,1
1371211800,1
1371213720,1
1371214620,1
1371214740,1
1371215760,1
1371216060,1
1371225420,1
1371226980,1
1371227160,1
1371228600,2
1371229860,1
1371230640,1
1371231360,1
1371231480,1
1371231840,1
1371232260,1
1371233340,1
1371233400,2
1371233460,1
1371233820,1
1371234660,1
1371235140,1
1371237360,1
1371237480,1
1371237780,1
1371237960,1
1371238140,1
1371243240,1
1371243300,1
1371243960,1
1371244680,1
1371244980,2
1371245040,1
1371246000,1
1371246240,1
1371246600,3
1371247680,1
1371248640,2
1371248820,1
1371248880,1
1371249060,1
1371249240,1
1371249420,1
1371249600,2
1371251640,1
1371252360,1
1371252600,1
1371289500,6
1371289740,1
1371289980,8
1371290040,1
1371296940,1
1371298620,1
1371304740,1
1371305100,2
1371309660,1
1371309960,1
1371310980,1
1371311580,1
1371311940,1
1371312240,1
1371312960,2
1371313140,1
1371313380,1
1371315240,1
1371315900,1
1371316740,1
1371317640,1
1371318000,1
1371319140,1
1371319320,1
1371320460,1
1371320580,3
1371320700,1
1371321120,1
1371321480,1
1371321720,2
1371321960,1
1371322260,3
1371323640,1
1371326100,1
1371326340,2
1371327060,1
1371327720,2
1371329940,2
1371330960,1
1371331620,1
1371332340,2
1371334440,1
1371335400,1
1371336000,1
1371336060,2
1371336360,1
1371336480,1
1371336960,1
1371337020,2
1371337800,1
1371338580,1
1371338760,2
1371339240,2
1371340200,1
1371340500,1
1371341040,1
1371342780,1
1371343140,1
1371343380,1
1371343440,2
1371345780,1
1371346080,1
1371346380,2
1371347040,2
1371347220,1
1371349140,1
1371351780,1
1371354600,1
1371356160,2
1371361020,1
1371361320,1
1371366180,1
1371379080,1
1371381660,1
1371386040,2
1371389040,1
1371389160,4
1371389340,2
1371393000,1
1371394200,2
1371395100,1
1371396120,1
1371396180,1
1371397200,1
1371398400,2
1371399180,3
1371399240,1
1371400020,2
1371400740,1
1371401160,1
1371401580,1
1371403860,1
1371404040,1
1371405180,2
1371405420,2
1371405480,1
1371405840,1
1371406680,3
1371407040,1
1371407760,1
1371408360,1
1371408900,1
1371409680,2
1371410100,2
1371410940,1
1371411120,1
1371412140,2
1371412200,1
1371413100,1
1371413760,1
1371414360,1
1371414960,1
1371415020,1
1371416220,1
1371416460,1
1371416760,2
1371417540,1
1371418020,2
1371418260,1
1371418920,2
1371418980,1
1371419640,1
1371420000,2
1371420060,1
1371421020,2
1371422460,1
1371422640,1
1371423420,1
1371423840,1
1371424500,1
1371424800,1
1371424860,1
1371425280,2
1371426120,1
1371426720,3
1371427800,1
1371428880,1
1371429240,2
1371429720,1
1371430020,1
1371430200,2
1371430500,1
1371431880,1
1371432000,1
1371432060,1
1371432780,1
1371433800,1
1371435840,1
1371436260,1
1371436440,1
1371439680,2
1371441420,3
1371441840,1
1371442620,1
1371467280,1
1371469740,1
1371470040,1
1371472140,1
1371473340,1
1371480240,2
1371481080,1
1371481320,1
1371482580,1
1371484080,1
1371484920,1
1371485040,3
1371485400,1
1371486480,1
1371487320,1
1371487560,1
1371487740,1
1371488100,2
1371488640,1
1371490080,1
1371490980,1
1371491340,1
1371491580,1
1371491640,1
1371492000,1
1371493320,1
1371493440,1
1371495240,1
1371497160,1
1371499200,1
1371500580,1
1371501300,3
1371501840,1
1371502920,1
1371504420,1
1371505140,1
1371505200,1
1371506040,2
1371506400,2
1371506700,1
1371507120,1
1371507780,1
1371508440,1
1371508800,1
1371509160,1
1371509220,1
1371509700,1
1371510000,2
1371510360,1
1371510660,1
1371511620,1
1371511980,1
1371512040,1
1371512400,1
1371512940,1
1371513480,1
1371515640,1
1371516780,1
1371517320,1
1371518040,1
1371518160,1
1371518400,2
1371518760,2
1371518940,1
1371519180,3
1371519480,2
1371519540,1
1371519660,1
1371521280,1
1371521760,1
1371522960,3
1371523740,1
1371524400,1
1371526260,1
1371527820,2
1371528900,2
1371529860,1
1371531660,1
1371531720,1
1371532620,1
1371540960,2
1371554520,1
1371557220,1
1371560160,1
1371560760,1
1371561660,2
1371561840,1
1371565440,1
1371571800,1
1371572700,3
1371573480,1
1371573960,1
1371574080,1
1371574680,1
1371577440,1
1371577680,1
1371578040,1
1371578580,1
1371578880,3
1371579000,1
1371579120,1
1371579300,1
1371580860,2
1371581760,1
1371582600,1
1371583260,2
1371583920,2
1371584940,1
1371585540,1
1371585600,1
1371586920,1
1371588720,1
1371589320,1
1371591360,1
1371591420,1
1371598200,2
1371599160,1
1371599820,1
1371601440,1
1371601740,1
1371602040,1
1371603660,1
1371604260,1
1371604740,1
1371604980,1
1371605640,1
1371605700,1
1371605940,1
1371606780,1
1371611220,1
1371612600,1
1371613440,1
1371615840,1
1371615900,1
1371616500,1
1371640500,1
1371641700,1
1371645900,1
1371646440,1
1371646560,1
1371647640,1
1371648120,1
1371648240,1
1371649980,1
1371650280,1
1371650880,1
1371651840,1
1371652560,1
1371652620,1
1371654780,1
1371656040,1
1371656820,1
1371657000,1
1371657840,1
1371658080,1
1371658440,1
1371660300,1
1371660480,1
1371660840,1
1371660960,1
1371661380,1
1371662580,1
1371662640,1
1371662820,3
1371663000,2
1371664500,1
1371665280,1
1371665520,2
1371665760,1
1371666300,1
1371666660,2
1371669540,1
1371669840,1
1371670740,1
1371671940,1
1371672720,1
1371673980,1
1371674640,1
1371674940,1
1371677040,3
1371677100,1
1371677580,1
1371677640,1
1371678120,1
1371678840,1
1371679380,1
1371679440,1
1371680280,2
1371680400,2
1371680580,3
1371681120,2
1371681420,1
1371681480,1
1371681960,1
1371682080,1
1371682200,1
1371682380,1
1371682860,1
1371683100,1
1371684180,2
1371684480,1
1371684900,1
1371685560,1
1371685860,1
1371686160,1
1371686280,1
1371686940,2
1371687720,1
1371688500,1
1371688560,1
1371689280,2
1371689880,1
1371689940,1
1371690000,1
1371690180,1
1371690780,2
1371691380,2
1371692760,1
1371692940,1
1371693300,1
1371693840,2
1371694020,1
1371694140,2
1371694260,1
1371695100,1
1371695280,1
1371695760,1
1371696060,1
1371698280,1
1371699420,1
1371699960,2
1371700140,2
1371700260,1
1371702900,2
1371703380,3
1371703440,1
1371703560,1
1371710700,1
1371729300,1
1371729840,1
1371730380,1
1371733680,1
1371734040,1
1371736980,1
1371737160,1
1371740400,1
1371743100,1
1371744000,1
1371744120,2
1371744180,1
1371744720,1
1371745200,1
1371745260,1
1371745380,1
1371745680,1
1371746280,1
1371746700,1
1371747120,1
1371747360,1
1371747420,1
1371747780,1
1371747840,2
1371747900,1
1371748740,1
1371750720,1
1371751200,1
1371751740,1
1371751920,1
1371753780,1
1371754440,2
1371754920,1
1371755160,1
1371755520,1
1371756480,1
1371758100,1
1371758520,1
1371758820,2
1371759780,1
1371759840,2
1371761100,1
1371761580,2
1371761820,1
1371762300,2
1371762720,1
1371762900,1
1371763020,1
1371763200,1
1371764340,1
1371764520,1
1371764760,1
1371764940,1
1371766860,1
1371766980,1
1371767280,3
1371767460,1
1371767880,1
1371769680,1
1371770040,1
1371770820,2
1371770880,1
1371771000,1
1371771180,1
1371771300,1
1371771420,2
1371771540,1
1371771600,2
1371772500,1
1371773220,1
1371773460,1
1371774180,1
1371774780,1
1371774960,1
1371775020,2
1371775080,1
1371775860,1
1371775920,1
1371776220,3
1371776760,1
1371777300,2
1371777360,1
1371777480,1
1371777720,2
1371778740,1
1371779160,1
1371780060,1
1371781080,1
1371781260,1
1371781380,1
1371781500,1
1371783720,1
1371784140,1
1371784680,2
1371784800,1
1371788040,1
1371788220,2
1371790320,1
1371791460,1
1371797340,1
1371808680,1
1371813180,1
1371813780,1
1371816900,1
1371819960,1
1371820620,1
1371822840,1
1371823200,1
1371823980,1
1371825840,1
1371828300,1
1371828360,1
1371828840,1
1371829920,1
1371830640,1
1371830820,1
1371832260,1
1371832740,1
1371832980,1
1371833400,1
1371833520,1
1371834240,1
1371834960,1
1371835860,1
1371836160,1
1371836340,1
1371836940,1
1371837960,1
1371838320,1
1371838860,2
1371839340,1
1371839580,1
1371839880,1
1371839940,1
1371840120,1
1371840360,1
1371840540,1
1371840720,1
1371841980,1
1371843660,1
1371844140,1
1371844380,1
1371844860,1
1371845820,1
1371846000,1
1371846600,1
1371846720,1
1371846840,1
1371847200,1
1371847440,1
1371847860,1
1371848280,1
1371849360,2
1371849780,2
1371850980,2
1371851040,1
1371851820,2
1371853500,1
1371853560,1
1371854100,3
1371854460,1
1371854760,1
1371855840,1
1371855960,2
1371856320,1
1371856380,1
1371857040,1
1371857340,1
1371857460,1
1371857640,1
1371857820,1
1371860100,2
1371860880,1
1371861300,1
1371861480,1
1371862320,1
1371862440,2
1371863340,1
1371863520,1
1371863640,1
1371863700,2
1371864480,1
1371865200,1
1371865920,1
1371865980,1
1371867240,1
1371867900,1
1371868260,1
1371868380,1
1371868860,1
1371869880,1
1371871260,1
1371871620,1
1371874020,1
1371874860,1
1371881880,1
1371882060,1
1371882780,1
1371884820,1
1371888840,1
1371890280,1
1371897780,1
1371899400,2
1371905160,1
1371905220,1
1371908280,1
1371909480,1
1371911820,1
1371913740,1
1371915240,1
1371916200,1
1371916740,2
1371917220,1
1371917400,2
1371918180,2
1371919200,2
1371920040,1
1371920700,1
1371921060,1
1371922740,1
1371923820,1
1371924300,1
1371927060,2
1371927720,1
1371928740,1
1371929040,1
