datetime,arrivals
1371150960,1
1371151320,1
1371151680,1
1371151800,1
1371154140,1
1371155580,1
1371156300,1
1371157080,1
1371157260,1
1371157440,1
1371157860,1
1371158040,1
1371158880,1
1371159480,1
1371159540,1
1371159660,1
1371159840,1
1371160140,1
1371160200,1
1371160680,2
1371161040,2
1371161280,1
1371161580,1
1371162780,1
1371162840,2
1371163560,3
1371163680,1
1371164040,1
1371164340,1
1371164400,1
1371164580,1
1371165180,1
1371165480,1
1371167040,1
1371178380,1
1371207900,1
1371209580,1
1371212880,2
1371213960,1
1371214320,1
1371214620,1
1371215100,1
1371215400,1
1371216180,1
1371216300,1
1371216660,1
1371217140,1
1371217200,1
1371217560,1
1371217680,1
1371217800,1
1371220260,1
1371221940,1
1371223380,1
1371223500,1
1371225240,1
1371225420,1
1371228000,1
1371228600,1
1371231540,1
1371232440,2
1371234840,2
1371235140,1
1371235560,1
1371235620,1
1371236880,1
1371238800,1
1371239040,1
1371239400,1
1371239820,1
1371240540,3
1371240600,1
1371240660,1
1371240840,1
1371241080,3
1371241200,1
1371241260,1
1371241860,1
1371243240,1
1371243900,1
1371244080,1
1371244320,1
1371245160,1
1371245280,1
1371245520,1
1371245880,1
1371246600,1
1371247320,1
1371247680,1
1371248880,2
1371249420,1
1371250980,1
1371251220,2
1371251400,1
1371251880,1
1371251940,1
1371252360,1
1371252600,2
1371252840,1
1371252960,1
1371253620,1
1371255000,1
1371255060,1
1371257940,1
1371259080,1
1371260100,1
1371260460,1
1371260580,2
1371260640,1
1371261060,2
1371262140,1
1371262200,1
1371263820,1
1371267420,1
1371274800,2
1371280200,1
1371282900,1
1371285420,1
1371305700,4
1371307260,1
1371308340,1
1371308460,1
1371311280,1
1371311580,1
1371312060,1
1371312240,1
1371312600,1
1371312660,4
1371312900,1
1371313260,3
1371313680,1
1371314400,1
1371314700,2
1371315720,1
1371316140,1
1371316560,2
1371316620,1
1371317280,1
1371317400,1
1371317520,1
1371317880,1
1371318180,1
1371318660,2
1371319980,1
1371320460,1
1371320940,1
1371321120,1
1371321720,2
1371321900,1
1371322440,1
1371323280,1
1371323760,2
1371324000,1
1371325080,1
1371325740,3
1371326220,4
1371326460,1
1371327060,1
1371328320,1
1371328440,1
1371328500,2
1371328740,2
1371329640,1
1371329880,3
1371330300,1
1371330660,1
1371331500,1
1371332700,1
1371333060,2
1371333540,2
1371333720,2
1371334620,2
1371335400,1
1371335880,1
1371336540,1
1371336600,1
1371337980,2
1371338280,1
1371338760,1
1371339660,1
1371339900,2
1371340080,2
1371340200,1
1371340440,3
1371340500,1
1371341580,1
1371342540,2
1371342600,2
1371343020,1
1371346080,1
1371346560,2
1371349980,1
1371351660,2
1371354060,1
1371360180,1
1371364140,1
1371364260,1
1371385740,1
1371387060,1
1371391680,2
1371391740,1
1371392280,2
1371395100,1
1371395940,1
1371396300,1
1371396600,2
1371398760,1
1371399480,1
1371399540,2
1371401280,1
1371401340,1
1371402780,2
1371404040,1
1371404160,1
1371405600,1
1371405780,1
1371406560,1
1371406800,2
1371407280,2
1371408780,1
1371409140,3
1371409260,1
1371409440,1
1371410640,3
1371410700,2
1371410760,3
1371411780,1
1371411900,2
1371412920,2
1371412980,1
1371414300,2
1371414780,1
1371414960,1
1371415680,1
1371415740,2
1371415920,3
1371416040,1
1371416280,1
1371416940,2
1371417360,1
1371418440,1
1371418980,1
1371419640,2
1371419880,2
1371421320,1
1371423120,1
1371423420,1
1371423540,1
1371423600,1
1371423840,2
1371424140,1
1371424200,1
1371424920,3
1371425040,4
1371425520,3
1371425580,3
1371425760,2
1371425940,2
1371426060,3
1371428340,1
1371428400,1
1371429060,1
1371429240,1
1371429600,2
1371430800,1
1371431040,1
1371431880,1
1371431940,1
1371432060,2
1371432660,1
1371433080,1
1371433320,1
1371434940,1
1371437820,1
1371439080,1
1371441180,1
1371470940,1
1371473640,1
1371473940,1
1371474420,2
1371477420,1
1371478200,1
1371478860,1
1371482940,1
1371484980,1
1371485100,1
1371485520,1
1371485700,1
1371486240,1
1371486600,2
1371487740,1
1371487920,1
1371488100,1
1371488280,1
1371490380,1
1371490680,1
1371491340,1
1371494520,1
1371495060,1
1371495780,1
1371495840,1
1371496560,1
1371499260,1
1371500700,1
1371501960,1
1371502620,1
1371502740,1
1371502800,1
1371503040,1
1371503100,1
1371503160,1
1371504060,1
1371504720,1
1371505020,1
1371505140,1
1371505920,1
1371506580,1
1371507060,1
1371507120,2
1371508320,1
1371508920,1
1371509760,1
1371509880,1
1371510180,1
1371510360,1
1371511500,1
1371511680,1
1371512280,1
1371512940,2
1371513060,1
1371514680,1
1371514800,2
1371515460,1
1371516300,1
1371516660,2
1371516960,1
1371517020,1
1371517800,1
1371517860,1
1371518100,1
1371518280,3
1371518640,2
1371519480,2
1371519540,1
1371520920,1
1371521520,1
1371521760,1
1371522240,1
1371522660,1
1371524460,1
1371525180,1
1371525540,1
1371525720,1
1371526260,1
1371526560,1
1371548460,1
1371554880,1
1371556080,1
1371556380,1
1371557700,1
1371558420,1
1371558960,1
1371561300,1
1371562680,1
1371563880,1
1371568260,1
1371568560,2
1371569700,1
1371570420,1
1371571440,1
1371573360,1
1371573540,1
1371574860,1
1371575280,1
1371576240,1
1371576960,1
1371577980,1
1371578460,1
1371578700,1
1371578760,1
1371583800,1
1371584400,2
1371584760,2
1371585240,1
1371586020,1
1371588720,1
1371590220,2
1371590400,1
1371592320,1
1371593340,1
1371593880,1
1371594120,1
1371596460,1
1371596820,1
1371600000,1
1371601560,2
1371603360,1
1371604560,1
1371605940,1
1371606000,1
1371606480,1
1371606960,2
1371609540,1
1371610080,1
1371616260,2
1371619740,1
1371631740,1
1371634920,1
1371643440,1
1371643920,2
1371646080,1
1371646200,1
1371646980,1
1371647460,1
1371647940,1
1371648660,1
1371649080,1
1371649560,1
1371650220,1
1371650820,1
1371651240,1
1371651480,1
1371651540,2
1371651900,1
1371654300,1
1371655260,1
1371656760,1
1371657120,1
1371659460,1
1371660120,2
1371660660,2
1371661020,2
1371661740,1
1371661800,1
1371664140,1
1371664980,1
1371666660,2
1371667680,1
1371667740,1
1371668760,1
1371670380,1
1371670920,1
1371671580,1
1371671700,1
1371671940,1
1371672180,1
1371672660,2
1371673440,1
1371673500,1
1371673680,2
1371673740,1
1371674340,1
1371676560,1
1371677040,1
1371677160,1
1371678120,1
1371678240,1
1371678780,1
1371678840,1
1371679140,1
1371679680,1
1371679740,1
1371680100,1
1371680520,1
1371680700,1
1371681480,3
1371682620,2
1371682740,1
1371683880,2
1371684300,1
1371684720,1
1371685080,3
