datetime,arrivals
1371151140,1
1371151560,1
1371153120,1
1371153240,1
1371153780,1
1371154260,1
1371158160,1
1371158400,1
1371158880,1
1371159720,1
1371160440,1
1371160500,1
1371160560,1
1371160680,1
1371160980,1
1371161160,1
1371161700,1
1371162660,1
1371163080,1
1371163200,1
1371163320,1
1371164160,1
1371164700,1
1371164820,1
1371165000,1
1371183960,1
1371184380,1
1371205080,1
1371213360,1
1371213420,1
1371218880,2
1371218940,2
1371219120,2
1371219180,1
1371220260,1
1371221940,1
1371223020,1
1371225240,1
1371230040,1
1371232680,1
1371236520,1
1371237060,1
1371237180,1
1371238140,1
1371238620,1
1371239400,1
1371239640,1
1371241440,1
1371241800,2
1371243060,1
1371243720,2
1371243780,1
1371243900,1
1371244260,1
1371244320,1
1371244680,1
1371244980,1
1371245280,2
1371246540,1
1371246960,1
1371247020,1
1371247140,1
1371248040,1
1371248640,2
1371248700,1
1371248760,1
1371249660,1
1371249720,1
1371250440,1
1371250980,1
1371251520,1
1371251700,1
1371251760,1
1371252120,1
1371252600,1
1371252960,3
1371253080,2
1371253440,1
1371262860,1
1371263940,1
1371265680,1
1371268260,1
1371270600,1
1371271140,1
1371273180,1
1371273960,2
1371274440,1
1371274560,1
1371274860,1
1371275640,1
1371285120,2
1371297300,1
1371297600,1
1371297780,1
1371298020,1
1371302700,1
1371303180,1
1371306480,1
1371308640,1
1371312600,1
1371312780,1
1371313140,2
1371313620,1
1371313800,2
1371314640,1
1371315240,1
1371315420,1
1371315720,3
1371316920,1
1371317220,3
1371318000,1
1371318660,1
1371319440,1
1371319500,1
1371319680,1
1371320340,2
1371320580,2
1371320700,1
1371320820,1
1371320940,1
1371321120,1
1371322200,1
1371322440,1
1371322740,2
1371323700,1
1371323760,1
1371326520,2
1371326700,1
1371326760,1
1371326880,2
1371327060,2
1371327300,1
1371328020,2
1371328080,2
1371328200,3
1371328560,1
1371328620,1
1371328680,1
1371328800,1
1371329040,1
1371330120,1
1371330300,2
1371330480,1
1371330840,1
1371332100,1
1371332520,2
1371332700,1
1371333300,3
1371333360,1
1371333600,1
1371334260,2
1371334620,3
1371334800,2
1371335940,1
1371336120,1
1371336540,1
1371336900,1
1371337020,2
1371337140,1
1371337380,2
1371337980,2
1371338280,1
1371338400,1
1371340140,2
1371340800,1
1371340980,1
1371341400,1
1371342540,2
1371343380,2
1371343800,1
1371343980,3
1371345060,1
1371345840,1
1371345900,1
1371346920,2
1371347040,3
1371347220,1
1371348000,2
1371348180,2
1371349860,1
1371350520,2
1371350760,1
1371350820,1
1371351480,1
1371352200,1
1371352320,1
1371352920,1
1371353520,1
1371353640,2
1371354720,1
1371358140,1
1371358680,1
1371359040,1
1371359460,1
1371359700,1
1371361020,1
1371367740,1
1371380400,1
1371387900,1
1371388920,1
1371389700,1
1371392940,1
1371394320,1
1371394440,1
1371395700,4
1371395820,2
1371396840,1
1371397200,1
1371397680,2
1371397860,1
1371397980,1
1371398280,1
1371399000,1
1371399480,1
1371399660,2
1371399900,1
1371402000,1
1371402060,1
1371402720,1
1371404160,1
1371404520,1
1371406440,2
1371407040,2
1371407100,1
1371407760,2
1371407940,2
1371408360,1
1371408600,1
1371409260,1
1371409380,4
1371409740,1
1371410820,1
1371411000,1
1371411240,1
1371411420,1
1371412080,1
1371412260,1
1371412860,1
1371413160,1
1371413760,3
1371414540,1
1371416280,1
1371416520,3
1371417660,2
1371418680,1
1371419280,1
1371419940,1
1371420000,2
1371421140,1
1371421260,2
1371421500,1
1371422100,1
1371422820,1
1371422940,1
1371423240,1
1371423600,2
1371423780,2
1371423960,1
1371424980,2
1371426060,1
1371426120,1
1371427140,2
1371427920,1
1371427980,1
1371428700,1
1371429120,1
1371429240,1
1371430080,1
1371430680,1
1371431220,1
1371431580,1
1371432660,1
1371433080,1
1371433440,1
1371435780,1
1371436560,2
1371441060,2
1371442620,1
1371444240,1
1371465000,1
1371466620,1
1371467940,1
1371469140,1
1371472020,1
1371478920,1
1371479400,1
1371480360,1
1371482040,1
1371486780,1
1371487140,1
1371487500,3
1371488460,1
1371489120,1
1371490140,4
1371490200,1
1371490260,1
1371490380,2
1371491100,2
1371492360,1
1371493680,1
1371501300,1
1371501660,1
1371501840,1
1371504480,1
1371505620,1
1371506580,1
1371506700,1
1371506820,2
1371507240,1
1371507540,1
1371507660,1
1371507840,1
1371508020,2
1371508680,1
1371508860,2
1371508920,1
1371509400,1
1371509580,1
1371509700,1
1371509880,1
1371510480,2
1371511260,1
1371512220,2
1371512280,2
1371512460,1
1371512760,1
1371512940,1
1371513360,1
1371513480,2
1371513540,1
1371514260,1
1371514380,1
1371515220,1
1371515580,1
1371516060,1
1371516120,1
1371516240,1
1371516300,1
1371518040,1
1371518280,1
1371521460,1
1371521760,1
1371522420,1
1371523800,1
1371524700,1
1371527520,1
1371528780,1
1371529800,1
1371531300,1
1371535320,1
1371536640,1
1371550800,1
1371554520,1
1371555600,1
1371555780,1
1371556560,1
1371557100,1
1371557820,1
1371561360,1
1371561720,1
1371562980,1
1371566040,1
1371568980,1
1371570240,1
1371571200,1
1371573960,1
1371574920,1
1371581400,1
1371584820,1
1371586500,1
1371588180,1
1371589260,1
1371590220,1
1371591120,1
1371591720,1
1371592080,1
1371594600,2
1371595080,1
1371596460,1
1371596640,1
1371598980,1
1371600000,1
1371601800,1
1371601980,1
1371602820,2
1371604980,1
1371605220,1
1371605940,1
1371609660,1
1371610440,1
1371614640,1
1371615300,5
1371615420,3
1371620340,5
1371620400,3
1371620460,1
1371627360,1
1371640860,1
1371641040,1
1371645480,1
1371650040,1
1371650820,1
1371655980,1
1371658080,1
1371658980,1
1371660840,1
1371666360,1
1371667380,1
1371669120,1
1371669300,1
1371671940,2
1371672480,1
1371673740,1
1371675660,1
1371677220,1
1371677340,2
1371677760,1
1371677880,1
1371678000,1
1371678120,1
1371678540,2
1371678660,1
1371679140,1
1371679200,1
1371680760,2
1371681180,1
1371681300,1
1371681420,3
1371681480,1
1371681900,1
1371682080,1
1371682140,2
1371682320,3
1371682380,1
1371682500,1
1371682860,3
1371683340,1
1371683520,1
1371683580,1
1371684480,2
1371684600,1
1371685080,1
1371685260,1
1371685560,1
1371685980,1
1371686100,1
1371686400,1
1371687180,1
1371688320,2
1371689280,2
1371693780,1
1371693840,1
1371694380,1
1371695100,1
1371696900,2
1371697440,1
1371698100,1
1371700500,2
1371701820,1
1371702120,1
1371704880,1
1371706200,2
1371725220,1
1371728280,1
1371728580,1
1371735300,1
1371737760,1
1371738120,1
1371738480,1
1371741840,1
1371742680,1
1371744540,1
1371745920,2
1371746340,1
1371747660,1
1371748980,1
1371750240,1
1371751680,1
1371753420,1
1371755580,1
1371755760,1
1371756240,1
1371756300,1
1371757500,1
1371758520,2
1371758580,1
1371759060,1
1371759120,1
1371759660,1
1371761580,1
1371761820,2
1371761940,1
1371762240,1
1371762480,1
1371763920,1
1371763980,1
1371764940,1
1371765420,4
1371765480,1
1371765720,1
1371766020,1
1371766440,2
1371767100,1
1371767400,2
1371767460,1
1371767520,1
1371767820,2
1371768060,1
1371768600,2
1371769020,1
1371769980,1
1371770100,1
1371770160,1
1371770760,1
1371771120,1
1371771360,1
1371771600,1
1371771840,1
1371772260,3
1371772440,1
1371772500,2
1371773580,1
1371774420,1
1371775080,1
1371775260,2
1371775380,1
1371775620,2
1371775920,1
1371775980,1
1371776220,1
1371776460,1
1371776880,1
1371777480,1
1371777660,1
1371777720,1
1371778260,2
1371778620,1
1371778680,1
1371779220,1
1371779400,1
1371779760,1
1371780420,1
1371781020,1
1371784380,2
1371784680,1
1371785280,1
1371786180,1
1371787800,1
1371787860,1
1371791100,1
1371791280,1
1371791580,1
1371792600,1
1371793320,1
1371805380,1
1371809940,1
1371815040,1
1371817380,1
1371821220,1
1371821640,1
1371823080,1
1371823620,1
1371824580,1
1371824760,1
1371829980,1
1371830220,1
1371830400,1
1371830640,1
1371831360,1
1371832200,1
1371832320,1
1371833940,1
1371834420,1
1371835080,1
1371835500,1
1371835620,2
1371835920,1
1371836640,1
1371837540,1
1371837960,1
1371838080,1
1371839160,1
1371839340,1
1371839520,2
1371840960,1
1371841320,1
1371841440,1
1371841620,1
1371842280,1
1371843660,2
1371844320,1
1371844740,1
1371846480,2
1371846600,1
1371846720,1
1371846840,1
1371846960,1
1371848100,1
1371848940,1
1371850380,1
1371850440,1
1371850680,1
1371850980,2
1371851820,4
1371851940,2
1371852060,1
1371853260,2
1371853860,1
1371854340,1
1371854400,1
1371854700,1
