datetime,arrivals
1371151320,1
1371155220,1
1371159060,1
1371160500,1
1371162240,1
1371164640,1
1371165780,1
1371166740,1
1371212400,1
1371213600,1
1371213840,1
1371222900,1
1371229140,1
1371230100,1
1371230280,1
1371235920,1
1371236700,1
1371237180,1
1371243060,1
1371244620,1
1371244740,1
1371245460,1
1371245520,1
1371245640,1
1371246360,1
1371251700,1
1371252120,1
1371252960,1
1371253080,1
1371257520,1
1371258660,1
1371259500,1
1371259620,1
1371259860,1
1371263940,1
1371266760,1
1371269520,1
1371275040,1
1371277380,1
1371280980,2
1371296820,1
1371300840,1
1371301260,1
1371305340,1
1371307680,1
1371308460,1
1371310200,1
1371312900,2
1371314580,1
1371316560,1
1371317040,1
1371317220,1
1371319380,1
1371320100,1
1371320340,1
1371320460,1
1371321720,1
1371322440,1
1371322500,1
1371322680,1
1371325080,3
1371326340,2
1371326460,1
1371326580,2
1371327060,2
1371328020,1
1371331860,1
1371333720,3
1371335040,1
1371336360,1
1371336600,1
1371338940,1
1371340500,1
1371340680,2
1371341640,1
1371342900,4
1371344340,1
1371348960,1
1371351900,1
1371367020,1
1371374280,1
1371379320,1
1371390900,1
1371391080,2
1371394980,1
1371396960,1
1371397020,1
1371398580,1
1371398700,1
1371399480,1
1371403620,2
1371403740,1
1371405360,1
1371407940,1
1371408000,1
1371409140,1
1371409260,2
1371411840,1
1371412080,1
1371412920,1
1371413640,1
1371413760,1
1371414540,1
1371414780,1
1371415500,1
1371418200,1
1371420660,2
1371421320,2
1371424320,2
1371424620,1
1371425220,1
1371431040,1
1371431100,1
1371431880,1
1371432540,1
1371446400,1
1371474420,1
1371475080,1
1371478140,1
1371483360,1
1371489780,1
1371493500,1
1371493980,1
1371497040,1
1371497280,1
1371498240,1
1371506520,1
1371507900,1
1371508920,1
1371511620,1
1371512220,1
1371514020,1
1371514320,1
1371514500,1
1371515820,1
1371516480,1
1371518040,1
1371519180,1
1371522060,1
1371522480,1
1371522960,2
1371523320,1
1371523920,1
1371525960,2
1371558300,1
1371561300,1
1371565200,1
1371574560,1
1371577920,1
1371581880,1
1371585420,1
1371586500,1
1371586980,1
1371587220,2
1371596100,1
1371599520,1
1371606780,1
1371610560,1
1371610620,1
1371645000,1
1371646740,1
1371646800,1
1371649920,1
1371652560,1
1371670800,1
1371679440,1
1371680580,1
1371680760,1
1371681120,1
1371682080,1
1371682320,1
1371682740,2
1371683340,1
1371683520,1
1371685260,1
1371686400,1
1371687060,1
1371687180,1
1371688320,2
1371691560,1
1371692040,1
1371692460,1
1371693900,2
1371700500,1
1371704100,1
1371726120,1
1371729900,1
1371734280,1
1371736140,1
1371739920,1
1371740100,1
1371740460,1
1371743160,1
1371750000,1
1371750600,1
1371756540,1
1371757860,1
1371760320,1
1371761280,1
1371762060,1
1371762420,1
1371763020,1
1371764700,1
1371764760,1
1371765840,1
1371768780,1
1371769860,1
1371770220,1
1371770340,1
1371771300,2
1371772440,1
1371773460,1
1371776700,1
1371777840,1
1371778980,2
1371779820,2
1371781380,1
1371782460,1
1371784860,1
1371788460,1
1371792780,1
1371805260,1
1371811860,1
1371812400,1
1371815640,1
1371817980,1
1371823860,1
1371828240,1
1371832740,1
1371833100,1
1371833340,1
1371833520,1
1371833700,1
1371833820,1
1371836100,1
1371837960,1
1371839520,1
1371840180,1
1371842820,1
1371843360,1
1371845520,1
1371847920,1
1371849900,1
1371850440,1
1371851820,3
1371853500,1
1371854700,1
1371855240,1
1371855900,1
1371856560,1
1371857640,2
1371860820,1
1371860880,1
1371869400,2
1371869700,1
1371869820,1
1371877260,1
1371882300,1
1371905160,1
1371908640,1
1371908940,1
1371909240,1
1371911940,2
1371916440,2
1371917280,1
1371917340,1
1371919500,1
1371919860,2
1371922740,1
1371923820,2
1371924540,1
1371926160,1
1371930180,1
1371931020,1
1371931380,1
1371931860,1
1371934080,1
1371935820,1
1371937320,1
1371937800,3
1371938520,2
1371940320,3
1371944820,1
1371946980,1
1371949200,1
1371949680,2
1371950520,1
1371952200,1
1371955440,1
1371966060,1
1371979860,1
1371990240,1
1371991560,1
1371993780,2
1371994200,1
1371999780,1
1372000380,1
1372002120,1
1372003380,1
1372003500,1
1372004580,1
1372004820,1
1372005000,2
1372005060,1
1372005360,1
1372006680,1
1372006800,1
1372007700,3
1372008660,1
1372011900,1
1372012920,1
1372013580,1
1372014300,1
1372014660,1
1372015920,1
1372016100,1
1372016640,1
1372017540,1
1372018260,1
1372018860,1
1372019340,2
1372019760,1
1372022460,3
1372023600,2
1372025580,1
1372026540,1
1372026600,1
1372027680,2
1372028040,1
1372029180,2
1372030200,1
1372032840,1
1372034580,1
1372034880,1
1372036560,1
1372038540,1
1372040220,1
1372042440,1
1372042500,1
1372042560,2
1372043520,1
1372049880,1
1372074780,1
1372079760,1
1372082580,1
1372084920,1
1372085220,1
1372088820,1
1372089060,2
1372095060,1
1372100760,2
1372101060,1
1372101720,1
1372103100,1
1372108740,2
1372109160,1
1372109820,1
1372111380,1
1372112820,1
1372113000,1
1372113420,1
1372113840,1
1372114740,1
1372114800,1
1372114860,1
1372115640,1
1372116960,1
1372117260,1
1372119240,1
1372120320,1
1372121100,1
1372121280,1
1372122480,1
1372129680,1
1372130400,1
1372134360,1
1372149900,1
1372159440,1
1372161780,1
1372162380,1
1372163340,1
1372164360,1
1372167240,1
1372169820,1
1372170060,1
1372173540,1
1372174080,1
1372178100,1
1372181880,1
1372183020,1
1372188600,1
1372188840,1
1372190040,1
1372190700,1
1372196160,1
1372197600,1
1372198560,1
1372198740,1
1372200300,1
1372201200,1
1372202160,2
1372202280,1
1372202940,1
1372203660,1
1372203960,1
1372205100,1
1372207140,1
1372207500,1
1372207860,1
1372209120,1
1372211640,1
1372211700,1
1372211940,1
1372215180,1
1372217160,1
1372219680,2
1372219860,1
1372247100,1
1372249020,1
1372251600,1
1372252200,1
1372253640,1
1372254600,1
1372255260,1
1372257000,1
1372257180,1
1372261680,1
1372266420,2
1372267020,1
1372272540,1
1372272600,1
1372275060,1
1372276740,1
1372279800,1
1372282500,1
1372283160,1
1372285140,1
1372286220,2
1372286580,1
1372286820,1
1372286940,1
1372287120,1
1372287900,1
1372288800,2
1372288980,1
1372289220,1
1372291020,2
1372292340,1
1372294380,1
1372295220,2
1372295580,2
1372297620,1
1372298760,1
1372299120,1
1372301280,1
1372301820,1
1372302360,1
1372307700,3
1372328160,1
1372331760,1
1372334520,1
1372334940,1
1372340400,1
1372343820,1
1372344000,1
1372344840,1
1372360380,1
1372363620,1
1372363800,1
1372370400,1
1372375140,1
1372375320,1
1372375500,1
1372375560,1
1372376460,1
1372376760,1
1372378860,2
1372379040,1
1372379400,1
1372379580,1
1372379940,1
1372380600,1
1372394040,7
1372396500,1
1372397100,1
1372417860,1
1372423200,1
1372424520,1
1372425600,1
1372426680,1
1372427700,1
1372431300,1
1372432920,1
1372439340,1
1372441560,1
1372444680,1
1372445400,1
1372445760,2
1372447260,1
1372449660,1
1372452840,1
1372454280,1
1372454340,1
1372456320,1
1372458120,1
1372458900,1
1372459080,1
1372461240,1
1372466520,1
1372466580,1
1372471380,1
1372471620,1
1372471980,1
1372474200,1
1372475460,1
1372477740,1
1372484940,1
1372485660,1
1372489080,1
1372496400,1
1372507980,1
1372510080,1
