datetime,arrivals
1371153240,1
1371155280,1
1371155640,1
1371157440,1
1371157740,1
1371158520,2
1371159540,1
1371161280,1
1371161580,1
1371162360,1
1371162660,1
1371163080,1
1371164820,2
1371165240,1
1371166020,1
1371169320,1
1371172860,1
1371185400,1
1371205500,1
1371211080,1
1371211140,2
1371211980,1
1371212400,1
1371212580,1
1371212760,2
1371213060,1
1371213420,1
1371213600,1
1371213780,1
1371215880,1
1371216180,1
1371216240,1
1371217140,1
1371217200,1
1371222060,1
1371223560,1
1371223680,2
1371225180,1
1371227640,1
1371229440,1
1371229740,1
1371234840,1
1371237480,1
1371237780,2
1371239580,1
1371242760,1
1371243780,1
1371247320,1
1371249660,1
1371250080,1
1371250260,1
1371250380,1
1371251220,1
1371253200,1
1371255060,1
1371259380,1
1371265620,1
1371267660,1
1371284520,1
1371293700,1
1371296820,1
1371298920,1
1371304020,1
1371305340,1
1371306180,1
1371309840,1
1371314880,1
1371324060,1
1371324180,1
1371324720,1
1371326760,1
1371326880,2
1371328080,2
1371328260,1
1371329040,1
1371332700,1
1371333300,2
1371333360,3
1371334080,1
1371334140,2
1371334200,2
1371334380,2
1371334440,1
1371334620,2
1371334800,3
1371337620,1
1371338280,1
1371338760,3
1371339060,1
1371340620,1
1371343260,1
1371344340,1
1371346680,1
1371349560,2
1371351660,1
1371351900,1
1371354060,1
1371357480,2
1371359940,1
1371361260,1
1371384300,2
1371392400,1
1371392820,2
1371394440,1
1371395100,1
1371396600,1
1371396720,2
1371398100,1
1371400020,2
1371400440,1
1371400980,1
1371402000,1
1371405360,1
1371405420,1
1371405720,1
1371406440,2
1371407100,1
1371408120,1
1371410100,1
1371410940,2
1371413040,1
1371413460,1
1371416520,1
1371417240,2
1371418920,1
1371419040,2
1371420660,2
1371420840,1
1371421500,1
1371425100,1
1371426300,1
1371427380,2
1371428580,1
1371429000,1
1371429960,1
1371431880,1
1371433080,2
1371437700,1
1371438000,2
1371442620,1
1371466380,1
1371466620,1
1371466920,1
1371467820,1
1371469620,1
1371470160,1
1371471360,1
1371472020,1
1371472200,1
1371472440,1
1371473340,1
1371473400,1
1371473580,1
1371473760,1
1371474120,1
1371474660,1
1371474720,1
1371474780,1
1371474960,2
1371475080,1
1371475680,2
1371476460,1
1371476700,2
1371476940,1
1371477060,2
1371477720,1
1371478560,1
1371480120,1
1371481080,1
1371482340,1
1371482460,1
1371484020,1
1371485520,1
1371486600,1
1371488220,1
1371488400,1
1371490380,1
1371491640,1
1371499860,1
1371502140,1
1371503460,1
1371507240,1
1371507600,3
1371508080,1
1371511740,1
1371514800,1
1371514920,1
1371516000,1
1371516480,1
1371516900,1
1371517440,1
1371519780,1
1371520260,2
1371522960,4
1371527820,1
1371529320,1
1371535440,3
1371552000,1
1371553080,1
1371554580,1
1371556920,1
1371557280,1
1371557940,1
1371558000,1
1371559380,1
1371559620,1
1371559680,1
1371560100,1
1371560460,1
1371561540,1
1371561720,1
1371562140,1
1371562260,1
1371562440,1
1371562560,1
1371562740,1
1371562920,1
1371563400,1
1371563760,2
1371564360,1
1371564600,2
1371564960,1
1371566100,1
1371566220,1
1371566880,1
1371567480,1
1371567960,1
1371568380,2
1371569460,1
1371569640,1
1371570180,1
1371570780,1
1371571800,1
1371571980,2
1371572340,1
1371574200,1
1371575400,1
1371577320,1
1371578220,1
1371578820,1
1371585360,1
1371590460,1
1371595680,1
1371597720,1
1371603360,1
1371603420,1
1371604080,1
1371606720,1
1371612060,1
1371612420,1
1371615780,1
1371638640,1
1371640020,1
1371642180,1
1371642240,1
1371643680,1
1371643860,1
1371643980,1
1371644040,1
1371644820,1
1371645120,1
1371645240,1
1371645480,1
1371645720,2
1371646500,1
1371646620,1
1371646800,1
1371646920,2
1371647040,2
1371647400,2
1371647520,1
1371647640,1
1371647820,1
1371648120,2
1371648300,1
1371649020,1
1371649080,1
1371649140,2
1371649200,1
1371649560,1
1371650040,1
1371650580,1
1371651900,1
1371652680,1
1371657060,1
1371664260,1
1371667500,1
1371669000,1
1371669960,1
1371670200,1
1371677520,1
1371678120,1
1371678660,1
1371681120,1
1371682140,1
1371682620,1
1371684060,1
1371684600,1
1371685020,1
1371686760,1
1371690120,1
1371695160,3
1371698220,1
1371704700,1
1371725160,1
1371729660,1
1371729780,1
1371730620,1
1371730980,1
1371731400,1
1371731580,1
1371731640,1
1371731820,1
1371732000,1
1371732180,1
1371732300,1
1371732420,1
1371732600,1
1371732720,2
1371733140,2
1371733320,2
1371733680,1
1371733800,1
1371733860,1
1371733920,2
1371734100,1
1371734280,1
1371734460,1
1371734520,1
1371734580,2
1371734940,2
1371735060,1
1371735420,1
1371735480,3
1371736260,1
1371736500,1
1371736680,1
1371736980,1
1371737160,1
1371737400,1
1371737580,1
1371739020,1
1371739320,2
1371739380,1
1371740100,1
1371741840,1
1371744300,1
1371746040,1
1371750120,1
1371751320,2
1371751560,2
1371751620,2
1371751680,1
1371751740,2
1371754740,1
1371755340,1
1371755760,1
1371756300,1
1371756600,1
1371756780,1
1371757980,1
1371762600,1
1371764400,1
1371765420,1
1371766860,1
1371767100,1
1371770040,1
1371771840,1
1371774060,1
1371775080,2
1371775200,1
1371779160,1
1371780420,1
1371781620,1
1371783600,1
1371785700,1
1371807060,1
1371811080,1
1371813900,1
1371814560,1
1371815040,1
1371815580,1
1371815940,1
1371816480,1
1371816840,1
1371817140,2
1371817740,1
1371818460,2
1371819960,6
1371820200,1
1371820380,2
1371820500,1
1371820920,3
1371821100,2
1371821460,2
1371823440,1
1371823620,2
1371823860,1
1371824160,1
1371824640,1
1371825120,1
1371828780,1
1371830700,1
1371831000,1
1371831540,1
1371832560,1
1371833820,1
1371834060,1
1371834600,1
1371837540,1
1371837660,1
1371837780,1
1371838980,1
1371839160,1
1371840360,1
1371840480,1
1371841020,1
1371842280,1
1371842580,1
1371843480,1
1371844020,1
1371844740,1
1371846600,1
1371847380,1
1371850080,1
1371850560,1
1371853560,1
1371853680,2
1371857400,1
1371857820,1
1371860100,1
1371862080,1
1371864180,1
1371865080,1
1371868380,1
1371873600,1
1371876540,2
1371877080,1
1371881040,1
1371904440,1
1371904500,2
1371904560,2
1371904860,2
1371904920,1
1371905040,3
1371905160,1
1371905340,4
1371905400,3
1371905700,3
1371906000,1
1371909060,1
1371909480,1
1371909540,1
1371910200,1
1371912240,1
1371912840,1
1371913800,1
1371915240,1
1371917340,1
1371917580,1
1371920820,1
1371920880,1
1371921060,1
1371923940,1
1371925440,1
1371927120,1
1371930660,1
1371930720,1
1371930840,1
1371933240,1
1371935100,1
1371936720,1
1371940800,1
1371942420,1
1371948240,1
1371954180,2
1371954360,2
1371956700,2
1371962580,2
1371964980,1
1371965040,1
1371970320,1
1371971040,1
1371975480,1
1371987900,1
1371996660,1
1371996960,1
1372000140,1
1372001340,1
1372004400,1
1372006260,1
1372007460,1
1372007580,1
1372010160,1
1372010280,1
1372010640,1
1372011960,1
1372012200,1
1372014360,1
1372015140,2
1372015560,1
1372018200,1
1372021140,1
1372021200,1
1372021440,1
1372021740,1
1372021920,1
1372022520,1
1372022640,1
1372023600,1
1372025400,1
1372025460,1
1372030500,1
1372031160,4
1372031280,1
1372033140,1
1372034220,1
1372034340,1
1372036380,1
1372040400,3
1372045980,1
1372051800,1
1372069020,1
1372070100,1
1372071540,1
1372072620,1
1372072860,1
1372074360,1
1372075380,1
1372075620,1
1372076040,1
1372076160,2
1372076280,1
1372076400,1
1372076640,2
1372076820,1
1372076940,1
1372077060,2
1372077120,3
1372077300,1
1372077360,1
1372077660,1
1372078020,1
1372078200,4
1372078260,2
1372078860,2
1372078920,1
1372079880,1
1372080180,1
1372081080,3
1372081200,1
1372081260,1
1372081440,1
1372081680,1
1372081980,1
1372082160,1
1372082280,3
1372082580,1
1372082700,1
1372083360,1
1372087860,1
1372088820,1
1372089780,1
1372090980,1
1372091280,1
1372093500,1
1372094160,1
1372094460,1
1372094640,1
1372095300,1
1372096500,1
1372099020,1
1372101780,1
1372103280,1
1372104780,1
1372105200,1
1372105800,1
1372107600,1
1372107660,1
1372108980,1
1372109040,1
1372109280,1
1372109640,1
1372110480,1
1372112640,1
1372112760,1
1372113180,1
1372113600,1
1372116000,1
1372117200,1
1372118040,1
1372118880,1
1372119780,1
1372124160,1
1372124340,1
1372128840,1
1372132260,1
1372133220,1
1372136940,1
1372143480,2
1372156980,1
1372157100,1
1372160760,1
1372160880,1
1372161300,1
1372161360,1
1372161720,1
1372162980,1
1372163220,1
1372163280,2
1372163460,2
1372163640,1
1372164060,1
1372164240,1
1372164420,1
1372164960,1
1372165080,1
1372165320,1
1372165380,1
1372165740,1
1372166100,2
1372166880,2
1372167540,1
1372168020,1
1372169820,2
1372170300,1
1372170720,1
1372172280,1
1372173060,1
1372175580,1
1372175880,1
1372175940,1
1372176240,1
1372179240,2
1372183620,1
1372183680,1
1372187820,1
1372193040,1
1372193640,1
1372194840,1
1372194960,1
1372195260,1
1372196460,1
1372196820,1
1372197480,1
1372198500,1
1372199760,1
1372199820,1
1372201920,2
1372202880,1
1372204500,1
1372205640,1
1372205760,1
1372206000,1
1372206720,1
1372207500,1
1372209420,1
1372210140,1
1372210680,2
1372211580,1
1372212360,1
1372213500,1
1372215720,2
1372215900,1
1372218600,1
1372222440,1
1372242660,1
1372243200,1
1372243860,1
1372244460,1
1372244820,1
1372247340,1
1372248240,1
1372249200,1
1372249740,1
1372249800,1
1372249980,1
1372250100,2
1372250580,2
1372251060,1
1372251240,2
1372251540,1
1372251960,1
1372252320,2
1372252440,2
1372252680,1
1372252920,5
1372253100,1
1372253340,1
1372253520,1
1372254360,1
1372254900,2
1372255860,1
1372256040,1
1372257540,1
1372257600,1
1372258800,1
1372260060,1
1372261140,1
1372263900,2
1372265340,1
1372266180,1
1372267740,1
1372268520,1
1372270380,1
1372270860,1
1372273500,1
1372274220,1
1372280940,1
1372286460,1
1372290120,1
1372291320,1
1372296840,1
1372298160,1
1372298220,1
1372301400,1
1372302840,1
1372303320,1
1372304760,1
1372305720,1
1372305900,1
1372307880,1
1372314420,1
1372317720,1
1372328700,1
1372330020,1
1372332480,1
1372333140,1
1372333500,1
1372335120,1
1372335360,1
1372335660,1
1372335780,1
1372335900,2
1372336320,1
1372336380,1
1372337160,2
1372337760,2
1372338180,1
1372338960,1
1372339560,1
1372339800,1
1372340460,1
1372341120,1
1372343520,2
1372343820,1
