datetime,arrivals
1371156480,1
1371157320,1
1371157440,1
1371158760,1
1371159540,2
1371160200,1
1371160320,1
1371160740,1
1371161160,1
1371161460,1
1371161760,1
1371162660,1
1371163680,1
1371163860,1
1371164340,1
1371164700,1
1371175680,1
1371182340,1
1371214320,1
1371214380,3
1371214440,2
1371221880,1
1371221940,1
1371223320,1
1371224220,1
1371224820,1
1371227760,1
1371227880,4
1371227940,1
1371228000,1
1371229980,1
1371232620,1
1371232860,1
1371234000,1
1371235860,1
1371238320,1
1371238800,2
1371240960,1
1371242880,1
1371243240,1
1371244860,1
1371244920,1
1371245280,1
1371246180,1
1371246780,2
1371247800,1
1371248400,1
1371248880,1
1371249600,1
1371249660,1
1371250260,1
1371251100,1
1371251460,1
1371252120,1
1371253080,1
1371254880,1
1371256020,1
1371259080,1
1371261360,1
1371264660,1
1371265380,1
1371270720,2
1371270780,1
1371272640,1
1371272940,1
1371280980,2
1371281220,1
1371283980,1
1371298800,2
1371299280,1
1371299400,1
1371300180,1
1371306180,1
1371306480,1
1371307200,1
1371307980,1
1371308580,1
1371311640,1
1371315060,2
1371317040,1
1371317880,2
1371318600,1
1371319380,1
1371320580,1
1371321300,1
1371324900,1
1371326340,1
1371326640,1
1371327720,1
1371327840,1
1371327900,1
1371328020,1
1371328200,2
1371328620,1
1371328680,2
1371329100,1
1371329220,2
1371330840,1
1371331380,1
1371334260,1
1371335640,2
1371335880,1
1371337260,1
1371337860,1
1371339900,1
1371340260,2
1371340860,1
1371340980,2
1371341160,3
1371341340,1
1371341940,1
1371343020,1
1371343080,1
1371344400,1
1371344820,2
1371345600,1
1371346860,1
1371347880,2
1371348960,2
1371352320,1
1371353760,2
1371353820,1
1371354660,2
1371356040,1
1371359220,1
1371363120,1
1371368400,1
1371371880,1
1371393780,1
1371397740,1
1371398100,1
1371402120,1
1371404640,1
1371406800,1
1371406980,2
1371407280,1
1371407460,1
1371407580,2
1371407880,1
1371408360,3
1371409620,3
1371411300,1
1371412680,2
1371413760,1
1371414000,1
1371414540,1
1371415740,1
1371416040,1
1371416760,2
1371419100,1
1371419820,1
1371419880,1
1371421500,1
1371422460,1
1371423660,1
1371426360,1
1371426480,2
1371427080,1
1371429000,1
1371429060,2
1371429360,1
1371430140,2
1371430680,1
1371430920,1
1371431700,1
1371432720,1
1371432960,1
1371433620,2
1371434280,1
1371435240,1
1371440460,1
1371440700,1
1371442020,1
1371442260,1
1371442920,1
1371448560,1
1371449220,1
1371481080,1
1371481800,1
1371485400,1
1371493680,1
1371494580,1
1371495000,1
1371496380,1
1371498840,1
1371502380,1
1371502500,2
1371503040,1
1371503820,1
1371504480,1
1371504900,1
1371505020,1
1371505620,1
1371505800,1
1371506940,2
1371507240,1
1371508200,1
1371508320,1
1371509400,1
1371509580,2
1371510780,1
1371511260,1
1371511500,1
1371511740,1
