datetime,arrivals
1371151320,1
1371151980,1
1371155580,1
1371155640,1
1371156900,1
1371159660,1
1371160140,1
1371160380,1
1371160680,1
1371161160,1
1371161340,1
1371161820,1
1371162120,1
1371162360,1
1371162780,1
1371163560,1
1371164460,1
1371164760,2
1371165300,2
1371165480,1
1371166980,1
1371169260,1
1371184140,2
1371203880,1
1371206940,1
1371207360,1
1371210480,1
1371213720,1
1371213900,1
1371214140,1
1371214740,1
1371215220,1
1371215520,1
1371216180,1
1371216480,2
1371217200,1
1371217320,1
1371217680,1
1371217800,1
1371218160,1
1371218580,1
1371218760,1
1371221520,1
1371222780,1
1371223020,1
1371226440,1
1371226740,1
1371228300,1
1371228420,1
1371228960,2
1371230220,1
1371231480,1
1371231720,1
1371232440,1
1371235020,1
1371236700,1
1371236880,1
1371236940,1
1371237180,1
1371237540,1
1371237780,1
1371238140,3
1371238560,1
1371239820,1
1371240600,1
1371241980,1
1371242100,1
1371243480,1
1371244740,1
1371244800,1
1371245340,1
1371245760,1
1371245880,1
1371246420,1
1371248220,2
1371248820,1
1371250740,1
1371251400,1
1371251940,1
1371252060,1
1371253440,1
1371253920,1
1371254220,1
1371254400,1
1371254520,1
1371255480,2
1371255600,1
1371257220,1
1371257400,1
1371257520,1
1371259140,1
1371262980,1
1371264060,1
1371264480,2
1371264540,1
1371265920,1
1371266220,1
1371266280,3
1371266340,3
1371266460,3
1371266580,1
1371268740,1
1371269880,3
1371270000,1
1371271320,1
1371303180,1
1371303540,1
1371303720,1
1371305040,1
1371306840,3
1371306960,1
1371307680,1
1371307860,1
1371308520,1
1371308940,2
1371309600,1
1371310800,1
1371311100,2
1371311280,3
1371311460,1
1371312600,1
1371313140,2
1371313260,1
1371313980,1
1371314040,1
1371314880,2
1371315480,1
1371315720,1
1371315900,1
1371316140,1
1371316620,1
1371317820,1
1371318300,1
1371318480,1
1371318720,1
1371318840,2
1371319020,1
1371319320,3
1371319620,1
1371319800,2
1371319860,1
1371319980,1
1371320700,2
1371321540,1
1371321600,1
1371322140,1
1371322200,1
1371322380,2
1371322620,1
1371324420,1
1371325380,1
1371325500,1
1371325860,1
1371326340,1
1371326460,1
1371326640,2
1371327000,1
1371327060,1
1371328020,1
1371328320,1
1371328560,3
1371328740,2
1371330000,1
1371330180,1
1371330360,2
1371330660,3
1371330960,3
1371331140,1
1371331320,2
1371331500,1
1371331860,1
1371332220,1
1371334680,2
1371335340,2
1371335520,1
1371335640,1
1371335880,2
1371337140,2
1371337680,1
1371337860,1
1371339120,2
1371339300,1
1371339420,1
1371339540,1
1371340680,1
1371341160,1
1371341880,1
1371342060,1
1371343080,1
1371343140,1
1371343380,2
1371343920,3
1371348300,1
1371349140,1
1371349860,1
1371350100,1
1371353580,1
1371353820,1
1371357000,1
1371357660,1
1371359220,1
1371359760,2
1371362640,1
1371367380,6
1371367500,2
1371367560,1
1371385920,1
1371387180,1
1371388560,1
1371388800,1
1371389340,1
1371390900,1
1371392280,1
1371392460,1
1371392580,1
1371394680,1
1371394980,2
1371395400,1
1371395880,1
1371396120,1
1371396420,1
1371396780,3
1371397800,1
1371398040,1
1371398280,1
1371398940,1
1371399360,1
1371399780,1
1371400080,1
1371401460,1
1371402420,1
1371403200,1
1371403320,1
1371403440,1
1371404520,1
1371405000,1
1371405180,1
1371405240,1
1371405300,1
1371405480,1
1371406140,1
1371406500,2
1371407280,1
1371407940,1
1371408120,1
1371408240,1
1371408600,1
1371409080,2
1371409140,1
1371409380,2
1371409440,1
1371409500,2
1371410100,2
1371410160,1
1371412080,2
1371412920,2
1371413220,1
1371413520,4
1371414600,1
1371414900,2
1371415560,1
1371415920,2
1371416160,3
1371416580,1
1371417840,1
1371418860,1
1371419640,1
1371419880,1
1371420360,1
1371421020,1
1371422100,1
1371422280,1
1371423660,1
1371426120,1
1371426480,1
1371426600,1
1371428280,1
1371428580,1
1371429240,2
1371429360,1
1371429480,6
1371429540,6
1371429600,3
1371430260,1
1371431040,1
1371431100,1
1371433080,1
1371434160,1
1371436440,2
1371439320,1
1371439380,1
1371442800,4
1371448200,1
1371466620,1
1371468240,1
1371468780,1
1371468960,1
1371472500,2
1371472800,1
1371473040,1
1371473160,1
1371473220,1
1371474060,1
1371474660,1
1371474720,1
1371475620,1
1371475680,1
1371475800,1
1371476580,1
1371477180,2
1371477420,1
1371477660,1
1371477720,1
1371477840,1
1371477900,2
1371479340,1
1371480240,1
1371480660,1
1371481860,1
1371482040,2
1371482160,1
1371483300,1
1371483360,1
1371484320,1
1371484380,1
1371484560,1
1371484980,1
1371486180,1
1371486420,1
1371487260,1
1371487920,1
1371488040,1
1371489900,1
1371489960,1
1371490500,1
1371491280,1
1371491580,1
1371491880,1
1371492180,3
1371492480,2
1371493320,3
1371493620,1
1371494580,2
1371495120,3
1371495960,1
1371496080,1
1371496560,1
1371496920,1
1371497280,1
1371497340,2
1371498540,1
1371500160,1
1371500580,1
1371502800,1
1371503040,1
1371503100,1
1371504300,1
1371504780,1
1371504900,1
1371505020,2
1371505200,1
1371505260,1
1371505380,1
1371505740,1
1371506040,1
1371508560,1
1371508860,1
1371509160,3
1371509520,1
1371509760,1
1371510780,2
1371510900,1
1371511020,1
1371511320,1
1371511500,1
1371511560,1
1371512760,1
1371513360,2
1371513720,1
1371514200,1
1371514680,1
1371515340,1
1371518820,1
1371520620,1
1371521220,1
1371522660,1
1371525300,1
1371530760,2
1371530820,3
1371530880,3
1371531000,2
1371531060,2
1371536580,1
1371537720,3
1371549600,1
1371552960,1
1371554640,1
1371554820,1
1371557520,1
1371558000,1
1371558780,2
1371558900,2
1371558960,1
1371559020,1
1371559680,1
1371559980,2
1371561300,1
1371561720,1
1371562080,2
1371562320,1
1371562440,2
1371562680,1
1371563340,1
1371564960,1
1371565200,1
1371566100,1
1371566940,1
1371567180,1
1371567540,1
1371568680,2
1371568860,1
1371569160,1
1371569640,1
1371569880,1
1371571260,1
1371571320,2
1371572280,2
1371572580,1
1371572820,1
1371573300,1
1371573720,1
1371575760,2
1371575880,1
1371576420,1
1371576540,1
1371577140,1
1371577320,1
1371578040,1
1371578640,1
1371578820,1
1371579240,1
1371579480,1
1371579840,1
1371580020,1
1371580080,1
1371580200,1
1371581040,1
1371581220,1
1371581400,2
1371581580,1
1371581820,1
1371582000,1
1371583560,1
1371583680,1
1371583800,2
1371584160,1
1371584400,1
1371584580,1
1371585240,2
1371589260,1
1371591120,1
1371591420,1
1371594120,1
1371596220,1
1371596580,1
1371597180,1
1371605700,1
1371617520,1
1371617580,2
1371617640,3
1371617760,4
1371617820,2
1371619080,1
1371621240,1
1371626700,1
1371635820,1
1371637620,1
1371638880,1
1371639060,1
1371639360,1
1371640260,1
1371643860,1
1371644220,1
1371644520,1
1371644820,1
1371645240,1
1371645480,1
1371646260,1
1371647400,1
1371647640,1
1371648000,2
1371648300,3
1371648360,1
1371648480,1
1371649080,1
1371650220,1
1371650640,1
1371650760,2
1371650820,1
1371650940,1
1371651420,1
1371652020,1
1371652320,3
1371652380,1
1371653400,1
1371655020,1
1371655080,1
1371655740,1
1371656580,1
1371656820,1
1371657900,1
1371659400,1
1371659940,2
1371660480,1
1371661620,1
1371661680,1
1371663360,1
1371664260,1
1371664320,1
1371664500,1
1371664680,1
1371666120,1
1371666300,1
1371667500,1
1371667560,1
1371667920,1
1371669840,1
1371670620,1
1371671040,2
1371671400,1
1371671940,2
1371673500,1
1371674400,1
1371675540,1
1371675720,1
1371677340,1
1371678780,1
1371679020,1
1371679680,2
1371680100,2
1371680400,1
1371681180,2
1371681600,1
1371681780,1
1371681900,2
1371681960,1
1371682620,1
1371682740,1
1371682860,1
1371683220,1
1371683340,1
1371683400,1
1371683580,1
1371684060,1
1371684780,1
1371685260,1
1371685560,1
1371686820,3
1371688860,2
1371689880,1
1371690180,1
1371691080,2
1371691320,1
1371691560,1
1371692580,1
1371692880,1
1371692940,1
1371694380,1
1371694860,3
1371695280,1
1371697380,1
1371697440,3
1371697500,1
1371699540,3
1371706800,1
1371724860,2
1371726540,1
1371726960,1
1371728280,1
1371729300,1
1371731220,1
1371731640,1
1371731700,1
1371732060,1
1371732300,1
1371732540,1
1371732600,1
1371732960,2
1371733080,1
1371733380,1
1371733680,2
1371734100,2
1371734160,1
1371734280,1
1371735000,1
1371735060,2
1371735720,1
1371735780,1
1371735840,1
1371738360,1
1371739380,1
1371739800,1
1371739920,1
1371740940,1
1371741240,1
1371742140,2
1371743580,1
1371743640,1
1371744180,2
1371744480,1
1371745920,1
1371746460,1
1371746580,1
1371748140,1
1371748800,1
1371749820,1
1371750240,2
1371751380,1
1371753060,1
1371753120,1
1371753420,1
1371753540,4
1371754980,1
1371755160,1
1371755760,1
1371756540,1
1371756600,1
1371756900,1
1371757080,1
1371757320,1
1371759360,1
1371759780,1
1371760020,1
1371760560,1
1371760860,1
1371762120,1
1371763200,1
1371764280,1
1371764400,1
1371766140,1
1371766440,1
1371767400,1
1371767520,1
1371767880,1
1371768300,1
1371769440,4
1371769920,1
1371770040,1
1371771600,2
1371772020,1
1371772320,2
1371772620,1
1371772740,1
1371774180,1
1371775260,1
1371776640,1
1371777240,1
1371778680,1
1371782880,1
1371783240,1
1371783540,1
1371786300,1
1371786420,1
1371787380,1
1371791220,1
1371808260,1
1371809400,1
1371811860,5
1371811920,3
1371812040,1
1371812100,1
1371812760,1
1371813720,1
1371814620,1
1371815400,1
1371816000,1
1371816120,1
1371816480,1
1371817500,1
1371817980,1
1371818220,1
1371819960,1
1371820260,2
1371820620,3
1371820860,1
1371821160,2
1371821640,1
1371821700,1
1371822480,1
1371825780,1
1371826440,1
1371827880,1
1371829500,1
1371830220,1
1371831060,1
1371831480,2
1371832020,1
1371832740,1
1371833640,1
1371834300,1
1371836760,1
1371837360,1
1371837780,1
1371837960,1
1371838680,1
1371839220,1
1371839640,1
1371840720,1
1371840960,2
1371841020,1
1371841560,1
1371841620,1
1371841980,2
1371842040,1
1371843000,1
1371843060,1
1371843120,1
1371843840,1
1371843900,1
1371844080,1
1371844140,2
1371844860,2
1371845040,1
1371845880,1
1371846000,1
1371846240,1
1371846840,1
1371847200,1
1371847260,2
1371847740,1
1371848460,1
1371849360,3
1371850680,1
1371850860,3
1371850920,2
1371852120,1
1371853500,1
1371854100,1
1371854460,1
1371855540,1
1371855720,1
1371856140,1
