datetime,arrivals
1371151560,1
1371151800,1
1371152400,1
1371154680,1
1371154800,1
1371156360,1
1371158580,1
1371159180,2
1371159480,1
1371159720,1
1371160740,1
1371161040,1
1371161880,1
1371161940,1
1371163320,1
1371164340,1
1371164400,1
1371170340,1
1371207600,1
1371208620,1
1371212880,1
1371214560,1
1371215340,1
1371216060,1
1371216180,1
1371216300,1
1371216900,1
1371217200,1
1371217320,1
1371217860,1
1371218220,1
1371220380,1
1371221520,1
1371222960,1
1371224940,1
1371225960,1
1371228900,1
1371229080,1
1371230820,1
1371233760,1
1371242880,1
1371243060,1
1371243240,1
1371243780,1
1371243840,1
1371247500,1
1371248520,1
1371248640,1
1371248760,1
1371249780,1
1371250380,1
1371251760,1
1371252300,1
1371253140,1
1371253200,1
1371254400,1
1371255360,1
1371259860,1
1371260580,1
1371260940,1
1371264900,1
1371265440,1
1371274200,1
1371297180,1
1371298680,2
1371299100,1
1371300720,1
1371300840,1
1371300960,1
1371301980,1
1371303540,1
1371304680,1
1371306240,1
1371308220,1
1371311580,1
1371311640,1
1371311820,1
1371314760,2
1371314820,1
1371315720,2
1371316140,1
1371317280,2
1371317520,2
1371318000,1
1371318300,1
1371319140,2
1371321240,2
1371322080,1
1371322380,1
1371324660,3
1371325500,1
1371326160,1
1371326220,1
1371327600,1
1371330180,1
1371330300,2
1371331320,1
1371331500,1
1371332100,2
1371332340,1
1371332760,1
1371334500,1
1371334620,1
1371335160,1
1371335400,1
1371336120,1
1371336360,1
1371337020,1
1371338280,2
1371339240,3
1371340320,1
1371340800,1
1371340980,2
1371341520,1
1371342360,2
1371342600,2
1371343680,4
1371344160,1
1371344760,1
1371345720,2
1371346620,1
1371346800,1
1371350400,1
1371356400,1
1371360600,2
1371365880,1
1371377640,1
1371384300,1
1371392880,1
1371394980,1
1371396120,1
1371396780,1
1371398280,1
1371398580,1
1371399360,1
1371400080,3
1371400620,1
1371403740,2
1371403920,1
1371405300,1
1371405360,1
1371406080,1
1371407040,2
1371409980,1
1371410280,1
1371410460,2
1371412200,1
1371413160,1
1371413460,1
1371415380,1
1371416520,1
1371416640,1
1371416760,1
1371416820,2
1371417900,2
1371418860,1
1371419100,1
1371419280,1
1371421500,1
1371422460,1
1371422520,1
1371426180,1
1371427680,1
1371428700,1
1371432660,2
1371434400,2
1371434820,2
1371437820,1
1371438660,2
1371440940,1
1371457860,1
1371467040,1
1371469200,1
1371471360,1
1371471600,1
1371472860,1
1371473640,1
1371474060,1
1371474180,1
1371474420,1
1371474960,1
1371475260,1
1371475800,1
1371475920,1
1371476100,1
1371476220,1
1371476340,1
1371476820,1
1371477600,1
1371477660,2
1371478080,1
1371478380,1
1371478860,1
1371480960,1
1371482940,1
1371484020,1
1371486120,2
1371486180,1
1371486840,2
1371488280,1
1371489840,2
1371490140,1
1371491160,1
1371500280,1
1371500340,1
1371501420,1
1371501840,1
1371503040,1
1371504060,1
1371504180,1
1371504420,2
1371504840,1
1371505920,1
1371506700,2
1371507420,1
1371508560,1
1371509760,2
1371510480,1
1371510600,2
1371513720,1
1371513840,3
1371516300,2
1371516660,1
1371517020,1
1371518640,1
1371520560,2
1371522480,1
1371546360,2
1371552780,1
1371553500,1
1371555540,1
1371556020,1
1371557460,1
1371558120,1
1371558300,1
1371559920,1
1371560280,1
1371560460,1
1371560580,1
1371561300,2
1371561360,1
1371561420,1
1371562260,1
1371562320,1
1371562440,1
1371562680,3
1371562860,2
1371562980,1
1371563340,1
1371563760,1
1371565680,1
1371565740,1
1371566100,1
1371566640,1
1371566760,1
1371568980,1
1371570420,1
1371572160,1
1371572400,1
1371572700,2
1371572820,1
1371573120,1
1371573480,1
1371574980,1
1371575160,1
1371577140,1
1371578040,1
1371578340,1
1371579000,1
1371579240,1
1371583080,1
1371586200,1
1371587640,1
1371588120,1
1371591780,2
1371597540,1
1371598980,1
1371604560,1
1371605820,1
1371609780,1
1371609900,1
1371639360,1
1371641700,1
1371645240,1
1371645480,1
1371645540,1
1371646500,1
1371646740,1
1371646800,1
1371647460,2
1371647520,1
1371647640,1
1371648240,1
1371648360,1
1371649080,1
1371649380,1
1371649500,1
1371649800,1
1371649980,1
1371650040,2
1371650100,2
1371650160,2
1371650760,1
1371650820,1
1371654300,1
1371655980,1
1371657060,1
1371657360,1
1371658020,1
1371658620,2
1371661200,1
1371663420,1
1371664020,1
1371664860,2
1371665640,1
1371665880,1
1371666240,1
1371667140,2
1371667800,1
1371670200,1
1371672180,1
1371673680,1
1371676140,1
1371677520,1
1371680280,2
1371680580,1
1371681120,1
1371681600,1
1371681720,1
1371682080,1
1371682200,1
1371683340,2
1371683580,1
1371684060,1
1371684900,1
1371685260,1
1371685680,1
1371688020,1
1371689460,1
1371690420,1
1371690600,1
1371690960,1
1371692280,1
1371693840,2
1371695760,1
1371696060,2
1371698040,1
1371698340,1
1371698400,1
1371725280,1
1371725940,1
1371726540,1
1371732000,1
1371732420,1
1371732660,1
1371732960,1
1371733380,1
1371733500,1
1371733680,1
1371733800,2
1371733860,1
1371733920,1
1371734100,1
1371734160,1
1371734640,1
1371735000,1
1371735120,1
1371735420,1
1371735660,2
1371736140,1
1371736320,2
1371736440,1
1371737100,1
1371737160,1
1371738360,1
1371741600,1
1371741780,1
1371742020,1
1371742200,1
1371742620,1
1371742740,1
1371744360,1
1371744840,2
1371746820,2
1371747000,1
1371747240,1
1371747540,2
1371748440,1
1371748740,1
1371749220,1
1371749700,1
1371750600,1
1371751140,1
1371751620,1
1371752100,1
1371753060,1
1371753120,1
1371753780,1
1371754200,1
1371754500,1
1371755760,1
1371755820,2
1371756240,2
1371756600,1
1371756900,1
1371756960,1
1371757320,1
1371757920,1
1371758940,1
1371761040,1
1371761580,1
1371763080,1
1371765420,1
1371766860,2
1371767100,1
1371767700,3
1371768480,2
1371768660,2
1371769020,1
1371769140,2
1371770520,1
1371770760,2
1371770940,1
1371771300,1
1371771540,2
1371771960,1
1371772320,1
1371772980,1
1371773460,1
1371774180,1
1371774420,1
1371775200,1
1371775320,2
1371776040,1
1371776460,1
1371776760,1
1371777780,1
1371779040,1
1371785280,1
1371788220,1
1371791640,1
1371791700,1
1371794700,1
1371804240,1
1371807060,1
1371813480,1
1371813840,1
1371815760,1
1371815880,1
1371817080,1
1371818100,1
1371818400,1
1371819960,3
1371820020,1
1371820620,1
1371820920,1
1371821160,1
1371821340,1
1371821580,2
1371822480,1
1371822660,1
1371822720,1
1371822780,2
1371823080,1
1371823380,1
1371823560,2
1371823620,1
1371823980,1
1371824340,1
1371824520,1
1371824880,1
1371825420,1
1371825780,1
1371826080,1
1371826740,1
1371826860,1
1371828540,2
1371829560,1
1371829680,1
1371831660,1
1371832080,1
1371832200,1
1371832740,2
1371833520,1
1371833940,1
1371834840,1
1371835920,1
1371836160,1
1371837000,1
1371837060,1
1371838380,1
1371838680,1
1371839940,2
1371841200,1
1371842160,1
1371843300,1
1371847200,2
1371847620,1
1371849480,1
1371850680,1
1371851820,2
1371852120,1
1371853740,1
1371856140,1
1371856740,2
1371857340,2
1371857400,1
1371857820,2
1371858000,1
1371858300,1
1371858660,1
1371858780,1
1371859320,1
1371860040,3
1371860700,1
1371861180,1
1371861300,1
1371861420,2
1371861720,1
1371862560,1
1371864480,1
1371866460,1
1371868140,2
1371870120,2
1371877740,1
1371883440,1
1371883560,1
1371888600,1
1371901800,1
1371901980,1
1371902340,1
1371904200,2
1371904320,4
1371904440,3
1371904500,2
1371905640,1
1371908580,1
1371908640,1
1371908760,1
1371910320,2
1371910500,1
1371910920,1
1371911640,1
1371911820,5
1371913980,1
1371916560,1
1371917280,1
1371917340,1
1371918420,1
1371920880,2
1371921060,1
1371921360,1
1371921480,1
1371921720,1
1371922980,1
1371923100,1
1371924360,1
1371925140,1
1371925800,1
1371926400,1
1371926700,2
