datetime,arrivals
1371150960,1
1371151080,2
1371154680,1
1371154740,1
1371156480,1
1371156900,1
1371157380,1
1371157740,1
1371158580,1
1371158760,1
1371159120,1
1371159660,1
1371160020,1
1371160680,1
1371160740,1
1371162600,1
1371163080,1
1371163140,1
1371163680,2
1371164340,1
1371164640,1
1371165000,1
1371165480,1
1371165660,1
1371166860,1
1371201480,1
1371201540,1
1371202320,8
1371202500,2
1371211320,1
1371213660,1
1371214140,1
1371219180,1
1371221940,1
1371222960,1
1371223200,1
1371226320,1
1371229620,1
1371229680,1
1371230640,1
1371231360,1
1371232080,1
1371232440,1
1371233640,1
1371235620,1
1371235860,2
1371235980,2
1371236100,1
1371236700,1
1371238140,1
1371238800,1
1371238860,1
1371239040,1
1371240900,1
1371241620,1
1371241860,1
1371242580,1
1371243300,1
1371245160,1
1371245280,1
1371245520,1
1371245640,1
1371248160,1
1371249720,1
1371250380,1
1371250440,1
1371250920,1
1371251640,3
1371253020,1
1371256200,1
1371258180,1
1371258300,4
1371258360,3
1371258420,2
1371258480,2
1371260580,1
1371260820,1
1371262440,1
1371262500,1
1371265500,1
1371267720,1
1371273660,1
1371298920,1
1371300420,1
1371302160,1
1371303000,1
1371306360,1
1371307200,1
1371308580,1
1371309420,1
1371312060,1
1371313500,1
1371313680,1
1371314040,2
1371314100,1
1371315720,1
1371317520,1
1371318840,1
1371318960,1
1371323400,1
1371323460,2
1371325260,1
1371326640,2
1371326700,1
1371329160,1
1371331200,1
1371333300,1
1371333780,2
1371335520,1
1371339180,1
1371339600,1
1371341160,1
1371341520,1
1371342360,2
1371343980,1
1371344580,1
1371349680,1
1371350820,1
1371350880,1
1371362040,1
1371380880,1
1371389040,1
1371391800,1
1371394320,1
1371397200,1
1371397320,3
1371398040,1
1371398100,1
1371398760,2
1371399480,1
1371401760,2
1371403140,1
1371403440,1
1371404280,2
1371404940,1
1371405180,2
1371408600,2
1371409380,1
1371410100,2
1371412860,1
1371415560,1
1371416040,2
1371416520,3
1371417480,2
1371417540,1
1371418020,3
1371420240,1
1371422400,1
1371422460,1
1371422640,2
