datetime,arrivals
1371748860,1
1371749220,1
1371750120,1
1371750360,1
1371750900,1
1371751620,1
1371752940,1
1371754500,1
1371754680,1
1371758520,1
1371758580,1
1371758820,1
1371759600,1
1371759660,1
1371761100,1
1371762300,1
1371762420,1
1371762480,1
1371762720,1
1371762780,1
1371763920,2
1371764520,1
1371765600,1
1371765720,1
1371765840,1
1371766020,2
1371766500,1
1371766860,1
1371767400,1
1371767700,1
1371768000,1
1371769920,1
1371770460,1
1371773220,1
1371774480,1
1371774780,1
1371775020,1
1371775200,1
1371777540,2
1371780060,1
1371781440,1
1371781920,2
1371787800,1
1371788340,1
1371794280,1
1371794340,4
1371794460,5
1371794580,2
1371794640,1
1371794700,1
1371794760,2
1371794820,2
1371794880,2
1371795000,1
1371795240,2
1371795540,1
1371795600,1
1371795720,2
1371813240,1
1371814680,1
1371815160,1
1371816120,1
1371820260,1
1371822480,1
1371823920,1
1371824100,1
1371824580,1
1371824940,1
1371830460,1
1371830640,1
1371832440,1
1371833220,1
1371833400,1
1371834120,1
1371838320,1
1371838860,1
1371839040,2
1371841980,1
1371843060,2
1371843360,1
1371843960,2
1371844320,1
1371844860,1
1371845100,1
1371846060,1
1371846180,1
1371846240,1
1371846600,2
1371846720,1
1371846840,1
1371846960,1
1371847620,1
1371848280,1
1371848460,1
1371848940,2
1371849180,1
1371849360,1
1371849720,2
1371850080,3
1371850140,1
1371850980,1
1371851940,1
1371853260,5
1371854100,1
1371856740,1
1371857220,1
1371857280,1
1371857400,1
1371860160,1
1371860280,1
1371871380,1
1371874080,1
1371900720,2
1371905040,1
1371908760,1
1371909240,1
1371912600,1
1371913560,1
1371913740,1
1371913980,1
1371914460,1
1371916620,1
1371917880,1
1371918300,1
1371919860,1
1371920700,1
1371921300,1
1371922320,1
1371923400,1
1371925320,1
1371925680,1
1371926700,1
1371927840,1
1371928800,2
1371929040,1
1371930180,1
1371930900,1
1371931200,2
1371932040,1
1371934560,1
1371934740,1
1371939060,1
1371941820,1
1371942900,1
1371945360,2
1371946380,2
1371947760,1
1371948660,1
1371950940,2
1371953940,1
1371956460,2
1371960540,1
1371960600,1
1371962340,2
1371965880,1
1371976500,1
1371976560,2
1371983520,1
1371984840,1
1371985200,2
1371986580,1
1371986700,1
1371988080,1
1371988140,1
1371988380,1
1371990480,1
1371991680,1
1371991800,1
1371995340,1
1371996540,1
1372000380,1
1372001940,2
1372002120,1
1372003380,2
1372003500,1
1372004160,1
1372005540,2
1372005660,1
1372006980,1
1372010280,1
1372010640,1
1372013040,1
1372013580,1
1372015800,1
1372017840,1
1372022100,1
1372023120,5
1372026240,1
1372026540,1
1372027500,1
1372027860,1
1372033860,1
1372035720,1
1372035780,1
1372037640,1
1372038360,1
1372041300,1
1372043220,1
1372045020,1
1372047180,1
1372068780,1
1372071000,1
1372075080,1
1372075260,1
1372075320,1
1372077060,1
1372078980,1
1372081080,3
1372081680,1
1372082700,1
1372084380,1
1372087320,1
1372089120,2
1372092420,1
1372094160,1
1372096320,1
1372097160,1
1372100700,1
1372101120,1
1372101900,2
1372103220,2
1372103580,1
1372103640,1
1372103940,1
1372104000,1
1372104540,2
1372105260,2
1372105620,1
1372106760,1
1372106880,1
1372107060,1
1372107840,1
1372107900,2
1372108020,1
1372108620,1
1372108740,1
1372108860,1
1372108980,2
1372109280,1
1372109700,1
1372109820,1
1372110120,3
1372110420,2
1372110540,1
1372110600,2
1372110720,1
1372111020,1
1372111200,1
1372111260,1
1372111440,1
1372111500,2
1372111620,1
1372111740,2
1372111860,1
1372112040,2
1372112820,1
1372113180,1
1372113660,2
1372114560,1
1372115460,1
1372115880,1
1372116660,2
1372117020,1
1372119480,1
1372120440,1
1372120980,1
1372122720,1
1372135320,1
1372151280,1
1372156680,1
1372156860,1
1372157220,1
1372159680,1
1372160340,1
1372160520,1
1372162560,3
1372162680,7
1372162800,1
1372163280,1
1372163460,1
1372164240,1
1372164780,2
1372164960,4
1372165020,6
1372165320,1
1372165440,1
1372167600,1
1372167660,1
1372167900,1
1372170120,1
1372170240,1
1372172460,1
1372173360,1
1372173540,1
1372173840,1
1372177920,1
1372178700,1
1372179000,2
1372179240,1
1372179960,1
1372180200,2
1372181820,2
1372182840,1
1372183080,1
1372183500,1
1372183800,1
1372184640,1
1372187040,1
1372188300,1
1372188720,1
1372189140,1
1372189620,2
1372190040,1
1372191240,1
1372193160,1
1372193280,1
1372194000,1
1372194060,1
1372194240,1
1372194360,1
1372194420,2
1372194660,1
1372194720,4
1372194960,2
1372195140,1
1372195260,1
1372195620,1
1372195680,2
1372195920,1
1372195980,1
