datetime,arrivals
1373239380,1
1373239980,1
1373240400,1
1373240640,1
1373241000,1
1373241300,1
1373249280,6
1373249400,1
1373252220,3
1373254680,1
1373255400,1
1373263860,1
1373282820,1
1373288640,1
1373292900,1
1373293200,1
1373298900,1
1373300700,1
1373303340,1
1373304960,1
1373305560,1
1373305620,1
1373306520,1
1373308920,1
1373311680,1
1373315520,1
1373315580,1
1373315880,1
1373317200,1
1373327340,4
1373327580,1
1373333040,1
1373333400,1
1373334240,1
1373335080,1
1373337540,1
1373337600,1
1373338200,1
1373340300,1
1373341020,1
1373342220,1
1373376600,1
1373377680,1
1373379240,1
1373380380,1
1373381820,1
1373382780,2
1373383200,2
1373383980,1
1373384940,1
1373385300,1
1373386200,1
1373386260,3
1373386620,2
1373388180,1
1373390820,2
1373391480,1
1373393880,2
1373395440,1
1373396880,2
1373401560,1
1373402940,1
1373403780,1
1373403960,1
1373404380,1
1373405280,2
1373405520,1
1373407320,1
1373407980,1
1373408580,1
1373410860,1
1373411040,1
1373411220,1
1373411460,2
1373412600,1
1373415480,1
1373415780,1
1373416800,1
1373419140,1
1373419320,1
1373420460,1
1373422860,1
1373423520,1
1373424300,1
1373431200,1
1373431320,1
1373434680,1
1373435880,1
1373436000,1
1373458260,1
1373458500,1
1373463120,2
1373463540,1
1373467800,1
1373472000,1
1373473200,1
1373474580,1
1373474880,3
1373475300,1
1373475480,1
1373475600,1
1373475720,5
1373476320,1
1373476500,2
1373477820,1
1373479680,1
1373480940,1
1373481780,1
1373481960,1
1373482380,1
1373483160,1
1373484480,1
1373488140,1
1373488560,1
1373489520,2
1373489760,1
1373490180,1
1373491680,1
1373492700,1
1373500740,1
1373501400,1
1373501460,1
1373502060,1
1373502480,2
1373504160,1
1373504640,1
1373505480,1
1373505840,1
1373506020,1
1373507220,1
1373507520,1
1373507580,1
1373508360,1
1373508900,1
1373511240,1
1373512320,2
1373512440,1
1373531340,2
1373531400,2
1373531460,2
1373535360,1
1373538120,1
1373543040,1
1373545920,1
1373548020,1
1373554500,1
1373554620,2
1373554680,1
1373554920,1
1373555700,1
1373557740,1
1373560260,1
1373560620,1
1373561220,1
1373561400,1
1373561520,1
1373563500,1
1373566140,1
1373566980,1
1373568540,2
1373571360,3
1373573460,1
1373575140,1
1373576460,3
1373577720,2
1373591520,1
1373596380,1
1373597400,1
1373597520,1
1373600880,1
1373606580,1
1373610720,1
1373617920,1
1373636820,2
1373637360,1
1373637420,1
1373637480,1
1373637600,2
1373637720,2
1373639400,1
1373640720,1
1373642340,2
1373643840,1
1373644200,1
1373646180,1
1373648880,1
1373649540,1
1373649900,1
1373653380,2
1373656920,1
1373658000,1
1373660340,1
1373665200,1
1373666340,1
1373667480,1
1373667720,1
1373668860,1
1373669100,1
1373670720,1
1373671260,1
1373671440,1
1373672160,1
1373672340,1
1373672460,1
1373672820,1
1373672880,1
1373677920,1
1373681400,1
1373687460,1
1373690280,1
1373692200,1
1373692260,1
1373719320,1
1373720220,1
1373723880,1
1373728980,1
1373729220,2
1373729700,1
1373729760,1
1373731140,1
1373732580,1
1373732820,1
1373733300,2
1373733420,1
1373735040,1
1373735160,1
1373735940,1
1373736120,1
1373736780,4
1373737500,1
1373740500,1
1373741040,1
1373742180,1
1373742840,1
1373743500,1
1373744160,1
1373746860,1
1373747520,1
1373748720,1
1373749440,1
1373750040,1
1373750460,1
1373751180,1
1373751420,1
1373753040,1
1373753160,3
1373753280,1
1373755620,1
1373755800,1
1373756340,1
1373756520,2
1373757120,1
1373757480,1
1373758620,1
1373758740,1
1373759280,1
1373759820,2
1373759880,1
1373760660,1
1373760780,1
1373762760,1
1373765940,1
1373766660,2
1373770500,1
1373803920,3
1373804820,1
1373808120,1
1373811360,1
1373814180,1
1373815260,1
1373815380,3
1373815500,1
1373815680,2
1373817060,2
1373817480,2
1373817720,1
1373817780,1
1373818140,1
1373818320,1
1373818440,1
