datetime,arrivals
1371150600,2
1371151020,1
1371155100,1
1371155220,1
1371157260,2
1371157440,1
1371157620,1
1371158340,1
1371159180,1
1371159480,1
1371160800,1
1371161700,1
1371162000,1
1371163080,1
1371163320,1
1371164460,1
1371164640,1
1371165540,1
1371165780,1
1371166320,1
1371191280,1
1371203400,1
1371206100,1
1371206940,1
1371208380,1
1371214740,1
1371216900,1
1371218880,1
1371227220,1
1371236640,2
1371242220,2
1371242460,1
1371242640,1
1371242880,1
1371243120,1
1371244560,2
1371244980,1
1371245100,1
1371245280,1
1371245340,2
1371247620,1
1371247800,2
1371248880,1
1371249660,2
1371250020,1
1371253020,1
1371253140,1
1371253680,1
1371256500,1
1371256680,1
1371259140,2
1371259260,1
1371261120,1
1371263580,1
1371264660,2
1371266160,1
1371266220,1
1371271620,1
1371302220,1
1371304860,1
1371306360,1
1371308040,1
1371309420,2
1371309540,2
1371309600,1
1371309720,1
1371311100,1
1371312000,1
1371313500,2
1371314640,1
1371314760,1
1371316560,1
1371317340,1
1371318600,1
1371319020,1
1371319380,1
1371320940,2
1371323280,1
1371324060,2
1371324180,2
1371325740,2
1371325860,1
1371326760,3
1371327300,2
1371327720,1
1371328440,1
1371329640,1
1371330360,1
1371330480,2
1371331500,1
1371331860,2
1371332760,1
1371332820,1
1371332880,2
1371333240,1
1371333780,1
1371336240,1
1371337680,2
1371340080,1
1371340980,1
1371341340,1
1371345540,3
1371345600,3
1371345720,3
1371345780,2
1371347400,2
1371350160,2
1371350880,1
1371351720,1
1371351780,1
1371352560,1
1371353520,1
1371357480,2
1371360420,1
1371364560,1
1371365880,1
1371366540,1
1371368640,1
1371383160,1
1371383640,1
1371384660,1
1371385800,1
1371387360,1
1371387540,1
1371387840,1
1371390300,1
1371392040,1
1371393180,5
1371394380,1
1371396240,1
1371397560,1
1371399780,1
1371400980,2
1371401040,2
1371401100,3
1371401160,1
1371401280,3
1371401340,2
1371401400,2
1371401460,2
1371402360,1
1371403200,1
1371403620,1
1371405000,1
1371405720,1
1371406980,1
1371407040,1
1371408240,1
1371408900,1
1371410100,1
1371410580,1
1371410760,2
1371411420,1
1371412680,3
1371413100,1
1371415020,1
1371415200,3
1371415740,1
1371417180,1
1371417780,1
1371418440,2
1371418740,1
1371418920,1
1371418980,1
1371420360,1
1371422520,1
1371422700,1
1371424080,1
1371424140,1
1371424200,1
1371424320,1
1371425160,2
1371427320,1
1371427380,1
1371427500,1
1371428640,1
1371429480,1
1371429600,1
1371430680,1
1371430920,2
1371431100,1
1371432960,1
1371437700,2
1371438000,1
1371439680,1
1371445380,1
1371462360,1
1371464760,1
1371466020,1
1371468540,1
1371468960,1
1371470520,1
1371471120,1
1371472020,1
1371484080,1
1371486540,1
1371487920,1
1371488940,1
1371492660,1
1371494100,2
1371494340,1
1371495660,1
1371497220,1
1371497400,1
1371501300,1
1371504180,1
1371505200,1
1371505800,1
1371506040,1
1371507420,1
1371507840,2
1371508080,1
1371508140,1
1371508980,1
1371509100,1
1371509340,1
1371509400,2
1371509760,1
1371510600,2
1371510660,1
1371510840,2
1371510960,1
1371511200,1
1371511680,1
1371512220,1
1371514620,1
1371515640,1
1371515820,1
1371516000,1
1371516240,1
1371517140,1
1371517920,1
1371518460,2
1371522240,1
1371522600,1
1371523680,2
1371524580,2
1371524940,1
1371525240,1
1371528060,1
1371530700,1
1371537360,2
1371542820,1
1371548820,1
1371554040,1
1371554520,1
1371555600,1
1371556680,1
1371556980,1
1371557340,1
1371558600,1
1371559800,1
1371561960,1
1371562740,1
1371563940,1
1371564120,1
1371566760,1
1371569040,1
1371569940,1
1371571080,1
1371573600,1
1371574260,1
1371574440,1
1371574560,1
1371574740,1
1371577920,1
1371578220,1
1371580380,1
1371580440,1
1371582120,1
1371583320,1
1371590640,1
1371591240,1
1371592380,1
1371592440,1
1371592620,1
1371596820,1
1371596880,2
1371599700,1
1371601080,2
1371602280,1
1371602400,1
1371603480,1
1371604680,1
1371605640,1
1371613380,2
1371635040,1
1371642960,1
1371643200,1
1371643740,1
1371650940,1
1371653820,1
1371655140,2
1371655740,1
1371655980,1
1371660420,1
1371660480,1
1371660840,1
1371661740,1
1371661980,1
1371662040,1
1371664680,1
1371665520,1
1371665880,1
1371666660,1
1371668760,1
1371671640,1
1371673200,1
1371673560,1
1371674520,1
1371676020,1
1371676440,1
1371676680,1
1371677220,1
1371677340,1
1371678000,2
1371678120,2
1371678780,1
1371679260,1
1371679620,1
1371679680,1
1371680460,1
1371681600,1
1371681780,1
1371682500,2
1371682860,1
1371683040,1
1371683280,1
1371684240,1
1371684480,1
1371684600,1
1371684720,1
1371684780,1
1371686640,1
1371686820,1
1371687000,1
1371688080,2
1371689940,1
1371690360,1
1371691320,1
1371691500,1
1371694140,1
1371694500,1
1371695160,1
1371696120,1
1371696360,1
1371696540,1
1371697200,1
1371697440,1
1371698100,1
1371698400,1
1371699120,1
1371699480,1
1371700140,1
1371700260,1
1371705420,1
1371729180,1
1371729600,2
1371729840,1
1371730800,1
1371731220,1
1371731400,1
1371736500,1
1371738660,1
1371739500,1
1371741060,1
1371742800,1
1371744240,1
1371744480,1
1371744840,1
1371745680,1
1371747240,1
1371748140,1
1371748440,1
1371749220,1
1371753780,2
1371754200,1
1371755400,1
1371757080,1
1371761340,1
1371762240,1
1371762600,1
1371762780,1
1371763980,1
1371764520,2
1371764940,1
1371765420,1
1371765540,1
1371765840,1
1371766080,2
1371766140,1
1371766440,1
1371766920,1
1371767640,1
1371768120,1
1371768300,1
1371768480,1
1371768540,1
1371768840,1
1371769080,2
1371769440,1
1371769680,1
1371769860,1
1371770520,1
1371770820,1
1371771180,1
1371771540,1
1371771780,2
1371772260,1
1371772440,2
1371773040,1
1371773160,2
1371774000,2
1371774060,1
1371774240,1
1371774540,1
1371774960,1
1371775380,1
1371775680,2
1371776160,1
1371776880,1
1371776940,1
1371777240,1
1371778260,1
1371780840,1
1371782640,1
1371783600,1
1371783960,1
1371785400,1
1371785640,1
1371786060,1
1371787620,1
1371789780,1
1371790320,1
1371791580,1
1371792120,1
1371807780,1
1371811200,1
1371815460,1
1371816600,1
1371818580,1
1371820380,1
1371821640,1
1371822900,1
1371824160,1
1371826080,1
1371826860,1
1371827100,1
1371828180,1
1371828540,1
1371830220,1
1371831180,1
1371831360,1
1371833280,1
1371835740,1
1371838320,1
1371838500,1
1371838860,1
1371839400,1
1371839520,1
1371839880,1
1371841740,1
1371843660,1
1371844320,2
1371844920,1
1371845220,1
1371846060,1
1371846600,1
1371847020,2
1371847620,1
1371848100,2
1371848820,1
1371849900,2
1371850080,1
1371850380,1
1371850440,1
1371850680,1
1371850860,1
1371851940,2
1371853500,2
1371853560,1
1371853680,1
1371854460,1
1371855420,1
1371855540,1
1371855660,1
1371855960,1
1371856560,1
1371857280,1
1371859140,1
1371860160,2
1371860820,1
1371861000,1
1371861420,1
1371862980,1
1371863820,1
1371864780,1
1371865200,1
1371865860,1
1371869940,1
1371870360,1
1371870480,1
1371871140,1
1371872100,1
1371873660,1
1371874260,1
1371876960,1
1371877620,1
1371882840,1
1371887040,1
1371902820,1
1371903480,1
1371907740,1
1371908940,1
1371910020,1
1371911340,1
1371911940,2
1371912420,1
1371912900,1
1371913980,1
1371914640,1
1371914880,1
1371915840,1
1371916500,1
1371917460,2
1371921060,1
1371921240,2
1371922200,2
1371925500,2
1371925560,1
1371927720,1
1371927840,1
1371933240,1
1371933420,1
1371936000,1
1371936060,1
1371936480,2
1371936900,1
1371937560,1
1371937680,1
1371938220,1
1371938460,1
1371938520,1
1371938880,2
1371939480,1
1371940980,1
1371941580,1
1371941640,1
1371943560,1
1371943680,1
1371943860,2
1371944040,1
1371948660,4
1371994560,4
1372001340,2
1372001580,2
1372004160,1
1372004280,1
1372004520,1
1372004820,1
1372005240,2
1372007100,1
1372007460,1
1372008840,1
1372010040,1
1372010280,1
1372010400,1
1372010580,1
1372010640,2
1372011120,1
1372011360,1
1372011480,2
1372011780,1
1372012620,1
1372015380,1
1372015800,1
1372015920,1
1372017060,1
1372017780,2
1372018380,1
1372018860,1
1372019460,1
1372020180,1
1372021080,1
1372021200,2
1372021560,1
1372021800,1
1372022640,2
1372023240,1
1372023960,1
1372024320,1
1372024800,2
1372024980,1
1372025520,1
1372025640,1
1372026180,2
1372026240,1
1372026600,1
1372026720,1
1372028400,1
1372028820,1
1372029180,1
1372030080,1
1372030620,2
1372031160,1
1372031220,1
1372032240,3
1372032420,1
1372033260,1
1372034880,1
1372035180,1
1372035300,1
1372035660,1
1372036920,2
1372038240,1
1372039080,1
1372039800,1
1372040580,2
1372041780,1
1372043040,1
1372054320,1
1372062360,1
1372067280,1
1372070820,1
1372073220,1
1372073820,1
1372076520,1
1372078320,1
1372083360,1
1372086840,1
1372088580,1
1372089480,1
1372090260,1
1372091400,1
1372091700,1
1372092180,1
1372093020,1
1372094040,1
1372094700,2
1372095540,1
1372096320,1
1372098780,1
1372099020,1
1372102620,1
1372103340,1
1372104480,1
1372105560,1
1372107120,1
1372107360,1
1372108200,1
1372108680,2
1372108920,1
1372110180,1
1372110420,2
1372111620,3
1372111980,1
1372112220,1
1372112520,1
1372112820,1
1372113000,2
1372113300,2
1372113480,1
1372113600,1
1372114560,2
1372114620,1
1372114680,1
1372114860,1
1372115340,1
1372115640,2
1372116120,1
1372116660,2
1372116840,1
1372117260,2
1372117380,1
1372117800,1
1372118400,1
1372118760,1
1372119480,1
1372119660,1
1372120080,1
1372120620,1
1372120740,1
1372120800,1
1372120920,1
1372121100,2
1372122240,1
1372122660,1
1372123140,1
1372123200,1
1372123260,1
1372123320,1
1372123380,1
1372123620,2
1372124220,1
1372125360,1
1372127340,1
1372128120,1
1372130160,2
1372130340,1
1372135440,1
1372136280,1
1372136700,1
1372136940,1
1372153560,1
1372154460,1
1372156080,1
1372157820,1
1372158060,1
1372160640,1
1372160760,1
1372164240,1
1372164720,1
1372165620,2
1372167180,1
1372171380,1
1372173060,1
1372175100,1
1372175760,1
1372176360,1
1372176720,2
1372176780,1
1372177020,2
1372177500,1
1372183920,1
1372184640,1
1372184760,1
1372185060,1
1372185180,1
1372185240,1
1372189140,1
1372189500,2
1372190820,1
1372191240,1
1372191540,1
1372191960,1
1372192260,1
1372192620,1
1372194720,1
1372195080,1
1372195320,2
1372195800,1
1372195980,1
1372196280,1
1372196760,1
1372197420,2
1372198080,1
1372198620,1
1372199580,1
1372200120,1
1372200180,1
1372200780,1
1372201620,1
1372202520,1
1372202820,1
1372203600,1
1372204200,1
1372205040,1
1372205520,1
1372207500,1
1372208100,1
1372208220,1
1372208280,1
1372208580,1
1372208640,1
1372208760,1
1372208880,1
1372209120,1
1372209300,6
1372209660,2
1372209840,1
1372210140,1
1372210860,1
1372211160,2
1372211340,1
1372211580,1
1372212120,2
1372212360,1
1372212660,1
1372213020,1
1372213080,1
1372213440,2
1372213740,1
1372213860,2
1372214580,1
1372215000,1
1372215180,1
1372215240,1
1372215480,1
1372215540,1
1372216260,1
1372217160,1
1372217460,1
1372218420,1
1372239720,1
1372245240,1
1372245360,1
1372245840,1
1372247220,1
1372247340,1
1372247580,1
1372247760,1
1372249380,2
1372250040,1
1372250280,1
1372251840,1
1372252200,1
1372254540,1
1372258080,1
1372258260,1
1372258800,1
1372260300,1
1372260840,1
1372260960,1
1372262040,1
1372262100,1
1372262760,1
1372267440,1
1372273440,1
1372273560,1
1372276860,1
1372277880,1
1372278540,1
1372278840,1
1372279020,1
1372280160,1
1372280220,1
1372281840,1
1372282500,2
1372282620,1
1372283100,1
1372283160,1
1372283700,1
1372283820,1
1372283880,2
1372284180,1
1372284900,1
1372285140,1
1372285260,3
1372285380,1
1372285980,2
1372286160,2
1372286400,1
1372286580,1
1372286940,1
1372287120,1
1372288980,1
1372289220,1
1372290300,2
1372290540,1
1372291800,1
1372291920,3
1372292160,1
1372292700,1
1372293060,1
1372293300,1
1372293360,1
1372293480,1
1372293540,1
1372293600,1
1372293720,1
1372293840,4
1372294620,1
1372295220,1
1372295820,1
1372296480,1
1372296960,1
1372297320,2
1372298040,1
1372298160,1
1372298700,1
1372299720,2
1372300080,1
1372300320,1
1372300680,1
1372300800,1
1372300920,2
1372301220,1
1372301280,1
1372301700,1
1372301820,2
1372302420,1
1372303560,1
1372303680,1
1372306020,1
1372311540,1
1372314900,1
1372321980,1
1372326480,1
1372328460,2
1372329000,1
1372331040,1
1372331880,1
1372333620,1
1372333860,1
1372334400,1
1372334580,1
1372335780,1
1372337160,1
1372337640,1
1372339080,1
1372339200,1
1372344060,1
1372344180,1
1372344300,1
1372344600,1
1372345260,1
1372348080,1
1372348620,1
1372350660,1
1372350900,1
1372351680,1
1372358580,2
1372360380,1
1372362360,1
1372363380,2
1372363920,1
1372364100,2
1372364880,1
1372365660,2
1372370400,11
1372370580,1
1372370820,1
1372374060,2
1372375140,1
1372375680,3
1372375800,1
1372376100,1
1372377120,1
1372377420,1
1372377540,1
1372377660,1
1372378260,1
1372378380,1
1372378500,1
1372380780,1
1372380960,1
1372381500,1
1372381620,1
1372381860,1
1372381980,1
1372382700,1
1372383660,1
1372384680,2
1372386420,1
1372398120,1
1372404960,1
1372407960,1
1372412640,1
1372413360,1
1372415520,1
1372416780,1
1372417980,1
1372418820,1
1372421760,1
1372422960,1
1372424280,2
1372424400,1
1372425480,1
1372428840,1
1372429320,1
1372429920,2
1372430340,1
1372432560,1
1372434120,1
1372435260,1
1372435500,1
1372435800,1
1372436460,1
1372439340,1
1372440180,1
1372440300,1
1372440540,1
1372441380,1
1372441860,1
1372442340,1
1372445640,2
1372445700,1
1372446840,1
1372447620,2
1372447920,1
1372449360,1
1372449420,1
1372451280,1
1372451760,1
1372452000,1
1372452240,1
1372452780,1
1372452840,1
1372454100,1
1372454220,1
1372454820,1
1372454880,1
1372455120,2
1372455240,1
1372455300,1
1372456140,1
1372456200,1
1372456860,2
1372456980,1
1372457880,1
1372458360,1
1372458480,2
1372458660,1
1372459080,2
1372459620,1
1372460100,1
1372460220,1
1372460280,1
1372460700,2
1372461300,1
1372461540,1
1372461660,1
1372462020,1
1372462140,2
1372462320,2
1372463880,1
1372464240,1
1372464720,1
1372465380,1
1372466280,1
1372466400,1
1372466880,1
1372466940,2
1372467180,1
1372467360,1
1372468620,1
1372469280,1
1372469520,1
1372470300,1
1372470720,1
1372471080,1
1372471320,1
1372471680,1
1372472100,1
1372472880,1
1372473420,1
1372474500,1
1372474620,1
1372475460,2
1372477980,1
1372478040,1
1372478460,1
1372479000,1
1372479540,1
1372480140,1
1372480500,1
1372481820,1
1372484400,1
1372496340,1
1372514820,1
1372514940,1
1372517220,1
1372517760,1
1372518000,1
1372518120,1
1372518540,1
1372518660,1
1372522560,1
1372523100,1
1372523400,2
1372523940,1
1372524900,1
1372526820,2
1372528680,2
1372530720,1
1372531020,1
1372532940,2
1372533120,1
1372533600,1
1372534440,1
1372537140,2
1372537440,1
1372540260,1
1372540800,1
1372541280,1
1372541580,1
1372541700,1
1372541940,1
1372542540,1
1372542840,2
1372543020,1
1372543500,2
1372545960,5
1372547400,1
1372547880,1
1372549080,1
1372551120,1
1372551660,1
1372552620,1
1372553220,1
1372553280,1
1372553940,2
1372554120,2
1372554600,1
1372555560,1
1372556340,1
1372557840,1
1372558020,1
1372558200,1
1372559400,1
1372565340,1
1372568220,2
1372570080,2
1372596540,1
1372596600,1
1372599540,1
1372599960,2
1372600980,1
1372601340,1
1372601760,2
1372602960,1
1372603080,1
1372603740,2
1372603920,1
1372605900,1
1372606320,1
1372608540,2
1372610280,1
1372610820,1
1372612020,1
1372612380,2
1372612620,1
1372612920,1
1372617120,1
1372618560,1
1372619220,1
1372619460,1
1372620000,1
1372620180,2
1372620960,1
1372623480,1
1372623600,1
1372624740,1
1372626000,1
1372627620,1
1372627680,2
1372628400,1
1372628880,1
1372629360,2
1372629600,1
1372630020,1
1372630140,1
1372631160,1
1372632480,1
1372633260,1
1372633620,1
1372634040,1
1372636380,1
1372636800,1
1372636860,1
1372637580,1
1372639020,2
1372640160,1
1372640220,1
1372640640,1
1372640700,1
1372640760,1
1372641540,1
1372644000,1
1372644420,1
1372645320,1
1372646520,1
1372646700,1
1372647000,1
1372647420,1
1372651500,2
1372658280,1
1372659300,1
1372671120,1
1372671840,1
1372677300,1
1372689360,2
1372690140,1
1372690980,1
1372695120,1
1372696980,1
1372698720,1
1372700640,1
1372701000,1
1372701300,1
1372702080,1
1372704420,1
1372704480,1
1372706520,1
1372707180,2
1372709280,1
1372710420,1
1372710480,1
1372711860,1
1372719540,21
1372719600,1
1372720380,1
1372720560,1
1372720800,1
1372721040,1
1372721220,1
1372721460,1
1372722720,1
1372724220,2
1372728120,1
1372728240,1
1372728480,1
1372729200,1
1372729320,1
1372729680,1
1372729740,2
1372729920,1
1372730280,2
1372730400,1
1372730760,1
1372731060,1
1372731240,1
1372731420,1
1372731540,1
1372731720,3
1372732500,1
1372760940,1
1372762320,1
1372762800,1
1372763040,1
1372763220,1
1372763760,1
1372764780,1
1372766520,1
1372775520,1
1372776000,1
1372776240,1
1372776720,1
1372779780,1
1372783680,1
1372785660,1
1372786680,1
1372789440,1
1372789860,1
1372797120,1
1372798260,1
1372798680,1
1372799040,1
1372799820,1
1372800540,2
1372801440,1
1372802280,1
1372802520,2
1372802580,2
1372802700,1
