datetime,arrivals
1371152520,1
1371154080,1
1371154380,1
1371154440,1
1371154500,2
1371154560,1
1371155220,1
1371157020,1
1371158400,1
1371158880,1
1371159480,1
1371161340,1
1371163140,1
1371163200,1
1371163680,1
1371165480,1
1371166560,1
1371167340,1
1371171900,1
1371173760,1
1371194640,2
1371194700,2
1371194760,2
1371194940,1
1371210960,1
1371211860,1
1371212160,1
1371213420,1
1371215100,1
1371216600,1
1371216660,2
1371217200,1
1371217860,1
1371218160,1
1371218280,1
1371218460,1
1371218700,1
1371219180,1
1371219600,1
1371220200,1
1371220980,1
1371222180,1
1371224040,1
1371226740,1
1371227100,1
1371228840,1
1371230040,1
1371230100,1
1371235680,1
1371236700,2
1371237480,2
1371237780,1
1371238320,1
1371238680,1
1371238920,1
1371239760,1
1371239880,1
1371241800,1
1371242100,2
1371242580,1
1371243480,2
1371244260,1
1371244560,1
1371244800,2
1371245580,1
1371246540,1
1371247800,1
1371250800,1
1371251400,2
1371251760,1
1371252840,1
1371258540,1
1371258660,1
1371260640,1
1371261600,1
1371262980,1
1371265500,1
1371297180,1
1371300600,1
1371300660,1
1371301020,1
1371301440,1
1371303240,1
1371307200,1
1371310020,1
1371311400,1
1371312180,2
1371312360,1
1371312660,2
1371315480,1
1371316620,1
1371318540,1
1371318600,1
1371319500,1
1371321000,2
1371321600,1
1371321720,1
1371321840,1
1371322380,1
1371324180,1
1371325620,1
1371325980,2
1371326220,1
1371326460,1
1371327720,1
1371329340,2
1371331440,2
1371332700,2
1371333540,1
1371334800,2
1371334860,1
1371334920,2
1371335640,1
1371335880,2
1371337620,1
1371338520,2
1371339600,2
1371340320,1
1371341640,1
1371348300,2
1371351540,1
1371353280,1
1371353340,1
1371357480,1
1371362280,1
1371382320,1
1371383400,1
1371384660,1
1371385140,1
1371386280,1
1371390780,1
1371394740,1
1371397080,1
1371398040,2
1371401160,1
1371402240,1
1371402780,1
1371403380,1
1371403560,1
1371403740,2
1371408600,1
1371409380,1
1371410640,1
1371411120,1
1371411600,3
1371412740,2
1371412860,1
1371413460,1
1371415320,1
1371416160,1
1371418020,1
1371419040,1
1371419100,1
1371461940,2
1371471840,1
1371472440,1
1371473160,1
1371473640,1
1371473820,1
1371474180,2
1371474240,1
1371474300,1
1371474540,1
1371475260,1
1371475440,1
1371476040,1
1371476280,1
1371477060,1
1371477600,1
1371477720,1
1371479520,1
1371481080,1
1371482460,1
1371482760,1
1371483840,1
1371484800,1
1371486360,1
1371487320,1
1371488940,1
1371489540,1
1371490260,1
1371490380,1
1371490680,1
1371491040,1
1371492780,1
1371494100,1
1371495060,1
1371497340,1
1371499320,1
1371501180,1
1371502380,1
1371503160,1
1371503340,1
1371503700,1
1371505440,1
1371506220,1
1371506580,1
1371506700,1
1371507840,1
1371508860,1
1371509100,1
1371509160,1
1371510240,1
1371510360,1
1371510660,1
1371511020,1
1371511500,1
1371512040,1
1371512100,1
1371513600,1
1371514020,1
1371518460,1
1371522840,1
1371527760,1
1371553980,1
1371556260,1
1371557640,1
1371557940,1
1371558420,1
1371559560,1
1371559800,1
1371560280,1
1371560460,1
1371560580,1
1371560820,1
1371561060,1
1371561300,1
1371562080,1
1371562320,1
1371562740,1
1371563700,1
1371563760,1
1371563880,2
1371565260,1
1371566760,1
1371568560,1
1371569160,1
1371569520,1
1371571080,1
1371571680,1
1371572400,1
1371573060,1
1371574440,1
1371575160,1
1371575880,1
1371577140,1
1371577200,1
1371578460,1
1371578580,1
1371579900,1
1371580200,1
1371580800,1
1371581760,1
1371581820,1
1371582000,1
1371582300,1
1371584760,1
1371585420,1
1371587640,1
1371590460,1
1371591420,1
1371591600,1
1371592320,1
1371596040,1
1371604320,1
1371609660,1
1371610620,1
1371611160,1
1371634500,1
1371640980,1
1371642540,1
1371642660,2
1371643320,1
1371643380,2
1371644220,1
1371645720,1
1371646500,1
1371646800,1
1371647040,1
1371647160,1
1371647820,1
1371647940,1
1371648240,1
1371648360,1
1371648480,1
1371648780,1
1371649020,1
1371649500,1
1371650100,1
1371650580,1
1371651120,1
1371652020,1
1371652080,1
1371653100,1
1371653580,1
1371654060,1
1371654420,1
1371656040,1
1371658080,1
1371658500,1
1371659160,1
1371660000,1
1371661380,1
1371661440,1
1371661620,1
1371662040,1
1371663600,1
1371663780,1
1371664800,1
1371665040,1
1371665160,1
1371669480,1
1371669540,1
1371669600,1
1371670020,1
1371670800,1
1371671340,1
1371672480,1
1371674280,1
1371675000,1
1371676140,1
1371678000,1
1371678240,1
1371679440,1
1371679860,1
1371680700,2
1371681300,1
1371681600,1
1371681900,2
1371682500,1
1371683700,1
1371684240,1
1371684420,1
1371686100,1
1371690360,1
1371695460,1
1371695700,1
1371696180,3
1371697380,1
1371710760,1
1371728700,1
1371730380,1
1371730980,1
1371731400,1
1371732300,1
1371733140,1
1371733380,3
1371733500,2
1371733920,1
1371734340,1
1371734520,1
1371734940,1
1371735480,1
1371735660,1
1371735780,1
1371736080,1
1371736260,1
1371736980,2
