datetime,arrivals
1371162120,1
1371162360,1
1371164220,1
1371184080,2
1371184140,2
1371184200,2
1371184260,2
1371184320,2
1371184380,2
1371214320,1
1371230940,1
1371231180,1
1371241140,1
1371241500,1
1371242220,2
1371244680,1
1371249480,1
1371253440,1
1371254520,1
1371257040,1
1371260580,1
1371262860,2
1371268020,1
1371268080,1
1371268320,1
1371305700,1
1371308520,1
1371314940,1
1371316380,1
1371317640,1
1371319680,1
1371322440,1
1371323820,2
1371330000,1
1371334080,2
1371337920,1
1371348960,1
1371352920,2
1371358200,1
1371397740,1
1371406440,1
1371407040,1
1371413040,1
1371415200,1
1371415320,1
1371416520,2
1371418680,1
1371421020,1
1371422040,1
1371432960,1
1371435900,1
1371465420,1
1371488460,1
1371496440,1
1371504180,1
1371506940,1
1371508140,1
1371515280,1
1371518100,1
1371518160,1
1371518760,1
1371527220,1
1371530760,1
1371535560,1
1371563700,1
1371569340,1
1371577020,1
1371578340,1
1371584280,1
1371614880,1
1371635640,2
1371635760,2
1371635820,2
1371635880,2
1371645960,1
1371654660,1
1371674220,1
1371677700,2
1371679620,1
1371680580,1
1371682860,1
1371684900,1
1371687480,1
1371690120,1
1371690600,2
1371693300,1
1371695340,1
1371697680,1
1371705240,2
1371707880,1
1371741300,1
1371741960,2
1371751620,1
1371753780,1
1371754680,1
1371759660,1
1371760560,1
1371760860,1
1371761400,1
1371763920,1
1371764100,1
1371768660,2
1371771180,2
1371774420,1
1371774780,2
1371777420,1
1371778800,1
1371779220,1
1371779400,2
1371779880,1
1371780720,1
1371781500,2
1371782160,1
1371782580,2
1371783540,1
1371786720,1
1371792300,1
1371824040,1
1371827520,1
1371828180,1
1371830160,1
1371831000,1
1371834420,1
1371841440,1
1371843240,1
1371843960,1
1371844080,1
1371845160,1
1371847080,1
1371849780,1
1371851820,1
1371857220,1
1371859860,1
1371860820,1
1371860880,1
1371861120,1
1371862500,1
1371866220,1
1371868380,2
1371868680,1
1371869280,1
1371869580,1
1371870480,4
1371870600,2
1371870960,1
1371871620,2
1371872400,1
1371872700,1
1371873480,1
1371874920,1
1371876420,1
1371877080,1
1371878100,1
1371881040,1
1371884280,1
1371884880,1
1371910440,1
1371914400,1
1371918120,1
1371920160,1
1371928020,1
1371930420,1
1371933600,1
1371936780,1
1371938160,1
1371938880,1
1371940920,1
1371944940,1
1371945780,1
1371946740,1
1371947100,1
1371948480,1
1371950100,1
1371951540,1
1371952440,1
1371959520,1
1371963540,1
1371965100,1
1371965220,1
1371975420,1
1371979860,1
1371983460,1
1371985200,1
1371987120,1
1371991380,1
1371995940,1
1371996360,1
1372001340,1
1372007880,1
1372009440,1
1372012620,1
1372013460,1
1372014960,1
1372015260,1
1372017780,1
1372020840,1
1372022760,1
1372023420,1
1372024860,1
1372026180,1
1372027020,1
1372028400,1
1372029780,1
1372032240,2
1372032780,1
1372036320,1
1372036620,1
1372037280,1
1372039320,1
1372048020,1
1372053900,1
1372069980,1
1372076340,1
1372079760,1
1372079940,1
1372080060,1
1372080120,1
1372080180,3
1372087380,1
1372092000,2
1372092600,1
1372106340,1
1372108080,1
1372109160,1
1372114140,2
1372114320,1
1372114800,1
1372114920,1
1372115460,1
1372117980,1
1372118160,1
1372119000,1
1372119300,1
1372120800,1
1372123080,1
1372123200,1
1372123860,1
1372124040,1
1372124220,1
1372124340,1
1372124760,1
1372126500,1
1372127160,1
1372129020,1
1372129140,1
1372130220,1
1372132020,1
1372132140,1
1372137480,1
1372137660,1
1372137780,1
1372141380,1
1372159980,1
1372162680,1
1372177500,1
1372178580,1
1372187340,1
1372187460,1
1372193580,1
1372193880,1
1372194600,1
1372194960,1
1372196520,1
1372197420,1
1372197600,1
1372197960,1
1372198320,2
1372199040,1
1372200720,1
1372200900,1
1372200960,1
1372201740,1
1372204620,1
1372207140,1
1372207800,1
1372207920,1
1372208100,1
1372208280,3
1372208640,1
1372211340,1
1372211880,1
1372211940,1
1372212060,1
1372212180,1
1372212240,2
1372212360,1
1372217340,1
1372248780,1
1372252440,1
1372253700,1
1372254120,1
1372260420,1
1372263960,1
1372274580,1
1372277040,2
1372278480,1
1372279800,1
1372280700,1
1372280940,1
1372284480,1
1372285740,1
1372285980,1
1372291320,1
1372294260,1
1372294380,1
1372294560,2
1372294620,1
1372295340,1
1372295580,1
1372295700,2
1372295760,1
1372296240,1
1372296600,1
1372297320,1
1372298220,1
1372298340,1
1372299240,1
1372300320,1
1372301400,1
1372335180,1
1372344540,1
1372359300,2
1372361580,1
1372363320,1
1372364820,1
1372366140,1
1372370400,4
1372374540,1
1372375320,1
1372375740,1
1372376460,1
1372378140,2
1372380120,1
1372380660,1
1372381680,4
1372383660,1
1372384380,1
1372386240,1
1372387020,2
1372387860,1
1372388280,1
1372388760,1
1372389360,1
1372389660,1
1372390260,1
1372390800,1
1372391220,1
1372391460,1
1372415880,1
1372421640,1
1372424280,1
1372427340,1
1372430520,1
1372445160,1
1372450080,1
1372451400,2
1372452840,1
1372453860,1
1372456320,1
1372456560,1
1372460340,1
1372462080,1
1372463940,1
1372465020,1
1372466520,1
1372467600,1
1372468020,1
1372468320,2
1372468860,1
1372469340,1
1372469520,1
1372469820,1
1372470060,1
1372471080,4
1372471980,1
1372473300,1
1372473540,2
1372473720,1
1372473900,1
1372474200,1
1372475340,1
1372479540,1
1372481040,1
1372484100,1
1372497240,1
1372510140,1
1372513920,1
1372514100,1
1372515300,1
1372517760,1
1372521720,1
1372523400,2
1372524540,1
1372525920,1
1372526940,3
1372530840,1
1372531440,2
1372531680,1
1372540860,1
1372543020,1
1372545960,1
1372546860,1
1372551000,2
1372551360,1
1372552140,2
1372553340,1
1372555020,1
1372555320,1
1372555560,1
1372556340,1
1372556400,1
1372556460,1
1372559160,1
1372560300,1
1372560780,1
1372560900,1
1372562940,1
1372563660,1
1372563780,1
1372564680,1
1372565220,1
1372565400,1
1372570800,2
1372572060,1
1372597680,1
1372609860,2
1372609920,1
1372610520,2
1372613460,1
1372613700,1
1372614180,2
1372621560,1
1372624500,1
1372626180,1
1372632000,1
1372632660,1
1372633080,1
1372634100,1
1372635540,2
1372636560,1
1372637400,1
1372637700,1
1372639800,1
1372645860,1
1372647120,1
1372647240,1
1372648140,1
1372649280,3
1372652400,2
1372680000,1
1372680300,1
1372687620,1
1372702500,1
1372708200,1
1372708560,1
1372711620,1
1372717860,2
1372718160,1
1372719420,1
1372720500,1
1372722120,1
1372722660,2
1372723800,1
1372726260,1
1372726320,1
1372726440,1
1372726920,1
1372727880,1
1372729740,1
1372729800,1
1372729920,1
1372731000,2
1372764180,1
1372764420,1
1372765920,1
1372766220,1
1372783860,1
1372787040,1
1372795680,1
1372796880,1
1372800120,1
1372802820,2
1372803180,1
1372804020,1
1372807920,1
1372808280,1
1372808580,1
1372810740,1
1372811640,1
1372812840,1
1372813320,1
1372813500,1
1372814160,1
1372815240,1
1372815960,1
1372816080,1
1372816860,1
1372821120,1
1372822440,1
1372823400,1
1372825260,1
1372830180,1
1372835640,1
1372847040,1
1372849620,1
1372852620,1
1372857360,1
1372864020,1
1372872360,1
1372875420,1
1372881960,1
1372882920,2
1372887180,1
1372887480,1
1372887840,1
1372889760,2
1372890720,1
1372895400,1
1372902480,1
1372902660,1
1372902900,1
1372905300,1
1372905420,1
1372910220,1
1372910520,1
1372911480,1
1372913700,1
1372918140,1
1372926180,2
1372936440,1
1372943820,1
1372948860,1
1372952520,1
1372959000,2
1372960140,1
1372963380,1
1372966740,1
1372966920,8
1372968300,1
1372968600,1
1372968900,1
1372969440,1
1372970220,5
1372970280,6
1372972500,1
1372974300,2
1372974480,2
1372976460,1
1372977240,2
1372981620,1
1372981740,1
1372983660,1
1372994580,1
1372994700,1
1372995900,1
1373013120,1
1373015280,1
1373024040,1
1373025240,1
1373032800,1
1373035320,1
1373041260,1
1373043420,1
1373048220,1
1373053620,1
1373058360,2
1373059920,1
1373061420,1
1373064000,1
1373064540,1
1373065740,1
1373065920,1
1373066040,1
1373074620,1
1373079060,1
1373083800,1
1373085480,1
1373093460,2
1373095380,1
1373101740,1
1373109540,1
1373110320,1
1373110740,1
1373116980,1
1373118900,1
1373134500,1
1373135400,1
1373136060,1
1373136300,1
1373139900,1
1373141280,1
1373142060,1
1373144220,1
1373153040,1
1373153280,1
1373158260,1
1373168100,1
1373177820,1
1373186700,1
1373198760,1
1373217600,1
1373218800,1
1373219580,1
1373226240,1
1373226540,1
1373231400,1
1373231520,1
1373232540,1
1373232840,1
1373234220,1
1373236500,1
1373236980,1
1373240100,1
1373244960,1
1373246100,1
1373247240,1
1373247420,1
1373254500,1
1373256300,1
1373281080,1
1373281200,8
1373281320,6
1373284320,1
1373293800,1
1373294460,1
1373300340,1
1373303460,1
1373304480,1
1373306040,1
1373306460,1
1373307600,1
1373311260,1
1373311620,3
1373312100,1
1373317800,1
1373318160,1
1373327340,6
1373328300,1
1373328840,1
1373331300,1
1373332560,1
1373334540,1
1373335440,1
1373336100,1
1373336700,2
1373337060,1
1373337660,1
1373338560,2
1373339040,1
1373339160,1
1373367960,1
1373368320,1
1373370840,1
1373378160,1
1373379900,1
1373380080,1
1373384700,1
1373399520,1
1373400120,1
1373401980,1
1373404860,1
1373405280,1
1373406960,1
1373407920,1
1373408040,1
1373408580,1
1373409120,1
1373410860,1
1373411520,1
1373412600,1
1373414340,1
1373414820,2
1373415720,1
1373416140,1
1373416380,1
1373416800,1
1373417340,1
1373418120,1
1373419140,1
1373419800,1
1373420280,1
1373420640,1
1373421120,1
1373421180,1
1373421420,2
1373427720,1
1373428200,1
1373450520,1
1373456700,1
1373458380,2
1373467800,1
1373476740,1
1373485680,1
1373488560,1
1373492100,1
1373497080,2
1373501760,1
1373501880,1
1373502660,1
1373502960,1
1373503020,1
1373503680,1
1373503860,1
1373505420,1
1373505960,1
1373506920,1
1373506980,1
1373507280,1
1373507940,1
1373508600,1
1373508720,1
1373508900,1
1373509740,2
1373509980,1
1373511000,1
1373511420,1
1373514240,1
1373529480,1
1373549700,1
1373561040,1
1373566740,1
1373577720,1
1373579400,1
1373579820,1
1373580480,2
1373581140,1
1373586780,1
1373586960,2
1373587800,1
1373587980,2
1373588280,1
1373588820,1
1373589120,1
1373589600,2
1373590020,1
1373590200,1
1373590920,1
1373590980,1
1373591100,1
1373591220,1
1373591520,1
1373591820,2
1373592300,1
1373594520,2
1373594640,2
1373597940,1
1373599740,1
1373600520,2
1373625780,1
1373629500,1
1373633580,1
1373640120,1
1373643840,1
1373649060,1
1373655840,1
1373659200,1
1373665200,3
1373665680,1
1373667120,2
1373668440,1
1373669520,1
1373669640,1
1373672340,1
1373672460,1
1373690160,1
1373698080,1
1373700900,1
1373716140,1
1373723460,1
1373732040,1
1373734800,1
1373735580,1
1373737920,1
1373739360,1
1373740500,3
1373743020,1
1373743140,2
1373744340,1
1373745420,1
1373749860,1
1373755440,1
1373759820,1
1373760300,2
1373761620,1
1373762580,1
1373767260,1
1373770260,1
1373808120,1
1373829180,1
1373830680,1
1373830740,1
1373831160,1
1373831940,1
1373832660,1
1373833380,1
1373835840,1
1373835900,1
1373838540,1
1373839860,1
1373840400,1
1373841300,1
1373841660,1
1373842860,1
1373847900,1
1373850900,1
1373851140,1
1373851560,2
1373851920,1
1373852280,1
1373852520,1
1373853240,1
1373858880,1
1373887500,1
1373889000,1
1373901240,1
1373902860,1
1373911320,1
1373923020,1
1373923740,1
1373924280,1
1373925600,1
1373925840,1
1373927340,1
1373927520,2
1373928180,1
1373928540,1
1373929020,1
1373929260,1
1373929920,2
1373932560,1
1373933220,1
1373935080,1
1373935200,2
1373935980,1
1373937060,1
1373939100,2
1373942580,2
1373942940,1
1373944320,1
1373944500,1
1373945400,1
1373945760,1
1373957700,1
1373972820,1
1373975460,1
1373983920,1
1373986020,1
1373987940,1
1373989080,1
1373989860,1
1373993580,1
1374006720,1
1374007320,1
1374009060,1
1374009720,1
1374011100,1
1374011940,1
1374014100,1
1374014340,1
1374014400,1
1374015240,1
1374015720,1
1374016140,1
1374016740,1
1374017220,1
1374021540,2
1374021840,1
1374022620,1
1374022680,1
1374024180,1
1374024420,1
1374024720,1
1374026580,1
1374027240,2
1374027960,1
1374028320,1
1374028440,1
1374032820,1
1374033900,1
1374034560,1
1374037200,1
1374044880,1
1374062640,1
1374070440,1
1374072300,1
1374072600,1
1374076380,1
1374080580,1
1374081480,1
1374088080,1
1374090420,1
1374090480,1
1374093720,1
1374112440,10
1374127920,1
1374146340,1
1374148560,1
1374154320,1
1374157680,1
1374160980,1
1374163980,1
1374165120,1
1374169920,1
1374170940,1
1374171120,1
1374175020,2
1374177120,1
1374178260,1
1374178560,1
1374180720,1
1374183060,1
1374183360,1
1374186540,1
1374186840,1
1374187380,1
1374187560,1
1374187920,1
1374188100,1
1374189180,1
1374189360,1
1374190980,1
1374191700,1
1374192540,1
1374193020,1
1374193080,1
1374193260,1
1374195780,1
1374198420,1
1374207420,1
1374230100,1
1374234540,1
1374244740,1
1374246120,1
1374247080,1
1374251400,1
1374251520,1
1374253440,1
1374256800,1
1374258720,1
1374260820,1
1374264780,1
1374266880,1
1374268260,1
1374268800,1
1374269640,1
1374269700,1
1374270180,1
1374272760,1
1374273240,3
1374275580,1
1374277080,1
1374277740,1
1374279720,1
1374281760,1
1374282360,1
1374282420,1
1374282600,1
1374288660,1
1374289680,1
1374296040,1
1374296940,1
1374297240,1
1374328260,1
1374335340,1
1374336180,1
1374338160,1
1374349740,1
1374349920,1
1374352740,1
1374352860,2
1374353700,2
1374354120,1
1374357420,1
1374363120,1
1374363180,1
1374364140,1
1374365040,1
1374365820,1
1374366480,1
1374368100,1
1374368340,1
1374369000,1
1374369120,1
1374377880,1
1374378000,1
1374379380,1
1374415140,1
1374417180,1
1374418200,1
1374418320,1
1374420240,1
1374425400,1
1374427080,1
1374428160,1
1374429540,1
1374434400,1
1374436080,1
1374436320,2
1374436380,1
1374437040,1
1374437400,1
1374437580,1
1374440880,1
1374440940,1
1374441120,5
1374441480,1
1374442920,1
1374443040,1
1374445200,1
1374446520,2
1374451380,1
1374451500,1
1374452100,1
1374455340,1
1374455520,1
1374456420,1
1374460260,1
1374462000,1
1374463380,1
1374471360,1
