datetime,arrivals
1371150600,1
1371152340,1
1371152520,1
1371153300,1
1371154680,1
1371155220,1
1371159060,1
1371159180,1
1371159240,1
1371159360,2
1371159660,1
1371160680,3
1371160800,1
1371161760,4
1371162000,1
1371162780,1
1371162840,1
1371164040,1
1371164160,1
1371164340,2
1371164400,1
1371165060,1
1371165300,1
1371166560,1
1371167160,1
1371170340,1
1371171360,1
1371178320,1
1371179220,1
1371182640,1
1371203760,1
1371207240,1
1371208260,1
1371210000,1
1371210900,1
1371211020,1
1371211920,1
1371213060,1
1371213480,1
1371213960,1
1371214500,1
1371214860,1
1371215400,1
1371215520,1
1371215640,1
1371216960,1
1371217020,1
1371217800,1
1371219180,1
1371220260,2
1371224100,1
1371224160,1
1371225780,1
1371225900,1
1371226200,1
1371226740,1
1371229020,1
1371229140,1
1371230400,1
1371230520,1
1371230640,1
1371230760,1
1371231720,2
1371231780,1
1371231840,1
1371232080,2
1371232440,1
1371233220,1
1371233460,1
1371233760,1
1371233880,1
1371234360,1
1371234600,1
1371235380,3
1371237000,1
1371237660,1
1371238140,1
1371238620,2
1371239580,3
1371239940,1
1371240180,1
1371240540,1
1371240840,1
1371240960,1
1371241620,1
1371241860,1
1371241980,1
1371242220,1
1371242460,1
1371242940,1
1371243120,1
1371244680,1
1371245340,1
1371245400,2
1371246060,1
1371246660,1
1371246780,2
1371247020,1
1371247140,2
1371247500,1
1371247800,1
1371248220,1
1371249360,1
1371250020,3
1371251100,1
1371251460,1
1371251520,1
1371251760,1
1371252840,1
1371254280,1
1371255000,1
1371255180,1
1371257520,1
1371263760,1
1371264180,1
1371264240,2
1371265080,1
1371265380,2
1371266520,1
1371266640,1
1371267540,1
1371270720,1
1371272220,2
1371272280,3
1371272400,2
1371272460,2
1371272520,3
1371272640,1
1371274560,3
1371276960,1
1371277020,1
1371277140,2
1371277260,1
1371277320,1
1371277380,1
1371277440,1
1371291540,1
1371296700,1
1371298680,1
1371299460,3
1371299580,1
1371300600,1
1371301140,1
1371301800,1
1371302340,1
1371302880,1
1371303180,1
1371303420,1
1371303780,1
1371304500,1
1371304620,1
1371305340,1
1371305700,2
1371306180,1
1371306360,1
1371306540,1
1371307680,1
1371308100,1
1371308940,1
1371309000,1
1371309840,1
1371311640,2
1371313740,1
1371314940,1
1371315180,1
1371315600,1
1371315720,2
1371316140,1
1371317040,3
1371317100,2
1371317580,1
1371318540,2
1371319020,1
1371319320,1
1371321540,1
1371323640,1
1371324480,2
1371324900,1
1371326220,2
1371326340,1
1371326640,1
1371326880,1
1371327180,1
1371327720,1
1371328080,1
1371329520,1
1371330360,1
1371330840,1
1371331200,1
1371331500,2
1371331740,1
1371331860,1
1371333060,1
1371333720,1
1371334500,1
1371335160,1
1371337500,1
1371337800,2
1371337860,1
1371338100,1
1371338220,2
1371338280,1
1371338520,1
1371345300,1
1371345960,1
1371351420,1
1371353040,1
1371354900,2
1371356520,1
1371356940,1
1371362520,1
1371368220,2
1371378180,1
1371386220,1
1371386580,2
1371386940,1
1371387840,1
1371390780,1
1371391260,2
1371391560,1
1371391740,1
1371392820,1
1371394020,1
1371394320,1
1371394440,1
1371394740,1
1371395580,2
1371396720,1
1371398280,1
1371398700,1
1371399180,2
1371399360,1
1371399480,1
1371399540,1
1371399660,3
1371399900,1
1371401640,2
1371401700,1
1371401760,1
1371402060,2
1371402780,1
1371403740,2
1371405000,1
1371405240,1
1371405360,1
1371405720,2
1371406680,1
1371407940,1
1371408360,1
1371409140,1
1371409680,2
1371409980,1
1371410640,1
1371410700,1
1371411240,1
1371416220,2
1371416520,2
1371417420,2
1371418020,2
1371418980,1
1371420600,1
1371420660,1
1371421860,1
1371421980,1
1371422460,1
1371422820,1
1371422940,1
1371423840,1
1371424440,1
1371424500,1
1371425160,1
1371426600,1
1371428280,1
1371429720,1
1371432660,1
1371432720,1
1371432840,1
1371432960,1
1371433080,1
1371433140,1
1371433200,1
1371433320,1
1371433440,1
1371433740,1
1371436260,1
1371443400,3
1371443520,1
1371443700,2
1371443760,1
1371443880,1
1371444000,6
1371444240,1
1371444360,4
1371444420,2
1371448800,6
1371462360,1
1371462780,1
1371462840,1
1371462960,3
1371463020,1
1371463080,2
1371463260,2
1371463380,3
1371463440,2
1371463500,1
1371463620,3
1371464640,1
1371467160,1
1371467760,1
1371468540,1
1371468600,1
1371468960,1
1371469380,1
1371470220,1
1371471120,1
1371471360,1
1371471600,1
1371472200,2
1371472260,1
1371473100,1
1371473340,1
1371473400,1
1371473880,2
1371473940,1
1371474180,1
1371474720,1
1371475140,1
1371475380,1
1371475800,1
1371476100,1
1371476640,1
1371476700,1
1371476880,1
1371477060,1
1371477240,1
1371477300,1
1371477480,1
1371478200,1
1371480120,1
1371480360,1
1371480420,1
1371480540,1
1371481140,1
1371482040,1
1371482280,1
1371483780,1
1371483840,1
1371484980,1
1371489840,1
1371489960,1
1371491760,1
1371491820,1
1371492360,1
1371493080,3
1371494460,1
1371494640,1
1371495480,1
1371495720,1
1371496140,1
1371496440,1
1371497220,3
1371497280,1
1371498960,1
1371501060,1
1371501420,1
1371502080,1
1371502440,1
1371502500,1
1371502740,2
1371503040,2
1371503700,2
1371503940,2
1371504180,1
1371504480,1
1371504600,1
1371504780,2
1371505020,2
1371505140,2
1371505200,1
1371505440,2
1371505740,1
1371506280,1
1371506700,1
1371506940,3
1371508200,1
1371508380,2
1371509160,1
1371511740,1
1371512400,1
1371513240,1
1371513420,2
1371513600,1
1371513840,1
1371514380,1
1371518640,1
1371518940,1
1371521580,1
1371522660,2
1371526680,1
1371528240,1
1371528420,1
1371528540,1
1371530340,1
1371530400,6
1371530460,2
1371530580,2
1371530700,3
1371542040,1
1371542100,2
1371542220,4
1371542280,2
1371542340,2
1371542400,1
1371542580,1
1371542640,1
1371548520,1
1371548820,1
1371551040,1
1371552300,1
1371553140,1
1371553260,1
1371554400,1
1371554580,1
1371555300,1
1371556560,1
1371556740,1
1371557100,1
1371557280,1
1371557460,1
1371557700,1
1371558240,1
1371558600,1
1371559080,1
1371559440,1
1371559620,1
1371559980,1
1371560160,1
1371560760,2
1371560940,2
1371561060,1
1371562260,1
1371562680,1
1371562860,1
1371562980,2
1371563400,1
1371563940,1
1371565680,1
1371566640,1
1371567840,1
1371567900,1
1371569340,1
1371570420,1
1371570720,1
1371571020,2
1371572700,1
1371573540,1
1371573720,1
1371575400,1
1371575640,1
1371576660,1
1371577800,1
1371577920,1
1371579240,1
1371579540,1
1371580860,1
1371581580,1
1371581760,1
1371582180,1
1371582480,1
1371583260,3
1371583920,1
1371584280,1
1371584400,1
1371584580,1
1371585240,1
1371585360,1
1371586200,1
1371587040,1
1371587340,1
1371587640,1
1371589260,1
1371589500,1
1371590280,1
1371590460,2
1371590580,2
1371590820,1
1371591720,1
1371591780,1
1371592080,3
1371592440,1
1371593280,1
1371597180,1
1371598260,1
1371598380,1
1371599520,1
1371599700,1
1371600540,1
1371601560,1
1371601800,1
1371603540,1
1371604680,1
1371605700,1
1371606180,1
1371606600,1
1371607200,1
1371632580,1
1371632760,4
1371632820,1
1371632880,1
1371632940,2
1371635040,1
1371635220,1
1371639540,1
1371639600,1
1371639900,1
1371640980,1
1371641400,1
1371642240,1
1371642300,1
1371643140,1
1371643440,1
1371643680,1
1371643740,1
1371643860,1
1371644340,1
1371644400,1
1371644580,1
1371644820,1
1371645120,1
1371645660,1
1371645900,1
1371646200,3
1371646260,1
1371646440,1
1371646560,2
1371646920,1
1371647280,2
1371647400,1
1371648540,1
1371648840,1
1371649380,1
1371649440,1
1371649500,1
1371649980,1
1371650640,1
1371650880,1
1371651180,3
1371651360,1
1371651900,1
1371652320,2
1371653100,3
1371653400,1
1371654300,1
1371654900,2
1371655020,1
1371655080,1
1371655140,1
1371655440,1
1371656040,1
1371656520,1
1371658500,1
1371658740,1
1371659520,1
1371659640,1
1371659820,1
1371660480,1
1371664020,1
1371665760,1
1371666120,1
1371666600,1
1371667200,1
1371667920,1
1371668100,1
1371668220,2
1371668880,1
1371668940,1
1371669480,1
1371670380,1
1371671040,1
1371671400,1
1371672600,1
1371672720,2
1371673080,1
1371674100,1
1371674400,1
1371674460,2
1371675480,1
1371676440,1
1371676500,2
1371676560,2
1371677220,1
1371677580,1
1371677940,2
1371678000,1
1371678240,2
1371678480,1
1371679380,1
1371679500,2
1371679620,1
1371679860,1
1371679980,1
1371680220,1
1371680820,1
1371681000,1
1371681300,1
1371681600,1
1371681720,1
1371682140,2
1371682200,2
1371682320,1
1371682560,1
1371683100,1
1371683520,1
1371685560,1
1371685860,2
1371687960,1
1371688440,1
1371689460,1
1371690240,1
1371690900,1
1371692040,1
1371692220,2
1371696060,1
1371696540,1
1371696600,1
1371697200,1
1371697860,1
1371698040,1
1371698340,1
1371698640,1
1371699240,1
1371699540,1
1371700380,2
1371700440,1
1371701340,1
1371701400,1
1371701700,1
1371702360,1
1371704220,2
1371705720,1
1371705900,1
1371724860,20
1371725640,2
1371725700,1
1371725820,1
1371725880,1
1371726180,1
1371726540,1
1371726720,1
1371727200,1
1371727920,1
1371728040,1
1371728940,2
1371729300,1
1371730020,1
1371730920,2
1371730980,2
1371731040,2
1371731640,1
1371732420,3
1371732540,2
1371732840,1
1371732960,4
1371733080,1
1371733260,1
1371733320,1
1371733680,1
1371733740,1
1371733860,1
1371734100,1
1371734160,1
1371734640,1
1371735060,3
1371735180,2
1371735420,1
1371735600,2
1371735840,1
1371736140,1
1371736680,1
1371736800,1
1371736860,1
1371738720,1
1371739680,1
1371740100,1
1371740160,2
1371740640,1
1371741600,1
1371741840,1
1371742200,1
1371743400,1
1371743940,1
1371744240,2
1371744840,1
1371745320,1
1371745380,3
1371745500,1
1371745680,1
1371745740,1
1371746100,1
1371746880,1
1371747060,1
1371747540,1
1371747840,1
1371748440,1
1371748560,1
1371749040,1
1371749820,2
1371750120,1
1371750240,1
1371750720,1
1371751200,1
1371751380,2
1371752400,2
1371753060,1
1371753360,2
1371753540,1
1371753780,1
1371753960,1
1371754140,1
1371754500,1
1371754740,2
1371755400,1
1371755520,1
1371755640,1
1371756120,1
1371756300,1
1371756840,1
1371757500,1
1371758280,1
1371758760,1
1371759120,1
1371759300,2
1371759840,1
1371760920,1
1371761640,1
1371761940,1
1371762900,1
1371763080,1
1371764100,1
1371764400,1
1371764520,1
1371764640,3
1371764820,1
1371765480,1
1371765720,1
1371766080,1
1371766140,1
1371767220,2
1371768180,1
1371768840,1
1371769140,1
1371769740,2
1371770820,1
1371772440,1
1371772740,1
1371773580,1
1371774660,1
1371775440,1
1371775980,1
1371776520,1
1371776760,1
1371777000,1
1371777360,1
1371777420,1
1371777660,2
1371777840,1
1371777900,2
1371777960,1
1371778200,3
1371778260,1
1371778380,1
1371778500,1
1371778560,1
1371778920,1
1371780420,1
1371781980,2
1371782400,1
1371782640,1
1371782820,1
1371784620,1
1371786540,1
1371787500,1
1371788880,1
1371792780,2
1371802620,1
1371805080,1
1371805440,1
1371805560,2
1371805620,1
1371805680,1
1371805740,4
1371805860,1
1371805920,2
1371806100,3
1371806280,1
1371806340,2
1371807060,1
1371809400,1
1371809640,1
1371812100,1
1371812220,1
1371812280,1
1371812400,1
1371812700,1
1371813360,1
1371813480,1
1371813960,1
1371814440,1
1371814620,1
1371815400,1
1371815940,1
1371816180,3
1371816300,1
1371817440,5
1371817920,4
1371818460,1
1371818520,1
1371819960,1
1371820740,1
1371821100,1
1371821340,1
1371821400,2
1371821580,1
1371822480,3
1371823140,1
1371823320,1
1371823440,1
1371824340,1
1371824520,1
1371825180,1
1371825840,1
1371826080,1
1371826800,1
1371826860,2
1371827340,1
1371829140,1
1371829980,1
1371830280,3
1371830460,1
1371832320,1
1371832560,1
1371833280,1
1371833760,1
1371833940,2
1371834060,1
1371834900,1
1371835380,1
1371835800,1
1371837660,1
1371838320,1
1371838680,2
1371838980,1
1371839160,1
1371839340,3
1371839700,1
1371839940,2
1371840120,1
1371840180,1
1371840480,1
1371841020,1
1371841920,1
1371841980,1
1371842160,1
1371842460,2
1371842580,1
1371843660,1
1371844320,3
1371844380,1
1371844740,1
1371845220,1
1371845700,1
1371845820,1
1371845880,1
1371846060,1
1371846480,1
1371846720,2
1371846840,1
1371846960,1
1371847200,1
1371847440,1
1371847500,1
1371847680,1
1371848400,1
1371848940,3
1371849180,1
1371849780,1
1371850440,1
1371851940,1
1371852060,1
1371853260,2
1371853860,1
1371854280,1
1371855420,1
1371855900,1
1371857760,1
1371857940,2
1371858540,1
1371858900,1
