datetime,arrivals
1371150660,1
1371150840,1
1371151980,1
1371157500,1
1371157860,1
1371158940,1
1371159540,2
1371160380,1
1371160500,1
1371161340,1
1371161640,1
1371162240,1
1371162720,1
1371162780,1
1371163140,1
1371163800,1
1371164400,1
1371164760,2
1371164940,1
1371182640,1
1371206520,1
1371206880,1
1371209940,1
1371210180,1
1371210540,1
1371210900,1
1371213900,1
1371215520,1
1371216180,2
1371217680,1
1371220200,1
1371220380,1
1371221760,1
1371227160,1
1371227220,1
1371228840,1
1371229620,3
1371231960,1
1371232080,1
1371233160,3
1371234120,1
1371234300,1
1371235920,1
1371238260,1
1371238860,1
1371239580,1
1371240480,1
1371241080,1
1371242940,1
1371244560,1
1371244740,1
1371245100,2
1371245580,1
1371246060,1
1371246600,1
1371247380,1
1371249300,2
1371249780,1
1371250020,1
1371250920,1
1371252120,1
1371252360,1
1371253320,1
1371254280,1
1371255360,1
1371255900,2
1371256380,1
1371256500,1
1371259500,1
1371259680,1
1371260280,3
1371260340,1
1371260640,1
1371262200,2
1371266640,2
1371267360,1
1371271200,1
1371271980,1
1371273960,1
1371277260,1
1371283320,1
1371288900,1
1371289020,1
1371298860,1
1371300480,1
1371300720,1
1371301560,1
1371301860,1
1371303180,1
1371305220,1
1371305880,1
1371306480,1
1371308040,1
1371310200,2
1371310260,1
1371310440,2
1371312780,1
1371313500,1
1371315300,1
1371315600,1
1371315900,1
1371316620,1
1371318240,1
1371318300,1
1371318600,1
1371318660,2
1371319260,1
1371319500,2
1371319860,1
1371319920,1
1371320220,1
1371320340,1
1371320700,1
1371321300,1
1371321720,1
1371321960,2
1371323760,1
1371324240,2
1371324780,1
1371325080,2
1371327060,2
1371327480,1
1371327600,1
1371328200,1
1371329100,1
1371329520,2
1371329700,2
1371330180,1
1371330840,1
1371331080,1
1371332160,1
1371333300,1
1371335760,2
1371336240,2
1371337140,1
1371337500,1
1371337680,1
1371338400,1
1371338520,1
1371338940,2
1371339300,1
1371339360,1
1371340020,1
1371340440,2
1371341940,2
1371343680,2
1371345240,1
1371345900,1
1371346920,1
1371347640,1
1371349560,2
1371350160,2
1371350880,2
1371351060,2
1371352560,1
1371354060,1
1371354480,1
1371355320,1
1371358500,1
1371363180,1
1371364140,1
1371388320,1
1371388680,1
1371393240,1
1371394080,1
1371394620,1
1371395460,1
1371398760,2
1371399540,1
1371399660,1
1371400620,2
1371401340,1
1371402000,1
1371402060,1
1371405360,2
1371406500,1
1371408600,2
1371409140,1
1371409680,2
1371410100,1
1371410220,1
1371411480,1
1371411840,1
1371412920,1
1371413760,1
1371414060,2
1371414480,2
1371416940,1
1371418140,1
1371419340,1
1371419760,1
1371420360,2
1371420420,1
1371423660,1
1371423780,1
1371423960,1
1371426660,1
1371427800,1
1371429060,1
1371429720,1
1371430260,1
1371430740,1
1371431340,2
1371431520,1
1371433320,1
1371435360,1
1371440220,2
1371449100,2
1371465000,1
1371466620,1
1371466920,1
1371467460,1
1371468960,1
1371469920,1
1371471120,1
1371472140,1
1371474420,1
1371476340,1
1371476460,1
1371476880,1
1371477240,1
1371477480,1
1371477600,1
1371477840,1
1371482760,1
1371483120,1
1371484260,2
1371484980,1
1371485400,1
1371487260,1
1371488280,1
1371489780,1
1371493500,1
1371493980,1
1371494580,1
1371496440,2
1371496620,1
1371497040,1
1371500100,1
1371501720,1
1371502500,1
1371503820,1
1371504180,1
1371504300,1
1371504600,2
1371504900,1
1371505440,1
1371505620,1
1371505740,1
1371506520,1
1371507600,1
1371507840,1
1371508140,1
1371508620,1
1371509580,1
1371509880,1
1371510000,1
1371510240,1
1371510540,1
1371511200,1
1371511380,1
1371511620,1
1371511740,1
1371513120,1
1371513360,2
1371514500,1
1371514680,1
1371515100,1
1371515220,1
1371515580,2
1371515700,1
1371516000,2
1371522360,1
1371523680,1
1371530580,1
1371551820,1
1371552180,1
1371552720,1
1371553080,1
1371553140,1
1371554280,1
1371555240,1
1371555480,1
1371556620,1
1371556800,1
1371558000,1
1371559560,1
1371560940,1
1371561360,1
1371563460,2
1371565440,3
1371566100,1
1371567900,1
1371570180,1
1371570420,1
1371570720,1
1371570840,1
1371570960,1
1371571260,1
1371571320,1
1371572040,1
1371572340,1
1371573720,1
1371574860,2
1371575160,1
1371575520,1
1371575640,1
1371577680,1
1371577980,1
1371578640,1
1371579000,1
1371580200,1
1371581220,1
1371583440,1
1371584220,1
1371587940,1
1371589860,1
1371590580,1
1371591540,1
1371592020,1
1371592920,1
1371600780,1
1371602700,1
1371602820,1
1371604020,1
1371604560,2
1371604920,1
1371605400,1
1371616620,1
1371639060,2
1371640320,1
1371642060,2
1371642960,1
1371643200,1
1371644400,1
1371644640,1
1371645480,1
1371647100,1
1371647460,2
1371649500,1
1371650100,1
1371650580,1
1371651720,1
1371655200,1
1371656220,2
1371658380,1
1371659340,1
1371661860,1
1371662220,1
1371664020,1
1371665280,1
1371665520,1
1371666360,1
1371667080,1
1371667500,1
1371671100,1
1371671760,1
1371672360,1
1371673440,1
1371673560,1
1371673920,1
1371674040,1
1371676740,1
1371677040,1
1371678660,2
1371679380,1
1371679500,1
1371679860,1
1371680040,2
1371680520,1
1371680760,2
1371681120,3
1371682740,1
1371682980,1
1371683100,1
1371683520,1
1371683580,1
1371684720,1
1371685020,1
1371685380,1
1371685980,1
1371686880,1
1371687180,2
1371687360,1
1371687900,1
1371688020,1
1371688140,1
1371688440,1
1371689040,1
1371690420,1
1371690720,1
1371693000,1
1371693060,1
1371693840,2
1371693960,1
1371695700,1
1371700500,1
1371701700,1
1371702360,1
1371702480,1
1371702540,1
1371707820,1
1371724860,15
1371725640,1
1371726780,1
1371726900,1
1371727080,1
1371727200,1
1371727260,1
1371728280,1
1371729600,1
1371729780,1
1371730080,1
1371730200,1
1371730380,1
1371731820,1
1371732840,2
1371733320,1
1371734040,1
1371735300,1
1371736140,1
1371736680,1
1371736860,1
1371736980,1
1371740100,1
1371740820,1
1371741240,1
1371741660,1
1371745620,1
1371746280,1
1371746400,1
1371747480,1
1371747660,1
1371749880,1
1371750120,2
1371750240,1
1371750360,1
1371750900,1
1371752820,1
1371753720,1
1371755340,1
1371758100,2
1371760560,1
1371760620,1
1371761760,1
1371762060,1
1371762420,1
1371762720,1
1371764340,1
1371766020,1
1371766440,1
1371766860,1
1371767100,1
1371768060,1
1371768120,1
1371768180,1
1371768480,2
1371768960,1
1371769440,1
1371769680,1
1371769980,1
1371770340,1
1371770460,1
1371770760,3
1371771000,1
1371771600,1
1371772740,3
1371772800,1
1371773760,1
1371773940,1
1371774300,2
1371775080,2
1371775260,1
1371775380,1
1371775860,1
1371776040,1
1371776280,2
1371776520,1
1371776760,1
1371778080,1
1371780480,1
1371780540,1
1371781140,1
1371781500,1
1371781740,1
1371782040,1
1371782280,1
1371782940,1
1371783420,1
1371784560,1
1371787320,1
1371788340,1
1371788400,1
1371788820,1
1371789000,1
1371789240,1
1371789780,2
1371791460,1
1371792240,1
1371792600,1
1371810660,1
1371810780,1
1371811860,1
1371812280,1
1371812580,1
1371812820,1
1371813480,1
1371813840,1
1371814680,1
1371815940,1
1371817380,1
1371817920,1
1371818520,1
1371818580,1
1371820500,1
1371820740,1
1371821220,1
1371821580,1
1371822540,1
1371823140,1
1371823320,1
1371825120,1
1371825780,1
1371828180,1
1371829560,1
1371829740,2
1371831240,1
1371834120,1
1371834360,1
1371834840,1
1371835920,1
1371836160,1
1371837000,1
1371837420,1
1371837660,1
1371837960,1
1371838200,1
1371838980,1
1371839580,1
1371840180,1
1371840480,1
1371841320,1
1371845520,1
1371845640,1
1371847740,1
1371849540,1
1371850140,1
1371850740,1
1371850860,1
1371851040,1
1371851820,1
1371853380,2
1371853680,1
1371853740,2
1371854280,1
1371854880,2
1371854940,1
1371855720,1
1371857640,1
1371857820,1
1371858420,1
1371858900,1
1371859140,1
1371860100,1
1371861600,1
1371861900,2
1371862200,2
1371863400,1
1371863520,1
1371864780,1
1371865320,1
1371867660,1
1371872700,1
1371875280,1
1371876720,2
1371877380,1
1371884220,1
1371885000,1
1371907920,1
1371907980,2
1371908040,1
1371908160,2
1371908280,3
1371908340,1
1371908400,2
1371908820,1
1371909900,1
1371910140,1
1371910440,1
1371911280,1
1371911400,2
1371911820,1
1371912420,1
1371915900,1
1371916560,1
1371917820,1
1371919140,2
1371919200,1
1371919320,1
1371920400,1
1371922260,1
1371922740,1
1371923520,1
1371923760,1
1371924720,1
1371925320,2
1371928800,1
1371928860,1
1371930000,1
1371930660,1
1371931260,1
1371931440,1
1371931800,1
1371932520,2
1371932640,1
1371932940,1
1371936600,1
1371938520,2
1371938940,1
1371939180,1
1371940800,1
1371941040,1
1371942840,1
1371943200,2
1371944040,3
1371944100,1
1371946320,1
1371948540,1
1371949200,1
1371949560,1
1371955440,1
1371956280,1
1371957900,1
1371961920,1
1371965640,1
1371966240,1
1371966360,1
1371988320,1
1371999300,1
1372002120,2
1372002900,1
1372003080,1
1372003920,1
1372005420,1
1372005720,1
1372006260,1
1372008840,1
1372010880,1
1372011060,2
1372011360,1
1372011660,1
1372012560,1
1372014120,1
1372014660,1
1372014900,1
1372015440,1
1372015680,1
1372016100,1
1372017060,1
1372017360,1
1372017420,1
1372017540,1
1372019880,1
1372021680,1
1372021800,1
1372022160,1
1372022460,1
1372024800,3
1372025940,2
1372026060,2
1372026480,1
1372029480,1
1372030020,1
1372030200,1
1372030680,1
1372031580,1
1372031820,1
1372032900,1
1372033800,1
1372034880,1
1372035120,1
1372036080,1
1372036380,2
1372036680,1
1372037640,1
1372037820,1
1372040520,3
1372040940,1
1372043700,1
1372044840,1
1372046040,1
1372047360,1
1372048500,1
1372070220,1
1372071480,1
1372071900,1
1372072320,1
1372072440,1
1372072560,1
1372072740,1
1372073100,1
1372074780,1
1372076880,1
1372077720,1
1372078140,1
1372078560,1
1372079160,1
1372081380,1
1372082100,1
1372082400,1
1372083060,1
1372083480,1
1372084020,1
1372087440,1
1372087620,1
1372087740,1
1372087920,1
1372088640,1
1372090140,1
1372092540,1
1372092960,1
1372094040,1
1372094340,1
1372097880,1
1372099140,1
1372100460,1
1372102800,1
1372104180,1
1372104540,1
1372105380,1
1372105620,1
1372106880,1
1372107120,1
1372107360,1
1372107660,1
1372108320,1
1372110120,1
1372111380,1
1372112040,1
1372112460,1
1372112760,1
1372113060,1
1372113900,1
1372114140,1
1372114800,1
1372114860,1
1372115100,1
1372115340,1
1372115640,1
1372115700,1
1372116660,1
1372117680,2
1372117740,3
1372119420,1
1372119660,1
1372120680,1
1372120800,1
1372121760,1
1372122840,1
1372125120,1
1372125240,1
1372125360,1
1372125960,1
1372126320,1
1372126740,1
1372128420,2
1372130820,1
1372133220,1
1372135260,1
1372138020,1
1372156140,1
1372156200,1
1372156500,1
1372156740,1
1372156800,1
1372157400,1
1372157580,1
1372157640,1
1372157880,1
1372158360,1
1372158720,1
1372159080,1
1372159380,1
1372159680,1
1372159920,1
1372161000,1
1372161180,2
1372161780,1
1372162800,1
1372163940,1
1372165260,1
1372165620,1
1372166100,1
1372167300,1
1372167480,1
1372167600,1
1372167720,1
1372170060,1
1372170300,1
1372170600,1
1372174140,1
1372176780,1
1372177080,1
1372177740,1
1372179600,1
1372180200,1
1372180260,2
1372180560,1
1372181280,2
1372182360,1
1372183740,1
1372184640,1
1372186680,1
1372187520,1
1372187640,1
1372188300,1
1372189440,1
1372190100,1
1372191000,1
1372191120,1
1372191600,2
1372192800,1
1372193400,1
1372194000,2
1372194240,1
1372194960,1
1372195440,1
1372195680,1
1372197180,1
1372198020,1
1372198320,1
1372198620,1
1372198740,1
1372199040,1
1372200120,1
1372201620,1
1372202040,1
1372202520,2
1372204020,1
1372205040,1
1372205400,1
1372206600,2
1372207560,3
1372208760,1
1372211100,1
1372211400,1
1372211700,1
1372212060,1
1372214460,1
1372218420,1
1372224960,1
1372242780,1
1372243140,1
1372244040,1
1372245060,1
1372245180,1
1372246020,3
1372246200,1
1372246380,1
1372246440,1
1372246740,1
1372248120,1
1372249500,2
