datetime,arrivals
1371153120,1
1371157140,1
1371161820,1
1371162900,1
1371164280,1
1371164400,1
1371176100,1
1371212100,1
1371215760,1
1371219600,1
1371221880,1
1371229860,1
1371230460,1
1371232080,1
1371232860,1
1371233100,1
1371235380,1
1371240780,1
1371241800,1
1371243600,1
1371244260,1
1371245880,1
1371247620,1
1371250800,1
1371253620,1
1371259380,1
1371263760,1
1371271680,1
1371295320,1
1371309420,2
1371356700,7
1371384780,1
1371384900,4
1371395640,1
1371395700,1
1371397560,3
1371406080,3
1371411120,1
1371412920,1
1371414960,1
1371418980,1
1371419280,1
1371421980,2
1371426300,1
1371426960,2
1371427020,2
1371427320,1
1371436080,2
1371477240,1
1371480000,1
1371483120,1
1371486420,2
1371486480,1
1371486960,1
1371496620,1
1371499440,1
1371505740,1
1371506700,1
1371508620,1
1371511320,1
1371511500,1
1371515580,1
1371518040,1
1371520560,1
1371523320,1
1371528240,1
1371561180,1
1371563460,1
1371563580,1
1371563760,1
1371567180,1
1371568380,1
1371577020,1
1371579240,1
1371581220,1
1371585600,1
1371639360,1
1371647460,1
1371650640,1
1371651180,1
1371651420,1
1371653220,1
1371658260,1
1371658380,1
1371660660,1
1371660840,1
1371661020,2
1371661380,2
1371663060,1
1371663360,1
1371669120,1
1371670080,1
1371670800,1
1371683220,1
1371683340,1
1371685020,1
1371688320,1
1371695280,1
1371695760,1
1371696840,1
1371725220,1
1371729780,1
1371736680,1
1371740940,1
1371741840,1
1371770340,1
1371771180,1
1371773580,1
1371773820,1
1371774180,1
1371775680,2
1371776220,1
1371816900,1
1371819960,1
1371820380,1
1371822480,1
1371823200,1
1371823980,1
1371827280,1
1371832740,1
1371841920,1
1371853500,1
1371857400,1
1371858240,1
1371862920,1
1371867420,1
1371873660,3
1371873840,1
1371874860,1
1371911820,1
1371914520,1
1371914640,1
1371915420,1
1371916560,1
1371919320,1
1371922560,1
1371923160,2
1371923700,1
1371925980,1
1371926400,2
1371928440,1
1371929040,2
1371929460,1
1371929760,1
1371931680,1
1371936600,1
1371940140,2
1371942420,1
1371942720,2
1371947100,1
1371949980,1
1371950400,1
1371952020,1
1371952440,2
1371962400,1
1371962520,1
1371996780,2
1371999300,2
1372001340,1
1372001940,1
1372002060,1
1372002120,1
1372005420,1
1372006620,2
1372006680,1
1372006920,2
1372007460,1
1372019880,1
1372021200,2
1372023600,2
1372025100,1
1372026600,1
1372027320,1
1372033320,1
1372033380,1
1372034220,1
1372082640,1
1372083360,1
1372083540,1
1372084440,1
1372085520,1
1372085640,1
1372085820,1
1372086600,1
1372087380,1
1372090680,2
1372090980,1
1372094640,1
1372096380,1
1372102560,1
1372107480,1
1372111380,1
1372114980,1
1372115640,1
1372115880,1
1372116840,1
1372117020,1
1372130220,1
1372139400,1
1372164900,1
1372165620,1
1372168140,1
1372170120,1
1372171260,1
1372171440,1
