datetime,arrivals
1371573420,1
1371573720,2
1371573960,2
1371574440,2
1371575400,2
1371575880,1
1371576000,1
1371576060,3
1371576420,1
1371576840,1
1371578040,2
1371578460,1
1371578580,1
1371578640,3
1371579480,2
1371579660,3
1371579840,4
1371580380,2
1371581520,1
1371582720,1
1371583380,1
1371583680,1
1371585420,1
1371585780,2
1371585900,1
1371586260,1
1371587640,2
1371588480,1
1371588960,1
1371589320,1
1371589740,1
1371591120,1
1371594600,1
1371594840,1
1371597480,1
1371600600,1
1371610440,1
1371617580,2
1371637920,1
1371638280,1
1371640380,1
1371640500,1
1371641340,1
1371641640,1
1371643500,1
1371644040,1
1371644640,1
1371645480,1
1371646320,1
1371646740,1
1371648120,1
1371648480,2
1371648600,1
1371649500,1
1371651060,1
1371651180,1
1371651840,1
1371652320,2
1371653220,1
1371653580,3
1371654540,1
1371654900,1
1371655140,1
1371655860,1
1371656460,1
1371657060,1
1371658020,1
1371658740,1
1371658860,1
1371659280,1
1371659520,1
1371659580,1
1371659640,1
1371660300,1
1371660840,2
1371661320,3
1371661620,1
1371662220,1
1371662700,1
1371663000,2
1371663300,1
1371663420,2
1371664860,1
1371664980,3
1371665220,1
1371665820,2
1371665880,1
1371667200,1
1371668640,1
1371668940,1
1371669000,1
1371669120,3
1371670860,4
1371671100,1
1371671820,1
1371672720,1
1371673080,2
1371673380,2
1371675480,1
1371676320,1
1371676560,1
1371676860,2
1371677160,1
1371677220,1
1371677340,2
1371677700,1
1371678780,1
1371679380,1
1371679680,1
1371679980,2
1371680700,1
1371680880,1
1371681180,2
1371681960,1
1371682380,1
1371682740,2
1371682860,1
1371683100,1
1371683580,2
1371684600,1
1371684900,1
1371685080,1
1371685500,1
1371685740,3
1371686100,2
1371686280,1
1371686340,1
1371693120,1
1371693960,2
1371694860,1
1371694980,1
1371695280,1
1371698280,1
1371708660,1
1371727380,2
1371728520,1
1371728880,1
1371729000,1
1371729060,1
1371732960,2
1371733080,1
1371733320,1
1371734340,2
1371734580,1
1371734940,1
1371735060,1
1371735180,1
1371736260,1
1371736440,1
1371737040,1
1371737340,1
1371738300,1
1371738480,2
1371739080,1
1371739140,1
1371739320,1
1371739380,2
1371739560,1
1371741240,2
1371741660,1
1371741840,1
1371742020,1
1371742140,2
1371742620,1
1371745320,4
1371746460,3
1371746640,2
1371747540,2
1371747840,1
1371748560,1
1371748740,1
1371749040,2
1371749820,1
1371749880,1
1371750120,1
1371750240,1
1371750600,2
1371750720,1
1371751680,3
1371751740,8
1371751800,2
1371752580,1
1371752640,1
1371752760,1
1371753060,1
1371753420,1
1371754080,1
1371754500,1
1371755280,2
1371755640,4
1371756120,1
1371756300,1
1371756720,1
1371758580,1
1371758640,1
1371759360,2
1371759660,1
1371760320,3
1371760620,2
1371761040,1
1371761760,1
1371762240,1
1371762420,4
1371763200,2
1371764400,1
1371765000,1
1371766080,2
1371766500,1
1371766860,1
1371767280,1
1371767880,1
1371768120,3
1371768660,1
1371769260,1
1371769680,1
1371770040,1
1371770520,1
1371770760,1
1371770880,1
1371771360,1
1371771540,2
1371772140,1
1371772620,1
1371772680,1
1371773460,2
1371774000,2
1371774180,1
1371774240,2
1371775200,1
1371775680,2
1371777060,1
1371777360,1
1371778500,2
1371778560,1
1371780480,1
1371780720,3
1371781140,1
1371781320,2
1371782760,1
1371783120,1
1371785400,1
1371789000,2
1371789120,1
1371791100,1
1371791160,1
1371792240,2
1371801720,2
1371808920,1
1371810600,1
1371812220,1
1371812700,1
1371813720,1
1371815580,1
1371816480,1
1371817140,1
1371817620,1
1371818580,1
1371820620,1
1371822780,1
1371823140,1
1371824640,1
1371825780,1
1371826440,1
1371826620,1
1371828060,1
1371828120,1
1371828180,1
1371828240,3
1371828300,1
1371828360,3
1371828660,1
1371829860,1
1371830700,1
1371831240,2
1371831780,1
1371832740,2
1371833640,2
1371833820,1
1371834960,2
1371835200,2
1371835380,1
1371835920,4
1371837060,1
1371837420,2
1371838080,1
1371838440,1
1371838740,2
1371838860,1
1371839160,2
1371839940,1
1371840180,1
1371840420,2
1371840480,2
1371840660,3
1371841140,3
1371841980,2
1371842460,2
1371842700,1
1371844020,1
1371844380,1
1371844440,1
1371844680,1
1371845520,2
1371845640,1
1371845820,1
1371846120,1
1371846240,1
1371847020,1
1371847200,1
1371847920,1
1371848460,1
1371849120,1
1371849480,2
1371849540,1
1371849660,1
1371849720,1
1371850080,2
1371851820,1
1371853260,7
1371853740,5
1371854100,2
1371854160,1
1371854280,1
1371854700,1
1371854880,4
1371855120,3
1371855660,1
1371856080,1
1371856500,1
1371857040,1
1371857160,2
1371857640,1
1371857820,1
1371858660,3
1371860040,1
1371860100,1
1371860460,1
1371861180,1
1371861420,1
1371861480,1
1371861600,1
1371861660,1
1371861720,2
1371862020,1
1371862680,1
1371863400,1
1371863640,1
1371863700,1
1371864120,2
1371864180,1
1371864600,2
1371865200,1
1371865320,1
1371866160,1
1371866340,1
1371867240,2
1371867540,2
1371867660,2
1371869880,1
1371871560,2
1371872400,1
1371872580,1
1371872700,1
1371876300,1
1371876540,2
1371877980,1
1371880080,3
1371900240,1
1371905520,1
1371906720,1
1371907080,1
1371909060,1
1371910620,1
1371910920,1
1371911220,1
1371911400,3
1371913080,1
1371914820,2
1371914880,1
1371915540,1
1371915720,3
1371916440,1
1371917100,1
1371917460,1
1371917700,4
1371918060,1
1371918120,2
1371919140,3
1371919200,3
1371920400,1
1371921060,3
1371921240,1
1371921540,2
1371921600,1
1371921780,3
1371921900,1
1371921960,1
1371922260,1
1371923160,2
1371923280,6
1371923460,3
1371923520,1
1371923580,1
1371923940,1
1371924360,2
1371924600,1
1371924720,2
1371924840,3
1371925500,2
1371925980,1
1371926040,1
1371926400,3
1371926640,3
1371927240,4
1371927300,3
1371927900,2
1371928200,3
1371928260,3
1371928440,4
1371928500,1
1371928560,2
1371929100,3
1371929220,2
1371929580,2
1371929760,2
1371930240,3
1371931020,1
1371931080,1
1371931200,1
1371931500,1
1371932040,2
1371932100,2
1371932280,5
1371932400,1
1371933060,2
1371933600,3
1371933660,1
1371934080,1
1371934200,1
1371934620,2
1371934680,1
1371934860,5
1371934980,3
1371935040,4
1371935100,2
1371935460,2
1371935760,5
1371936180,1
1371936240,1
1371936300,1
1371936420,1
1371937020,2
1371938220,3
1371938880,1
1371939060,2
1371939360,1
1371940140,1
1371940320,1
1371940620,1
1371940680,1
1371940920,1
1371940980,1
1371941580,2
1371941820,3
1371942900,1
1371943020,1
1371943140,1
1371943380,4
1371944040,1
1371944640,3
1371944940,2
1371945120,1
1371945240,2
1371945360,1
1371945780,1
1371946080,1
1371946560,2
1371947580,1
1371947700,1
1371948360,3
1371949680,3
1371951240,2
1371951420,2
1371951720,1
1371952620,2
1371952800,4
1371953280,2
1371953880,1
1371954180,2
1371954660,2
1371957240,1
1371957600,1
1371958020,1
1371958260,2
1371958440,1
1371958740,2
1371959340,1
1371959580,2
1371960000,2
1371960120,4
1371960180,1
1371961500,1
1371963600,1
1371964020,1
1371965460,1
1371965640,1
1371965760,1
1371966180,5
1371967140,1
1371967740,1
1371968700,1
1371969060,1
1371969120,1
1371975780,1
1371988980,1
1371992940,1
1371993600,2
1371994200,1
1371994560,1
1371994800,2
1371994980,2
1371997260,1
1371998940,1
1372000200,1
1372000320,3
1372001340,4
1372001580,2
1372001760,2
1372001940,1
1372003260,3
1372003320,1
1372003500,2
1372003620,1
1372003980,1
1372004280,2
1372005120,2
1372005180,7
1372005240,1
1372005780,1
1372006260,1
1372006440,3
1372006680,2
1372007940,2
1372008600,1
1372008780,2
1372009440,1
1372009500,1
1372009560,1
1372009680,3
1372010160,1
1372010280,2
1372010760,2
1372011480,1
1372011600,1
1372011720,1
1372011960,3
1372012080,1
1372012140,1
1372012860,1
1372012920,1
1372013340,1
1372013400,1
1372014120,2
1372014900,1
1372015200,1
1372017720,1
1372019340,1
1372021140,1
1372021860,2
1372022160,3
1372024380,2
1372024680,2
1372024800,1
1372025880,1
1372026600,1
1372026900,1
1372028340,4
1372028940,2
1372029360,1
1372029420,1
1372029540,1
1372029780,1
1372030620,5
1372030680,2
1372031160,2
1372031640,1
1372031700,1
1372032120,1
1372032240,1
1372032360,1
1372032660,2
1372032840,2
1372033320,1
1372034220,2
1372034280,1
1372034340,1
1372034760,1
1372035300,3
1372035600,2
1372035780,1
1372035840,2
1372036260,2
1372036800,2
1372036860,1
1372037580,1
1372037700,1
1372068000,1
1372070100,1
1372072080,1
1372074840,1
1372075020,1
1372075140,1
1372075620,1
1372075680,2
1372075740,1
1372076640,1
1372076880,1
1372077240,1
1372077420,1
1372077720,1
1372077900,1
1372078440,1
1372080480,1
1372081440,1
1372081620,1
1372081680,1
1372082100,1
1372084440,1
1372085820,1
1372085880,1
1372086180,1
1372087260,1
1372087380,1
1372087560,1
1372088280,1
1372089060,1
1372089300,1
1372089720,1
1372089840,1
1372090320,1
1372090800,1
1372091400,1
1372091460,1
1372092660,1
1372093020,1
1372093260,1
1372093620,2
1372093800,1
1372093920,1
1372094520,1
1372094580,1
1372095060,2
1372095240,1
1372095360,1
1372095540,1
1372095720,1
1372095780,1
1372095840,2
1372095900,2
1372096500,2
1372096800,1
1372096860,2
1372098300,1
1372098660,1
1372100460,1
1372100520,1
1372102620,1
1372102980,1
1372103040,2
1372103760,1
1372105020,2
1372107540,1
1372107780,1
1372107840,1
1372108020,1
1372108320,1
1372109400,2
1372109700,1
1372111140,1
1372111380,1
1372111980,2
1372112520,1
1372112580,1
1372112640,1
1372112700,1
1372112820,2
1372113420,1
1372113660,2
1372114680,1
1372114800,1
1372114980,1
1372115520,2
1372115640,1
1372116000,1
1372116120,1
1372116360,1
1372116420,1
1372117740,1
1372118100,1
1372119180,4
1372119240,1
1372119480,2
1372121040,1
1372121760,1
1372122000,1
1372122720,1
1372122840,1
1372123680,1
1372124100,1
1372124340,2
1372127760,1
1372132560,2
1372133580,2
1372135380,1
1372144980,1
1372148940,1
1372149000,3
1372149060,3
1372149120,2
1372149360,1
1372153680,1
1372156320,1
1372158540,1
1372158780,1
1372159260,1
1372160880,1
1372162080,1
1372162920,1
1372163220,1
1372163640,1
1372163880,1
1372163940,1
1372164360,1
1372164480,1
1372164540,1
1372164900,1
1372166160,1
1372166340,1
1372166880,2
1372167360,1
1372167720,1
1372172100,2
1372174020,1
1372174200,1
1372174620,1
1372174920,1
1372175160,1
1372177260,1
1372177620,1
1372178220,1
1372178280,1
1372179120,1
1372179360,3
1372179600,4
1372179960,1
1372180200,2
1372180380,2
1372180440,1
1372181220,1
1372181400,1
1372181460,1
1372181700,1
1372182840,3
1372183260,1
1372183680,2
1372183920,1
1372184640,1
1372185240,1
1372185600,2
1372185840,1
1372186140,1
1372186500,1
1372186860,1
1372187880,1
1372190340,1
1372191120,1
1372191240,3
1372191360,1
1372191780,1
1372192440,1
1372193640,1
1372193760,1
1372194060,3
1372194780,2
1372194960,1
1372195680,1
1372196160,1
1372196400,4
1372197060,1
1372197660,1
1372197780,3
1372198800,1
1372199160,1
1372199640,2
1372201320,1
1372203900,1
1372203960,1
1372204080,1
1372204920,2
1372205760,2
1372205940,1
1372206720,2
1372207680,2
1372207920,1
1372210680,1
1372213860,1
1372214940,1
1372215000,3
1372218240,1
1372220760,1
1372231680,4
1372231740,3
1372241100,1
1372242540,1
1372243260,1
1372245420,2
1372247340,1
1372247400,1
1372247580,1
1372249740,1
1372249800,1
1372250460,1
1372250700,2
1372250880,2
1372251000,1
1372251120,1
1372251240,1
1372251300,2
1372252200,2
1372252920,1
1372253100,1
1372253940,1
1372254360,2
1372254540,1
1372254780,1
1372255020,1
1372257720,3
1372260960,1
1372261320,1
1372261620,1
1372261680,2
1372262280,1
1372262700,1
1372263360,1
1372263480,1
1372263600,2
1372264200,1
1372264560,2
1372264620,2
1372264740,2
1372265040,1
1372265640,1
1372266180,1
1372266840,1
1372267020,1
1372267440,1
1372267800,1
1372267980,1
1372268400,1
1372268940,1
1372269600,1
1372269660,3
1372269780,1
1372269960,1
1372270380,1
1372270920,2
1372271280,1
1372272480,1
1372272660,1
1372273320,1
1372273620,2
1372273860,1
1372274100,2
1372274640,2
1372275660,1
1372276080,3
1372276860,2
1372277280,1
1372277340,2
1372280160,1
1372280220,1
1372280700,1
1372281120,1
1372281840,4
1372282920,1
1372284240,1
1372284600,1
1372284840,1
1372285020,1
