datetime,arrivals
1371151080,2
1371151560,1
1371152820,1
1371162120,1
1371163800,1
1371164160,1
1371166500,1
1371166560,1
1371168180,1
1371196020,1
1371196140,2
1371196200,2
1371196260,3
1371207720,1
1371210960,1
1371211380,1
1371212280,1
1371212520,1
1371214980,2
1371215340,1
1371216600,1
1371217200,1
1371218040,1
1371219300,1
1371219480,1
1371219840,1
1371221460,2
1371221820,1
1371221940,1
1371222780,1
1371222960,1
1371224580,3
1371224820,3
1371225720,1
1371227160,1
1371227340,1
1371231060,1
1371231480,2
1371231720,2
1371232260,1
1371234660,1
1371235140,1
1371237000,1
1371237360,1
1371237480,1
1371237960,1
1371239040,2
1371239580,1
1371240120,1
1371241260,4
1371241320,1
1371242880,1
1371243240,1
1371243600,1
1371244680,1
1371245100,1
1371250080,1
1371250440,1
1371252000,1
1371252660,1
1371254640,1
1371255600,1
1371255720,1
1371257640,2
1371258420,1
1371259140,1
1371263700,1
1371264360,1
1371287880,5
1371287940,1
1371305040,1
1371306180,1
1371310680,4
1371311280,1
1371312120,1
1371313380,1
1371314460,1
1371315240,1
1371315420,1
1371316380,1
1371317100,1
1371317580,1
1371318300,1
1371319380,1
1371319440,1
1371320340,1
1371321000,1
1371321120,1
1371321840,1
1371323700,1
1371326580,2
1371327120,1
1371327180,1
1371328260,1
1371329340,2
1371329640,2
1371332820,2
1371333120,1
1371333840,1
1371333960,1
1371336900,1
1371337380,1
1371338580,1
1371339900,1
1371340500,4
1371340680,1
1371341220,5
1371344160,1
1371344580,3
1371346380,1
1371347520,1
1371347700,2
1371347880,1
1371349740,1
1371351060,1
1371351720,2
1371351900,1
1371360360,1
1371368580,1
1371373440,1
1371373680,1
1371389580,1
1371391320,1
1371407460,3
1371414000,1
1371419340,3
1371419460,2
1371419640,2
1371423420,3
1371482940,1
1371496560,3
1371496740,1
1371500820,1
1371501420,1
1371502620,1
1371503280,1
1371504420,1
1371505140,1
1371506040,1
1371506520,1
1371508140,1
1371508200,1
1371509220,1
1371509880,1
1371510240,1
1371511680,2
1371511980,1
1371518220,1
1371519900,1
1371523320,1
1371524220,3
1371525300,1
1371528180,1
1371528240,4
1371528300,1
1371528420,4
1371529500,1
1371531180,1
1371531420,1
1371553080,1
1371553380,1
1371553860,1
1371555780,1
1371556560,1
1371558120,1
1371558480,1
1371558780,1
1371559080,1
1371560280,1
1371560820,1
1371560940,1
1371561960,1
1371562320,1
1371562860,1
1371563160,1
1371564300,1
1371564600,1
1371565740,1
1371566100,1
1371566760,2
1371568380,1
1371568860,1
1371569160,1
1371570180,1
1371573060,1
1371574680,1
1371575100,1
1371575760,1
1371576060,1
1371577500,1
1371577920,1
1371578640,1
1371581160,1
1371581460,1
1371582480,1
1371582720,1
1371584220,1
1371584820,1
1371589320,2
1371591960,1
1371592560,1
1371592680,2
1371592920,1
1371601500,1
1371604680,1
1371606540,1
1371609540,1
1371610860,1
1371639240,1
1371640320,1
1371640380,1
1371641340,1
1371641820,1
1371641940,1
1371642480,1
1371644340,1
1371644400,1
1371645780,1
1371646620,1
1371646740,1
1371647040,1
1371647100,1
1371647640,2
1371647700,1
1371648300,1
1371648360,1
1371648660,1
1371649140,1
1371649500,1
1371650160,1
1371650760,2
1371650820,1
1371650880,1
1371651900,1
1371652980,1
1371654000,1
1371654540,3
1371657360,1
1371657720,1
1371658080,1
1371658440,1
1371659160,1
1371659580,1
1371660540,1
1371661380,1
1371662520,1
1371662640,1
1371662940,1
1371663660,1
1371666120,1
1371666780,1
1371667260,1
1371667740,1
1371667800,1
1371668760,1
1371668940,1
1371669540,1
1371670080,3
1371670500,1
1371671640,1
1371671700,1
1371674040,1
1371674400,1
1371675480,1
1371678120,1
1371679620,1
1371680100,1
1371681480,1
1371682200,1
1371683280,1
1371683640,1
1371684240,1
1371684420,1
1371684780,1
1371686160,1
1371689460,1
1371691320,1
1371694920,1
1371698640,1
1371699780,2
1371700200,1
1371701160,3
1371701340,3
1371703680,1
1371724860,4
1371725820,1
1371726900,1
1371728220,1
1371728340,1
1371728400,1
1371728940,1
1371729600,1
1371730260,2
1371730500,1
1371730740,1
1371730920,1
1371730980,1
1371731220,1
1371732000,1
1371732780,1
1371732840,1
1371733140,1
1371733380,2
1371734280,1
1371734460,1
1371734880,1
1371735120,2
1371735480,3
1371735900,2
1371736620,1
1371736680,1
1371737820,1
1371738060,1
1371738480,1
1371739080,1
1371740040,1
1371740220,1
1371740940,1
1371741660,1
1371742140,1
1371742680,1
1371743520,1
1371743580,1
1371744240,1
1371745320,1
1371745500,1
1371746340,1
1371746640,1
1371746940,1
1371747060,1
1371747120,1
1371747900,1
1371748860,1
1371750720,1
1371751140,1
1371751320,1
1371751620,1
1371751980,1
1371753180,1
1371753420,1
1371753540,1
1371753780,2
1371754440,1
1371755100,1
1371756960,1
1371757380,2
1371757860,1
1371758820,1
1371760020,2
1371760080,1
1371760260,1
1371760320,1
1371760920,1
1371761040,3
1371761220,2
1371763080,1
1371763920,1
1371764400,1
1371764760,1
1371765840,1
1371766920,2
1371768240,1
1371771420,1
1371773940,1
1371778080,1
1371778200,2
1371779400,1
1371781380,1
1371781440,1
1371787500,1
1371793320,1
1371793440,1
1371794460,1
1371808500,1
1371810600,1
1371813900,1
1371814140,1
1371814800,1
1371814980,1
1371817320,1
1371818340,1
1371819960,4
1371820020,2
1371820260,2
1371820380,1
1371820920,1
1371821040,1
1371821160,1
1371821220,1
1371821400,1
1371821460,1
1371822660,1
1371822720,1
1371822960,1
1371823380,1
1371823680,1
1371824280,1
1371824520,1
1371824640,2
1371825420,1
1371825780,1
1371826080,1
1371826800,2
1371826920,2
1371827100,1
1371827640,1
1371828480,1
1371828540,1
1371829740,1
1371829980,2
1371830940,1
1371831780,1
1371832020,1
1371832200,1
1371833940,1
1371836220,1
1371836580,1
1371837180,2
1371838140,1
1371840660,1
1371841320,1
1371841980,1
1371842340,1
1371842700,1
1371844260,1
1371844440,1
1371846600,1
1371849900,1
1371850080,1
1371853260,1
1371855120,1
1371855240,1
1371857640,1
1371858420,1
1371859800,1
1371862080,2
1371862320,3
1371862500,1
1371863700,1
1371867420,1
1371867780,1
1371867900,1
1371869580,1
1371869700,1
1371872880,1
1371875160,1
1371876540,1
1371877860,1
1371879840,1
1371885480,1
1371886080,1
1371886140,1
1371898440,1
1371906240,1
1371909480,1
1371910200,1
1371912240,1
1371914700,1
1371916740,1
1371917580,1
1371919620,3
1371919680,1
1371920580,1
1371923580,1
1371924540,1
1371924840,1
1371924900,1
1371925440,1
1371925800,4
1371926940,1
1371927780,1
1371928560,2
1371929400,1
1371931200,1
1371931440,1
1371932280,2
1371932940,1
1371933060,1
1371933120,1
1371933780,1
1371934380,1
1371934440,1
1371934740,2
1371937140,1
1371937260,1
1371937860,2
1371938160,1
1371938880,1
1371939180,1
1371939240,1
1371939480,1
1371939600,1
1371941340,1
1371941640,1
1371942780,1
1371943380,1
1371980220,20
1371992220,1
1371998100,1
1371998880,2
1372003500,1
1372006140,3
1372006440,1
1372006620,1
1372007460,1
1372007640,1
1372008660,1
