datetime,arrivals
1371151260,1
1371153000,1
1371154800,1
1371160140,1
1371161280,1
1371162360,2
1371162480,1
1371165480,1
1371165660,1
1371212940,1
1371216600,1
1371216720,1
1371219540,1
1371222000,1
1371222300,1
1371225600,2
1371228300,1
1371228540,1
1371229860,2
1371230280,2
1371232200,1
1371233580,1
1371236220,1
1371238920,1
1371239040,1
1371243480,1
1371243600,1
1371244080,1
1371244260,1
1371247140,1
1371248700,1
1371249420,1
1371249960,1
1371250800,1
1371252360,1
1371253200,1
1371253680,1
1371259860,3
1371264000,2
1371264120,2
1371265740,1
1371266160,1
1371273780,1
1371306480,1
1371308340,2
1371311640,1
1371313560,1
1371314280,1
1371314940,4
1371316020,4
1371316320,2
1371319140,1
1371320700,1
1371321000,1
1371322680,1
1371322800,1
1371323100,2
1371324060,1
1371324420,2
1371324900,1
1371325860,2
1371326280,3
1371327300,1
1371327600,2
1371329340,1
1371329400,1
1371330660,1
1371331440,1
1371331620,2
1371333840,2
1371334620,1
1371336540,1
1371336960,1
1371337020,1
1371338700,1
1371338940,2
1371341880,1
1371342900,1
1371344760,1
1371348180,2
1371353400,1
1371355800,1
1371356940,1
1371357540,3
1371364500,1
1371387240,1
1371387300,2
1371387360,1
1371387420,4
1371387480,2
1371387540,1
1371390720,1
1371392820,1
1371398100,1
1371398220,1
1371398280,1
1371400500,1
1371403620,1
1371404160,2
1371405960,1
1371406080,2
1371406800,2
1371407940,1
1371408000,1
1371408360,1
1371408420,1
1371408480,1
1371408780,2
1371410580,1
1371411120,1
1371411180,2
1371412440,1
1371413220,1
1371413640,2
1371415620,1
1371418200,3
1371418620,1
1371418680,1
1371418740,1
1371418860,1
1371420540,1
1371421140,1
1371423540,2
1371427500,2
1371428640,1
1371432540,2
1371435900,1
1371435960,1
1371466380,1
1371466920,2
1371467100,1
1371472020,1
1371472440,1
1371472800,1
1371473460,1
1371474540,1
1371477480,1
1371477660,1
1371482340,1
1371484260,2
1371485400,1
1371490500,1
1371490860,1
1371491340,1
1371491820,2
1371492180,1
1371498000,1
1371500820,3
1371501420,1
1371502680,1
1371504180,1
1371507060,1
1371508080,1
1371509160,1
1371509220,2
1371509580,2
1371509700,1
1371510480,2
1371510540,1
1371511500,1
1371512940,1
1371513600,1
1371514140,1
1371517920,1
1371518460,1
1371526260,2
1371543600,1
1371553020,1
1371553380,1
1371554040,1
1371556740,1
1371559440,1
1371559680,1
1371560100,1
1371561540,1
1371562860,1
1371562920,2
1371563880,1
1371564240,1
1371564360,1
1371565260,1
1371566100,1
1371568080,1
1371571200,1
1371571260,3
1371573480,1
1371574860,2
1371575700,1
1371580980,1
1371583020,1
1371585840,1
1371585900,1
1371595560,1
1371639540,1
1371641220,1
1371641940,1
1371642060,1
1371642540,1
1371643080,1
1371646260,1
1371646560,1
1371646620,1
1371646920,1
1371648120,1
1371649440,1
1371650340,1
1371650580,1
1371650820,1
1371650880,1
1371651060,1
1371651900,1
1371652800,1
1371654660,1
1371658860,2
1371658980,1
1371661380,1
1371662340,1
1371663780,1
1371665520,1
1371666720,1
1371667140,1
1371667260,1
1371668220,1
1371678000,1
1371679980,1
1371680280,1
1371680580,1
1371680880,1
1371682740,1
1371684780,1
1371685860,1
1371686400,2
1371689760,1
1371693060,1
1371694020,1
1371694200,1
1371696720,2
1371697800,1
1371700920,1
1371701040,1
1371708780,1
1371724860,1
1371725700,1
1371726180,1
1371726540,1
1371732540,1
1371732780,1
1371734280,1
1371735180,1
1371739800,1
1371741300,2
1371741540,2
1371744480,1
1371744660,1
1371745380,1
1371746700,2
1371747540,1
1371748440,1
1371750720,1
1371755520,1
1371755940,1
1371757740,2
1371762900,2
1371763920,2
1371764940,1
1371765420,1
1371766020,1
1371766080,1
1371766320,1
1371766860,1
1371767520,1
1371768060,1
1371768180,1
1371768840,1
1371769020,2
1371769500,2
1371770940,2
1371771600,1
1371772440,1
1371774000,1
1371775080,1
1371775680,1
1371775860,1
1371775980,1
1371776040,1
1371776340,1
1371776460,1
1371777000,1
1371777060,1
1371777480,1
1371778920,1
1371779160,1
1371779400,1
1371779460,1
1371781620,1
1371783120,1
1371783840,1
1371784140,1
1371788640,1
1371788940,1
1371796320,1
1371796980,1
1371798480,1
1371811380,1
1371812700,1
1371816900,1
1371818460,1
1371819960,2
1371821220,1
1371821640,1
1371822600,1
1371823380,1
1371823680,1
1371824100,1
1371825540,1
1371825600,1
1371827760,2
1371828780,1
1371830820,1
1371833580,1
1371834060,1
1371836100,1
1371837060,1
1371839940,2
1371840120,1
1371840840,1
1371841140,1
1371845520,3
1371847380,2
1371847920,1
1371849780,1
1371850680,1
1371851820,2
1371854100,2
1371854400,2
1371854940,1
1371855240,1
1371855420,1
1371855840,1
1371857220,1
1371857640,2
1371858000,1
1371858480,1
1371860580,1
1371863400,1
1371864120,1
1371871140,1
1371879780,1
1371880440,2
1371880800,1
1371881040,3
1371882660,1
1371887160,1
1371893400,1
1371900540,2
1371907980,1
1371909960,1
1371910440,1
1371914400,1
1371915120,2
1371918120,1
1371918180,1
1371918300,2
1371918960,1
1371920160,1
1371920700,1
1371921600,2
1371922320,1
1371922620,1
1371922800,1
1371922920,1
1371923580,1
1371923700,1
1371924120,1
1371925500,2
1371926760,1
1371927300,4
1371929220,2
1371929280,1
1371929460,2
1371929580,1
1371929700,1
1371929880,1
1371933240,2
1371934680,2
1371935940,2
1371938820,2
1371938880,1
1371940620,1
1371942300,1
1371943500,1
1371943680,2
1371943740,2
1371943860,1
1371944520,2
1371946920,1
1371948120,2
1371949500,1
1371953640,2
1371954180,1
1371955560,4
1371956820,1
1371957240,1
1371957900,1
1371962040,1
1371969360,1
1371971880,1
1371990000,2
1371991080,2
1371995340,2
1371999720,1
1372004100,2
1372004640,2
1372005000,1
1372006260,1
1372007460,1
1372008420,1
1372008720,1
1372010460,2
1372010520,1
1372011720,1
1372012860,2
1372013940,2
1372014360,3
1372014840,1
1372016400,3
1372016880,1
1372018260,2
1372018560,1
1372019640,1
1372020180,2
1372021320,2
1372022760,1
1372023120,1
1372023960,4
1372025880,2
1372027140,1
1372027860,1
1372028160,1
1372030320,1
1372030980,3
1372031520,1
1372031580,1
1372031820,1
1372032240,1
1372032960,1
1372033860,1
1372033920,1
1372035840,2
1372036200,1
1372036320,1
1372038540,1
1372039620,1
1372040400,1
1372042740,3
1372044180,1
1372071540,1
1372071780,1
1372073940,1
1372074900,1
1372076220,1
1372078500,1
