datetime,arrivals
1371150840,1
1371150960,1
1371151020,1
1371153060,1
1371153240,1
1371154980,1
1371157500,1
1371158640,1
1371159780,1
1371159840,1
1371159960,1
1371160380,1
1371160920,1
1371161040,1
1371161880,1
1371163560,2
1371163680,1
1371164040,1
1371165180,1
1371165240,1
1371165660,1
1371172620,1
1371174180,1
1371180060,1
1371192240,1
1371206940,1
1371209160,1
1371212520,1
1371213000,1
1371213840,1
1371214440,1
1371216180,1
1371216360,1
1371223320,1
1371224820,1
1371226200,1
1371229200,1
1371229860,1
1371232620,2
1371232680,1
1371234540,1
1371234840,1
1371235320,1
1371236220,1
1371237480,1
1371237660,1
1371242220,1
1371243240,1
1371243780,1
1371244860,1
1371245100,1
1371245640,1
1371245880,1
1371246900,2
1371247320,1
1371247440,1
1371247500,1
1371248040,1
1371248820,1
1371249600,1
1371249720,2
1371250440,1
1371251940,1
1371253500,1
1371253620,2
1371253860,1
1371253980,1
1371254100,1
1371257220,1
1371257280,1
1371257640,1
1371257880,1
1371258480,1
1371260580,1
1371263100,1
1371263460,1
1371264420,2
1371265620,1
1371266640,2
1371268200,3
1371269280,1
1371269340,1
1371269400,1
1371269520,2
1371269640,1
1371269700,1
1371269820,1
1371269940,1
1371270180,1
1371270240,1
1371270660,2
1371271560,1
1371280500,1
1371295560,1
1371297480,1
1371299760,1
1371307860,1
1371308340,1
1371308700,1
1371309000,2
1371309540,1
1371310080,1
1371311400,2
1371312600,2
1371313140,1
1371314280,1
1371314400,1
1371314640,1
1371317280,2
1371317580,1
1371317640,1
1371317700,2
1371319980,1
1371320700,2
1371321420,1
1371321480,1
1371323640,2
1371324180,1
1371325440,1
1371326460,1
1371327060,2
1371327480,1
1371329520,1
1371329880,1
1371331080,1
1371331320,1
1371332460,1
1371332820,2
1371333360,1
1371333420,1
1371333720,1
1371333960,2
1371334080,1
1371334500,1
1371334860,1
1371335160,1
1371335520,1
1371335940,2
1371336540,2
1371336720,1
1371336900,2
1371337500,1
1371339840,1
1371340080,3
1371341640,1
1371342240,1
1371343380,1
1371343440,1
1371344940,1
1371345540,2
1371349440,1
1371349560,1
1371351360,2
1371351720,1
1371352140,1
1371352320,1
1371352440,1
1371356280,1
1371356520,1
1371361260,1
1371363420,1
1371363480,1
1371366540,1
1371368400,1
1371375060,1
1371391680,1
1371393180,2
1371394380,1
1371394440,1
1371395280,1
1371396120,1
1371399180,2
1371399240,1
1371403560,1
1371403740,1
1371404280,1
1371404520,1
1371405120,1
1371406140,1
1371406440,2
1371407160,2
1371408120,3
1371409380,2
1371409680,1
1371409920,1
1371411300,1
1371411900,1
1371412140,1
1371412440,1
1371413760,1
1371415320,1
1371416640,2
1371416820,1
1371416880,1
1371417060,2
1371417240,1
1371417540,1
1371418500,3
1371419820,1
1371420180,1
1371421740,1
1371422460,1
1371422640,1
1371424380,1
1371425280,1
1371426180,1
1371426240,1
1371426480,1
1371426540,1
1371426960,1
1371428520,1
1371428700,1
1371430080,1
1371430140,1
1371430200,1
1371430560,1
1371430800,1
1371431220,1
1371432300,4
1371432840,1
1371433140,1
1371433620,1
1371434220,1
1371436380,1
1371436740,1
1371436800,1
1371436920,1
