datetime,arrivals
1371150420,1
1371151440,1
1371151800,1
1371154320,2
1371154380,1
1371154440,1
1371154980,1
1371155100,1
1371156900,1
1371158220,1
1371159120,1
1371159900,1
1371160020,1
1371160080,1
1371160440,1
1371160740,2
1371160800,2
1371161040,1
1371161160,1
1371161760,1
1371161880,1
1371162540,2
1371163080,1
1371163140,1
1371163200,1
1371163680,1
1371164340,1
1371164580,1
1371164760,2
1371165300,1
1371207540,1
1371210960,1
1371211440,1
1371212400,1
1371214020,1
1371214140,1
1371214740,1
1371214860,1
1371214920,1
1371216180,1
1371216660,2
1371217440,1
1371217560,1
1371217980,1
1371218040,1
1371218220,1
1371219000,1
1371220740,2
1371221100,1
1371221160,1
1371221640,1
1371224160,1
1371224460,1
1371225180,1
1371225720,1
1371226440,1
1371226920,1
1371227880,5
1371229080,3
1371229320,1
1371230280,1
1371230760,1
1371231060,2
1371231720,1
1371232260,1
1371232440,1
1371232560,1
1371232740,1
1371232980,1
1371233580,1
1371234120,1
1371235260,1
1371235380,1
1371235920,1
1371236640,1
1371238260,1
1371239940,1
1371240780,2
1371240840,2
1371241080,1
1371241620,1
1371241800,1
1371242100,2
1371242580,2
1371242640,2
1371244080,1
1371244800,3
1371245280,2
1371249240,1
1371249960,1
1371250260,2
1371250800,1
1371251700,1
1371252000,1
1371252660,1
1371253080,1
1371253740,1
1371254340,2
1371254520,2
1371255480,1
1371256740,1
1371259740,1
1371260040,1
1371260100,2
1371260160,1
1371260580,1
1371267300,1
1371267660,1
1371267900,2
1371275400,1
1371285120,1
1371285180,2
1371285240,2
1371285300,3
1371285360,1
1371285420,2
1371299100,3
1371302160,1
1371304200,1
1371304620,2
1371307800,1
1371309240,1
1371309660,2
1371310080,1
1371310200,1
1371311280,1
1371311940,1
1371312540,1
1371312900,1
1371313020,2
1371313620,1
1371313680,2
1371314220,1
1371314400,2
1371314460,1
1371314820,1
1371314880,2
1371315720,1
1371315840,1
1371315900,1
1371317040,1
1371317340,2
1371317400,2
1371317580,1
1371318660,2
1371318720,2
1371318840,1
1371319320,2
1371319920,2
1371319980,2
1371320040,2
1371320220,2
1371321120,2
1371321180,2
1371323040,1
1371323100,1
1371323340,1
1371324480,3
1371324780,2
1371324900,1
1371325080,2
1371326280,1
1371326760,1
1371327420,3
1371327480,1
1371327720,1
1371328320,1
1371328680,2
1371329040,1
1371329100,1
1371329880,3
1371329940,3
1371330000,1
1371330120,1
1371330900,1
1371331200,1
1371331680,1
1371331860,3
1371332160,1
1371334680,1
1371335040,2
1371335160,1
1371335760,1
1371336060,1
1371336720,2
1371337080,1
1371337440,1
1371338100,3
1371338220,2
1371338400,1
1371338700,1
1371338880,1
1371339300,1
1371339540,1
1371339840,2
1371340080,1
1371340200,2
1371341040,4
1371341160,1
1371341700,2
1371342120,1
1371342720,2
1371342960,2
1371343500,1
1371346200,1
1371346920,1
1371347340,2
1371347460,2
1371347700,1
1371348600,1
1371348900,3
1371349320,1
1371350640,1
1371352740,1
1371354180,1
1371354840,2
1371354900,2
1371354960,1
1371355020,2
1371356520,1
1371358380,1
1371363120,2
1371364020,2
1371368400,1
1371375540,1
1371386760,2
1371387660,1
1371388020,1
1371388560,1
1371390360,1
1371390600,2
1371390720,1
1371391680,1
1371392880,1
1371395160,1
1371396240,1
1371396420,1
1371396720,1
1371397020,3
1371397500,2
1371397980,3
1371398040,1
1371398520,2
1371398760,1
1371399360,1
1371399540,1
1371399960,2
1371400020,2
1371400140,1
1371400860,1
1371401280,1
1371401460,1
1371401760,1
1371402240,1
1371402420,2
1371402960,2
1371403740,1
1371403860,4
1371404400,1
1371404580,1
1371404820,2
1371404880,1
1371404940,2
1371405000,1
1371405600,2
1371405720,1
1371405780,1
1371405960,2
1371406140,3
1371406560,1
1371406680,1
1371407580,1
1371407640,1
1371407880,2
1371408600,1
1371408780,1
1371409080,1
1371409140,4
1371410580,2
1371412260,1
1371412380,1
1371412440,2
1371412680,2
1371412740,1
