datetime,arrivals
1371750600,1
1371750720,1
1371753780,1
1371757440,1
1371758940,1
1371760260,1
1371761280,1
1371765000,1
1371765600,1
1371766140,1
1371766860,1
1371766980,1
1371767520,1
1371767700,1
1371769080,1
1371770340,1
1371771000,1
1371771540,1
1371771600,1
1371772140,1
1371773100,1
1371775080,2
1371776040,1
1371778740,1
1371781260,1
1371781380,1
1371783840,1
1371784500,1
1371785280,1
1371786960,1
1371789240,1
1371792000,2
1371811200,1
1371813480,1
1371821340,1
1371826860,1
1371829560,1
1371830700,1
1371830820,1
1371831780,1
1371832500,1
1371832620,1
1371832740,1
1371832980,1
1371833760,1
1371836880,1
1371836940,1
1371837360,1
1371837780,1
1371838740,1
1371839400,1
1371842160,1
1371842580,3
1371843660,1
1371845220,1
1371845640,1
1371846840,1
1371847740,1
1371849780,1
1371849900,1
1371851940,2
1371853440,1
1371853500,2
1371853560,1
1371854340,1
1371854880,1
1371855840,1
1371858180,1
1371859320,1
1371859860,1
1371861120,2
1371862860,1
1371864120,1
1371864180,1
1371870600,1
1371871920,1
1371879180,1
1371881460,1
1371881760,1
1371882060,1
1371882600,1
1371884640,2
1371897180,1
1371903060,1
1371907320,1
1371907500,1
1371908640,2
1371909360,1
1371909660,1
1371909960,1
1371910080,2
1371911820,1
1371912660,1
1371913560,1
1371915240,1
1371916260,1
1371916440,1
1371919980,1
1371921960,1
1371923820,1
1371924120,1
1371924360,1
1371924600,1
1371925320,1
1371926880,1
1371927540,1
1371927840,2
1371929700,1
1371930000,1
1371930540,2
1371930780,1
1371932640,1
1371932700,1
1371933780,2
1371934560,1
1371935280,1
1371936180,1
1371936240,1
1371936720,1
1371936780,1
1371936900,1
1371938880,1
1371939360,1
1371939480,2
1371939600,1
1371940200,1
1371940320,1
1371940440,1
1371942240,2
1371942720,2
1371943740,1
1371945300,1
1371945480,2
1371947460,1
1371947580,1
1371947640,1
1371948000,2
1371949020,1
1371949080,1
1371951180,1
1371951360,1
1371954180,2
1371955800,1
1371956460,1
1371956940,1
1371957240,1
1371958860,1
1371960060,2
1371960300,2
1371964380,1
1371969120,1
1371990120,1
1371991200,1
1371992400,1
1371994980,2
1371998940,1
1372000380,1
1372001760,1
1372002120,1
1372003020,1
1372003320,1
1372003380,1
1372003980,1
1372005840,1
1372006260,1
1372006800,1
1372008600,1
1372008720,1
1372009320,1
1372010580,1
1372010640,2
1372011480,1
1372011660,1
1372011720,1
1372011780,1
1372012200,1
1372012860,1
1372013040,2
1372013880,1
1372014660,2
1372015260,1
1372016100,1
1372016820,1
1372016880,1
1372018440,1
1372019100,1
1372019160,2
1372019220,1
1372019340,1
1372019760,2
1372020300,1
1372022400,1
1372022580,1
1372023420,1
1372023540,1
1372024260,1
1372025640,1
1372026060,1
1372027080,2
1372027680,1
1372028340,1
1372028640,1
1372028820,1
1372029060,1
1372029840,2
1372029900,1
1372031520,2
1372032240,1
1372032960,1
1372035780,1
1372035840,2
1372036320,1
1372037520,1
1372037640,1
1372038000,1
1372038060,1
1372040220,1
1372041240,2
1372041480,3
1372044600,1
1372050000,1
1372050180,1
1372070400,1
1372072320,1
1372073280,1
1372075140,1
1372075380,1
1372078080,1
1372078980,1
1372079160,2
1372079940,1
1372084860,1
1372086180,1
1372089300,2
1372092420,1
1372094040,1
1372096380,1
1372097820,1
1372100880,1
1372101420,1
1372103220,1
1372104240,1
1372105800,1
1372105980,1
1372106580,1
1372106640,1
1372107540,1
1372107780,2
1372108080,1
1372109460,1
1372109640,1
1372109700,1
1372110000,1
1372110180,1
1372110360,1
1372110900,1
1372111980,1
1372112640,1
1372112760,1
1372113720,2
1372114020,1
1372114080,1
1372114560,1
1372114620,1
1372115280,1
1372117560,1
1372118100,2
1372118580,1
1372118640,1
1372118700,1
1372119060,1
1372120320,2
1372121520,1
1372124220,1
1372125180,1
1372125360,1
1372125660,1
1372126140,1
1372126920,1
1372126980,1
1372127460,1
1372128420,1
1372129320,1
1372129500,1
1372129560,1
1372129980,1
1372135560,1
1372136400,1
1372158540,1
1372161120,1
1372162020,1
1372162680,1
1372163880,1
1372164780,1
1372170180,1
1372172280,1
1372172460,1
1372175580,1
1372176000,1
1372177260,4
1372177320,2
1372177440,5
1372177500,3
1372177620,1
1372179060,1
1372180740,1
1372182240,1
1372186680,1
1372188300,1
1372193880,1
1372194240,1
1372194960,1
1372195440,1
1372195560,1
1372196040,1
1372196400,1
1372197780,1
1372198020,1
1372199220,1
1372199400,1
1372199760,1
1372200000,1
1372200300,1
1372200600,1
1372200900,1
1372201080,2
1372201200,1
1372201800,1
1372202520,1
1372202880,1
1372203420,1
1372203780,1
1372204080,1
1372204440,1
1372205520,1
1372207140,1
1372207920,1
1372208040,1
1372208100,1
1372208160,1
1372209180,1
1372209540,1
1372209720,1
1372211580,1
1372213020,1
1372213860,1
1372214520,1
1372215060,1
1372215300,1
1372220100,1
1372230000,1
1372246020,1
1372248120,1
1372248360,1
1372248660,1
1372249020,1
1372249500,2
1372249860,1
1372251660,1
1372252080,1
1372252320,1
1372254060,1
1372255080,1
1372256160,1
1372262280,1
1372264020,1
1372264620,1
1372265340,1
1372266240,2
1372266720,1
1372267560,1
1372268520,1
1372269000,1
1372269060,1
1372272360,1
1372272480,1
1372272600,1
1372275180,1
1372276080,1
1372276200,1
1372277040,1
1372277760,1
1372282500,3
1372282920,1
1372283100,2
1372284120,1
1372284600,1
1372285020,1
1372285620,1
1372285860,1
1372287240,1
1372287540,3
1372287660,1
1372288800,2
1372289100,1
1372291140,1
1372291560,1
1372291920,1
1372292460,3
1372292940,1
1372293240,1
1372293600,1
1372294020,1
1372294860,1
1372295220,1
1372295580,1
1372296600,2
1372297080,1
1372297200,1
1372300080,1
1372300740,1
1372301100,1
1372302420,1
1372302840,2
1372303260,1
1372303440,1
1372303560,1
1372305240,1
1372305360,1
1372325520,1
1372330920,1
1372332180,1
1372335180,1
1372336320,1
1372336800,1
1372337580,1
1372338120,1
1372340400,2
1372344000,1
1372344300,1
1372344900,1
1372348680,1
1372351200,1
1372359840,1
1372361340,1
1372362660,2
1372363920,1
1372364580,1
1372365060,1
1372366020,2
1372370400,6
1372370460,1
1372374060,1
1372374540,2
1372375800,1
1372375860,1
1372376640,1
1372376760,1
1372377120,1
1372377360,1
1372377540,1
1372380420,1
1372380600,3
1372381140,1
1372381200,1
1372382940,1
1372383060,1
1372386600,1
1372386840,1
1372389660,1
1372390020,1
1372398600,1
1372403400,1
1372408800,1
1372409520,1
1372416420,1
1372419900,1
1372420440,1
1372422540,2
1372424040,1
1372427160,1
1372427280,1
1372430220,1
1372430340,1
1372434240,2
1372436100,1
1372437240,1
1372440300,1
1372440720,1
1372442640,1
1372442940,1
1372443240,1
1372445100,1
1372445820,1
1372446720,2
1372448400,2
1372448460,1
1372449360,1
1372449480,2
1372449660,1
1372449840,1
1372450860,1
1372452120,3
1372452780,1
1372455000,1
1372455480,1
1372455540,1
1372456440,1
1372456560,1
1372457100,1
1372457160,1
1372458360,1
1372458600,2
1372459200,1
1372460040,1
1372461540,1
1372462140,2
1372462440,1
1372462740,2
1372463160,1
1372463580,1
1372466220,1
1372466520,1
1372466760,1
1372467000,1
1372467240,1
1372467480,1
1372467780,1
1372468620,1
1372469100,1
1372469520,1
1372470300,1
1372470360,1
1372470480,1
1372471260,1
1372471680,1
1372474200,2
1372474860,1
1372477920,1
1372479120,1
1372479360,1
1372479900,4
1372480920,1
1372481220,1
1372484340,1
1372484760,1
1372490640,1
1372491660,1
1372492020,3
1372499940,2
1372506840,1
1372507320,1
1372512000,1
1372512120,2
1372512540,1
1372514940,2
1372515600,1
1372516500,1
1372516620,1
1372519140,1
1372520460,1
1372522020,1
1372522920,1
1372523160,2
1372523580,1
1372526160,1
1372526820,1
1372527060,1
1372527240,1
1372527540,1
1372528200,1
1372528800,1
1372528920,2
1372530540,1
1372531620,1
1372531740,1
1372532700,1
1372532820,3
1372533600,2
1372535340,1
1372535700,1
1372537140,2
1372540800,1
1372541700,1
1372543080,1
1372543800,1
1372545960,7
1372547400,1
1372548180,1
1372548300,1
1372549320,1
1372549440,1
1372550700,1
1372553580,2
1372554840,2
1372555200,2
1372556160,3
1372558020,1
1372560540,1
1372560660,1
1372561320,1
1372567620,1
1372568220,1
1372568340,1
1372569120,2
1372570380,1
1372576320,2
1372576920,1
1372577280,1
1372579980,1
1372580880,1
1372585020,2
1372591200,1
1372594320,1
1372594980,1
1372597020,1
1372597800,1
1372598040,1
1372598700,1
1372599360,1
1372600680,1
1372601160,1
1372601580,1
1372602300,1
1372603560,1
1372605060,1
1372605720,1
1372606500,1
1372606800,1
1372607400,1
1372607820,1
1372608000,1
1372608600,1
1372609080,1
1372609320,1
1372609380,1
1372610100,2
1372610880,2
1372613280,1
1372614240,1
1372614300,1
1372614780,1
1372615080,1
1372616340,1
1372617540,1
1372617600,1
1372618260,1
1372618440,1
1372619580,1
1372620300,1
1372620720,1
1372624500,1
1372625760,1
1372627440,1
1372628580,1
1372628640,1
1372628940,1
1372629660,1
1372630560,1
1372630740,1
1372631700,1
1372632420,1
1372632720,1
1372632900,2
1372633740,1
1372634040,1
1372634820,1
1372634940,2
1372636020,2
1372636140,1
1372636440,2
1372637400,2
1372638420,1
1372639020,1
1372639560,1
1372639680,1
1372640760,1
1372651620,2
1372652880,1
1372654980,1
1372655940,1
1372661940,1
1372677720,1
1372679820,1
1372680120,1
1372680480,1
1372681800,1
1372693920,1
1372695480,1
1372698780,1
1372700100,1
1372703040,1
1372704300,1
1372708080,2
1372708200,1
1372709880,1
1372710780,1
1372712040,1
1372713720,1
1372713780,1
1372713840,1
1372717860,2
1372717980,1
1372718640,1
1372719420,1
1372721040,1
1372721580,1
1372722120,1
1372724460,1
1372724940,2
1372725060,1
1372725300,1
1372725360,1
1372725900,1
1372726260,1
1372727400,1
1372728120,1
1372729080,1
1372729920,2
1372731060,2
1372732620,1
1372733520,1
1372733880,3
1372734660,2
1372738380,1
1372762020,2
