datetime,arrivals
1371150840,1
1371152520,1
1371152580,1
1371155700,1
1371157860,1
1371159660,1
1371159960,1
1371160140,1
1371160440,1
1371160560,1
1371160680,2
1371162000,1
1371163140,1
1371163320,1
1371163380,1
1371163680,1
1371163980,1
1371165000,1
1371206280,1
1371207480,1
1371211440,1
1371212100,1
1371212520,1
1371213360,1
1371213660,1
1371214860,1
1371217200,1
1371217500,1
1371217680,2
1371218940,1
1371221040,1
1371221580,1
1371223740,1
1371225600,2
1371227160,1
1371227460,1
1371230400,1
1371230940,1
1371231240,1
1371232080,1
1371232980,1
1371233400,1
1371236220,1
1371237180,1
1371239940,1
1371241320,1
1371242640,1
1371242760,1
1371244620,1
1371245040,1
1371245520,1
1371247440,1
1371248220,1
1371249180,1
1371249360,1
1371249900,1
1371250920,1
1371252780,1
1371253440,2
1371254280,1
1371254340,1
1371254400,1
1371255360,1
1371256380,1
1371257760,3
1371257880,4
1371257940,3
1371258060,4
1371258960,1
1371261840,1
1371268020,1
1371269220,2
1371277800,1
1371298740,2
1371304860,1
1371306960,1
1371307440,1
1371308040,2
1371308700,1
1371310140,1
1371310560,1
1371313620,1
1371314760,1
1371315300,1
1371315720,1
1371315840,1
1371316380,1
1371325320,2
1371325860,1
1371326100,1
1371326220,1
1371328560,2
1371329400,1
1371331200,1
1371333120,2
1371334080,3
1371335460,1
1371336900,1
1371337620,1
1371338700,2
1371339120,1
1371339180,1
1371340200,1
1371341160,1
1371341220,1
1371341940,1
1371342540,1
1371344160,1
1371344580,1
1371361920,2
1371362040,4
1371362100,3
1371362160,2
1371384120,1
1371387300,1
1371387840,1
1371388920,1
1371394320,1
1371398100,1
1371398520,1
1371399180,1
1371399900,1
1371401280,1
1371401820,1
1371402360,1
1371402600,2
1371402720,1
1371404640,1
1371404700,1
1371405480,1
1371407160,1
1371407460,1
1371407940,1
1371414120,1
1371415740,1
1371416520,1
1371416640,1
1371417780,2
1371421200,1
1371421560,1
1371421980,1
1371422160,1
1371422400,1
1371422460,1
1371422640,1
1371429600,1
1371431100,1
1371432960,1
1371435900,1
1371441840,2
1371442200,1
1371445020,1
1371465300,1
1371466860,1
1371469140,1
1371470340,1
1371472440,1
1371472860,1
1371473460,1
1371473880,1
1371474060,1
1371474720,2
1371477300,1
1371483000,1
1371484320,1
1371486240,1
1371486420,1
1371488580,1
1371488940,1
1371489840,1
1371492720,1
1371494100,1
1371495120,1
1371497040,1
1371500580,1
1371503040,1
1371503580,1
1371504900,1
1371505200,1
1371505680,1
1371506040,1
1371506460,1
1371507120,1
1371507420,1
1371507840,1
1371508140,1
1371508200,1
1371508320,1
1371508620,1
1371508920,1
1371509700,1
1371510240,1
1371512520,1
1371513360,1
1371513600,1
1371514140,1
1371515280,1
1371515580,2
1371516300,1
1371516960,1
1371519420,1
1371519480,1
1371521820,1
1371521940,1
1371525540,1
1371528180,1
1371551520,1
1371555540,2
1371556740,1
1371557100,1
1371557220,1
1371558960,2
1371560280,1
1371561360,1
1371561660,1
1371562140,1
1371562860,4
1371564240,1
1371564780,1
1371565200,1
1371566040,1
1371568680,2
1371569280,1
1371572280,1
1371573540,1
1371573960,2
1371574440,1
1371574680,2
1371575100,1
1371576300,1
1371577140,1
1371579000,1
1371580260,1
1371581220,1
1371581520,1
1371584940,1
1371585360,1
1371590040,1
1371591960,1
1371594300,1
1371595860,1
1371596100,1
1371598080,1
1371600360,1
1371601860,1
1371602940,1
1371603180,1
1371603240,1
1371606780,1
1371607440,1
1371638100,1
1371639720,1
1371641820,1
1371641940,1
1371642360,1
1371642840,1
1371643980,1
1371644580,1
1371644700,1
1371645120,1
1371646560,1
1371646860,1
1371646980,2
1371647460,1
1371650040,1
1371650640,1
1371651900,1
1371653700,1
1371655140,1
1371655740,1
1371655920,1
1371656520,1
1371656760,1
1371657000,1
1371657060,1
1371658440,1
1371659580,1
1371660480,2
1371660540,2
1371661320,1
1371662100,1
1371663600,1
1371664440,1
1371664980,1
1371669120,1
1371670740,1
1371671820,1
1371671940,1
1371673440,1
1371673500,1
1371675840,1
1371676320,1
1371677160,1
1371678120,1
1371679080,1
1371679200,1
1371679620,1
1371681420,1
1371682080,1
1371682260,1
1371682860,1
1371683520,1
1371685380,1
1371685860,1
1371686280,1
1371689700,1
1371694200,1
1371694560,1
1371696180,2
1371696360,1
1371696480,1
1371697440,2
1371699420,1
1371701100,1
1371702540,1
1371709380,1
1371709440,1
1371709560,1
1371726960,1
1371730680,1
1371731400,2
1371731820,1
1371732420,1
1371732600,2
1371733680,1
1371735120,1
1371735420,1
1371736140,1
1371736620,1
1371736680,1
1371736860,1
1371736980,2
1371739320,1
1371739680,1
1371741540,1
1371743160,1
1371743400,1
1371744120,1
1371744540,1
1371744960,1
1371745260,1
1371746700,1
1371747420,1
1371748200,1
1371749280,1
1371749460,1
1371750420,1
1371751860,1
1371752400,2
1371752820,1
1371754500,1
1371754680,1
1371755220,1
1371755580,1
1371756480,1
1371757140,1
1371759060,1
1371759360,1
1371759660,2
1371759780,1
1371760140,2
1371761100,1
1371761940,1
1371762240,1
1371762300,1
1371762420,1
1371762900,1
1371763920,3
1371763980,1
1371764640,1
1371765000,2
1371765720,1
1371765840,1
1371766260,1
1371767220,1
1371767520,1
1371767880,2
1371768240,1
1371768300,1
1371768840,1
1371769080,1
1371769500,1
1371770340,1
1371770520,1
1371772800,1
1371772860,1
1371773220,1
1371773580,1
1371774060,1
1371774600,1
1371776220,1
1371777120,1
1371777180,1
1371777240,1
1371778380,2
1371780300,1
1371781500,1
1371782400,1
1371783240,2
1371784080,1
1371786840,1
1371792480,1
1371810420,1
1371812400,1
1371816900,1
1371817320,1
1371818460,1
1371818580,1
1371819960,3
1371820380,1
1371820920,1
1371821100,1
1371821220,1
1371821340,1
1371826620,1
1371828060,1
1371828300,1
1371828540,1
1371828840,1
1371829560,1
1371830040,1
1371830220,1
1371830700,1
1371831000,1
1371831600,1
1371832020,1
1371832200,1
1371833220,1
1371836340,1
1371836640,1
1371837540,1
1371837660,1
1371838980,1
1371840540,1
1371841140,1
1371843480,1
1371843540,1
1371844920,1
1371847380,1
1371847620,1
1371847860,1
1371848460,1
1371849180,1
1371850140,2
1371850440,1
1371850800,1
1371851940,1
1371853560,1
1371853680,1
1371854160,1
1371856080,1
1371856440,1
1371858780,1
1371861000,1
1371862740,1
1371865320,1
1371866520,1
1371870600,1
1371877980,1
1371884220,2
1371888420,1
1371902340,1
1371903780,1
1371910020,8
1371910320,1
1371910440,1
1371911580,1
1371913740,1
1371914280,3
1371914400,1
1371915840,2
1371916080,1
1371916980,1
1371918120,1
1371919740,1
1371919860,1
1371920400,1
1371920880,1
1371921000,1
1371922320,1
1371923280,1
1371923400,1
1371926220,1
1371926760,1
1371927060,2
1371928200,2
1371928620,1
1371930120,1
1371930660,3
1371932940,1
