datetime,arrivals
1371151560,1
1371153300,1
1371154800,1
1371158880,1
1371159480,1
1371162420,1
1371163740,1
1371165300,1
1371171660,1
1371171900,2
1371172020,3
1371173700,1
1371180240,1
1371207180,1
1371210840,1
1371211560,1
1371213000,2
1371213360,1
1371213420,1
1371213840,1
1371214920,1
1371215100,1
1371215400,1
1371216720,1
1371217320,1
1371219180,1
1371219840,1
1371222120,1
1371223500,1
1371223620,1
1371223680,1
1371224040,1
1371225180,1
1371232260,1
1371232440,2
1371234420,1
1371236640,2
1371236700,1
1371238320,1
1371238920,1
1371240300,1
1371241140,1
1371241680,1
1371242220,1
1371242640,1
1371244080,1
1371244620,1
1371246000,1
1371247380,1
1371250800,1
1371252420,1
1371253320,1
1371253920,2
1371254580,1
1371263580,2
1371268080,1
1371274560,1
1371278040,1
1371293340,1
1371294360,1
1371296340,1
1371296700,1
1371299220,1
1371300840,1
1371302880,1
1371304860,1
1371304980,1
1371307980,1
1371310980,1
1371313680,2
1371313800,1
1371319980,1
1371320220,1
1371323580,2
1371324480,1
1371326100,1
1371327900,2
1371328920,1
1371330300,1
1371345960,19
1371348480,1
1371349620,2
1371353040,2
1371375900,1
1371376320,1
1371383460,1
1371385500,1
1371388020,1
1371388080,1
1371388680,1
1371392100,1
1371393480,1
1371394020,1
1371395880,1
1371397200,3
1371401280,2
1371403140,1
1371403440,2
1371403620,1
1371404940,1
1371405180,1
1371405840,1
1371407340,1
1371408180,1
1371408480,1
1371413340,1
1371414540,1
1371414660,1
1371414780,1
1371416700,1
1371417840,5
1371420540,1
1371423000,1
1371423180,1
1371424080,1
1371424860,1
1371426360,1
1371426900,1
1371426960,1
1371429540,1
1371429600,1
1371430560,1
1371430800,1
1371436440,1
1371464160,1
1371466620,1
1371468480,1
1371469740,1
1371470160,1
1371471360,1
1371472200,1
1371473220,1
1371474540,1
1371474840,1
1371476040,1
1371476640,1
1371477180,1
1371478200,1
1371479400,1
1371480120,1
1371480360,1
1371484920,2
1371487260,1
1371488100,1
1371488280,1
1371488820,1
1371493440,1
1371493980,1
1371495660,1
1371501180,1
1371502620,1
1371504180,1
1371504420,1
1371505200,1
1371505440,1
1371506160,1
1371506400,1
1371507420,2
1371507660,1
1371507840,1
1371508200,1
1371509700,1
1371512220,1
1371512520,1
1371513060,1
1371513600,1
1371514200,1
1371515640,1
1371516240,1
1371516420,2
1371517080,1
1371518160,1
1371518640,1
1371520860,1
1371521700,1
1371521760,1
1371522420,2
1371524760,1
1371526680,1
1371526980,1
1371528840,1
1371531960,1
1371532020,1
1371537960,2
1371550740,1
1371552540,1
1371554640,1
1371555480,1
1371556020,1
1371556200,1
1371556260,1
1371557760,1
1371557940,1
1371559020,1
1371559980,1
1371560400,1
1371562860,2
1371562980,2
1371563160,2
1371563460,1
1371563760,1
1371564960,1
1371566040,1
1371566340,1
1371567360,1
1371567720,1
1371577800,1
1371579000,1
1371584640,1
1371585600,1
1371589020,1
1371591840,1
1371592020,1
1371603720,1
1371610200,1
1371613080,1
1371628680,2
1371637860,1
1371639360,1
1371641820,1
1371642960,1
1371643680,1
1371645480,1
1371646500,1
1371648240,1
1371649080,1
1371649440,1
1371650760,1
1371650820,1
1371654420,1
1371654840,1
1371655380,1
1371655560,1
1371655740,1
1371656640,1
1371657720,1
1371658620,1
1371658740,1
1371661020,2
1371661140,1
1371663180,1
1371664080,1
1371664380,1
1371666360,1
1371666480,1
1371667020,1
1371667200,1
1371667500,1
1371668400,1
1371669480,1
1371670620,1
1371671820,2
1371672900,1
1371673080,1
1371673200,1
1371674520,1
1371675300,1
1371675420,1
1371690360,7
1371694620,1
1371694680,1
1371696420,1
1371696480,1
1371724860,3
1371724920,1
1371725160,1
1371725820,1
1371726900,1
1371728940,1
1371729060,1
1371729300,1
1371729660,1
1371729900,1
1371730500,1
1371731220,1
1371731640,1
1371731940,1
1371732300,1
1371733080,1
1371733380,1
1371733500,1
1371733680,1
1371733920,1
1371734340,1
1371734640,1
1371736620,1
1371738060,1
1371738300,3
1371738360,2
1371738660,2
1371738720,1
1371739020,1
1371740520,1
1371740940,1
1371741600,1
1371743640,1
1371743760,1
1371746160,1
1371747240,1
1371748560,1
1371750000,1
1371750420,1
1371750600,1
1371752040,1
1371752820,1
1371753180,1
1371754980,1
1371756120,1
1371756720,1
1371757080,2
1371757980,1
1371758040,1
1371758280,1
1371758580,1
1371759360,1
1371759540,1
1371760500,1
1371762300,1
1371763920,1
1371767400,1
1371767460,1
1371767820,2
1371769140,2
1371769920,1
1371770160,1
1371770880,1
1371771300,1
1371771540,1
1371772440,1
1371775560,1
1371775680,1
1371776760,1
1371777960,1
1371779820,1
1371783240,1
1371783300,1
1371786060,2
1371786180,1
1371788040,1
1371807900,1
1371809940,1
1371810780,1
1371811380,1
1371812940,1
1371813360,1
1371814140,2
1371814980,1
1371815220,1
1371815460,1
1371815640,1
1371816540,1
1371820020,1
1371822720,1
1371822840,1
1371823680,1
1371823920,1
1371825120,1
1371825240,1
1371826620,1
1371826740,1
1371828660,1
1371829380,1
1371833040,1
1371834420,1
1371835080,1
1371835920,3
1371837060,1
1371837240,1
1371837540,1
1371839040,1
1371840540,1
1371840960,1
1371841860,1
1371842460,1
1371845100,1
1371853740,2
1371853860,1
1371854280,1
1371855300,1
1371855420,1
1371856860,2
1371856980,1
1371857040,1
1371857220,1
