datetime,arrivals
1371153180,1
1371155700,1
1371157260,1
1371157560,1
1371160380,1
1371161280,1
1371161820,1
1371163740,1
1371164340,1
1371164400,1
1371165000,1
1371181860,1
1371206760,1
1371212640,1
1371212760,1
1371215220,1
1371215880,1
1371216480,1
1371218220,1
1371218820,1
1371221520,1
1371222480,1
1371223200,1
1371223800,1
1371225240,1
1371225480,1
1371227340,1
1371233640,1
1371235560,1
1371235620,1
1371236040,1
1371237180,1
1371238020,1
1371240180,1
1371240540,1
1371241440,1
1371245040,2
1371245100,1
1371246540,1
1371247920,1
1371248520,1
1371251700,1
1371252900,1
1371254220,1
1371254520,1
1371255480,1
1371257040,1
1371257760,1
1371267360,1
1371267960,1
1371270660,1
1371271860,1
1371299460,1
1371300660,1
1371303420,1
1371309060,3
1371310200,1
1371312900,1
1371313020,1
1371313500,1
1371314280,1
1371315600,1
1371316740,1
1371319260,1
1371319320,1
1371319380,1
1371320460,1
1371323760,3
1371324000,1
1371325380,1
1371326100,1
1371328440,1
1371329700,2
1371330300,1
1371331080,1
1371331500,1
1371334260,1
1371334680,1
1371335160,1
1371340500,1
1371341340,1
1371341940,1
1371342060,1
1371343500,2
1371344820,1
1371344880,1
1371347400,2
1371349080,1
1371352800,1
1371355920,1
1371386340,1
1371390060,1
1371392280,1
1371397680,1
1371399660,1
1371401280,1
1371402780,1
1371403200,2
1371404400,1
1371405600,1
1371405720,1
1371405960,1
1371407760,1
1371408780,2
1371409380,1
1371409620,2
1371413340,2
1371413520,1
1371416040,1
1371418080,1
1371418620,2
1371419460,2
1371421260,1
1371421500,3
1371422640,1
1371422820,1
1371423960,2
1371424380,1
1371424680,2
1371425040,1
1371425100,1
1371425640,1
1371426720,1
1371428280,1
1371429540,1
1371430920,1
1371432660,1
1371434160,2
1371435780,2
1371438900,1
1371442680,1
1371465420,1
1371466620,1
1371469080,1
1371469440,2
1371470820,1
1371471240,1
1371473160,1
1371473580,3
1371473640,1
1371474540,1
1371474720,1
1371474780,1
1371475080,1
1371475800,1
1371476100,1
1371476340,3
1371476580,1
1371477600,1
1371478560,1
1371479640,1
1371480540,1
1371480720,1
1371481620,1
1371484800,1
1371487740,1
1371488640,1
1371493860,1
1371494760,1
1371497280,1
1371497760,1
1371498360,1
1371499980,1
1371501420,1
1371502140,1
1371502380,1
1371503580,1
1371503700,1
1371504060,1
1371504240,2
1371504300,1
1371505200,1
1371505680,1
1371506160,1
1371508080,1
1371508380,1
1371511080,1
1371511320,1
1371511380,1
1371512640,1
1371514980,1
1371515280,1
1371518160,1
1371522600,1
1371523380,1
1371525840,1
1371526740,1
1371526860,1
1371529200,1
1371531120,1
1371556680,1
1371557280,1
1371557340,1
1371557640,1
1371557820,1
1371558780,1
1371560640,1
1371560940,1
1371561360,1
1371561420,1
1371561840,1
1371562440,1
1371563160,1
1371563460,1
1371564780,1
1371565920,1
1371568680,2
1371569340,1
1371571440,1
1371572580,1
1371573060,1
1371573960,1
1371575100,1
1371576660,1
1371577920,1
1371579480,1
1371582000,1
1371582120,1
1371582540,1
1371584940,1
1371589260,1
1371592320,1
1371595500,1
1371596820,1
1371598680,1
1371599040,1
1371599100,1
1371600300,1
1371602280,1
1371603480,1
1371609540,1
1371615900,1
1371637020,1
1371642060,1
1371643920,1
1371644040,1
1371645780,2
1371645960,1
1371646440,1
1371647520,1
1371647640,2
1371647820,2
1371648000,1
1371648360,1
1371648600,1
1371648840,1
1371649680,1
1371650160,1
1371650640,1
1371652320,1
1371652440,1
1371653400,1
1371656580,1
1371658200,1
1371659580,1
1371661680,1
1371662640,1
1371663780,1
1371664320,2
1371664980,1
1371666480,1
1371668280,1
1371668820,1
1371668880,1
1371669240,1
1371670260,1
1371670620,1
1371672900,1
1371674520,1
