datetime,arrivals
1371153780,1
1371157320,1
1371157380,1
1371157860,2
1371159000,1
1371159060,1
1371159360,1
1371159660,1
1371159840,1
1371160500,1
1371160920,1
1371161400,1
1371162120,1
1371162780,2
1371163080,1
1371163140,1
1371163440,1
1371164580,1
1371165300,1
1371165480,1
1371167160,1
1371212520,2
1371214440,1
1371222060,1
1371222960,1
1371224220,1
1371225180,1
1371225600,1
1371225660,1
1371227880,1
1371231720,1
1371231960,1
1371232380,1
1371232920,1
1371233460,1
1371233820,1
1371234120,1
1371234960,1
1371235020,1
1371235380,2
1371236820,1
1371238260,1
1371238440,2
1371238560,1
1371239400,2
1371243840,1
1371244620,2
1371244800,3
1371244860,1
1371245040,1
1371247440,1
1371248460,1
1371248640,1
1371250080,1
1371252000,1
1371252600,1
1371254700,1
1371256500,2
1371257520,1
1371257760,1
1371258180,1
1371258960,1
1371261420,1
1371261540,1
1371270780,1
1371277380,1
1371299280,1
1371301800,1
1371303240,1
1371303300,1
1371309240,1
1371310560,1
1371310620,1
1371312120,1
1371312420,1
1371312960,1
1371313260,1
1371314460,1
1371314520,1
1371314940,1
1371315720,1
1371316020,1
1371317700,1
1371318540,2
1371318600,2
1371319440,1
1371321600,1
1371322440,1
1371322620,1
1371322680,1
1371322800,1
1371323220,4
1371323340,2
1371326100,1
1371326220,2
1371326880,1
1371327420,1
1371328200,2
1371328440,1
1371328620,1
1371329880,3
1371330300,2
1371331200,2
1371333000,1
1371333120,1
1371334380,1
1371334440,4
1371337020,1
1371337620,2
1371337740,1
1371337920,1
1371339420,1
1371341160,1
1371341340,1
1371343320,1
1371343680,1
1371344160,2
1371347880,1
1371352440,2
1371353880,1
1371354360,2
1371355320,2
1371358500,1
1371365460,1
1371381480,1
1371383400,1
1371386040,1
1371388380,1
1371388440,1
1371389820,1
1371390900,1
1371391260,1
1371393360,1
1371395880,1
1371395940,1
1371396000,1
1371396180,1
1371399360,1
1371401100,1
1371401280,2
1371401640,1
1371403020,1
1371403140,1
1371403380,1
1371404040,1
1371406800,1
1371407220,1
1371407460,1
1371407640,1
1371407880,1
1371408420,1
1371408600,1
1371408780,1
1371409140,1
1371410100,2
1371412020,1
1371413100,1
1371414180,1
1371415380,1
1371415920,1
1371419580,1
1371420180,1
1371421980,1
1371422640,1
1371422700,1
1371424260,1
1371425160,6
1371425460,1
1371428280,2
1371428580,1
1371430500,1
1371431340,1
1371431640,1
1371432480,1
1371434040,1
1371434460,2
1371440340,1
1371441480,1
1371441840,1
1371471120,1
1371471540,1
1371472200,1
1371472860,1
