datetime,arrivals
1371237300,1
1371237480,2
1371237780,4
1371239640,1
1371243660,1
1371244320,1
1371245280,1
1371245460,1
1371247620,1
1371248640,1
1371250800,1
1371253440,1
1371254880,1
1371256920,2
1371257700,1
1371264360,1
1371299400,1
1371301140,1
1371309660,1
1371311460,1
1371315300,3
1371316620,1
1371317040,2
1371318000,1
1371319140,1
1371321120,2
1371321900,1
1371321960,2
1371322200,2
1371322380,1
1371322680,1
1371322860,1
1371324420,3
1371324480,2
1371325080,1
1371325740,1
1371325800,1
1371326340,1
1371326760,1
1371327420,1
1371327600,1
1371330000,1
1371330300,3
1371330360,1
1371330840,1
1371331860,1
1371332220,1
1371332580,1
1371332640,2
1371334800,2
1371334860,1
1371335640,1
1371335760,2
1371335880,1
1371336120,4
1371339300,1
1371340020,1
1371340080,1
1371340620,2
1371340800,1
1371342000,1
1371342420,2
1371343800,1
1371344040,1
1371345600,2
1371345960,2
1371346680,1
1371347520,2
1371348000,2
1371350520,2
1371358740,3
1371360900,1
1371371880,1
1371383400,1
1371383460,1
1371387480,2
1371388860,1
1371394440,1
1371397680,1
1371397740,1
1371398880,2
1371401100,1
1371401340,1
1371402120,1
1371405120,2
1371405180,1
1371406260,1
1371406320,3
1371407880,3
1371408360,1
1371410160,2
1371410220,2
1371410520,1
1371411420,2
1371412380,1
1371412740,2
1371413520,2
1371413760,1
1371414000,1
1371415380,1
1371415740,1
1371415980,1
1371416220,1
1371416880,2
1371417600,2
1371419160,2
1371419580,1
1371419640,1
1371421200,1
1371422700,3
1371425400,1
1371430440,2
1371440040,1
1371440580,1
1371464580,1
1371468960,1
1371470460,2
1371472320,1
1371472800,1
1371473580,1
1371473820,1
1371475200,1
1371477060,1
1371477240,2
1371487860,1
1371488100,1
1371488220,1
1371491820,1
1371502440,1
1371505380,2
1371507420,1
1371507600,2
1371508020,1
1371508920,1
1371509760,1
1371511800,1
1371512760,1
1371514380,2
1371517140,1
1371518640,1
1371520440,1
1371521040,1
1371523800,1
1371559980,1
1371561060,1
1371561300,2
1371564240,1
1371568380,1
1371569640,1
1371573660,1
1371573840,1
1371573960,2
1371576900,1
1371577800,1
1371579960,1
1371580200,1
1371583380,2
1371584940,2
1371590460,1
1371637620,1
1371640560,1
1371643080,1
1371646500,1
1371647640,1
1371649200,1
1371649920,1
1371652800,1
1371653220,1
1371655740,1
1371657840,1
1371664860,1
1371664980,1
1371665820,2
1371668220,2
1371669300,1
1371672240,1
1371672300,1
1371673680,1
1371673740,1
1371675720,2
1371676680,1
1371676860,1
1371677040,1
1371677520,1
1371680400,2
1371681660,1
1371681720,1
1371682620,1
1371686400,2
1371687300,1
1371687480,1
1371688320,1
1371688500,1
1371691740,1
1371692220,1
1371693600,1
1371697980,1
1371698220,1
1371724860,2
1371730740,1
1371732300,1
1371738060,1
1371741240,1
1371742500,1
1371745500,1
1371745680,2
1371746340,1
1371746700,1
1371748560,2
1371748800,1
1371749640,1
1371751020,1
1371753300,1
1371755100,2
1371755220,1
1371755340,1
1371760500,1
1371760920,1
1371762060,1
1371764820,1
1371765420,1
1371765480,1
1371765840,1
1371766920,1
1371767400,1
1371768060,1
1371768300,1
1371769440,1
1371772980,1
1371774060,3
1371782280,1
1371782520,1
1371782880,2
1371811860,1
1371813120,1
1371813480,1
1371816900,1
1371818400,1
1371819960,3
1371820620,1
1371821700,1
1371822480,4
1371822540,1
1371822720,1
1371822780,1
1371823440,1
1371825360,1
1371825420,1
1371825600,1
1371825780,1
1371826380,1
1371829380,3
1371829980,1
1371830220,2
1371831180,1
1371833040,1
1371833820,2
1371834720,1
1371834960,2
1371835500,1
1371835620,1
1371836160,1
1371837240,1
1371837660,1
1371838320,1
1371841320,1
1371841740,2
1371842280,1
1371842700,1
1371843120,1
1371844140,1
1371846840,1
1371847620,1
1371848400,1
1371848940,1
1371849540,1
1371849960,1
1371850800,1
1371851820,1
1371853260,1
1371853440,1
1371854880,2
1371856500,1
1371857280,1
1371857460,1
1371858360,1
1371858420,1
1371858780,3
1371861420,1
1371861480,2
1371861600,1
1371861660,1
1371885600,1
1371904680,1
1371904740,1
1371908520,1
1371909240,1
1371909480,1
1371911040,1
1371915420,1
1371916560,3
1371916800,1
1371917820,1
1371917880,3
1371918240,2
1371922920,1
1371924360,1
1371925560,1
1371926760,1
1371930720,1
1371930780,1
1371936720,1
1371937260,1
1371937320,1
1371937560,1
1371938520,1
1371938640,1
1371938880,2
1371939180,1
1371939780,1
1371939840,1
1371945780,1
1371957000,1
1371991080,1
1371992760,1
1371993480,1
1371999540,2
1372004160,2
1372004400,1
1372007460,2
1372007580,1
1372010040,1
1372010160,2
1372012680,2
1372012920,1
1372013040,2
1372013640,2
1372013760,1
1372013880,4
1372014060,1
1372016100,1
1372016400,1
1372016940,2
1372017420,1
1372018440,1
1372020180,1
1372021020,2
1372021080,1
1372024800,1
1372026300,1
1372027680,2
1372029360,1
1372031160,3
1372031220,1
1372032960,1
1372043700,1
1372043760,1
1372044720,1
1372044960,1
1372053780,1
1372063380,1
1372063560,1
1372074660,1
1372077720,1
1372079040,1
1372079940,1
1372082160,1
1372089600,1
1372096680,1
1372104600,1
1372104900,2
1372105440,2
1372106640,1
1372110600,1
1372111500,1
1372113480,2
1372116360,1
1372116480,1
1372117800,2
1372118280,1
1372120740,3
1372120800,1
1372125360,1
1372128960,1
1372147740,1
1372154640,1
1372162680,1
1372162800,1
1372164300,1
1372165500,1
1372166160,1
1372166280,1
1372167240,1
1372167780,2
1372172400,1
1372183020,1
1372183260,1
1372189620,1
1372193760,1
1372194000,1
1372194060,1
1372197720,1
1372198320,2
1372202760,1
1372203060,1
1372204800,3
1372207860,1
1372209420,2
1372214520,2
1372218420,1
1372219620,1
1372240200,1
1372242900,1
