datetime,arrivals
1372098420,2
1372099380,1
1372100040,1
1372100520,1
1372101120,1
1372103100,1
1372103520,1
1372103820,1
1372104120,1
1372105800,1
1372105920,1
1372108020,1
1372108380,1
1372108560,1
1372108920,1
1372111200,1
1372112220,1
1372113720,1
1372116840,1
1372116960,1
1372118040,1
1372118760,1
1372119420,1
1372119720,1
1372119780,1
1372120800,2
1372121160,1
1372155060,1
1372161840,1
1372162200,1
1372162920,1
1372162980,1
1372163100,1
1372163220,1
1372163460,1
1372163640,1
1372163700,2
1372164780,1
1372165140,1
1372166280,1
1372167660,1
1372168140,1
1372169820,6
1372170300,1
1372170780,1
1372171260,2
1372174140,1
1372175880,1
1372176000,1
1372176780,1
1372177260,1
1372177800,1
1372177980,1
1372178520,1
1372179780,1
1372179840,1
1372179960,2
1372182600,1
1372183200,1
1372183260,2
1372183620,1
1372183980,1
1372185240,1
1372185720,1
1372186440,1
1372186680,1
1372190640,1
1372191420,1
1372192620,1
1372194300,1
1372194840,1
1372195080,1
1372195140,1
1372195620,1
1372196400,1
1372197060,1
1372197360,1
1372198620,1
1372198860,1
1372199220,1
1372200960,1
1372201440,1
1372204260,1
1372206600,1
1372210140,1
1372210680,1
1372211520,1
1372213620,1
1372216740,1
1372244280,1
1372246260,1
1372248480,1
1372248660,1
1372249080,1
1372249200,1
1372249380,1
1372250220,1
1372250700,1
1372250760,1
1372251000,1
1372251300,2
1372251660,1
1372251780,2
1372251900,2
1372252800,2
1372252920,2
1372252980,1
1372253340,1
1372253820,1
1372254540,2
1372255260,2
1372257840,1
1372258260,1
1372258680,2
1372259400,1
1372259460,1
1372259880,1
1372261680,3
1372261800,1
1372262400,1
1372262640,2
1372263120,1
1372263660,1
1372264380,1
1372264860,2
1372265040,1
1372265100,1
1372265340,1
1372265580,1
1372265700,1
1372265880,1
1372266240,1
1372266420,1
1372266480,1
1372267980,1
1372268160,1
1372268340,1
1372268400,1
1372268760,1
1372269120,1
1372270380,1
1372270620,1
1372270860,2
1372270980,1
1372271220,1
1372271280,1
1372272600,1
1372273020,1
1372273260,1
1372274040,1
1372274400,1
1372275780,1
1372277580,2
1372279860,1
1372280820,1
1372282500,2
1372282860,1
1372289220,1
1372289820,1
1372290120,1
1372293060,1
1372295400,1
1372296180,2
1372301280,1
1372301400,2
1372319220,1
1372330020,1
1372330680,1
1372330860,1
1372330920,1
1372331280,1
1372333140,1
1372333500,2
1372335120,1
1372335720,1
1372335840,1
1372336320,2
1372338000,3
1372338540,1
1372338660,1
1372338960,1
1372339020,1
1372339380,1
1372339680,1
1372342680,2
1372344840,2
1372346220,1
1372347300,1
1372347600,1
1372347840,1
1372348680,1
1372349640,1
1372349880,1
1372351440,1
1372358100,4
1372358940,1
1372359060,1
1372359420,3
1372359720,1
1372360440,1
1372361160,1
1372361820,1
1372363020,1
1372365120,1
1372370400,1
1372370520,1
1372375140,1
1372376040,1
1372377120,1
1372414920,1
1372415100,1
1372416300,1
1372416840,1
1372417980,1
1372419660,1
1372420320,1
1372420740,1
1372421340,1
1372421460,1
1372421880,1
1372422420,1
1372423020,1
1372423380,1
1372423440,1
1372424400,1
1372424580,1
1372424640,1
1372424700,1
1372424880,1
1372425120,1
1372425480,1
1372425720,1
1372425840,1
1372426560,1
1372426800,1
