datetime,arrivals
1371150420,1
1371152640,1
1371153600,1
1371156360,1
1371157620,2
1371159780,1
1371160200,1
1371160320,1
1371162840,1
1371163680,1
1371165180,1
1371165240,1
1371184980,7
1371185040,1
1371205200,1
1371206400,1
1371206760,1
1371207180,1
1371207300,1
1371207900,1
1371210120,1
1371210180,1
1371210600,1
1371211140,1
1371211920,1
1371212760,1
1371213360,1
1371213420,1
1371213660,1
1371214020,1
1371214080,1
1371214200,1
1371214320,1
1371215220,1
1371215400,1
1371215700,1
1371215880,1
1371216720,1
1371217500,1
1371218760,1
1371218880,1
1371219540,3
1371220020,1
1371221160,1
1371222540,7
1371224460,1
1371224940,1
1371226080,1
1371226980,2
1371228540,1
1371228720,1
1371228840,1
1371229020,1
1371229620,1
1371230280,1
1371230400,1
1371232440,1
1371233280,1
1371234120,1
1371234900,1
1371235140,1
1371235260,1
1371236220,1
1371236460,1
1371237780,1
1371237960,1
1371239280,1
1371239580,1
1371240480,1
1371240960,1
1371241080,1
1371242940,1
1371243300,1
1371243480,1
1371243600,1
1371244020,1
1371244680,1
1371248400,1
1371254340,1
1371254940,1
1371255480,1
1371259380,1
1371268020,1
1371270960,1
1371298980,1
1371299580,1
1371299640,1
1371299760,2
1371301620,1
1371305340,1
1371308580,3
1371308640,1
1371309540,1
1371311580,2
1371313560,1
1371314700,1
1371315240,1
1371315420,2
1371316920,2
1371317040,1
1371318180,2
1371318840,1
1371319440,2
1371319800,1
1371321420,1
1371321480,1
1371322500,2
1371322680,3
1371324420,2
1371325500,1
1371325980,1
1371326160,2
1371326280,1
1371326880,1
1371328680,1
1371329160,1
1371330060,1
1371331080,1
1371332040,1
1371332460,1
1371334860,1
1371335520,1
1371338940,1
1371340140,1
1371341220,1
1371341340,4
1371341400,3
1371341520,2
1371341580,2
1371341640,4
1371341700,1
1371342060,2
1371355620,1
1371388140,2
1371389280,1
1371389340,1
1371389460,4
1371392820,2
1371394440,1
1371395640,1
1371396420,1
1371396540,2
1371396840,1
1371396960,2
1371398520,1
1371399660,1
1371402360,1
1371404280,1
1371405600,1
1371406440,3
1371407160,1
1371407340,4
1371407700,1
1371408600,2
1371409680,1
1371409800,5
1371410160,2
1371410520,1
1371411120,1
1371412020,3
1371414600,2
1371415380,1
1371415500,1
1371417540,1
1371418500,2
1371418620,2
1371418680,2
1371418740,2
1371418860,1
1371418920,2
1371418980,2
1371421800,1
1371422940,2
1371428400,1
1371429600,2
1371439620,2
1371443160,2
1371463920,1
1371464340,1
1371466380,2
1371467040,2
1371467880,1
1371468360,3
1371469200,1
1371469260,1
1371469380,1
1371469920,1
1371470040,1
1371470520,2
1371471360,1
1371471720,1
1371471840,1
1371471960,1
1371472020,2
1371472200,1
1371472620,1
1371473160,1
1371473400,1
1371473820,1
1371473940,1
1371474060,1
1371474180,1
1371474300,1
1371474420,1
1371474720,1
1371478500,1
1371479640,1
1371480720,2
1371482580,2
1371482640,2
1371483120,1
1371483840,1
1371484980,1
1371485940,1
1371486120,1
1371487140,1
1371488820,1
1371489060,1
1371490200,1
1371491040,1
1371491580,1
1371492480,2
1371492660,1
1371493860,2
1371495360,1
1371496080,1
1371496200,2
1371502680,1
1371507420,1
1371514680,1
1371516360,1
1371516420,1
1371516720,1
1371516780,1
1371519120,1
1371519480,1
1371521580,1
1371524760,4
1371524880,7
1371524940,1
1371550140,1
1371551220,1
1371551640,1
1371552240,1
1371552480,1
1371553380,1
1371554220,1
1371554520,1
1371554580,1
1371554880,2
1371555480,1
1371555540,2
1371556020,1
1371556260,1
1371556560,1
1371556920,1
1371557280,1
1371557520,2
1371557940,1
1371558240,1
1371558300,1
1371558720,1
1371559080,1
1371560640,1
1371560760,2
1371561060,1
1371561300,1
1371562860,1
1371564120,1
1371567360,1
1371567840,1
1371568740,1
1371568980,1
1371570960,1
1371571200,1
1371571560,1
1371571620,1
1371572520,1
1371573180,1
1371574680,1
1371575280,1
1371576060,1
1371576240,1
1371576300,1
1371576540,1
1371576900,1
1371577680,1
1371578040,1
1371578160,1
1371578640,1
1371578700,1
1371579480,2
1371579540,3
1371579660,1
1371579900,1
1371580020,2
1371581640,1
1371582600,1
1371584040,1
1371585240,1
1371587220,1
1371596340,1
1371603480,1
1371604080,1
1371616020,1
1371616920,1
1371637260,1
1371637740,1
1371638760,1
1371638880,1
1371639180,1
1371639360,1
1371639780,1
1371641100,1
1371641580,2
1371642180,1
1371642240,1
1371642300,1
1371642660,1
1371643080,1
1371643380,1
1371643560,1
1371643680,1
1371644700,2
1371645120,1
1371645240,2
1371645360,1
1371645540,1
1371645600,1
1371646200,5
1371649260,1
1371649620,1
1371650040,1
1371651060,2
1371654240,1
1371654420,1
1371656580,1
1371657180,1
1371657540,1
1371658260,1
1371659400,1
1371659460,1
1371660660,1
1371660720,2
1371661800,1
1371661860,1
1371662220,1
1371663600,1
1371663780,1
1371664320,1
1371664680,1
1371667020,1
1371667740,1
1371668400,1
1371668760,1
1371670620,2
1371672360,1
1371672480,1
1371672660,1
1371675840,1
1371677220,1
1371677520,2
1371678660,1
1371679620,1
1371684720,1
1371686280,1
1371687720,1
1371689400,2
1371692040,1
1371702420,1
1371724860,1
1371724920,1
1371725520,1
1371726180,1
1371726720,1
1371726780,1
1371727380,2
1371727740,1
1371728220,1
1371728280,1
1371728580,1
1371728640,1
1371728700,1
1371728880,1
1371729180,2
1371729240,1
1371729780,1
1371730200,1
1371730260,1
1371730380,1
1371730740,1
1371731220,1
1371731580,1
1371731640,1
1371731940,2
1371732060,3
1371732420,2
1371732660,1
1371733080,1
1371733140,1
1371734340,1
1371739440,1
1371742140,1
1371744300,1
1371744540,1
1371746880,1
1371747840,1
1371748020,1
1371748740,1
1371748800,1
1371749940,1
1371750240,2
1371752580,1
1371753540,1
1371753720,1
1371754680,1
1371755820,1
1371756720,1
1371759060,1
1371761220,1
1371761760,2
1371761820,1
1371762300,1
1371765720,1
1371765960,1
1371767100,1
1371767400,1
1371768840,1
1371771360,1
1371773160,1
1371774240,1
1371776040,1
1371776520,1
1371784320,1
1371784380,2
1371788640,1
1371794220,1
1371810480,1
1371811800,1
1371812280,1
1371812460,1
1371812580,1
1371813300,1
1371813840,1
1371814140,1
1371814980,1
1371815100,3
1371815400,1
1371815460,1
1371816180,2
1371816360,1
1371816480,1
1371816900,1
1371817080,1
1371817140,2
1371817500,1
1371817620,3
1371817980,1
1371818460,1
1371818580,2
1371818640,1
1371819960,5
1371823320,1
1371823920,1
1371824280,1
1371825660,1
1371825780,1
1371825840,1
1371826080,3
1371826440,1
1371826620,1
1371826980,1
1371827760,1
1371828480,1
1371829080,1
1371829500,1
1371829740,1
1371830160,1
1371831240,1
1371831840,1
1371832260,1
1371833340,1
1371833940,1
1371834660,1
1371835200,1
1371835800,1
1371835860,2
1371836580,1
1371836640,1
1371837780,1
1371840720,1
1371840840,1
1371843120,1
1371843240,1
1371845640,1
1371845700,1
1371845820,2
1371848040,3
1371849180,1
1371850140,2
1371850380,6
1371850440,4
1371853740,2
1371854280,2
1371856200,2
1371860460,1
1371861480,1
1371901980,1
1371908940,1
1371909480,1
1371910140,1
1371911940,1
1371914520,2
1371915120,2
1371915900,1
1371916800,2
1371916980,1
1371917220,1
1371918540,1
1371919440,1
1371919620,2
1371920040,3
1371920400,1
1371921060,1
1371921360,2
1371921720,1
1371922200,1
1371923160,2
1371923280,1
1371923760,1
1371923940,1
1371924120,2
1371924180,1
1371924780,2
1371925200,2
1371926460,2
1371926700,1
1371927840,2
1371929040,1
1371930060,1
1371932280,1
1371932640,1
1371933780,1
1371934020,1
1371934380,1
1371935280,1
1371936060,1
1371936480,1
1371936720,1
1371937440,1
1371938040,1
1371938640,1
1371939240,2
1371947580,4
1371984780,1
1371991800,1
1371995520,1
1371995580,1
1371996780,1
1371998520,1
1371998940,1
1372000020,1
1372001340,1
1372002240,2
1372004820,4
1372005360,1
1372006560,3
1372006980,1
1372007580,1
1372008000,3
1372010040,1
1372011000,1
1372012080,1
1372012200,1
1372013220,1
1372013760,3
1372014360,2
1372014840,2
1372015440,1
1372017540,2
1372017900,1
1372022460,2
1372022820,1
1372023120,1
1372024620,1
1372025940,2
1372026720,2
1372027320,1
1372027440,1
1372030140,2
1372031580,2
1372031640,1
1372032060,1
1372033920,1
1372034580,1
1372038780,1
1372068000,1
1372068780,1
1372069380,1
1372070580,1
1372071540,1
1372071780,1
1372071900,2
1372073100,1
1372073460,1
1372073580,1
1372073880,1
1372073940,1
1372074540,1
1372074780,1
1372074840,2
1372075020,1
1372075200,1
1372075320,1
1372075680,1
1372075920,1
1372076160,1
1372076220,2
1372076340,2
1372077000,2
1372077360,1
1372077480,1
1372077720,1
1372077960,1
1372078260,1
1372078560,1
1372078620,1
1372079280,1
1372079700,1
1372082580,1
1372083000,1
1372087680,1
1372088280,2
1372090020,1
1372090380,3
1372090500,1
1372091280,1
1372092120,1
1372092660,2
1372094040,1
1372094280,1
1372094340,1
1372094400,1
1372096800,1
1372097520,1
1372097580,1
1372097820,1
1372098120,2
1372098600,1
1372100220,1
1372100280,1
1372101480,1
1372101840,1
1372102320,1
1372102980,1
1372103400,1
1372104180,1
1372105260,1
1372106460,2
1372107540,1
1372107900,4
1372108980,1
1372116000,1
1372116780,1
1372123200,1
1372123560,1
1372130760,1
1372153560,1
1372155060,1
1372155180,1
1372155600,1
1372155900,1
1372156080,1
1372157760,1
1372157820,1
1372158060,1
1372158420,1
1372158840,1
1372159080,2
1372159260,1
1372159380,1
1372159560,1
1372159680,1
1372159800,3
1372160160,1
1372160340,2
1372160640,1
1372160940,1
1372161180,1
1372161420,1
1372161480,1
1372161540,1
1372161660,1
1372161720,1
1372161840,1
1372162380,2
1372162440,1
1372162920,2
1372163040,1
1372163100,1
1372163280,1
1372163640,1
1372164420,2
1372164540,1
1372164660,1
1372164900,1
1372165020,1
1372165080,1
1372165440,1
1372165680,1
1372165740,2
1372170060,2
1372170600,1
1372171500,1
1372171620,1
1372172400,1
1372172700,1
1372173060,1
1372173840,1
1372174200,1
1372174920,1
1372177080,1
1372178280,3
1372178400,1
1372179120,1
1372179360,1
1372179480,1
1372180380,1
1372182840,1
1372183800,1
1372184460,4
1372184940,1
1372185420,2
1372185840,2
1372186500,1
1372187460,1
1372187640,1
1372188420,1
1372189440,2
1372189500,2
1372189740,1
1372189860,1
1372191000,1
1372194420,2
1372194600,1
1372195680,1
1372200180,1
1372200780,1
1372201080,1
1372201740,1
1372203540,1
1372208340,2
1372209720,2
1372219380,1
1372234020,1
1372240140,1
1372243500,1
1372244400,1
1372244820,1
1372244940,1
1372245540,1
1372245660,2
1372245960,1
1372246740,2
1372246920,1
1372247100,2
1372247340,2
1372247460,1
1372248120,1
1372248300,1
1372248660,1
1372249020,2
1372249080,2
1372249200,1
1372249380,2
1372250460,1
1372250580,1
1372250760,2
1372250880,1
1372251240,1
1372251600,1
1372251660,1
1372251900,1
1372251960,2
1372252380,2
1372252440,1
1372252560,2
1372252800,1
1372253160,1
1372253640,3
1372254420,1
1372256280,1
1372256520,1
1372256700,1
1372256820,1
1372257180,1
1372258260,1
1372258620,1
1372260840,1
1372261020,1
1372265460,1
1372265580,2
1372265700,1
1372265940,1
1372266420,1
1372266480,1
1372266840,1
1372267020,2
1372267740,1
1372267980,1
1372269420,1
1372269900,1
1372270200,1
1372270380,1
1372271280,1
1372271520,1
1372273320,1
1372273440,1
1372273920,1
1372274040,1
1372276620,2
1372277220,1
1372277340,1
1372277880,1
1372278120,1
1372283280,1
1372285260,1
1372285620,2
1372290180,1
1372294140,1
1372298460,1
1372300260,2
1372300620,1
1372302120,2
1372327080,1
1372328160,1
1372328400,1
1372328580,1
1372329360,1
1372329480,1
1372329840,1
1372330440,1
