datetime,arrivals
1371150900,1
1371152040,1
1371152100,1
1371152340,1
1371152520,1
1371153060,1
1371155340,1
1371157680,1
1371157920,1
1371163140,1
1371202320,1
1371205560,1
1371215100,1
1371217860,1
1371217980,2
1371218580,1
1371219000,1
1371223500,1
1371224700,1
1371230460,2
1371230520,2
1371230640,1
1371230760,1
1371230820,3
1371230940,1
1371233280,1
1371235380,1
1371236460,2
1371238020,1
1371239940,1
1371241320,1
1371242640,1
1371243480,1
1371244620,1
1371245760,1
1371247380,1
1371248640,1
1371249060,1
1371249660,1
1371250980,1
1371252060,2
1371252420,1
1371252900,1
1371254760,1
1371255180,1
1371255360,2
1371256140,1
1371258660,1
1371260760,1
1371262860,1
1371263100,1
1371265560,1
1371265680,1
1371265740,1
1371266580,2
1371271200,1
1371285840,1
1371295980,1
1371298620,1
1371304080,1
1371309420,1
1371311100,1
1371311940,1
1371315060,1
1371317340,1
1371318840,1
1371319380,1
1371321720,2
1371322260,2
1371322800,2
1371324540,1
1371325080,1
1371325440,1
1371325500,1
1371327060,1
1371327300,1
1371328080,3
1371328980,1
1371330360,1
1371330480,1
1371336000,1
1371337920,1
1371342000,2
1371342120,1
1371344880,1
1371348720,1
1371348780,1
1371349320,2
1371351960,1
1371352920,2
1371355320,1
1371358860,1
1371359520,2
1371360180,1
1371362100,1
1371369540,1
1371386100,1
1371388680,1
1371389160,1
1371391560,1
1371391680,2
1371398040,1
1371398880,1
1371399240,1
1371399540,1
1371400260,1
1371402780,1
1371404580,1
1371406260,1
1371409440,1
1371412680,2
1371413880,1
1371414000,1
1371414300,2
1371414360,1
1371414540,1
1371415800,3
1371416940,1
1371419100,1
1371421560,1
1371422820,1
1371422940,2
1371424620,1
1371425040,1
1371426240,1
1371426480,1
1371427320,1
1371427500,1
1371428820,2
1371430020,1
1371430320,1
1371430740,1
1371432480,1
1371433080,3
1371433500,2
1371438060,2
1371439320,1
1371444600,1
1371450540,1
1371469560,1
1371471720,1
1371476940,1
1371482160,1
1371485700,1
1371486420,2
1371487740,1
1371489120,1
1371490140,1
1371490800,1
1371492360,1
1371493980,1
1371494940,1
1371496080,1
1371496560,1
1371500280,1
1371500400,1
1371501180,1
1371501780,1
1371504720,1
1371504780,1
1371505740,1
1371505800,1
1371506940,2
1371507420,1
1371507600,1
1371507780,1
1371508140,1
1371508800,1
1371508920,1
1371510780,1
1371510960,2
1371511260,1
1371511320,2
1371511380,1
1371511920,1
1371512040,1
1371512460,1
1371514920,1
1371516000,1
1371517320,1
1371518940,4
1371522240,1
1371525480,1
1371556440,1
1371557100,1
1371559560,1
1371562440,1
1371565440,1
1371567480,1
1371573000,1
1371574980,1
1371579660,1
1371581040,1
1371584760,1
1371585420,1
1371587460,1
1371587760,1
1371589980,2
1371590040,1
1371590100,2
1371590160,2
1371590220,3
1371591000,1
1371592320,1
1371594360,1
1371595560,1
1371606960,1
1371607440,1
1371609540,1
1371618060,1
1371622260,1
1371624120,1
1371626700,1
1371643680,1
1371647460,1
1371650040,1
1371651900,1
1371657120,1
1371657300,2
1371659760,1
1371660120,1
1371660480,1
1371660840,1
1371664080,1
1371665820,1
1371666780,1
1371667500,1
1371673740,1
1371674100,1
1371674220,1
1371674700,1
1371677220,1
1371677940,1
1371678960,1
1371679080,1
1371679260,1
1371680100,1
1371680220,1
1371680400,1
1371681960,1
1371682200,1
1371682500,1
1371682620,1
1371683040,1
1371683820,1
1371685860,1
1371687180,1
1371687300,1
1371687720,1
1371687780,1
1371689040,1
1371689640,1
1371689700,1
1371692880,2
1371693540,1
1371693780,1
1371694680,1
1371695880,1
1371697140,2
1371702240,1
1371726780,1
1371730920,1
1371732060,1
1371735180,1
1371736260,1
1371736500,1
1371737520,1
1371738300,1
1371742980,1
1371743100,1
1371747540,1
1371748560,1
1371751740,1
1371753780,1
1371754740,1
1371757260,2
1371757680,1
1371758640,2
1371763200,1
1371764100,1
1371764400,1
1371764640,1
1371764940,1
1371765540,1
1371765720,1
1371766020,1
1371767400,2
1371767640,1
1371768840,1
1371768960,1
1371769020,1
1371769740,1
1371771180,1
1371771300,1
1371771840,1
1371772020,1
1371773220,1
1371774180,1
1371774540,1
1371775200,1
1371775800,1
1371775860,1
1371777660,1
1371777720,1
1371777960,1
1371778560,1
1371778800,1
1371779400,1
1371780120,1
1371780240,1
1371785280,1
1371786180,1
1371787680,1
1371787860,1
1371789540,1
1371814680,1
1371819960,1
1371820020,1
1371823320,1
1371828660,3
1371828780,2
1371828840,3
1371828900,4
1371828960,1
1371831780,1
1371832260,1
1371833220,1
1371833940,1
1371835200,1
1371836940,1
1371838980,1
1371839940,1
1371841020,1
1371842940,1
1371843000,1
1371844500,1
1371844980,1
1371845700,1
1371846060,1
1371846240,1
1371846840,1
1371847440,1
1371848820,2
1371848880,1
1371849540,1
1371849780,1
1371849900,1
1371850380,1
1371851820,2
1371851940,1
1371852120,1
1371855420,2
1371855540,1
1371856320,1
1371857340,1
1371858240,1
1371858360,1
1371858420,1
1371860040,2
1371860400,1
1371860700,1
1371860820,1
1371862020,1
1371863640,1
1371865740,1
1371867060,1
1371868080,1
1371868440,1
1371873600,1
1371876000,1
1371876060,1
1371876180,1
1371876300,1
1371877860,1
1371878880,1
1371883440,1
1371904440,1
1371906120,1
1371907920,1
1371909540,1
1371911820,1
1371912180,1
1371912960,1
1371913920,1
1371915540,2
1371915600,1
1371915720,1
1371916200,1
1371917280,1
1371917820,1
1371917880,1
1371920400,1
1371920640,1
1371921000,1
1371924180,1
1371925560,2
1371926460,1
1371927060,1
1371927240,1
1371928560,1
1371929700,1
1371929880,3
1371931200,1
1371931440,2
1371932460,1
1371932520,1
1371933300,2
1371934200,1
1371934860,1
1371935460,1
1371937440,2
1371938160,1
1371943860,1
1371943980,1
1371944520,1
1371945780,1
1371946020,4
1371947940,2
1371948660,2
1371950940,1
1371954540,1
1371955980,1
1371956160,2
1371956280,1
1371958200,1
1371962340,1
1371962400,1
1371965580,1
1371968880,2
1371974100,1
1371992580,1
1371992700,1
1371994260,1
1371994680,1
1372000200,1
1372001460,1
1372004520,2
1372004700,2
1372005900,1
1372006320,2
1372008000,1
1372010640,1
1372011420,1
1372014120,1
1372014360,2
1372014480,1
1372016640,2
1372016940,1
1372017540,1
1372018800,1
1372019100,1
1372019160,1
1372019460,1
1372020300,1
1372020840,1
1372021140,2
