datetime,arrivals
1371153840,1
1371154080,1
1371154260,2
1371154320,1
1371154500,2
1371154560,2
1371154680,3
1371154740,2
1371154800,1
1371154860,1
1371156120,1
1371157260,1
1371158580,1
1371160080,1
1371160920,1
1371161700,1
1371161760,1
1371162000,2
1371162120,2
1371165240,1
1371165480,2
1371207240,1
1371209640,1
1371211620,1
1371214500,1
1371214560,1
1371215100,1
1371216180,1
1371222000,1
1371225660,1
1371225840,1
1371225900,1
1371227880,1
1371228840,1
1371230580,1
1371231060,2
1371231360,1
1371231840,1
1371233400,1
1371234240,1
1371238440,2
1371238560,1
1371239160,1
1371240540,1
1371241080,1
1371244680,1
1371245340,1
1371247800,1
1371247980,1
1371248640,1
1371248760,1
1371248880,2
1371249060,1
1371249240,1
1371250140,1
1371250800,2
1371252000,1
1371252360,1
1371252480,1
1371253080,1
1371254400,1
1371258060,1
1371258180,2
1371258300,1
1371259860,1
1371265080,1
1371265920,1
1371267540,1
1371271860,1
1371280080,1
1371294660,1
1371301620,1
1371303180,1
1371306600,1
1371306840,1
1371308040,1
1371308520,1
1371310560,1
1371312060,1
1371312240,1
1371312540,1
1371314280,1
1371314880,1
1371315480,2
1371316140,1
1371316200,1
