datetime,arrivals
1371162240,2
1371163740,1
1371187320,1
1371187500,1
1371206460,1
1371207600,1
1371211920,1
1371212280,1
1371213600,1
1371213960,1
1371214380,1
1371214620,1
1371214860,1
1371215220,1
1371215520,1
1371216480,1
1371217020,1
1371217200,1
1371222840,1
1371223740,1
1371225480,1
1371227880,1
1371227940,1
1371228420,1
1371229380,1
1371229560,1
1371230280,1
1371232080,1
1371232200,1
1371232440,1
1371232740,2
1371233400,1
1371234540,1
1371234840,1
1371235260,1
1371235440,1
1371236340,1
1371236640,2
1371238020,1
1371244740,1
1371244800,1
1371245340,1
1371245580,1
1371247140,1
1371247200,2
1371248040,1
1371249000,1
1371249780,1
1371250560,1
1371250920,1
1371251880,1
1371252600,1
1371252900,1
1371260280,1
1371261720,1
1371262860,1
1371265860,1
1371265920,1
1371266580,2
1371275700,1
1371290700,1
1371300660,1
1371306240,4
1371306540,1
1371307380,1
1371310080,2
1371310140,1
1371311340,1
1371312900,1
1371313260,1
1371314820,1
1371316020,1
1371316920,1
1371318060,1
1371318660,1
1371319020,1
1371320700,1
1371320760,1
1371322140,1
1371322980,1
1371323100,2
1371324540,1
1371325380,3
1371326520,2
1371329100,1
1371333300,1
1371333540,2
1371334380,1
1371338220,2
1371339360,2
1371340680,1
1371340800,1
1371342600,1
1371346860,2
1371354240,2
1371358500,1
1371360060,2
1371360120,1
1371360900,6
1371361020,1
1371361200,1
1371387060,1
1371388080,1
1371392460,1
1371392580,1
1371394020,1
1371394380,1
1371394620,1
1371395400,2
1371396840,1
1371397080,1
1371398100,1
1371399360,1
1371404580,2
1371406140,1
1371406800,1
1371407940,1
1371408600,1
1371409260,1
1371409500,1
1371409800,2
1371409980,2
1371410820,1
1371410940,2
1371411720,1
1371413160,3
1371414180,1
1371414300,1
1371414900,1
1371416280,1
1371417900,1
1371418860,1
1371419040,1
1371419940,1
1371420840,1
1371420960,1
1371421740,1
1371424320,1
1371426480,2
1371426660,1
1371426780,1
1371427320,2
1371428880,1
1371429600,1
1371436260,1
1371437280,3
1371441540,1
1371456360,2
1371467280,1
1371467700,1
1371468360,1
1371469140,1
1371469380,1
1371469440,1
1371469560,1
1371470580,1
1371473160,1
1371473220,1
1371473580,1
1371474840,1
1371486180,2
1371495900,4
1371506280,1
1371507840,1
1371508440,1
1371509700,1
1371510360,1
1371511320,1
1371511500,1
1371514020,1
1371517320,1
1371519420,1
1371519480,1
1371519960,1
1371522420,1
1371525720,1
1371529800,1
1371531420,1
1371531720,3
1371531780,2
1371531840,3
1371531960,1
1371550080,1
1371553440,1
1371554280,1
1371554880,1
1371555300,1
1371556500,1
1371556560,1
1371557220,1
1371557880,1
1371557940,1
1371558120,1
1371559680,2
1371560100,1
1371560280,1
1371560460,2
1371560640,1
1371561060,1
1371561180,1
1371561420,1
1371561720,1
1371562080,2
1371562680,1
1371562860,1
1371562920,1
1371563700,2
1371564360,1
1371566640,1
1371567300,1
1371568020,1
1371568740,1
1371569280,2
1371571260,3
1371581400,6
1371586020,1
1371586440,1
1371586740,1
1371593100,1
1371596040,1
1371598500,1
1371606600,1
1371613800,1
1371638460,1
1371640260,1
1371641220,1
1371641340,1
1371642540,2
1371643080,1
1371643500,2
1371644880,1
1371645120,1
1371645240,1
1371646500,1
1371647460,3
1371648060,7
1371648120,2
1371648480,1
1371649380,1
1371649500,1
1371649560,2
1371649800,2
1371650040,1
1371650100,1
1371650580,1
1371650820,1
1371650940,1
1371652680,1
1371653760,1
1371654180,1
1371654780,1
1371654840,1
1371655440,1
1371655560,1
1371656460,1
1371656580,1
1371657000,1
1371657480,1
1371659520,1
1371662220,2
1371662520,1
1371662640,1
1371662700,2
1371664860,1
1371664980,1
1371665160,1
1371666120,1
1371666660,1
1371666840,1
1371669420,1
1371670020,1
1371670620,1
1371670800,1
1371671760,1
1371671940,1
1371672960,2
1371673920,1
1371674220,1
1371674640,1
1371674880,1
1371676500,1
1371677220,1
1371677400,1
1371678240,1
1371679140,1
1371680040,1
1371680760,1
1371681120,1
1371681480,5
1371682080,1
1371682320,1
1371684000,1
1371684600,2
1371685680,1
1371686160,3
1371686280,1
1371689700,1
1371691140,1
1371691800,1
1371692280,1
1371694500,1
1371696120,1
1371696840,1
1371697080,1
1371698700,1
1371699600,1
1371703440,1
1371704520,1
1371707460,1
1371711180,3
1371727620,1
1371728880,1
1371729300,1
1371729600,1
1371729780,1
1371729840,1
1371730020,1
1371730260,1
1371730620,1
1371730800,2
1371731100,1
1371731220,1
1371732600,1
1371733140,2
1371733500,2
1371733920,2
1371734640,1
1371734820,1
1371735000,1
1371735480,1
1371735600,1
1371735660,1
1371735960,1
1371736080,1
1371736140,2
1371737580,2
1371737760,1
1371738060,1
1371738480,1
1371739200,1
1371739320,1
1371740100,1
1371740340,1
1371740520,1
1371740640,1
1371742140,1
1371743520,1
1371743580,1
1371744480,1
1371745020,1
1371747360,1
1371748560,1
1371748980,1
1371749100,1
1371749280,1
1371749820,1
1371751620,1
1371752580,1
1371753000,1
1371753240,1
1371754740,1
1371754920,1
1371755820,1
1371757140,1
1371759300,1
1371759660,1
1371759960,1
1371760080,1
1371760680,1
1371761460,1
1371764640,1
1371765600,1
1371766500,1
1371767820,1
1371768120,1
1371768480,1
1371768840,1
1371769140,1
1371773100,1
1371773160,3
1371775020,1
1371777420,1
1371783600,1
1371784680,1
1371785280,1
1371791100,1
1371812100,1
1371813600,1
1371814020,1
1371814140,1
1371814800,1
1371815100,1
1371815640,1
1371816000,1
1371817440,1
1371818100,1
1371818220,2
1371818340,1
1371818460,1
1371819960,3
1371820020,1
1371820380,1
1371820620,1
1371820920,1
1371821160,1
1371821400,1
1371821700,1
1371822540,2
1371822600,1
1371822660,1
1371822720,1
1371823140,2
1371823740,1
1371823920,1
1371824340,1
1371824760,1
1371824880,1
1371825360,1
1371825600,1
1371826440,1
1371826620,2
1371829140,1
1371830280,1
1371831180,1
1371831360,1
1371834120,1
1371834420,1
1371834720,1
1371836220,1
1371836340,1
1371837000,2
1371837660,1
1371837960,1
1371838140,2
1371839160,1
1371839520,1
1371840540,1
1371840600,1
1371842820,1
1371842940,1
1371845520,1
1371846840,1
1371847020,1
1371849900,1
1371850800,1
1371850980,1
1371853860,1
1371854280,1
1371855300,1
1371856320,1
1371856380,1
1371858000,1
1371864480,1
1371865920,1
1371866760,2
1371869040,1
1371870120,1
1371870900,2
1371871200,1
1371873180,1
1371875400,1
1371879480,2
1371880440,1
1371893820,2
1371900780,1
1371903660,1
1371906000,1
1371906420,1
1371909900,1
1371910080,1
1371910200,1
1371912480,1
1371913080,3
1371914400,1
1371915120,1
1371916440,1
1371916560,1
1371917340,1
1371917400,1
1371918120,2
1371918420,1
1371919140,1
1371919200,1
1371920520,1
1371920880,1
1371920940,1
1371921240,1
1371923580,1
1371924420,1
1371925320,1
1371925680,1
1371928380,1
1371928500,1
1371929880,1
1371930660,2
1371930900,2
1371931020,1
1371931440,1
1371932640,1
1371933180,1
1371933240,1
1371933660,1
1371934140,1
1371936780,1
1371940620,1
1371940800,1
1371942720,4
1371942900,1
1371943740,1
1371945360,1
1371947460,2
1371947700,1
1371950040,2
1371952320,2
1371952680,2
1371955200,1
1371955260,1
1371955440,1
1371955860,2
1371956160,1
1371957600,1
1371964380,1
1371964800,1
1371969720,1
1371972960,1
1371990360,1
1371991800,1
1371992940,1
1371993960,1
1371996000,1
1371998820,1
1371998940,1
1371999540,1
1371999720,1
1372000320,1
1372001760,3
1372001880,2
1372002420,1
1372002720,1
1372002840,1
1372003080,1
1372003260,1
1372003320,1
1372003620,2
1372004400,1
1372004640,1
1372004820,1
1372004940,2
1372005780,1
1372008180,2
1372008420,1
1372008720,1
1372008780,1
1372009680,1
1372010040,1
1372011000,1
1372011960,1
1372012200,1
1372012860,4
1372013040,1
1372014780,1
1372015800,1
1372016400,1
1372017780,1
1372019460,2
1372019760,1
1372019940,1
1372020180,1
1372021020,1
1372021200,1
1372021860,1
1372023120,1
1372023480,1
1372024440,1
1372024740,1
1372025280,2
1372025520,1
1372026060,1
1372027320,1
1372028640,1
1372028940,1
1372031520,1
1372031700,2
1372032000,1
1372033260,1
1372034220,1
1372035000,1
1372036500,1
1372036620,1
1372037100,1
1372037520,1
1372041900,1
1372047540,2
1372047600,1
1372061880,1
1372070820,1
1372073100,1
1372073340,1
1372074000,1
1372074240,3
1372075140,1
1372075200,1
1372075620,1
1372076340,1
1372076760,1
1372076820,1
1372077000,1
1372077480,1
1372078200,1
1372078500,1
1372078680,1
1372079040,2
1372080000,1
1372080180,1
1372081080,2
1372081560,1
1372082100,1
1372083900,1
1372084260,1
1372084860,1
1372085460,1
1372085820,2
1372087680,1
1372088340,1
1372090500,1
1372091760,1
1372092960,2
1372095840,1
1372096260,1
1372096740,1
1372097280,1
1372098960,1
1372100460,1
1372104240,2
1372104900,1
1372105200,1
1372105260,1
1372106460,2
1372108440,2
1372108800,1
1372109160,1
1372109280,1
1372109880,1
1372110600,1
1372111320,1
1372111380,1
1372111920,1
1372112160,1
1372113060,1
1372113300,2
1372113420,1
1372113960,1
1372115700,1
1372115940,2
1372116300,1
1372116540,1
1372116960,1
1372119960,1
1372121940,1
1372122360,1
1372123560,1
1372124580,2
1372124940,1
1372127700,1
1372131000,1
1372147140,1
1372154940,1
1372157820,1
1372158060,1
1372158960,1
1372159320,1
1372159680,1
1372160760,1
1372161060,1
1372161300,1
1372161660,1
1372161720,1
1372161960,1
1372162320,1
1372162500,1
1372163280,1
1372163700,1
1372164360,1
1372164660,1
1372164720,1
1372164780,1
1372165260,2
1372165320,1
1372165440,1
1372165500,1
1372165860,3
1372166040,1
1372166880,2
1372167060,1
1372167540,1
1372167660,1
1372169820,2
1372171920,1
1372172400,1
1372172460,1
1372172760,1
1372172880,1
1372172940,1
1372173780,1
1372175340,1
1372175580,1
1372175760,1
1372175940,3
1372176060,1
1372176300,1
1372176780,1
1372177440,1
1372177680,1
1372178340,1
1372178580,1
1372178700,1
1372179240,1
1372179360,1
1372179960,1
1372180320,1
1372180920,1
1372181220,1
1372181940,1
1372182360,1
1372182960,1
1372183020,1
1372183260,3
1372184160,1
1372184340,1
1372185360,1
1372187880,1
1372188120,1
1372188240,1
1372188600,1
1372189260,1
1372189740,1
1372191240,2
1372192500,2
1372192680,1
1372194360,2
1372194720,1
1372195140,1
1372196820,1
1372197120,1
1372198320,2
1372198860,1
1372199040,1
1372199400,1
1372199820,1
1372200120,1
1372200300,1
1372200420,1
1372202280,1
1372203240,1
1372206240,1
1372209840,1
1372210020,1
1372210200,1
1372210440,1
1372210500,1
1372211400,1
1372212060,1
1372213080,1
1372214400,1
1372215480,1
1372217280,1
1372220220,1
1372222800,1
1372242660,1
1372244580,1
1372246620,2
1372247820,3
1372248000,1
1372248120,1
1372248360,1
1372248480,1
1372249200,1
1372249500,1
1372250580,2
1372251000,1
1372251120,1
1372251180,1
1372251240,1
1372251420,2
1372251960,2
1372252200,2
1372252800,1
1372252920,1
1372253340,1
1372253400,1
1372254360,1
1372254600,1
1372254900,1
1372255080,1
1372255500,1
1372256040,1
1372256460,5
1372257180,1
1372258020,1
1372258440,1
1372258680,1
1372262280,1
1372262760,1
1372263420,1
1372265040,1
1372265460,1
1372265700,1
1372265880,2
1372266240,1
1372267020,1
1372267260,1
1372267620,1
1372267800,1
1372269360,1
1372271520,1
1372272420,1
1372273080,1
1372273260,1
1372273440,1
1372274100,1
1372274520,1
1372275540,2
1372276260,1
1372276380,2
1372276560,1
1372276740,2
1372276980,1
1372277280,1
1372277580,1
1372277700,1
1372277940,1
1372278120,1
1372278300,1
1372280280,1
1372280700,1
1372282080,1
1372282260,1
1372282980,1
1372283640,1
1372283940,1
1372284120,1
1372284720,1
1372285140,1
1372286880,1
1372287120,1
1372287480,1
1372287660,1
1372287900,1
1372289100,1
1372296780,2
1372297680,1
1372299900,1
1372301100,1
1372301940,1
1372302060,1
1372305720,1
1372310280,1
1372312440,1
1372317900,2
1372332480,1
1372332960,1
1372333500,2
1372333800,1
1372334400,1
1372334520,3
1372335000,1
1372335060,2
1372335660,1
1372335780,1
1372335900,2
1372336500,1
1372336800,1
1372337760,1
1372337880,1
1372338120,1
1372338540,3
1372339560,1
1372340400,3
1372341120,3
1372342680,4
1372344060,1
1372344360,2
1372344840,2
1372345500,1
1372345920,1
1372346160,2
1372346580,1
1372347420,2
1372348260,1
1372349940,2
1372350180,1
1372350540,2
1372351260,1
1372360200,1
1372360320,1
1372361580,1
1372363620,2
1372365360,1
1372366140,1
1372370460,2
1372371000,1
1372374060,1
1372375860,1
1372378740,2
1372381200,1
1372381380,1
1372388280,1
1372388520,1
1372388580,1
1372396920,1
1372404540,2
1372404600,2
1372404660,1
1372404780,3
1372404960,1
1372405020,3
1372405140,2
1372419900,2
1372421220,2
1372421460,1
1372421520,1
1372421640,1
1372422180,1
1372422420,1
1372422540,1
1372422900,2
1372423860,1
1372424280,1
1372424400,2
1372424580,1
1372424700,3
1372424760,1
1372424880,1
1372425060,1
1372425300,2
1372425840,1
1372426020,1
1372426320,1
1372426500,1
1372426800,1
1372427460,1
1372427640,1
1372428180,1
1372428240,1
1372428600,1
1372428960,1
1372429080,1
1372429140,1
1372429560,1
1372429740,1
1372430280,1
1372433700,1
1372433760,1
1372434720,1
1372434900,1
1372435020,1
1372435080,2
1372435140,1
1372436400,2
1372436580,1
1372437060,1
1372438020,1
1372438320,1
1372438500,1
1372438860,1
1372439280,2
1372439460,2
1372439820,1
1372439940,1
1372440060,1
1372440180,1
1372440540,1
1372441560,1
1372442400,1
1372443480,1
1372444740,1
1372444980,2
1372445100,1
1372445280,1
1372445340,1
1372445520,1
1372446000,1
1372446360,1
1372446660,1
1372449900,1
1372450080,1
1372450200,2
1372450440,1
1372451760,1
1372452000,1
1372452960,1
1372454340,1
1372456560,1
1372456680,2
1372457940,1
1372458300,1
1372459080,1
1372460820,1
1372461000,2
1372465800,1
1372467600,1
1372467900,1
1372468980,1
1372472580,1
1372479120,1
1372480680,1
1372484400,1
1372485180,1
1372486620,1
1372508880,1
1372510260,1
1372512060,1
1372512720,1
1372516920,1
1372517040,1
1372517280,1
1372517940,1
1372518000,1
1372518120,1
1372519080,1
1372519620,1
1372519680,1
1372519740,3
1372519860,4
1372519920,1
1372519980,2
1372520160,1
1372520460,2
1372521540,2
1372521780,1
1372521900,2
1372522260,1
1372522560,1
1372522920,1
1372525740,1
1372526820,1
1372528680,1
1372529340,2
1372530120,1
1372530420,1
1372531680,1
1372533120,1
1372534320,1
1372534440,1
1372535520,1
1372540260,1
1372541700,1
1372542840,2
1372545960,1
1372546860,1
1372547580,1
1372547940,1
1372549440,1
1372551660,2
1372552740,1
1372555980,2
1372556040,2
1372556160,4
1372556220,2
1372556340,1
1372556580,2
1372562160,2
1372562220,1
1372562520,2
1372563600,1
1372648140,1
1372672620,1
1372672740,4
1372672800,2
1372672860,2
1372676520,1
1372676940,1
1372680120,1
1372680540,1
1372680960,1
1372681080,1
1372681380,1
1372682040,1
1372687020,8
1372688100,1
1372688520,1
1372689900,1
1372691580,1
1372695420,1
1372698180,1
1372698300,1
1372699140,1
1372699560,1
1372700760,1
1372702980,1
1372707660,1
1372707960,1
1372708740,1
1372709640,1
1372711980,1
1372718280,1
1372718400,1
1372719660,1
1372722660,1
1372731600,1
1372734120,1
1372743480,2
1372763880,1
1372764900,1
1372765140,2
1372766400,1
1372766460,1
1372766640,1
1372766760,1
1372767360,1
1372767720,1
1372767780,1
1372767840,1
1372768260,2
1372768740,1
1372773720,5
1372773780,1
1372773900,1
1372773960,1
1372774680,2
1372774740,1
1372775100,1
1372777140,1
1372777260,1
1372777380,1
1372777620,2
1372778040,1
1372778640,1
1372779780,1
1372781400,1
1372782420,2
1372782600,2
1372782840,1
1372783140,1
1372784940,1
1372785420,1
1372794180,1
1372794840,1
1372795380,1
1372796040,1
1372796340,1
1372796820,1
1372796940,1
1372799280,4
1372799520,1
1372800180,1
1372801920,1
1372803060,1
1372804440,1
1372804740,1
1372805940,1
1372809120,1
1372809720,2
1372811640,1
1372812060,1
1372814160,1
1372818420,1
1372826460,2
1372835100,1
1372843500,1
1372850640,1
1372851060,1
1372851300,1
1372851960,1
1372852200,1
1372852620,1
1372853220,1
1372853880,2
1372854900,2
1372855080,1
1372855560,2
1372855920,2
1372856400,1
1372856820,1
1372856940,1
1372857120,1
1372857600,1
1372858200,1
1372858320,1
1372858500,1
1372858800,1
1372858980,3
1372859160,1
1372859820,1
1372860180,2
1372863960,1
1372867440,1
1372867740,1
1372868160,1
1372868820,1
1372869360,1
1372870020,1
1372870320,1
1372872000,1
1372872120,1
1372872180,1
1372872600,1
1372872660,1
1372873380,1
1372874040,1
1372875000,1
1372875120,1
1372877160,1
1372879560,2
1372879980,1
1372880040,1
1372881780,1
1372882620,1
1372882740,2
1372884060,1
1372884180,1
1372884720,1
1372885320,1
1372885380,1
1372886760,1
1372888140,1
1372889520,1
1372889940,1
1372890360,1
1372890780,1
1372890840,1
1372898520,1
1372898880,1
1372901700,1
1372901880,1
1372902180,1
1372905120,1
1372906020,1
1372908360,1
1372923540,3
1372939740,1
1372944120,4
1372944240,2
1372944300,5
1372944420,4
1372944720,2
1372946880,1
1372947660,1
1372947960,1
1372950660,2
1372952760,1
1372953060,1
1372953780,1
1372954200,1
1372955100,1
1372955280,1
1372955520,2
1372955640,1
1372959180,2
1372959360,1
1372961460,1
1372963380,1
1372964880,1
1372965480,1
1372965900,1
1372968120,1
1372968600,1
1372969080,1
1372972440,1
1372973700,1
1372973940,2
1372974120,2
1372975080,1
1372975800,1
1372975920,1
1372976460,1
1372976700,1
1372977120,1
1372977240,1
1372977540,1
1372978500,1
1372978860,1
1372979880,1
1372980180,1
1372981620,2
1372983720,1
1372986420,1
1372986720,1
1372987020,1
1372989360,1
1372990860,2
1372992720,1
1372992960,1
1372997460,1
1372998120,2
1373000940,1
1373023560,1
1373025420,1
1373027640,1
1373029680,1
1373029740,1
1373032980,1
1373033340,1
1373034720,1
1373036100,1
1373040180,1
1373042520,1
1373043720,1
1373047920,1
1373048040,2
1373049180,1
1373050020,1
1373050140,1
1373051700,1
1373053320,3
1373054040,1
1373055000,1
1373056620,1
1373059560,1
1373059920,1
1373063580,1
1373065980,2
1373068860,1
1373070840,1
1373071020,1
1373073240,1
1373074380,1
1373074440,1
1373077200,1
1373077320,1
1373079960,1
1373086380,1
1373087220,1
1373096460,3
1373097300,1
1373108100,1
1373112900,1
1373119620,1
1373119920,1
1373121120,2
1373122320,1
1373122920,1
1373123100,1
1373124000,1
1373124120,1
1373124480,1
1373124660,1
1373124840,2
1373125560,1
1373126460,1
1373126700,1
1373128080,1
1373128140,1
1373128320,1
1373129280,1
1373130120,1
1373132340,1
1373134020,1
1373135580,1
1373136780,2
1373139120,2
1373139780,4
1373139840,1
1373140920,1
1373141100,1
1373141940,2
1373143740,1
1373143860,2
1373143920,1
1373144220,1
1373146320,2
1373148840,1
1373150040,1
1373151780,1
1373151960,1
1373154300,1
1373155860,2
1373157660,1
1373158380,1
1373160660,2
1373160780,1
1373161020,4
1373162220,3
1373163720,1
1373163900,1
1373164080,1
1373167740,1
1373169240,1
1373173020,1
1373178180,1
1373194560,1
1373198340,1
1373198460,1
1373204580,1
1373206440,1
1373208060,1
1373208240,3
1373208360,4
1373208420,7
1373208540,1
1373208900,1
1373213220,2
1373213400,1
1373215260,1
1373215740,1
1373217900,1
1373221320,3
1373221800,1
1373222880,1
1373225160,2
1373225520,2
1373226540,1
1373227440,1
1373228640,2
1373229600,1
1373229780,1
1373230500,2
1373230560,1
1373231220,1
1373234880,2
1373236020,1
1373238720,1
1373239320,2
1373241480,1
1373241600,1
1373242380,1
1373243100,1
1373243400,1
1373249820,1
1373250360,2
1373260080,1
1373267460,1
1373278320,1
1373282700,1
1373283780,1
1373283840,1
1373284440,2
1373284800,1
1373285100,1
1373285460,1
1373286600,1
1373286720,1
1373287440,1
1373288640,3
1373288880,2
1373289720,2
1373290440,1
1373292900,4
1373293200,1
1373293500,1
1373293860,1
1373294940,1
1373296020,2
1373296380,1
1373299440,2
1373299740,1
1373299800,1
1373302080,1
1373302200,1
1373302260,1
1373302500,1
1373303160,1
1373303460,1
1373304360,1
1373304420,1
1373305500,1
1373306700,1
1373307600,1
1373308140,1
1373308560,1
1373308920,1
1373309580,1
1373309820,2
1373309940,1
1373310300,1
1373311260,1
1373311800,1
1373311980,1
1373313180,1
1373313360,1
1373313900,1
1373314020,2
1373314200,1
1373318340,1
1373328480,1
1373328780,1
1373329860,1
1373331720,1
1373331900,1
1373332020,1
1373332560,1
1373335140,1
1373336340,1
1373338620,1
1373364240,1
1373367720,1
1373369580,1
1373369760,1
1373370420,1
1373370960,1
1373372040,1
1373372700,1
1373372880,1
1373372940,2
1373373240,1
1373373480,2
1373373600,1
1373373720,1
1373373780,2
1373373960,1
1373374080,1
1373374800,1
1373375040,1
1373375580,3
1373375640,1
1373375760,1
1373376300,1
1373376600,1
1373376960,1
1373377200,1
1373377320,1
1373377800,1
1373377920,1
1373378040,1
1373378520,1
1373378820,1
1373379240,1
1373380080,1
1373380140,1
1373380560,1
1373380800,2
1373380920,3
1373381100,3
1373381580,1
1373381700,1
1373382060,2
1373382900,1
1373385420,1
1373385600,1
1373385780,1
1373386500,1
1373386740,1
1373387460,1
1373387580,1
1373387640,1
1373387940,1
1373388180,1
1373388300,1
1373388360,1
1373388420,1
1373389740,1
1373390460,1
1373390700,1
1373390940,1
1373391900,1
1373392200,1
1373392380,1
1373393340,1
1373395140,1
1373395380,1
1373395440,2
1373395860,1
1373396700,1
1373399520,1
1373400000,2
1373400540,2
1373400780,1
1373400840,1
1373401380,1
1373402100,1
1373402940,1
1373403240,1
1373404500,1
1373404680,1
1373405520,1
1373405640,2
1373405700,1
1373405940,1
1373408580,1
1373408820,1
1373409120,1
1373409660,1
1373410860,1
1373411580,1
1373411700,1
1373411940,1
1373412480,1
1373413380,1
1373413800,1
1373413920,2
1373415000,1
1373415060,1
1373415300,1
1373417040,1
1373419140,1
1373420640,2
1373425020,1
1373425860,1
1373449620,1
1373454720,1
1373455320,1
1373456220,2
1373456460,1
1373457060,1
1373457840,1
1373457900,1
1373458200,1
1373458260,1
1373458500,1
1373459280,1
1373463120,1
1373466420,1
1373467140,1
1373468340,1
1373468700,1
1373469000,1
1373469420,1
1373469540,1
1373470860,1
1373471340,1
1373472120,1
1373472900,1
1373474040,1
1373475720,2
1373476500,1
1373477580,1
1373477640,1
1373478300,2
1373478420,1
1373478600,1
1373479080,1
1373479140,1
1373479320,1
1373479980,1
1373480040,1
1373480340,1
1373480580,1
1373481300,2
1373481420,1
1373481480,1
1373481660,1
1373482080,2
1373482620,1
1373482860,1
1373484540,1
1373484780,1
1373487840,1
1373488140,1
1373490300,2
1373491080,2
1373491860,1
1373493960,1
1373498220,1
1373499360,1
1373499840,1
1373501040,1
1373501580,1
1373504340,1
1373504820,1
1373506800,1
1373506980,1
1373507220,1
1373507520,1
1373507880,1
1373508480,1
1373510100,1
1373511660,1
1373512080,1
1373513580,1
1373517060,1
1373523240,4
1373523480,1
1373523540,4
1373523660,1
1373523840,1
1373523900,3
1373523960,1
1373524140,4
1373524260,2
1373524440,1
1373536860,1
1373539260,1
1373543400,2
1373543460,1
1373543820,1
1373544240,1
1373544660,1
1373544900,1
1373544960,1
1373545020,1
1373545440,2
1373545500,1
1373545800,1
1373547480,1
1373547600,1
1373547720,2
1373547840,3
1373548080,1
1373548140,1
1373548260,3
1373548620,1
1373548680,1
1373549340,3
1373549880,2
1373550000,1
1373550240,1
1373550660,1
1373551200,2
1373551320,1
1373552460,1
1373553300,1
1373553900,1
1373555580,1
1373556300,2
1373572740,24
1373572860,2
1373573040,1
1373573460,2
1373576580,1
1373580480,2
1373581260,1
1373583720,2
1373585280,1
1373585580,2
1373589420,1
1373592480,1
1373595600,2
1373595720,1
1373596380,1
1373597820,2
1373598060,1
1373598840,1
1373599020,1
1373599260,1
1373601900,1
1373606100,2
1373609160,2
1373609220,2
1373609340,1
1373609400,2
1373609460,1
1373627520,1
1373628060,1
1373633580,1
1373633640,1
1373634420,2
1373634600,2
1373634840,2
1373635200,1
1373636820,8
1373636880,1
1373637120,2
1373637420,1
1373637720,1
1373639280,1
1373640240,2
1373642340,2
1373643240,1
1373646180,3
1373646300,1
1373647680,1
1373647980,1
1373648340,2
1373648580,1
1373648700,1
1373650860,1
1373651040,1
1373653380,3
1373653920,1
1373658780,1
1373661840,1
1373665200,1
1373665680,1
1373665860,1
1373667120,3
1373667300,1
1373667360,1
1373669100,1
1373670720,1
1373672760,1
1373677680,1
1373678820,1
1373678940,1
1373683920,1
1373690160,1
1373691600,1
1373716980,1
1373720400,1
1373720460,1
1373722560,1
1373722920,1
1373723400,1
1373723940,1
1373726340,1
1373728380,1
1373728440,2
1373728560,3
1373728680,1
1373728800,1
1373729100,1
1373729220,1
1373729520,1
1373729880,1
1373730360,2
1373730900,1
1373731320,3
1373731500,1
1373732580,1
1373733540,1
1373734560,1
1373734800,1
1373734980,1
1373736360,1
1373736840,1
1373737200,2
1373738160,1
