datetime,arrivals
1371152820,1
1371153420,1
1371154680,1
1371157080,1
1371158940,1
1371160200,1
1371160800,1
1371161460,1
1371161640,1
1371161700,1
1371162000,1
1371163140,1
1371163200,1
1371163980,1
1371169440,1
1371209880,1
1371213720,1
1371228000,1
1371229200,1
1371231480,1
1371231840,1
1371241260,1
1371241980,4
1371242100,4
1371242220,5
1371242640,1
1371244260,1
1371246960,1
1371250080,1
1371253680,1
1371253740,1
1371253860,1
1371254940,1
1371258480,1
1371259860,1
1371260340,1
1371262260,1
1371262500,1
1371263220,1
1371266760,1
1371268860,2
1371283500,2
1371285900,3
1371285960,3
1371286080,4
1371303420,1
1371304500,1
1371308340,2
1371309540,1
1371310560,1
1371311460,1
1371311640,1
1371313380,1
1371315240,1
1371315600,1
1371316020,2
1371316860,1
1371317880,1
1371318120,1
1371321720,1
1371321900,2
1371323580,1
1371324060,1
1371324780,3
1371325680,1
1371325740,1
1371327600,1
1371328440,1
1371329700,1
1371331380,1
1371332820,1
1371333960,1
1371334080,5
1371334140,3
1371334260,1
1371334380,1
1371334500,1
1371335040,1
1371335400,1
1371336240,1
1371336360,1
1371336780,1
1371337020,1
1371337080,1
1371337740,1
1371338280,1
1371340140,1
1371342540,1
1371343260,1
1371344340,1
1371348720,2
1371351960,1
1371353760,2
1371361200,1
1371371880,1
1371383880,1
1371384120,1
1371393240,1
1371393300,1
1371393900,1
1371393960,1
1371395580,1
1371396000,1
1371396720,2
1371401580,1
1371402120,1
1371402840,1
1371403200,1
1371403740,2
1371404040,1
1371405360,2
1371405720,1
1371406140,1
1371407040,1
1371407580,1
1371412200,1
1371412440,1
1371414360,1
1371414840,1
1371415140,1
1371415380,2
1371416700,1
1371417060,1
1371417240,2
1371417360,2
1371417420,3
1371417480,3
1371417540,5
1371419340,1
1371419640,1
1371419940,1
1371420420,1
1371420540,1
1371420840,1
1371421140,2
1371423840,1
1371424260,1
1371425160,1
1371426300,1
1371429180,1
1371433620,1
1371434220,1
1371437580,2
1371437820,1
1371440580,1
1371481380,1
1371482760,3
1371482880,2
1371482940,4
1371483120,1
1371484260,4
1371485520,1
1371487560,1
1371488040,1
1371488580,1
1371492600,1
1371493080,1
1371496560,1
1371498960,1
1371505140,1
1371507240,1
1371508980,1
1371509400,2
1371509580,1
1371510180,2
1371511020,1
1371511800,1
1371512940,1
1371513540,1
1371514260,1
1371514980,1
1371515340,1
1371515460,1
1371516360,1
1371516720,1
1371520800,1
1371521520,1
1371522720,2
1371524580,1
1371526260,1
1371527220,1
1371529080,2
1371533040,1
1371556800,1
1371559320,1
1371561180,1
1371562860,1
1371564120,1
1371573360,1
1371576240,1
1371576960,1
1371578340,2
1371579000,1
1371579780,1
1371581220,1
1371581280,1
1371583260,1
1371584160,1
1371584460,2
1371586920,1
1371587400,1
1371592560,1
1371598980,1
1371599580,1
1371603180,1
1371609540,1
1371615480,1
1371618240,1
1371620040,1
1371627480,1
1371640140,1
1371644040,1
1371644820,1
1371644880,1
1371648360,1
1371648480,2
1371648540,1
1371648660,1
1371650820,1
1371653100,1
1371653220,1
1371654000,1
1371658740,1
1371659520,1
1371660660,1
1371661980,1
1371662460,1
1371663300,1
1371663600,2
1371664440,1
1371669300,1
1371671580,4
1371671700,1
1371672360,1
1371674100,1
1371674220,1
1371675000,1
1371676320,1
1371676440,2
1371678840,1
1371679680,1
1371680460,1
1371680580,1
1371680760,1
1371681780,2
1371681900,1
1371682140,1
1371682200,1
1371682320,3
1371682740,1
1371684780,1
1371685260,2
1371686100,1
1371687600,1
1371688320,1
1371688440,1
1371688920,2
1371689760,1
1371689880,1
1371690180,1
1371691380,1
1371691500,2
1371691740,1
1371692580,1
1371693540,1
1371694440,1
1371696660,1
1371697980,1
1371698820,1
1371700440,1
1371703740,1
1371707280,2
1371731280,1
1371731820,1
1371734100,1
1371743100,1
1371744540,1
1371747420,1
1371748440,1
1371748980,1
1371749520,1
1371749700,1
1371749820,1
1371751020,1
1371752580,1
1371756300,1
1371756720,1
1371757380,1
1371758940,1
1371762780,1
1371763920,2
1371764280,1
1371765420,1
1371766260,1
1371766440,1
1371767280,1
1371769620,1
1371770820,1
1371772500,2
1371772680,1
1371773280,2
1371774420,1
1371774780,1
1371775620,1
1371775680,1
1371775860,1
1371775920,2
1371775980,1
1371776940,3
1371777420,2
1371777540,1
1371778620,1
1371778980,1
1371780180,1
1371780480,1
1371781320,2
1371783060,1
1371785400,1
1371787380,1
1371788820,1
1371789120,1
1371789960,1
1371790440,1
1371791580,2
1371814140,1
1371820620,1
1371821160,1
1371825660,1
1371826560,1
1371829980,1
1371834420,2
1371836880,2
1371836940,2
1371837000,2
1371837060,2
1371837180,2
1371837240,2
1371837360,1
1371837420,1
1371837540,2
1371837660,1
1371840660,1
1371841920,2
1371841980,1
1371842820,1
1371843060,2
1371843780,1
1371844140,1
1371844740,1
1371845160,1
1371848040,1
1371848220,1
1371848820,2
1371849060,1
1371852120,1
1371852180,1
1371853260,2
1371854100,1
1371854700,1
1371855540,1
1371856860,1
1371857160,2
1371857940,1
1371860400,1
1371861120,1
1371862860,1
1371864000,1
1371864240,1
1371864300,1
1371864360,1
1371867240,1
1371867360,1
1371871560,1
1371874560,1
1371874740,1
1371874860,1
1371875700,1
1371876900,1
1371882840,1
1371882900,1
1371884400,1
1371894180,1
1371902040,1
1371902340,1
1371903180,1
1371904320,1
1371906540,1
1371912540,1
1371912900,1
1371914520,1
1371916020,2
1371918960,1
1371920400,2
1371920820,1
1371922200,1
1371923400,1
1371924360,1
1371925200,2
1371925500,1
1371925680,2
1371927060,1
1371927180,1
1371927300,1
1371927840,1
1371927900,2
1371928800,1
1371929880,1
1371930120,1
1371930240,1
1371930480,2
1371930960,1
1371931800,1
1371932400,1
