datetime,arrivals
1371152340,1
1371152940,1
1371154800,1
1371160140,1
1371161340,1
1371163980,1
1371164460,1
1371165480,1
1371172320,5
1371172380,1
1371182520,2
1371208620,1
1371211800,1
1371213660,1
1371214140,1
1371214200,1
1371215760,1
1371216720,2
1371217320,1
1371219900,1
1371226620,1
1371226860,1
1371226980,1
1371228300,1
1371228420,1
1371230640,1
1371231720,1
1371233820,1
1371234900,1
1371235260,1
1371237480,1
1371245160,1
1371245280,1
1371248160,1
1371249900,1
1371251160,1
1371252360,1
1371257880,2
1371258060,1
1371258660,1
1371259620,2
1371262740,1
1371263760,1
1371263820,1
1371264120,1
1371267840,2
1371269100,1
1371270240,1
1371271560,1
1371277440,1
1371296280,1
1371297540,1
1371301440,1
1371304080,1
1371306720,2
1371307440,1
1371308340,1
1371308880,1
1371310320,1
1371314460,1
1371315420,1
1371316140,2
1371316380,1
1371318240,1
1371320340,1
1371322140,2
1371324180,2
1371325260,1
1371325740,1
1371327300,1
1371327720,1
1371328320,1
1371330480,2
1371332100,1
1371334440,1
1371336000,1
1371336240,1
1371337140,1
1371338220,1
1371338520,1
1371338940,1
1371339240,2
1371339720,1
1371342000,2
1371342960,1
1371344160,1
1371346080,1
1371346620,1
1371348120,1
1371351960,1
1371354600,2
1371355920,1
1371356280,1
1371356760,1
1371359160,2
1371362160,2
1371366120,1
1371367380,1
1371368400,2
1371380520,1
1371384120,1
1371384240,1
1371393900,1
1371397200,2
1371399480,1
1371401280,1
1371401400,2
1371402420,2
1371403560,2
1371404400,1
1371404580,1
1371405180,1
1371405300,1
1371408780,1
1371409260,1
1371413340,1
1371413460,1
1371413640,1
1371416160,1
1371416520,1
1371419160,1
1371422400,1
1371422820,1
1371423240,1
1371424860,2
1371425760,1
1371425880,1
1371426240,1
1371426900,1
1371427020,1
1371429240,3
1371429960,1
1371433140,1
1371437040,1
1371437580,1
1371438480,1
1371438540,2
1371443280,1
1371446400,1
1371449400,1
1371451200,1
1371461940,1
1371467700,1
1371471600,1
1371472680,1
1371474720,1
1371476100,1
1371478560,1
1371478920,1
1371479640,1
1371485040,1
1371486660,1
1371489540,1
1371489900,1
1371498420,1
1371501420,1
1371501660,1
1371502080,1
1371503040,1
1371503940,1
1371505440,1
1371506520,1
1371507240,1
1371508320,1
1371509160,1
1371509340,2
1371510480,2
1371512220,1
1371512400,1
1371512940,1
1371514500,1
1371515340,1
1371517920,1
1371521220,1
1371521520,1
1371522420,1
1371523380,2
1371526680,1
1371552360,1
1371553440,1
1371553620,1
1371555900,1
1371555960,1
1371557340,1
1371559380,1
1371560400,1
1371560820,1
1371561660,1
1371563460,1
1371563760,1
1371564720,1
1371567480,2
1371568080,1
1371568440,1
1371573360,1
1371574440,1
1371577560,1
1371577980,1
1371578760,1
1371580920,1
1371581400,1
1371581520,1
1371584160,1
1371588720,1
1371595740,1
1371600240,1
1371600960,4
1371603180,1
1371603540,1
1371603960,1
1371605400,1
1371613260,1
1371613980,1
1371617100,1
1371628500,1
1371638280,1
1371639240,1
1371639900,1
1371640380,1
1371643740,1
1371645960,1
1371646320,1
1371647700,1
1371653100,1
1371653820,1
1371655260,1
1371655980,2
1371656700,2
1371656760,1
1371658980,1
1371659280,1
1371662820,1
1371663060,1
1371666000,1
1371670080,1
1371670800,1
1371673680,1
1371676140,2
1371677100,1
1371678000,1
1371678240,1
1371678780,1
1371680760,1
1371682080,1
1371683040,1
1371683280,1
1371683880,1
1371684540,1
1371684600,2
1371685500,1
1371686160,1
1371686760,1
1371686880,1
1371687300,2
1371687720,2
