datetime,arrivals
1371152340,1
1371152460,1
1371155100,1
1371155880,1
1371158880,1
1371159480,1
1371159780,2
1371160200,1
1371161160,1
1371162120,1
1371165540,1
1371165840,1
1371165900,1
1371169620,1
1371215220,1
1371216180,2
1371219900,2
1371220140,1
1371220440,1
1371222120,1
1371222360,1
1371229080,1
1371235140,1
1371235440,1
1371236820,1
1371237300,1
1371237960,1
1371238320,2
1371239040,1
1371239280,1
1371239400,1
1371240180,1
1371243780,1
1371244260,1
1371246600,1
1371248460,1
1371248700,1
1371248880,1
1371249900,1
1371249960,1
1371251640,1
1371252060,1
1371253320,2
1371253980,1
1371254040,1
1371254220,1
1371254520,1
1371255720,1
1371256020,1
1371256140,1
1371256200,1
1371256380,2
1371257760,1
1371258960,1
1371259680,1
1371260100,2
1371260280,1
1371261060,1
1371261300,1
1371261360,1
1371262740,1
1371263040,1
1371264960,2
1371266160,1
1371270900,1
1371271080,1
1371272220,2
1371275400,1
1371275460,1
1371278880,1
1371292320,1
1371304020,1
1371305700,1
1371308100,1
1371309240,1
1371310260,1
1371310620,1
1371312000,1
1371313680,1
1371313980,1
1371314760,1
1371315240,1
1371316380,1
1371316920,2
1371318240,1
1371318840,3
1371319440,1
1371320340,2
1371320460,1
1371321840,2
1371322080,1
1371322260,1
1371322380,2
1371322980,1
1371323280,2
1371323820,1
1371325020,1
1371327360,1
1371327900,1
1371328500,1
1371329940,1
1371330480,2
1371330600,3
1371331080,3
1371331140,1
1371332100,2
1371334800,1
1371337440,1
1371338700,1
1371340140,1
1371340440,1
1371341700,1
1371342360,3
1371342720,2
1371342780,3
1371345900,1
1371346380,2
1371346620,2
1371347400,1
1371349080,1
1371349320,1
1371350340,1
1371351660,1
1371356820,1
1371359040,2
1371360660,1
1371361680,2
1371361740,1
1371361800,1
1371364140,4
1371365640,1
1371368400,1
1371370080,1
1371372480,1
1371386100,1
1371392280,1
1371397980,1
1371399900,1
1371400620,1
1371401940,1
1371402060,1
1371402240,1
1371403740,1
1371406860,1
1371407160,1
1371407460,1
1371408120,1
1371408180,1
1371409260,4
1371409380,1
1371409680,1
1371409740,1
1371410280,1
1371411000,1
1371412080,2
1371413340,2
1371413880,1
1371414900,1
1371414960,1
1371415320,1
1371416760,1
1371417180,1
1371418860,2
1371419040,2
1371420660,2
1371421800,1
1371421860,1
1371421980,1
1371422280,1
1371422700,1
1371422940,1
1371423960,1
1371425520,1
1371425880,1
1371426480,2
1371426540,2
1371427380,1
1371429360,1
1371432300,1
1371432960,1
1371433800,1
1371436920,1
1371437940,1
1371438900,2
1371441000,1
1371441240,1
1371443580,1
1371447540,1
1371452100,1
1371458820,1
1371472140,1
1371473340,3
1371473400,4
1371473460,3
1371475680,1
1371476340,1
1371479400,1
1371480960,1
1371482340,1
1371484800,1
1371487140,1
1371489060,1
1371489180,1
1371491160,1
1371493860,1
1371494880,1
1371497040,1
1371498120,2
1371498660,1
1371499740,1
1371501840,1
1371502320,1
1371503580,1
1371504060,1
1371504600,1
1371505620,1
1371506040,1
1371506400,2
1371506940,1
1371507360,1
1371507780,1
1371508320,1
1371508620,1
1371508980,1
1371509400,2
1371509580,1
1371509700,1
1371510000,1
1371510240,1
1371510360,1
1371510540,1
1371510780,1
1371511200,1
1371511320,2
1371511620,2
1371511920,1
1371512040,1
1371512640,1
1371512940,1
1371515340,1
1371515640,1
1371516960,1
1371517140,1
1371519540,1
1371522060,1
1371526080,1
1371527280,1
1371527880,1
1371540420,1
1371544500,1
1371550620,1
1371556620,1
1371556680,1
1371559560,1
1371560100,1
1371561000,2
1371563940,1
1371569640,1
1371573300,1
1371573720,1
1371574440,1
1371576120,1
1371576540,3
1371576600,4
1371576660,3
1371576720,1
1371577320,1
1371577920,1
1371579540,1
1371580380,1
1371580620,1
1371581760,1
1371583800,1
1371584400,1
1371586560,1
1371586620,1
1371588960,1
1371589680,1
1371590400,1
1371591120,2
1371592260,1
1371592380,1
1371592800,1
1371594360,1
1371598080,1
1371598860,1
1371598980,1
1371600840,1
1371602820,1
1371604620,1
1371606300,3
1371606780,1
1371609540,2
1371609780,1
1371611640,5
1371611700,2
1371612300,1
1371615420,1
1371616860,1
1371619800,2
1371620820,3
1371620940,2
1371625620,1
1371631560,1
1371647940,1
1371649560,1
1371651900,1
1371653880,1
1371654780,1
1371655740,1
1371658980,2
1371661800,1
1371663300,1
1371664320,1
1371665220,1
1371666720,1
1371666900,1
1371670380,1
1371672060,1
1371674160,1
1371674400,4
1371674460,3
1371674520,4
1371674580,1
1371675720,2
1371676320,1
1371677700,1
1371679380,1
1371679440,1
1371679500,1
1371679680,1
1371680040,1
1371680280,1
1371680580,1
1371680820,1
1371681420,1
1371681480,1
1371681900,1
1371682560,1
1371682860,1
1371683340,1
1371683520,1
1371683700,1
1371683880,1
1371684000,1
1371684300,3
1371685740,1
1371686760,2
1371686880,1
1371687600,1
1371688140,3
1371688800,1
1371688860,2
1371689700,1
1371689760,1
1371689940,1
1371691620,1
1371692640,1
1371693060,2
1371693120,1
1371693960,1
1371694680,1
1371695580,1
1371698880,1
1371702360,1
1371708540,1
1371710460,1
1371728160,1
1371728220,1
1371730260,1
1371731220,1
1371731400,1
1371733680,1
1371735060,1
1371737580,1
1371737760,1
1371741060,1
1371742200,1
1371742620,1
1371742740,1
1371745380,1
1371747660,1
1371749280,1
1371749880,1
1371752640,1
1371756600,1
1371757680,1
1371757920,1
1371758280,1
1371760200,2
1371760560,1
1371760860,1
1371761040,1
1371761580,2
1371763200,1
1371763920,4
1371764640,1
1371764820,1
1371765000,2
1371765720,1
1371766440,2
1371767400,1
1371767700,1
1371770100,1
1371770340,1
1371770460,1
1371770760,1
1371772980,2
1371773760,1
1371774060,1
1371774960,1
1371775080,1
1371775320,1
1371775620,1
1371775860,1
1371776040,1
1371776520,1
1371776940,2
1371778140,1
1371778200,1
1371778380,1
1371778500,1
1371778560,3
1371779040,1
1371779280,1
1371779460,2
1371779580,1
1371779760,1
1371779880,1
1371780180,1
1371781140,1
1371782520,1
1371782580,2
1371787800,1
1371787920,1
1371788040,1
1371788640,1
1371789120,1
1371789600,1
1371789960,1
1371810960,1
1371815940,1
1371816840,1
1371817740,1
1371820620,1
1371821220,1
1371825600,2
1371825780,1
1371826080,1
1371826200,1
1371826380,1
1371826440,1
1371826620,2
1371826980,1
1371833340,1
1371834060,1
1371838800,1
1371842580,1
1371842700,2
1371843240,1
1371843660,1
1371843900,1
1371843960,1
1371844980,1
1371845040,1
1371845820,1
1371846180,1
1371846600,2
1371847500,1
1371847740,1
1371848100,1
1371848220,1
1371848940,1
1371849060,1
1371849120,1
1371849540,1
1371850740,1
1371851940,2
1371852180,1
1371853500,3
1371853740,1
1371854100,1
1371854880,1
1371855000,1
1371855120,1
1371855240,1
1371856260,2
1371856860,1
1371858480,1
1371858540,1
1371858660,1
1371858900,1
1371859020,1
1371859920,1
1371860040,1
1371860100,1
1371860280,2
1371861240,1
1371861660,2
1371862080,1
1371862320,1
1371862380,1
1371863160,1
1371863340,1
1371863400,1
1371863640,1
