datetime,arrivals
1371154560,1
1371155340,1
1371156960,1
1371158700,1
1371159120,1
1371159900,1
1371160680,1
1371162720,1
1371163680,2
1371163740,1
1371163800,1
1371165480,1
1371166200,1
1371169740,1
1371183720,1
1371183840,1
1371213600,1
1371215880,1
1371218340,1
1371221040,1
1371221100,2
1371221160,4
1371221220,3
1371221280,1
1371221400,1
1371221460,1
1371223800,1
1371226080,1
1371229080,1
1371229980,1
1371230820,1
1371233460,1
1371233580,1
1371235500,1
1371238800,1
1371242880,1
1371244380,1
1371244680,1
1371247200,1
1371247800,2
1371247980,1
1371248700,1
1371249180,1
1371249300,1
1371250140,1
1371250260,1
1371251640,1
1371252180,1
1371254340,2
1371260640,1
1371261840,1
1371262260,2
1371263100,1
1371267540,1
1371268800,2
1371268860,2
1371268920,2
1371270660,1
1371272220,1
1371275100,1
1371276720,1
1371306960,1
1371309420,5
1371309540,6
1371309600,2
1371309660,1
1371311280,3
1371314280,1
1371314520,2
1371315600,1
1371316560,1
1371317640,1
1371319320,1
1371321720,2
1371322380,2
1371324060,1
1371328500,1
1371328620,1
1371328740,1
1371329940,2
1371330840,1
1371331140,2
1371331200,1
1371331740,1
1371331920,1
1371332880,1
1371336240,1
1371336960,1
1371339900,1
1371342720,4
1371342780,3
1371342840,2
1371342900,1
1371343980,1
1371352440,1
1371354480,1
1371359520,1
1371359580,1
1371364980,1
1371367740,1
1371378660,1
1371378720,1
1371387000,1
1371392880,2
1371396540,2
1371398880,1
1371398940,1
1371399000,1
1371399660,1
1371400860,5
1371401340,1
1371402600,1
1371402780,1
1371403140,2
1371404400,1
1371405120,3
1371407760,2
1371407880,1
1371408120,1
1371408600,3
1371409740,1
1371409920,1
1371412140,1
1371412500,1
1371412560,1
1371414840,1
1371415620,4
1371417060,1
1371418200,3
1371418860,1
1371420000,3
1371421200,1
1371421800,1
1371421860,1
1371423120,1
1371423660,1
1371423840,1
1371424500,1
1371426540,1
1371428340,1
1371430140,2
1371433440,1
1371440040,2
1371468840,2
1371468960,6
1371469080,1
1371469140,3
1371469200,2
1371473160,1
1371477240,2
1371477300,2
1371477420,5
1371477480,2
1371478560,1
1371484080,2
1371488280,1
1371491460,1
1371492480,1
1371492900,1
1371493860,1
1371494340,1
1371496920,1
1371497340,1
1371501300,1
1371503280,1
1371503880,1
1371504480,1
1371504780,1
1371505020,1
1371505920,1
1371506160,1
1371508020,1
1371508740,2
1371510000,1
1371510180,1
1371512400,1
1371512640,1
1371512940,1
1371517440,1
1371521040,4
1371524580,1
1371524760,1
1371524880,2
1371525300,1
1371537600,1
1371551280,1
1371557100,1
1371559320,1
1371560580,1
1371563880,1
1371564780,1
1371564960,1
1371571080,2
1371571440,1
1371574920,1
1371575400,1
1371578640,2
1371578700,1
1371580860,1
1371581220,1
1371583440,1
1371590100,1
1371590460,1
1371590940,1
1371591240,1
1371593880,4
1371595980,1
1371596280,1
1371596820,1
1371598560,1
1371599040,1
1371599100,1
1371602460,1
1371603480,1
1371606060,2
1371607500,1
1371609780,1
1371612300,1
1371614880,2
1371617340,1
1371624000,1
1371639480,1
1371644520,1
1371644700,1
1371646200,1
1371656760,1
1371659400,1
1371659940,1
1371660660,2
1371661380,2
1371663420,1
1371663600,1
1371666360,1
1371666480,1
1371666840,1
1371669840,2
1371671340,1
1371673500,1
1371678000,1
1371678480,1
1371678840,1
1371679380,1
1371680400,1
1371680520,1
1371680760,1
1371681600,1
1371681780,1
1371681900,2
1371682380,1
1371683100,1
1371684420,1
1371684780,1
1371685980,2
1371686280,1
1371687300,1
1371687360,1
1371687720,1
1371688440,1
1371691080,1
1371692940,1
1371693420,1
1371693540,2
1371693660,1
1371694140,1
1371694260,1
1371694380,1
1371696720,1
1371696780,1
1371697200,1
1371697860,3
1371698220,1
1371699480,2
1371699840,1
1371700920,2
1371701940,1
1371703740,1
1371705180,1
1371705240,1
1371709500,1
1371729600,1
1371731220,1
1371733380,1
1371736980,1
1371737340,1
1371740460,1
1371742140,1
1371743040,1
1371743580,1
1371746160,4
1371746280,1
1371747120,1
1371747360,1
1371747660,1
1371747840,1
1371751920,2
1371753720,1
1371753780,1
1371755520,1
1371755940,1
1371759300,1
1371764940,1
1371766920,1
1371767280,1
1371767400,1
1371768240,2
1371769020,1
1371769080,1
1371770340,1
1371770520,1
1371771600,1
1371774000,1
1371774240,1
1371774780,1
1371776520,1
1371777120,1
1371779820,1
1371782160,1
1371784140,1
1371785400,1
1371785940,1
1371790680,2
1371790860,1
1371791880,1
1371792000,1
1371793380,1
1371798960,1
1371813960,1
1371817800,1
1371825180,1
1371825240,1
1371825360,3
1371825420,5
1371825540,4
1371825600,1
1371826380,2
1371831540,1
1371832020,1
1371833340,1
1371834420,1
1371834660,1
1371837960,2
1371838080,1
1371838140,2
1371838500,1
1371838860,1
1371839520,1
1371841500,1
1371843300,1
1371847020,1
1371847680,1
1371848040,1
1371848400,1
1371848940,1
1371849480,2
1371850380,1
1371851820,4
1371852060,1
1371853440,1
1371853560,1
1371854700,1
1371855240,1
1371855420,1
1371858900,1
1371861000,1
1371861060,1
1371861300,1
1371861600,1
1371861660,2
1371861840,1
1371863760,1
1371865320,1
1371874260,1
1371874620,2
1371875100,1
1371877620,1
1371878880,2
1371887340,2
1371889680,1
1371904920,1
1371904980,1
1371905040,2
1371905160,1
1371905220,1
1371905820,1
1371908640,1
1371912300,2
1371912780,1
1371913740,1
1371915360,1
1371917040,1
1371917880,1
1371920220,3
1371921420,1
1371921600,1
1371924540,1
1371928920,1
1371929580,1
1371929700,1
1371930300,2
1371930540,2
1371932880,1
1371933120,1
1371933480,1
1371934200,1
1371934440,1
1371935340,1
1371935760,1
1371935880,1
1371937440,1
1371938520,1
1371939240,2
1371939960,2
1371941820,1
1371944220,1
1371944520,1
1371944760,1
1371947460,1
1371947940,1
1371948120,2
1371949500,1
1371952860,1
1371953520,1
1371955920,1
1371957000,1
1371957180,2
1371957720,1
1371961020,2
1371965880,2
1371966300,1
1371966360,1
1371966840,2
1371967560,1
1371993240,1
1371999480,1
1371999720,2
1372003500,2
1372003800,1
1372004640,1
1372006800,1
1372007100,1
1372007820,1
1372008600,1
1372008840,2
1372009560,1
1372009620,1
1372009980,1
1372013280,1
1372014840,1
1372016400,6
1372017720,2
1372021080,1
1372022340,1
1372023600,1
1372025400,1
1372025940,1
1372028640,1
1372028760,1
1372031220,1
1372031280,1
1372034520,2
1372035000,1
1372035600,1
1372036560,1
1372037400,1
1372037820,2
1372040220,1
1372040940,1
1372041600,2
1372042500,1
1372042980,1
1372043460,1
1372048140,1
1372077060,1
1372077300,1
1372081620,1
1372081680,1
1372082880,1
1372083060,1
1372087020,1
1372092120,2
1372094460,2
1372096380,1
1372096680,1
1372096860,1
1372098120,1
1372098360,1
1372099080,1
1372101300,2
1372101480,1
1372103280,1
1372105440,2
1372106760,1
1372107480,1
1372108800,1
1372110180,1
1372110900,1
1372111620,1
1372112340,1
1372112460,1
1372113120,1
1372114140,1
1372114320,1
1372114380,1
1372114920,1
1372115160,1
1372115760,1
1372116360,1
1372116900,1
1372117020,1
1372117740,1
1372118220,1
1372118640,1
1372118700,1
1372119120,1
1372120200,1
1372120440,1
1372121340,2
1372121820,1
1372123440,1
1372124520,1
1372124760,1
1372124820,1
1372125120,1
1372125180,1
1372125780,1
1372125840,1
1372129200,1
1372129740,1
1372130700,1
1372131660,1
1372134180,1
1372135260,1
1372135680,1
1372159860,1
1372162380,1
1372165320,1
1372177260,1
1372177800,1
1372178220,1
1372178340,3
1372188420,1
1372190820,1
1372194240,1
1372195560,2
1372195680,1
1372197240,1
1372197480,2
1372199040,1
1372199820,2
1372200240,1
1372200780,2
1372201080,3
1372201200,1
1372201320,1
1372201740,2
1372202640,1
1372202700,1
1372204260,1
1372204740,1
1372205700,1
1372206000,1
1372207140,2
1372207620,1
1372208220,1
1372208640,1
1372209300,1
1372209540,1
1372210020,1
1372210620,1
1372210980,1
1372211100,1
1372211160,1
1372213980,1
1372216740,1
1372217580,1
1372218420,2
1372228680,1
1372229220,1
1372251060,1
1372256880,2
1372259220,1
1372259280,3
1372259340,1
1372259400,6
1372262280,2
1372264740,1
1372266960,1
1372267680,1
1372268940,1
1372269120,1
1372269780,1
1372274220,1
1372275000,1
1372275060,1
1372275600,1
1372276260,1
1372279020,1
1372281300,1
1372281840,1
1372282860,1
1372283280,1
1372284060,1
1372284600,2
1372284720,1
1372284840,1
1372285080,1
1372285560,1
1372285860,1
1372286160,1
1372286580,1
1372286880,1
1372287120,1
1372289100,1
1372289700,1
1372289760,1
1372290120,1
1372291620,1
1372292520,1
1372293720,2
1372294380,2
1372294860,1
1372295340,1
1372295640,1
1372296420,1
1372299420,1
1372299540,1
1372302900,1
1372303980,2
1372304160,1
1372305600,1
1372308420,1
1372308720,1
1372330860,1
1372345080,1
1372348980,1
1372349220,1
1372358100,23
1372360680,1
1372363020,1
1372364400,1
1372365660,1
1372370400,2
1372370580,1
1372374540,2
1372374720,1
1372378140,1
1372378320,1
1372379280,3
1372380960,1
1372381080,1
1372392840,1
1372393260,1
1372395180,1
1372401660,1
1372426140,1
1372435080,1
1372436580,1
1372436820,1
1372437060,1
1372437240,1
1372438680,1
1372439100,1
1372442040,2
1372444140,1
1372444980,1
1372445280,4
1372445820,1
1372448280,1
1372449240,1
1372449480,2
1372450320,1
1372452600,1
1372453560,4
1372455540,1
1372456200,1
1372456320,1
1372456440,1
1372456560,3
1372457040,1
1372457160,1
1372457280,1
1372457820,1
1372458840,1
1372459440,1
1372459860,1
1372460040,1
1372461240,1
1372462560,1
1372462740,1
1372463220,1
1372463400,1
1372463700,1
1372464840,3
1372465440,1
1372473900,1
1372475580,1
1372477920,1
1372478280,1
1372480620,1
1372483560,1
1372486080,1
1372486140,2
1372486200,1
1372487160,1
1372489440,1
1372490760,1
1372506780,1
1372513620,5
1372513740,2
1372516680,2
1372516800,1
1372517460,1
1372519380,1
1372521780,1
1372524840,2
1372525560,1
1372526820,1
1372526940,2
1372528200,3
1372529640,1
1372530120,1
1372530240,2
1372532700,1
