datetime,arrivals
1371151560,1
1371154860,1
1371157020,1
1371158340,1
1371158580,1
1371161940,1
1371163140,1
1371163740,1
1371163800,1
1371164040,1
1371165000,1
1371165300,1
1371165780,1
1371166980,1
1371174120,1
1371175380,1
1371184380,1
1371212100,2
1371212160,2
1371212280,3
1371212400,4
1371213240,1
1371213960,1
1371214560,1
1371217200,1
1371219000,1
1371224460,1
1371224700,1
1371227100,1
1371227580,1
1371227940,1
1371228000,2
1371229440,1
1371229740,1
1371232560,1
1371234120,1
1371234360,1
1371235020,1
1371238680,1
1371239040,1
1371240840,1
1371242100,2
1371242220,2
1371242580,1
1371243840,1
1371244380,1
1371246540,1
1371249960,1
1371250080,2
1371252360,1
1371252840,1
1371253020,1
1371257220,1
1371257940,2
1371261300,1
1371262500,1
1371268140,1
1371277500,1
1371295320,1
1371297120,1
1371298380,2
1371298560,1
1371304020,1
1371304380,1
1371304800,1
1371306600,1
1371306960,1
1371307740,1
1371308100,1
1371314400,1
1371315000,1
1371318180,2
1371318240,1
1371318360,2
1371318720,2
1371319320,1
1371321480,2
1371321900,1
1371325140,1
1371325680,2
1371327420,1
1371329100,1
1371329520,1
1371329820,2
1371330300,1
1371330720,2
1371331440,1
1371331500,1
1371332520,1
1371332700,1
1371333240,2
1371333960,2
1371335040,2
1371337080,1
1371337620,2
1371337680,1
1371338580,1
1371338700,1
1371340800,2
1371340860,1
1371341400,1
1371341520,1
1371343080,1
1371343500,1
1371344160,3
1371344760,1
1371345120,1
1371345540,1
1371345600,1
1371346800,1
1371351480,1
1371351720,2
1371355320,1
1371358500,1
1371381840,1
1371383760,1
1371388920,1
1371396480,1
1371396780,1
1371398100,1
1371399900,3
1371400740,1
1371406140,2
1371406260,1
1371407460,1
1371407700,1
1371408120,1
1371409740,1
1371410640,1
1371411600,2
1371412260,1
1371412740,2
1371413220,1
1371413340,1
1371413760,1
1371415380,1
1371415620,2
1371415680,2
1371415800,2
1371416160,1
1371418740,2
1371419820,1
1371420180,1
1371420960,1
1371421980,1
1371422100,1
1371422400,1
1371422460,1
1371422940,1
1371423840,1
1371424500,1
1371424980,1
1371425160,1
1371429360,1
1371429480,1
1371429720,2
1371430140,1
1371431700,2
1371432300,1
1371433620,1
1371434160,1
1371434220,1
1371442680,1
1371462420,1
1371468060,1
1371473040,1
1371473160,1
1371473460,1
1371473940,1
1371477240,1
1371478440,1
1371481380,1
1371483480,1
1371487920,1
1371489120,1
1371489900,1
1371492300,1
1371492480,1
1371492600,1
1371493620,1
1371494520,1
1371499560,1
1371499860,3
1371499980,4
1371500100,1
1371500160,1
1371500280,1
1371500340,2
1371500820,1
1371502140,1
1371503460,1
1371503880,2
1371504180,1
1371504480,2
1371505500,1
1371505620,2
1371505800,1
1371506940,1
1371507120,1
1371507360,1
1371507540,1
1371508080,1
1371508440,1
1371508560,1
1371508740,1
1371509220,1
1371509520,1
1371510180,1
1371510960,1
1371511200,1
1371511320,1
1371511500,1
1371511740,1
1371511920,1
1371512520,3
1371514320,1
1371516300,1
1371516360,1
1371516660,1
1371516720,1
1371518460,1
1371519480,1
1371542700,1
1371542820,1
1371556200,1
1371557520,1
1371558900,1
1371559080,1
1371559620,2
1371560460,1
1371562140,1
1371562260,1
1371562440,1
1371562680,1
1371563220,1
1371563400,1
1371569340,1
1371569640,1
1371570420,1
1371572100,1
1371573960,1
1371574080,1
1371575160,1
1371576240,1
1371576600,1
1371576840,2
1371576900,2
1371577920,1
1371578760,1
1371580920,1
1371581220,1
1371582600,1
1371582780,1
1371585060,1
1371585900,1
1371586680,1
1371588960,1
1371591420,1
1371595980,1
1371597480,1
1371600540,1
1371601200,1
1371601560,1
1371601680,4
1371601740,2
1371602520,1
1371603180,1
1371603660,1
1371603960,1
1371604920,1
1371605460,1
1371607500,1
1371609540,1
1371609780,1
1371612480,1
1371612600,1
1371641220,1
1371643560,1
1371645240,1
1371645600,1
1371645780,1
1371646080,2
1371646560,1
1371646740,1
1371650580,1
1371651480,1
1371651900,1
1371654420,1
1371654840,1
1371654900,1
1371658080,1
1371658260,1
1371658620,1
1371659040,1
1371659460,1
1371659820,1
1371661020,1
1371661740,1
1371662460,1
1371663240,1
1371663660,1
1371664680,1
1371664860,1
1371665880,3
1371666660,1
1371669240,1
1371669540,2
1371671400,1
1371672900,1
1371673080,3
1371676500,1
1371678480,1
1371678960,2
1371679140,1
1371679380,1
1371679980,1
1371680820,1
1371680880,1
1371681000,1
1371681660,1
1371681780,1
1371682080,2
1371682260,1
1371682500,1
1371682980,1
1371683100,3
1371683400,1
1371683520,1
1371683700,1
1371684000,1
1371684420,1
1371685320,2
1371685860,1
1371686640,1
1371686820,1
1371686880,1
1371688200,2
1371688500,1
1371688680,1
1371688920,1
1371692040,1
1371733380,1
1371733500,3
1371736680,1
1371737880,1
1371739200,1
1371741840,1
1371743940,1
1371744960,1
1371745260,2
1371745740,1
1371747780,1
1371748020,1
1371748200,1
1371748560,1
1371748980,1
1371749820,2
1371750480,1
1371753120,1
1371753300,1
1371754080,1
1371755220,1
1371756480,1
1371757320,1
1371757380,1
1371758520,1
1371763200,1
1371763920,2
1371775080,6
1371776220,1
1371779880,2
1371780420,1
1371781380,1
1371783120,1
1371788580,1
1371816540,1
1371817620,1
1371818220,1
1371820680,1
1371820740,1
1371820860,1
1371821400,1
1371823440,1
1371828180,1
1371830580,2
1371831060,1
1371831960,1
1371833040,1
1371833220,1
1371833580,1
1371837000,1
1371838500,2
1371841320,1
1371841980,1
1371843840,1
1371844860,1
1371845520,1
1371845640,1
1371845820,1
1371846480,1
1371847260,1
1371847500,1
1371848220,1
1371848280,1
1371848880,1
1371850380,1
1371850860,1
1371850980,1
1371851820,4
1371853260,3
1371853440,1
1371854280,1
1371854340,1
1371854940,1
1371855240,2
1371856080,1
1371856200,1
1371856500,2
1371857280,1
1371857640,1
1371858240,1
1371859200,1
1371863340,1
1371874920,1
1371875160,2
1371877080,1
1371877620,1
1371904080,2
1371906240,1
1371912540,1
1371913260,1
1371915120,1
1371916440,1
1371916740,1
1371918900,1
1371920160,1
1371920400,1
1371921360,2
1371921720,1
1371922080,1
1371924480,1
1371924900,1
1371925500,2
1371926040,1
1371926220,1
1371926820,1
1371926940,1
1371927240,1
1371927780,1
1371927900,2
1371930420,1
1371931200,1
1371931680,1
1371934260,3
1371934560,2
1371934620,1
1371935700,2
1371936180,1
1371937980,2
1371938220,1
1371939120,1
1371939240,1
1371940440,2
1371942240,1
1371943020,1
1371943380,1
1371944520,1
1371944640,1
1371947340,1
1371949080,1
1371952080,1
1371952740,1
1371990240,1
1371991980,1
1371997680,1
1371998280,1
1371998820,2
1371998940,1
1371999420,1
1371999480,1
1372001880,2
1372002240,1
1372002600,2
1372003620,1
1372004160,1
1372006320,1
1372006680,1
1372006800,1
1372007460,1
1372008840,2
1372009380,1
1372009560,1
1372011120,1
1372011240,1
1372012440,4
1372013520,2
1372016460,1
1372016760,1
1372017060,1
1372019760,1
1372020300,1
1372020900,1
1372021440,1
1372021920,1
1372022220,1
1372024740,1
1372025400,1
1372025520,1
1372025760,1
1372027260,1
1372027560,1
1372027680,1
1372028760,1
1372029540,1
1372030380,1
1372031460,1
1372032240,1
1372032960,1
1372033800,2
1372034580,2
1372035300,2
1372036380,2
1372036500,1
1372036680,1
1372037100,1
1372037880,1
1372039380,1
1372043700,1
1372074840,1
1372077180,1
1372077480,1
1372078200,1
1372078620,1
