datetime,arrivals
1371150720,1
1371151080,1
1371153300,1
1371153420,1
1371154740,1
1371154800,2
1371155520,1
1371157560,1
1371158520,1
1371159000,1
1371159780,1
1371161160,2
1371163560,1
1371164220,1
1371164340,2
1371164940,1
1371165240,1
1371203220,1
1371211620,1
1371212880,2
1371213600,2
1371214080,1
1371214200,1
1371214440,1
1371215100,1
1371215760,1
1371216660,1
1371219000,2
1371219180,1
1371219840,2
1371220020,1
1371220920,1
1371221700,1
1371222000,1
1371222180,1
1371223500,1
1371227520,1
1371227760,1
1371229680,1
1371230280,2
1371230580,2
1371230760,1
1371231540,1
1371233100,2
1371233700,1
1371235140,1
1371235680,2
1371235920,1
1371236100,1
1371236460,1
1371237000,1
1371237540,1
1371237780,2
1371238020,1
1371238140,1
1371238920,1
1371239040,1
1371239400,1
1371240180,1
1371240600,1
1371241200,1
1371242760,1
1371243900,1
1371244800,1
1371246300,1
1371246420,1
1371248220,1
1371248520,1
1371249600,1
1371252000,1
1371253320,1
1371253620,1
1371255360,1
1371255600,1
1371256800,1
1371258360,2
1371259140,1
1371259860,2
1371259920,1
1371262500,1
1371264600,1
1371274440,1
1371274860,1
1371283860,3
1371297720,1
1371303240,1
1371304980,1
1371306540,1
1371308580,1
1371308700,2
1371309420,2
1371309960,2
1371310620,1
1371312900,2
1371313140,1
1371313740,1
1371315420,1
1371315480,6
1371318240,1
1371318660,2
1371318840,2
1371319140,1
1371319380,1
1371319800,2
1371319980,1
1371320940,1
1371321540,4
1371322140,1
1371322200,1
1371322260,2
1371322620,1
1371322740,1
1371323100,1
1371323640,2
1371324180,3
1371324780,1
1371325320,4
1371325380,1
1371325860,1
1371325920,2
1371326160,1
1371327360,1
1371327600,1
1371327720,3
1371327900,2
1371328080,1
1371328980,1
1371329400,1
1371330060,2
1371330660,2
1371331680,1
1371332100,3
1371332460,1
1371332760,1
1371333000,1
1371333180,1
1371333780,1
1371334080,2
1371334140,1
1371334380,2
1371334800,1
1371335400,1
1371337140,3
1371337260,2
1371337380,1
1371337440,1
1371337500,1
1371341220,1
1371341820,1
1371342720,2
1371345120,2
1371346560,1
1371347220,1
1371353880,1
1371368580,1
1371380580,1
1371387840,1
1371387900,1
1371388800,1
1371389460,1
1371390300,1
1371390420,1
1371391260,1
1371392460,1
1371392700,1
1371393180,4
1371393240,1
1371393300,2
1371393420,1
1371394680,5
1371394860,1
1371395100,2
1371395400,1
1371395940,1
1371397320,1
1371398940,1
1371399000,3
1371399660,1
1371399780,3
1371399900,1
1371400680,1
1371402420,1
1371404340,1
1371404880,1
1371406140,1
1371406260,1
1371406560,1
1371407100,1
1371407340,2
1371407580,1
1371408360,2
1371408900,1
1371409260,3
1371409800,1
1371410580,1
1371411600,1
1371412080,1
1371413520,1
1371413640,1
1371414840,3
1371415200,2
1371415740,2
1371416220,1
1371416700,2
1371417060,1
1371417180,1
1371417600,1
1371418200,3
1371418740,2
1371418920,1
1371419040,1
1371419460,2
1371420540,1
1371421260,1
1371421380,1
1371421500,1
1371422160,1
1371422940,1
1371423240,2
1371423420,2
1371423900,1
1371424440,1
1371426060,1
1371426240,1
1371428400,2
1371431340,2
1371436920,1
1371442140,1
1371451920,1
1371452640,1
1371458580,1
1371466680,1
1371468960,1
1371469440,1
1371470640,1
1371470700,1
1371471780,1
