datetime,arrivals
1371217800,12
1371224700,2
1371227100,1
1371227880,2
1371228660,1
1371230100,1
1371230220,1
1371231780,1
1371234300,1
1371234360,6
1371234720,1
1371235440,1
1371236100,1
1371237360,1
1371238140,3
1371238260,1
1371238320,1
1371238560,1
1371239280,1
1371239400,1
1371242100,1
1371242220,2
1371242760,1
1371243300,1
1371243660,1
1371243780,1
1371244440,1
1371245760,1
1371246360,1
1371247320,1
1371248160,1
1371249960,1
1371250500,1
1371251340,1
1371251400,1
1371251640,1
1371253320,1
1371255060,1
1371255240,1
1371255480,1
1371255540,1
1371255900,1
1371256380,2
1371257880,1
1371258660,1
1371259260,3
1371260760,2
1371263100,2
1371263760,1
1371273120,2
1371291360,1
1371293580,1
1371297960,1
1371298020,1
1371299760,1
1371299940,1
1371300120,1
1371300180,1
1371300780,2
1371302640,2
1371302880,1
1371303840,4
1371304860,1
1371305580,1
1371305820,1
1371306600,1
1371307860,2
1371308340,1
1371308460,2
1371308640,1
1371308940,1
1371309420,1
1371309540,1
1371310560,1
1371311580,2
1371312120,1
1371313140,1
1371313560,1
1371314220,2
1371314280,1
1371314640,2
1371315180,1
1371315300,1
1371315600,1
1371315900,1
1371316140,1
1371316200,1
1371316440,1
1371317220,1
1371318180,1
1371319020,1
1371320100,1
1371320460,1
1371320760,2
1371321000,1
1371321240,1
1371321480,2
1371321960,1
1371322140,2
1371322620,2
1371323280,1
1371324240,2
1371324420,2
1371324480,2
1371324780,1
1371325860,1
1371326100,1
1371326280,1
1371326760,2
1371327120,1
1371328020,1
1371328080,2
1371328260,2
1371328620,1
1371328680,1
1371328920,1
1371328980,1
1371329040,2
1371329100,1
1371329640,2
1371329820,1
1371330480,2
1371330600,1
1371330660,1
1371331140,1
1371331200,2
1371331500,2
1371332100,4
1371332460,1
1371332520,3
1371332640,2
1371333360,1
1371333720,1
1371333960,1
1371334620,2
1371334680,1
1371334980,1
1371335040,4
1371335340,1
1371336600,4
1371336720,1
1371337080,2
1371337260,2
1371337680,4
1371337920,1
1371338100,2
1371339540,3
1371339600,2
1371341160,1
1371341340,1
1371341820,1
1371345360,2
