datetime,arrivals
1371204480,1
1371210780,1
1371211740,1
1371212280,1
1371213120,1
1371213240,1
1371213960,1
1371214080,1
1371219000,1
1371219360,1
1371220620,1
1371231180,1
1371262560,1
1371301800,1
1371317100,1
1371321300,1
1371338520,1
1371341400,1
1371343500,1
1371343560,1
1371345180,1
1371346200,1
1371348240,1
1371349440,1
1371358200,1
1371394200,1
1371397200,1
1371406260,1
1371407580,1
1371409980,1
1371411540,1
1371415140,1
1371415200,1
1371427560,1
1371468540,1
1371469140,1
1371471180,1
1371471780,1
1371472200,1
1371472500,1
1371475440,1
1371475800,1
1371476820,1
1371506700,1
1371519660,1
1371552660,1
1371555840,1
1371556920,1
1371557160,1
1371557640,1
1371558120,1
1371558900,1
1371559200,1
1371563340,1
1371565260,1
1371565740,1
1371571440,1
1371574080,18
1371574200,2
1371574260,1
1371586260,1
1371590580,2
1371612480,1
1371642840,2
1371643560,1
1371643740,1
1371644220,1
1371644880,1
1371647820,1
1371647940,1
1371648060,2
1371648120,1
1371648240,1
1371648480,1
1371648600,1
1371649140,1
1371675120,1
1371681660,1
1371681780,1
1371694260,1
1371697740,1
1371728940,1
1371729600,1
1371730020,1
1371730440,1
1371730500,1
1371731040,1
1371732540,1
1371733680,1
1371734820,2
1371736080,1
1371737340,1
1371740640,1
1371745380,1
1371746700,1
1371747540,1
1371748200,1
1371752940,1
1371753600,1
1371753720,1
1371755340,1
1371755940,1
1371756780,1
1371758820,1
1371759300,1
1371764280,1
1371764400,1
1371764700,1
1371771600,1
1371772140,1
1371773580,1
1371774480,2
1371775080,1
1371778140,1
1371781800,1
1371816000,1
1371817380,1
1371817500,1
1371817920,1
1371818220,1
1371819960,3
1371820020,1
1371821400,1
1371822480,1
1371822720,1
1371822900,1
1371823080,1
1371825960,1
1371827880,1
1371832320,1
1371835500,1
1371837420,1
1371837960,1
1371841740,1
1371848820,1
1371853560,1
1371857040,1
1371858660,1
1371859860,1
1371860400,1
1371907260,1
1371910200,1
1371920040,1
1371922920,1
1371927540,1
1371929460,1
1371931200,1
1371933060,1
1371934860,1
1371940800,3
1371941640,1
1371941700,1
1371957060,1
1371996960,1
1371998160,1
1372004160,1
1372005540,2
1372008240,1
1372017240,1
1372019340,1
1372020840,1
1372021680,1
1372023120,1
1372025040,1
1372026360,1
1372037520,1
1372073220,1
1372074000,1
1372076340,1
1372076460,1
1372076520,1
1372076640,1
1372076820,1
1372077600,1
1372078680,1
1372079040,1
1372079220,2
1372079280,1
1372080060,1
1372081080,3
1372081440,1
1372086240,1
1372086600,1
1372087500,1
1372090320,1
1372103700,1
1372105260,1
1372105680,1
1372109040,1
1372114500,1
1372115280,1
1372116540,1
1372116660,1
1372116900,1
1372119480,1
1372155600,1
1372157760,1
1372157820,1
1372159800,1
1372162200,2
1372163460,1
1372164060,1
1372164600,1
1372164900,1
1372165440,1
1372166880,3
1372167240,1
1372167600,1
1372167780,1
1372169820,1
1372176060,1
1372176720,1
1372179600,1
1372180680,1
1372193040,1
1372196460,1
1372197840,1
1372208640,1
1372208760,6
1372208880,3
1372209000,4
1372218120,1
1372241940,1
1372245540,1
1372246920,1
1372248000,1
1372248480,1
1372249200,1
1372249860,1
1372250580,1
1372250700,1
1372251240,1
1372252080,1
1372252440,1
1372252560,1
1372252740,2
1372253280,1
1372253400,1
