datetime,arrivals
1371150600,3
1371152100,1
1371156600,1
1371157260,1
1371158340,1
1371158700,1
1371158880,1
1371159660,1
1371159720,1
1371160020,1
1371160440,1
1371161580,1
1371162360,2
1371162600,1
1371163200,1
1371163980,2
1371164580,1
1371165060,1
1371165300,1
1371165480,2
1371165540,2
1371166560,1
1371170040,1
1371171240,1
1371208380,1
1371211800,1
1371212100,1
1371212400,1
1371215100,1
1371216900,1
1371217620,1
1371220140,1
1371220680,1
1371221400,1
1371224040,1
1371224820,1
1371225300,1
1371226200,1
1371226440,1
1371227520,1
1371227580,1
1371229740,1
1371229860,1
1371231780,1
1371231840,2
1371231960,1
1371232080,2
1371234300,1
1371235740,1
1371236340,1
1371237300,1
1371238320,2
1371239400,1
1371241800,1
1371242580,1
1371243600,1
1371243720,1
1371244440,1
1371244740,1
1371244800,1
1371244860,1
1371245040,1
1371246180,1
1371246300,1
1371247620,1
1371248820,1
1371249600,1
1371250260,1
1371250740,1
1371250920,1
1371251160,1
1371252000,1
1371252120,1
1371252300,1
1371252780,1
1371252840,1
1371252900,1
1371255600,1
1371256020,1
1371256500,1
1371256680,1
1371257280,1
1371259140,1
1371260040,1
1371261480,1
1371261840,1
1371262380,1
1371262440,1
1371263700,1
1371264420,1
1371265500,1
1371266160,2
1371267720,1
1371269340,1
1371271980,2
1371275220,2
1371276300,1
1371279420,1
1371285900,1
1371286380,1
1371297180,1
1371297660,1
1371298920,1
1371301140,1
1371301560,1
1371302880,1
1371303780,1
1371305340,1
1371307200,2
1371308160,1
1371308460,1
1371308520,1
1371310560,1
1371312900,1
1371313140,1
1371313500,2
1371313620,1
1371314940,2
1371315840,1
1371318540,1
1371318600,2
1371319320,1
1371320220,2
1371320940,1
1371322080,1
1371322200,1
1371324900,1
1371325080,1
1371325860,1
1371326340,1
1371326640,1
1371326700,1
1371327180,1
1371327420,4
1371328920,1
1371330900,1
1371331380,1
1371331440,2
1371332160,1
1371334080,1
1371335400,1
1371336000,1
1371336060,1
1371336360,1
1371336720,1
1371337080,1
1371339240,1
1371339360,1
1371340440,1
1371340980,1
1371341580,1
1371341700,1
1371341940,1
1371342600,1
1371342780,2
1371343260,1
1371344400,1
1371345360,1
1371346080,1
1371348300,1
1371348780,1
1371349080,1
1371349740,1
1371349800,1
1371351000,1
1371352080,2
1371354360,1
1371354660,1
1371354780,1
1371354840,2
1371355080,1
1371356160,1
1371357900,1
1371358860,1
1371361740,1
1371368220,1
1371369360,1
1371382140,2
1371385620,2
1371387660,1
1371388980,1
1371389160,1
1371390480,1
1371392700,3
1371395100,1
1371395160,1
1371396120,1
1371396960,1
1371397020,2
1371397080,3
1371398220,1
1371399540,1
1371400620,1
1371401460,1
1371402060,1
1371402120,1
1371402240,1
1371402780,1
1371404160,1
1371404340,1
1371405420,1
1371405720,2
1371407760,1
1371408240,1
1371408480,1
1371409140,2
1371409380,2
1371409620,1
1371410460,1
1371411480,1
1371412380,1
1371412440,1
1371412680,2
1371415680,2
1371415920,1
1371415980,2
1371417420,2
1371418020,1
1371420420,1
1371421020,1
1371421980,1
1371423240,1
1371425040,1
1371425940,1
1371426180,1
1371428160,1
1371431400,1
1371431700,1
1371432720,1
1371434160,1
1371435060,1
1371438840,1
1371438900,1
1371439080,1
1371440640,1
1371455580,1
1371461400,1
1371464820,1
1371470520,1
1371470580,1
1371470940,2
1371471600,1
1371476220,1
1371476280,3
1371478200,1
1371481440,1
1371481500,2
1371481620,3
1371481740,1
1371481860,1
1371482760,2
1371484920,1
1371489060,1
1371489240,1
1371490500,1
1371491580,1
1371492060,1
1371492480,1
1371494100,1
1371494460,1
1371495000,1
1371496080,1
1371496440,1
1371500580,1
1371501000,1
1371501420,1
1371501780,2
1371501840,1
1371502080,1
1371502620,1
1371504240,1
1371505140,1
1371505920,3
1371506700,1
1371507240,1
1371507360,1
1371507600,2
1371507780,1
1371508200,1
1371508920,1
1371508980,1
1371509400,2
1371510000,1
1371510180,1
1371510600,1
1371510960,1
1371511380,1
1371511560,1
1371511680,2
1371511980,1
1371512040,1
1371512220,1
1371513060,1
1371513360,1
1371514200,1
1371514380,1
1371514980,1
1371515100,1
1371516540,2
1371517140,1
1371518100,1
1371518520,2
1371519000,1
1371519180,2
1371519420,2
1371519960,1
1371520080,1
1371520680,1
1371521580,1
1371523680,1
1371528240,1
1371534900,1
1371552480,1
1371555480,1
1371555960,1
1371556560,1
1371557160,1
1371557640,1
1371558240,1
1371558300,1
1371561840,1
1371566100,1
1371566340,1
1371566520,1
1371569280,1
1371569940,2
1371570840,1
1371572760,1
1371574860,1
1371575340,1
1371576000,1
1371576720,1
1371576900,1
1371577200,1
1371578040,1
1371578580,1
1371579120,2
1371580380,1
1371580620,1
1371582540,1
1371582600,1
1371583020,1
1371585120,1
1371585780,1
1371587940,1
1371588000,1
1371588540,1
1371588960,1
1371589320,1
1371589860,1
1371592320,1
1371592620,1
1371595740,1
1371603000,1
1371603120,1
1371603240,1
1371604080,1
1371606180,1
1371609540,1
1371610860,1
1371615420,1
1371623940,1
1371634920,1
1371638880,1
1371640320,1
1371644400,1
1371644580,1
1371647460,1
1371647640,1
1371649200,1
1371650100,1
1371652980,1
1371655560,1
1371655860,1
1371657180,1
1371660480,1
1371662160,1
1371662700,1
1371662880,1
1371664620,1
1371666120,1
1371668100,2
1371668220,1
1371669480,1
1371669540,1
1371670560,1
1371670800,1
1371670860,1
1371671040,1
1371671100,1
1371671340,1
1371673560,1
1371674220,1
1371674520,1
1371674640,1
1371674880,1
1371674940,1
1371675120,1
1371675900,1
1371676020,1
1371676140,1
1371676440,1
1371677580,1
1371677880,2
1371678240,1
1371679440,1
1371679620,1
1371679980,2
1371680460,1
1371680820,1
1371681000,1
1371681420,1
1371681600,1
1371681780,2
1371682380,1
1371682500,1
1371682740,1
1371682980,1
1371683100,1
1371683280,2
1371683580,1
