datetime,arrivals
1371152520,1
1371156480,2
1371157620,1
1371160020,1
1371160140,1
1371160320,1
1371161940,1
1371162240,1
1371163560,1
1371164100,1
1371164220,1
1371164280,1
1371164340,1
1371164460,1
1371165060,1
1371165240,1
1371165300,2
1371165480,3
1371166320,1
1371166860,1
1371208560,1
1371208740,1
1371211500,1
1371214860,1
1371215220,1
1371215340,1
1371218460,1
1371219720,1
1371222840,1
1371224580,1
1371226080,1
1371226920,1
1371227340,1
1371228540,1
1371228900,1
1371229620,1
1371231180,1
1371234000,1
1371234540,1
1371234600,1
1371235440,1
1371236040,1
1371238140,5
1371238260,4
1371238320,3
1371238440,1
1371238800,1
1371238920,1
1371239400,2
1371239880,1
1371241800,1
1371242580,2
1371243120,1
1371243240,1
1371243300,1
1371243720,1
1371244320,1
1371244380,1
1371244620,2
1371244680,1
1371244920,1
1371245400,1
1371245580,1
1371247080,1
1371247920,1
1371248040,1
1371249240,1
1371249480,1
1371249960,1
1371250020,1
1371250080,1
1371250560,1
1371251040,1
1371251760,1
1371251880,1
1371252660,1
1371253320,1
1371253440,3
1371254400,2
1371254880,1
1371255840,1
1371256680,1
1371257280,1
1371259260,1
1371259500,1
1371259560,1
1371260040,1
1371262560,1
1371265620,3
1371266040,1
1371268080,1
1371270300,1
1371274380,1
1371302160,1
1371303060,1
1371303240,1
1371303540,1
1371304500,1
1371305820,1
1371306240,1
1371307980,2
1371310020,1
1371312900,1
1371313800,1
1371315900,1
1371316920,1
1371317580,1
1371318120,1
1371318540,1
1371319920,3
1371320100,1
1371320460,2
1371321000,1
1371321180,1
1371322380,1
1371322860,1
1371323460,1
1371324240,1
1371324720,2
1371325980,1
1371326100,1
1371326280,2
1371326580,1
1371327720,2
1371328080,1
1371328740,1
1371328800,1
1371329220,1
1371330120,2
1371332760,1
1371333240,1
1371333960,1
1371334080,1
1371334800,2
1371335040,1
1371337860,1
1371338760,1
1371340080,1
1371340440,1
1371340500,1
1371340680,1
1371340800,2
1371340980,1
1371341400,1
1371341580,1
1371342720,4
1371342960,1
1371343020,1
1371345060,1
1371346380,1
1371346620,1
1371346680,2
1371346980,1
1371347880,4
1371348300,1
1371348900,1
1371349560,1
1371349980,2
1371354420,2
1371355920,1
1371358140,1
1371358680,1
1371360120,1
1371361740,1
1371381180,2
1371387480,1
1371388800,1
1371389280,1
1371390900,1
1371391320,1
1371392040,1
1371395280,1
1371395940,1
1371397440,1
1371397860,1
1371398520,1
1371399780,1
1371400080,1
1371400140,1
1371402720,1
1371402960,1
1371403320,1
1371403380,1
1371403560,4
1371404700,1
1371406080,1
1371407040,1
1371407580,1
1371408780,1
1371409140,1
1371409260,2
1371409680,1
1371410820,3
1371412080,1
1371412680,2
1371413100,1
1371413160,1
1371413220,1
1371414660,1
1371414900,1
1371415740,1
1371416160,2
1371416520,1
1371416820,2
1371416940,1
1371417480,1
1371417600,1
1371417780,1
1371418320,1
1371419640,1
1371420540,1
1371421560,1
1371421980,3
1371422100,1
1371422520,1
1371424200,1
1371424380,1
1371425160,1
1371425280,1
1371425640,1
1371425760,1
1371425940,1
1371426120,1
1371426480,1
1371426780,1
1371426900,1
1371427200,1
1371427680,1
1371427920,1
1371428040,1
1371428520,1
1371428580,1
1371430080,1
1371431820,1
1371432720,1
1371434040,1
1371438060,1
1371439320,2
1371447780,1
1371447840,1
1371466620,1
1371469080,1
1371469920,1
1371471180,1
1371475080,1
1371478200,1
1371480840,1
1371485100,1
1371485400,2
1371486180,1
1371486420,1
1371487080,1
1371487260,1
1371488400,1
1371489780,1
1371490140,1
1371491100,1
1371491340,1
1371493440,1
1371493620,1
1371496620,1
1371496860,1
1371499440,1
1371499560,1
1371502140,1
1371502500,1
1371504300,1
1371505020,3
1371506700,2
1371507060,1
1371507600,1
1371507900,1
1371508080,1
1371508440,1
1371508860,1
1371508920,1
1371509580,1
1371509700,1
1371509880,1
1371510060,2
1371510780,1
1371511080,2
1371511260,1
1371511380,1
1371511620,1
1371511800,1
1371512280,1
1371512520,1
1371513600,1
1371514260,3
1371514320,1
1371514620,1
1371515280,1
1371515340,1
1371515580,1
1371515820,1
1371516720,1
