datetime,arrivals
1371151080,1
1371153420,1
1371154680,1
1371156300,2
1371156900,1
1371159060,1
1371159420,1
1371161040,1
1371162360,1
1371162540,1
1371162780,1
1371163380,1
1371163680,1
1371165180,1
1371165660,1
1371166440,1
1371169200,1
1371170280,1
1371209160,1
1371218640,1
1371220680,1
1371224940,1
1371226440,1
1371227460,1
1371230820,1
1371231780,1
1371232980,1
1371233100,1
1371233160,1
1371237360,1
1371238260,2
1371238320,1
1371240240,1
1371240780,1
1371241440,1
1371241800,1
1371241980,1
1371244320,2
1371244680,1
1371245400,1
1371246240,1
1371246960,1
1371247020,1
1371249000,1
1371249960,1
1371250920,1
1371252060,1
1371252180,1
1371252900,1
1371254520,1
1371256320,2
1371259500,1
1371262380,2
1371262680,1
1371263040,1
1371265080,1
1371265560,1
1371267360,1
1371269280,2
1371269580,2
1371271980,1
1371273120,2
1371289860,1
1371293880,1
1371306540,1
1371307080,2
1371307200,1
1371308700,1
1371310560,3
1371311640,1
1371311820,1
1371312420,1
1371314220,1
1371315420,1
1371315720,1
1371317700,1
1371318480,1
1371319380,1
1371321180,2
1371322800,2
1371323640,1
1371324180,1
1371324420,1
1371324900,2
1371327900,1
1371328740,1
1371330360,1
1371330480,1
1371331200,1
1371332100,2
1371332160,1
1371332880,2
1371334380,2
1371334860,1
1371334920,1
1371335160,2
1371335640,1
1371335940,1
1371336900,1
1371338100,1
1371338220,1
1371338400,3
1371339060,1
1371339360,2
1371340080,1
1371340980,1
1371342060,1
1371344280,1
1371347940,3
1371348780,2
1371353520,1
1371354600,1
1371354960,2
1371355080,1
1371357600,2
1371359460,2
1371365700,2
1371375300,1
1371390900,1
1371391260,1
1371391560,2
1371393060,1
1371394440,1
1371395100,2
1371395700,1
1371396420,1
1371398520,3
1371398880,1
1371400860,1
1371401100,1
1371402060,1
1371404040,1
1371405360,1
1371406260,1
1371407940,1
1371411900,1
1371412080,1
1371412740,1
1371412920,2
1371413040,1
1371413640,2
1371415800,2
1371417180,2
1371417240,1
1371418680,1
1371418740,1
1371420240,2
1371420540,1
1371421560,3
1371422640,1
1371422700,1
1371423900,1
1371424260,2
1371424980,1
1371427980,1
1371428040,1
1371428820,1
1371429120,1
1371429720,1
1371429900,1
1371430800,1
1371430920,1
1371431580,1
1371431880,3
1371431940,2
1371433200,2
1371433320,1
1371437700,2
1371441240,1
1371467880,1
1371468720,1
1371470280,1
1371474720,3
1371476340,1
1371476880,1
1371477180,1
1371479160,1
1371480540,1
1371487080,1
1371488100,1
1371488280,1
1371489300,1
1371489840,1
1371499560,1
1371501300,1
1371501840,1
1371502200,1
1371502800,1
1371503820,1
1371503880,1
1371504600,1
1371506040,3
1371507060,1
1371507660,1
1371508140,1
1371508200,1
1371508440,1
1371508620,1
1371509580,1
1371510060,1
1371510180,1
1371511020,1
1371512040,1
1371512220,1
1371512640,2
1371512760,1
1371512940,1
1371513540,1
1371514500,1
1371516060,1
1371516420,1
1371517440,1
1371517800,1
1371518280,1
1371519660,1
1371520380,1
1371523260,1
1371523500,2
1371526140,1
1371526980,1
1371530760,1
1371534840,1
1371555060,1
1371558480,1
1371565680,1
1371574680,1
1371575220,1
1371575280,1
1371575340,2
1371575580,1
1371576000,1
1371576420,1
1371576660,1
1371578340,1
1371579240,1
1371582480,1
1371585360,1
1371586560,1
1371589500,1
1371589680,1
1371590820,1
1371591000,1
1371591420,1
1371592920,1
1371593100,1
1371593520,1
1371594360,1
1371594780,1
1371594900,1
1371603000,1
1371604680,1
1371605160,1
1371606600,1
1371611340,1
1371612240,1
1371613080,1
1371613680,1
1371636840,1
1371638280,1
1371646200,1
1371646500,1
1371653820,1
1371654300,1
1371656820,1
1371658740,2
1371661140,1
1371661860,1
1371662940,1
1371663900,1
1371665820,1
1371667800,1
1371670560,1
1371671220,1
1371671580,1
1371671940,1
1371672000,1
1371672360,1
1371675420,1
1371676440,1
1371676680,1
1371676860,1
1371677160,1
1371679020,1
1371679500,1
1371680040,1
1371680100,1
1371681240,1
1371681420,1
1371681660,2
1371681780,1
1371681900,4
1371683040,1
1371683400,1
1371683580,1
1371684000,1
1371684060,1
1371684600,1
1371686460,1
1371687780,1
1371688200,1
1371688500,1
1371690360,1
1371691320,1
1371691500,1
1371691740,1
1371692280,2
1371692340,1
1371692760,1
1371693120,1
1371693900,2
1371694020,1
1371694140,1
1371696060,1
1371697020,1
1371698040,1
1371698820,1
1371700920,1
1371704400,1
1371708900,1
1371710160,1
1371724980,1
1371729480,1
1371730440,1
1371731820,2
1371743400,1
1371744840,1
1371747480,1
1371747540,1
1371748080,1
1371748980,1
1371749520,1
1371752280,1
1371754920,1
1371756420,1
1371756480,1
1371757500,1
1371762300,1
1371762900,1
1371763920,1
1371764100,1
1371765540,1
1371766440,1
1371767220,1
1371767520,1
1371768240,2
1371768300,1
1371768600,1
1371768960,1
1371769140,1
1371769260,1
1371769500,1
1371769860,1
1371770040,1
1371770520,2
1371770580,1
1371770880,1
1371772320,2
1371772680,2
1371772740,1
1371772860,1
1371772980,3
1371773160,2
1371773700,1
1371773760,1
1371774420,1
1371775020,2
1371775980,1
1371776040,1
1371776640,1
1371777840,1
1371778260,2
1371778620,1
1371778680,1
1371778800,1
1371779400,2
1371783000,1
1371783840,1
1371785700,1
1371785820,1
1371787320,1
1371788820,1
1371790320,1
1371790680,2
1371795540,1
1371806340,1
1371809460,1
1371810960,2
1371814680,1
1371819960,1
1371824160,2
1371825420,1
1371825540,1
1371827280,1
1371830160,1
1371833760,1
1371834120,1
1371834300,1
1371834840,1
1371837060,1
1371838200,1
1371839640,1
1371841740,1
1371842040,1
1371843120,1
1371843540,1
1371844380,1
1371845520,1
1371845820,1
1371847860,1
1371848820,1
1371848940,1
1371850140,1
1371851820,4
1371852060,1
1371853260,7
1371853860,1
1371854100,2
1371854160,1
1371855420,2
1371855720,1
1371855960,1
1371857520,1
1371858780,2
1371859020,1
1371860520,1
1371861840,1
1371863220,1
1371863880,1
1371864300,2
1371865020,1
1371867540,1
1371867900,1
1371869520,3
1371870120,1
1371870780,1
1371870900,1
1371873360,1
1371873900,1
1371875220,1
1371880200,1
1371884280,1
1371887940,2
1371901800,1
1371902100,1
1371910020,1
1371911580,1
1371911820,1
1371914040,1
1371915000,1
1371915120,1
1371916080,1
1371916620,1
1371917100,1
1371919320,1
1371919500,1
1371920040,1
1371921060,1
1371921480,1
1371921900,1
1371922200,1
1371926160,1
1371926220,1
1371927240,1
1371927300,3
1371927720,1
1371927840,2
1371928200,2
1371930180,1
1371931380,1
1371931860,1
1371932220,1
1371933480,2
1371934200,1
1371935160,2
1371936000,1
1371936720,3
1371936780,1
1371936960,1
1371937200,1
1371937260,2
1371937680,1
1371937800,2
1371939060,1
1371939180,2
1371939360,1
1371939480,2
1371939600,2
1371939720,2
1371939780,2
1371939840,2
1371940020,2
1371941220,1
1371941340,1
1371942780,1
1371943380,1
1371943740,1
1371943860,1
1371943980,2
1371945720,1
1371946080,1
1371946380,1
1371946440,1
1371947340,1
1371948720,1
1371949500,1
1371949980,1
1371950040,1
1371950820,1
1371950880,1
1371952620,1
1371954240,1
1371954960,1
1371955800,1
1371956940,1
1371957720,1
1371958200,2
1371961680,1
1371965280,4
1371967560,2
1371972900,1
1371973260,1
1371976380,1
1371978480,1
1371979980,1
1371980940,1
1371981180,1
1371982020,2
1371988440,1
1371989400,1
1371992400,1
1371993720,1
1371993960,1
1371994440,1
1371995100,1
1371996840,1
1371997980,1
1372000320,2
1372000380,1
1372001580,1
1372001940,1
1372002900,2
1372003680,1
1372004340,2
1372004460,2
1372004580,1
1372005060,1
1372007100,2
1372007220,1
1372007820,1
1372008000,1
1372009020,1
1372009380,1
1372009860,1
1372009980,2
1372010040,1
1372010760,1
1372011120,1
1372011360,2
1372011480,1
1372011600,2
1372011720,2
1372013880,3
1372015920,1
1372016220,1
1372016760,1
1372016940,1
1372017060,1
1372017240,2
1372017660,1
1372017780,2
1372018080,2
1372018260,1
1372018620,1
1372018800,1
1372019460,1
1372020180,3
1372020840,1
1372021140,1
1372021860,2
1372022040,1
1372022100,1
1372022160,1
1372022340,1
1372022640,1
1372023360,1
1372023960,1
1372024140,2
1372024320,1
1372024440,1
1372026240,1
1372026540,2
1372026600,1
1372026900,1
1372028040,1
1372028340,1
1372028520,1
1372028820,1
1372029060,1
1372029180,2
1372029360,1
1372029540,4
1372030020,1
1372031100,2
1372031280,1
1372031460,1
1372033140,5
1372033200,1
1372033980,1
1372034340,1
1372036080,1
1372036620,1
1372036980,1
1372037040,1
1372037520,1
1372039440,1
1372040340,1
1372040760,1
1372041300,1
1372041780,1
1372042020,1
1372042380,1
1372042440,1
1372042500,1
1372042620,1
1372044480,1
1372044540,1
1372046580,1
1372047720,1
1372049520,1
1372049820,1
1372070160,1
1372070400,1
1372074180,1
1372078140,1
1372081800,1
1372082040,1
1372082880,1
1372085820,1
1372094340,1
1372094640,1
1372094820,1
1372094880,3
1372095420,1
1372096500,1
1372098720,1
1372099740,1
1372101780,1
1372102320,1
1372104120,1
1372104180,1
1372104240,1
1372104600,1
1372105260,2
1372107120,1
1372107600,1
1372107900,3
1372108740,2
1372109040,1
1372111740,1
1372111980,1
1372112040,2
1372112100,1
1372112160,1
1372112580,1
1372112640,1
1372112700,1
1372112760,2
1372112820,1
1372113060,1
1372113120,1
1372113660,1
1372114080,2
1372114320,1
1372114680,2
1372114920,2
1372114980,2
1372115220,1
1372115400,1
1372115520,2
1372116360,1
1372116780,1
1372117020,1
1372118280,1
1372118400,1
1372120440,1
1372120680,1
1372120800,1
1372121460,1
1372121700,1
1372121820,1
1372122360,1
1372122480,1
1372123140,1
1372123620,1
1372123740,1
1372124520,1
1372125000,1
1372125360,1
1372125660,1
1372125840,1
1372129920,2
1372130100,1
1372132200,1
1372132440,1
1372132560,1
1372132980,1
1372135260,1
1372137420,1
1372150860,1
1372156440,1
1372159260,1
1372159680,1
1372159860,1
1372164780,1
1372167360,1
1372169820,1
1372170120,1
1372171500,1
1372178760,1
1372179060,2
1372179240,1
1372180860,1
1372181160,1
1372181700,1
1372183440,1
1372185360,1
1372186920,1
1372189500,1
1372190040,1
1372191480,1
1372191660,1
1372192260,1
1372192620,1
1372193280,1
1372195140,1
1372195680,2
1372196040,1
1372196280,1
1372196520,1
1372197480,2
1372197720,1
1372198080,2
1372199280,2
1372199640,1
1372199760,1
1372200240,1
1372200600,2
1372200780,1
1372201320,1
1372201500,2
1372202640,2
1372202700,1
1372203780,1
1372205100,1
1372205820,1
1372206120,1
1372206300,2
1372207380,1
1372208340,1
1372209120,4
1372209180,1
1372210380,1
1372210440,1
1372210500,1
1372211880,1
1372212660,1
1372212780,1
1372213620,1
1372213800,1
1372213860,1
1372215060,1
1372215720,1
1372215960,2
1372216140,2
1372216260,1
1372216920,1
1372218240,1
1372220220,1
1372221720,1
1372235640,1
1372243200,1
1372248780,1
1372251420,2
1372254780,1
1372263360,1
1372264440,1
1372266420,1
1372266480,1
1372267080,1
1372267620,1
1372270500,1
1372271220,1
1372272060,1
1372273020,1
1372274820,1
1372275000,1
1372275540,1
1372277280,1
1372277700,1
1372278840,1
1372281840,1
1372282500,2
1372283280,3
1372283400,2
1372283520,1
1372284000,1
1372284600,1
1372284840,1
1372285440,1
1372285740,1
1372285860,2
1372285920,1
1372286400,1
1372286700,1
1372287240,1
1372287480,2
1372288800,6
1372289100,1
1372289880,1
1372291200,1
1372291620,1
1372291800,1
1372291920,1
1372292340,1
1372292760,1
1372293180,1
1372293840,1
1372294380,1
1372296240,1
1372296540,1
1372297980,2
1372298040,1
1372299240,1
1372300920,1
1372304760,1
1372305900,1
1372306440,1
1372307460,1
1372312560,1
1372313520,1
1372313700,1
1372316340,1
1372329240,1
1372332480,1
1372332660,1
1372333800,1
1372343520,1
1372343640,1
1372346400,1
1372348860,1
1372358100,4
1372360680,1
1372361340,1
1372365660,5
1372365780,3
1372365840,4
1372365900,1
1372370400,11
1372370820,2
1372371000,1
1372375320,1
1372375980,1
1372376160,1
1372376820,1
1372377060,1
1372378140,1
1372379940,1
1372380480,3
1372380540,1
1372381080,1
1372381320,2
1372382040,2
1372385160,1
1372389120,1
1372396380,1
1372408620,1
1372413780,1
1372417560,1
1372417980,1
1372421760,1
1372423740,1
1372425540,1
1372429980,1
1372430520,1
1372431060,1
1372431960,1
1372432980,1
1372434480,1
1372434540,1
1372434660,1
1372438020,1
1372440780,1
1372441440,1
1372442880,1
1372443120,1
1372444380,1
1372444500,2
1372445340,1
1372445700,1
1372446720,1
1372447620,1
1372449540,1
1372449840,1
1372450980,1
1372452120,1
1372452360,1
1372452660,1
1372452840,2
1372453140,1
1372453440,1
1372454820,2
1372454880,1
1372455660,1
1372455840,1
1372456080,1
1372456200,1
1372456680,1
1372456860,1
1372457100,1
1372457640,1
1372457820,2
1372458420,3
1372458480,1
1372458540,3
1372458900,1
1372459380,2
1372459500,1
1372459620,1
1372459740,1
1372459860,1
1372460160,2
1372460280,2
1372463880,1
1372464120,1
1372465380,1
1372465500,1
1372466400,1
1372467480,1
1372469220,1
1372469280,1
1372471980,1
1372472280,1
1372472400,2
1372472640,1
1372472700,1
1372474500,1
1372475160,2
1372475880,1
1372477080,2
1372477620,1
1372484400,1
1372497900,1
1372501020,1
1372501620,1
1372503360,1
1372503840,1
1372506540,1
1372511160,1
1372511580,1
1372514220,1
1372514340,1
1372516260,2
1372517760,1
1372520460,1
1372520760,2
1372520880,1
1372521120,1
1372525320,1
1372525500,1
1372528200,3
1372529280,1
1372530120,2
1372530420,1
1372530600,1
1372531260,1
1372531620,1
1372531740,1
1372534320,1
1372537140,1
1372540260,2
1372541340,3
1372541940,1
1372542480,1
1372542600,1
1372542780,1
1372545960,1
1372546860,2
1372547220,1
1372549080,1
1372551060,1
1372551720,1
1372551840,1
1372553340,1
1372553820,1
1372554120,2
1372554180,1
1372555080,1
1372556160,1
1372558380,1
1372559040,1
1372560180,1
1372560840,1
1372562940,2
1372564740,1
1372590360,12
1372590900,1
1372597080,1
1372597920,1
1372598760,1
1372600980,3
1372601580,1
1372604100,2
