datetime,arrivals
1371151320,1
1371153420,1
1371153960,1
1371155880,1
1371157080,1
1371157920,1
1371158640,1
1371158760,1
1371159060,1
1371159840,1
1371160020,1
1371160140,1
1371160680,1
1371161580,2
1371161820,1
1371161880,1
1371162840,1
1371163440,1
1371163980,1
1371165300,1
1371165480,1
1371165780,1
1371166500,1
1371170220,1
1371203220,1
1371211320,1
1371216360,1
1371216480,1
1371221100,1
1371222060,1
1371222540,1
1371223500,1
1371226200,1
1371226980,1
1371228540,1
1371228660,1
1371230820,1
1371231780,2
1371232620,1
1371232860,1
1371233100,1
1371233340,1
1371233400,1
1371234000,2
1371234240,1
1371236460,1
1371237180,1
1371238860,1
1371239760,1
1371242340,1
1371242760,1
1371242880,1
1371243600,1
1371243840,1
1371244320,1
1371244440,2
1371244560,1
1371245280,1
1371245340,1
1371246900,1
1371247080,1
1371247620,1
1371248160,1
1371248820,2
1371249000,1
1371249180,1
1371249300,1
1371249420,1
1371250440,1
1371252000,1
1371252900,1
1371253200,1
1371253740,2
1371257040,1
1371257700,1
1371258060,1
1371259380,1
1371259860,1
1371260100,1
1371260640,1
1371263820,1
1371264120,1
1371265380,1
1371265440,1
1371269760,1
1371272640,1
1371286980,1
1371299640,1
1371304200,1
1371304620,2
1371306600,1
1371310740,2
1371311100,1
1371311280,2
1371311700,1
1371312120,1
1371312360,1
1371312660,2
1371314880,1
1371316020,1
1371316380,1
1371316620,1
1371317280,2
1371318960,1
1371319020,1
1371319680,1
1371319980,1
1371320340,1
1371321300,1
1371321540,1
1371321960,1
1371322740,2
1371323940,1
1371324420,1
1371324480,1
1371324900,1
1371325080,1
1371326280,1
1371326880,1
1371328260,1
1371328980,1
1371330180,3
1371330660,2
1371330840,1
1371331320,1
1371331620,1
1371332160,1
1371333240,1
1371333780,1
1371334380,1
1371334680,1
1371336540,2
1371337080,2
1371337740,1
1371338220,1
1371339120,1
1371339180,2
1371339240,1
1371339420,1
1371339540,1
1371339600,1
1371340980,1
1371342840,2
1371343980,1
1371344280,1
1371345780,1
1371347400,4
1371347880,1
1371348660,1
1371349860,1
1371350280,2
1371353700,1
1371359520,1
1371360660,2
1371367380,1
1371367680,1
1371368220,1
1371376560,1
1371376740,1
1371384000,1
1371384120,1
1371387000,2
1371389580,1
1371390780,1
1371392460,1
1371393840,1
1371394860,2
1371396720,1
1371397200,1
1371397680,1
1371397740,1
1371398220,1
1371398280,1
1371398400,1
1371399240,1
1371399780,1
1371400980,1
1371401100,1
1371403560,1
1371403620,1
1371403920,1
1371404400,1
1371405480,2
1371406140,1
1371406440,1
1371406800,1
1371407340,1
1371407460,1
1371408360,1
1371409260,1
1371409680,1
1371410760,1
1371411780,1
1371411840,1
1371412440,1
1371412980,2
1371413100,2
1371413160,1
1371414660,1
1371415200,1
1371415380,1
1371415980,1
1371416040,1
1371416280,2
1371416520,1
1371416880,1
1371417180,2
1371418620,2
1371419280,1
1371419340,1
1371419940,1
1371420180,1
1371420840,1
1371421200,1
1371422040,1
1371422940,2
1371423480,2
1371423840,1
1371424860,1
1371426180,1
1371426720,1
1371427020,1
1371427140,1
1371427620,1
1371428880,1
1371429480,1
1371429900,1
1371430500,2
1371430920,1
1371434160,1
1371434820,1
1371435540,1
1371435840,3
1371443520,1
1371445980,1
1371455760,2
1371471720,1
1371472200,1
1371473340,1
1371474540,1
1371474960,2
1371476100,1
1371477840,1
1371477900,1
1371477960,4
1371478080,1
1371478140,2
1371478380,1
1371478680,1
1371478740,1
1371479280,1
1371481080,1
1371481740,1
1371483600,1
1371484980,1
1371485520,1
1371485700,1
1371487080,1
1371487140,1
1371487740,1
1371488100,1
1371488280,1
1371489900,1
1371490380,2
1371493320,1
1371493440,2
1371494220,1
1371494760,1
1371497040,2
1371499380,1
1371502920,1
1371503280,1
1371503700,1
1371503880,1
1371504600,1
1371505140,1
1371505620,1
1371505680,1
1371506940,1
1371507360,1
1371507840,2
1371507900,1
1371508140,1
1371508200,1
1371508380,1
1371509220,1
1371509700,1
1371509880,1
1371510060,2
1371512220,1
1371512460,1
1371513360,1
1371514200,2
1371514320,1
1371514680,1
1371514920,1
1371515220,1
1371516900,1
1371517500,1
1371518280,1
1371520380,1
1371521040,1
1371523260,1
1371524220,1
1371526500,1
1371527100,1
1371534420,3
1371548400,1
1371550380,1
1371556020,1
1371556560,1
1371558720,1
1371561720,1
1371561840,1
1371563880,1
1371565320,1
1371565680,1
1371566220,1
1371567120,1
1371567300,1
1371570420,1
1371570780,1
1371571680,1
1371572340,1
1371572580,1
1371572700,1
1371574440,1
1371574560,1
1371577560,1
1371579000,1
1371580320,1
1371580440,1
1371581760,1
1371585060,1
1371585240,1
1371585360,1
1371588180,1
1371589620,1
1371590100,1
