datetime,arrivals
1371152220,1
1371153240,2
1371153840,1
1371156300,1
1371157020,1
1371158760,1
1371158880,1
1371160920,1
1371165480,1
1371203580,1
1371205620,1
1371211260,1
1371213540,1
1371214140,1
1371214620,2
1371214920,1
1371215520,1
1371216000,2
1371216060,1
1371216180,1
1371216660,1
1371216960,1
1371217860,1
1371217980,1
1371218460,1
1371218880,1
1371219600,1
1371220560,3
1371220860,1
1371221820,1
1371222780,1
1371223200,1
1371226080,1
1371228840,2
1371230940,1
1371234240,2
1371238680,2
1371238800,1
1371243660,1
1371244800,1
1371246900,1
1371248700,1
1371249180,1
1371249300,1
1371249960,1
1371252900,1
1371253140,1
1371255480,1
1371255720,1
1371257640,1
1371260880,2
1371293580,3
1371294180,1
1371300300,1
1371300420,1
1371301140,1
1371302520,1
1371302640,1
1371303840,1
1371304200,1
1371304500,1
1371305040,1
1371306540,1
1371306840,1
1371307980,1
1371309180,1
1371309660,2
1371310260,1
1371310440,2
1371311100,2
1371311460,1
1371312420,1
1371313020,1
1371313980,3
1371314220,1
1371316140,1
1371317220,2
1371317400,1
1371317640,1
1371318180,1
1371318600,2
1371318660,3
1371318720,1
1371319140,1
1371319260,2
1371319320,1
1371319680,2
1371320100,1
1371320820,2
1371320940,2
1371321240,2
1371321300,1
1371321480,2
1371321720,4
1371322140,1
1371322260,1
1371322380,1
1371322800,1
1371323100,2
1371323340,1
1371323460,2
1371323940,2
1371324000,4
1371324060,2
1371324780,2
1371324900,2
1371325080,1
1371325140,1
1371325380,2
1371325440,1
1371325680,1
1371325800,1
1371326460,2
1371326580,2
1371326700,3
1371327180,2
1371327300,2
1371327720,2
1371328200,3
1371328320,1
1371329400,1
1371330180,1
1371331080,1
1371331740,1
1371332100,1
1371332700,1
1371333120,2
1371333600,1
1371333720,1
1371334140,1
1371334440,3
1371334680,1
1371334860,2
1371335340,2
1371335940,1
1371337500,1
1371337680,1
1371337980,1
1371338100,1
1371338700,4
1371338880,1
1371338940,1
1371339180,1
1371339600,4
1371339660,2
1371339720,2
1371339840,2
1371339900,1
1371340080,2
1371340800,2
1371341400,2
1371342360,1
1371343140,2
1371343200,1
1371345720,1
1371346800,1
1371347100,1
1371379320,1
1371380340,1
1371387360,1
1371389460,1
1371390900,1
1371393540,1
1371394080,2
1371395580,1
1371395880,1
1371398520,1
1371398760,3
1371399360,1
1371399480,1
1371399540,1
1371401160,2
1371401280,1
1371401640,1
1371401700,1
1371402600,1
