datetime,arrivals
1371150960,2
1371156480,1
1371157440,1
1371157560,1
1371158700,1
1371159360,1
1371159840,1
1371159960,1
1371160140,1
1371160980,1
1371161040,1
1371161640,1
1371161760,1
1371162360,1
1371163140,1
1371163320,1
1371163380,1
1371163560,1
1371163740,1
1371164460,1
1371164940,1
1371165300,1
1371196620,1
1371209160,1
1371210420,1
1371214080,1
1371217560,1
1371217980,1
1371220980,1
1371221400,2
1371225060,1
1371226620,1
1371230820,1
1371231060,1
1371231480,1
1371236160,1
1371240660,1
1371241500,1
1371241800,1
1371241860,1
1371242640,1
1371244380,2
1371244440,1
1371244560,2
1371244800,1
1371244860,1
1371245280,1
1371246300,1
1371246540,1
1371247140,1
1371247500,1
1371248220,1
1371248460,1
1371249300,1
1371250680,1
1371250800,1
1371252180,1
1371252600,2
1371253680,1
1371255240,1
1371255480,1
1371258720,1
1371259380,1
1371260760,1
1371261300,1
1371261420,1
1371263340,1
1371265260,1
1371266640,1
1371268200,1
1371272880,1
1371273300,1
1371273360,1
1371285600,1
1371285720,1
1371288600,2
1371289260,1
1371291840,1
1371296460,1
1371298260,1
1371305640,1
1371308160,1
1371308940,1
1371309240,1
1371309420,1
1371311940,1
1371312660,2
1371313260,3
1371313620,1
1371317640,1
1371318180,1
1371319980,1
1371320040,2
1371320580,1
1371320700,1
1371320760,1
1371320940,1
1371321180,2
1371321600,2
1371322380,1
1371323820,1
1371324180,2
1371324240,2
1371325380,1
1371325740,1
1371326880,2
1371330660,2
1371331920,2
1371332280,1
1371333900,1
1371333960,1
1371334260,1
1371334920,1
1371334980,1
1371336480,1
1371338220,1
1371338760,1
1371342420,1
1371343500,1
1371344520,1
1371344640,2
1371345000,2
1371346380,1
1371349200,1
1371354660,1
1371354840,1
1371356040,4
1371358200,1
1371358260,2
1371358380,4
1371358500,3
1371358740,1
1371360420,1
1371364500,1
1371370980,1
1371375780,1
1371379200,1
1371381660,1
1371382140,1
1371384900,1
1371385380,1
1371390900,1
1371391740,2
1371392100,1
1371392700,1
1371393540,1
1371394020,1
1371394740,2
1371396000,1
1371396780,1
1371398220,2
1371399060,2
1371401040,1
1371401400,1
1371402000,2
1371405180,1
1371405960,1
1371408480,2
1371408600,2
1371409800,1
1371410640,1
1371410820,2
1371410940,2
1371411000,2
1371414540,1
1371414600,1
1371415380,1
1371415620,2
1371417660,1
1371418620,2
1371420000,1
1371420180,1
1371420240,1
1371421860,1
1371421980,2
1371422040,1
1371422880,1
1371423420,2
1371425160,1
1371425640,5
1371425940,4
1371426600,1
1371427620,1
1371427800,1
1371428340,1
1371428400,1
1371428700,1
1371428820,1
1371432060,1
1371432720,1
1371432780,1
1371432960,2
1371433200,1
1371434400,1
1371434880,1
1371440040,1
1371441180,1
1371442080,1
1371442380,1
1371448140,2
1371466860,1
1371467700,1
1371472680,1
1371472860,1
1371473160,1
1371473580,1
1371475440,1
1371476040,1
1371476700,1
1371481260,1
1371483480,1
1371484320,1
1371485700,1
1371485940,1
1371486060,1
1371487320,1
1371488220,1
1371488820,1
1371490680,1
1371490860,1
1371492060,1
1371493140,1
1371496260,1
1371496560,1
1371498840,1
1371501660,1
1371501720,1
1371502140,3
1371502320,3
1371502920,1
1371503280,1
1371503940,1
1371505440,1
1371505620,1
1371505920,2
1371506280,1
1371506820,2
1371507420,1
1371507600,1
1371507660,2
1371507780,1
1371508320,1
1371508440,1
1371508740,1
1371509100,1
1371509160,1
1371509520,1
1371510480,4
1371510960,1
1371511200,1
1371512520,1
1371513060,3
1371513120,1
1371513840,1
1371514260,1
1371514920,1
1371515220,1
1371516300,2
1371516360,1
1371516660,1
1371517140,1
1371517320,1
1371518760,3
1371519780,1
1371520380,1
1371522600,1
1371522660,1
1371523740,1
1371524640,1
1371525180,1
1371525420,1
1371526020,1
1371527160,1
1371530220,1
1371553740,1
1371555840,2
1371557160,1
1371558300,1
1371558600,1
1371558720,1
1371560460,1
1371561300,1
1371561540,1
1371561960,1
1371562260,1
1371562560,1
1371563280,1
1371563580,1
1371567900,1
1371569640,1
1371570060,1
1371570780,1
1371571320,1
1371572100,1
1371572280,1
1371572580,1
1371572760,1
1371575520,1
1371580860,1
1371583260,1
1371587700,1
1371588420,1
1371589320,1
1371590640,2
1371592500,1
1371594060,1
1371594180,1
1371598800,1
1371598980,1
1371602520,1
1371602640,1
1371602700,1
1371603360,1
1371603480,1
1371607080,1
1371640320,1
1371641100,1
1371642360,1
1371642840,1
1371644700,1
1371646500,1
1371646800,1
1371647520,1
1371648300,1
1371648540,1
1371648660,1
1371649620,1
1371652320,2
1371653520,1
1371654540,1
1371657720,1
1371658620,2
1371659040,1
1371659520,1
1371659940,1
1371660000,1
1371660660,1
1371661860,1
1371662460,1
1371665760,1
1371666120,1
1371669120,1
1371670080,1
1371670500,1
1371671400,1
1371672600,2
1371675120,1
1371676680,1
1371677340,1
1371677580,1
1371677700,1
1371677880,1
1371678540,1
1371678660,2
1371678780,1
1371678960,1
1371679140,1
1371680400,1
1371680580,1
1371681420,1
1371681780,3
1371682140,1
1371682260,1
1371682320,1
1371682980,1
1371683040,1
1371683640,1
1371684420,1
1371685020,1
1371685320,1
1371685680,1
1371686160,1
1371686340,1
1371686400,1
1371687000,1
1371688140,1
1371688920,1
1371689700,1
1371690600,1
1371695760,1
1371697080,1
1371702360,1
1371704400,1
1371727380,1
1371730680,1
1371731820,1
1371733740,1
1371734460,1
1371734760,1
1371735300,1
1371736440,1
1371737880,1
1371740040,1
1371742140,1
1371743340,1
1371745260,1
1371745740,1
1371746400,1
1371747900,1
1371754440,1
1371756420,3
1371757080,1
1371758100,1
1371758340,1
1371760080,1
1371763260,1
1371764520,1
1371764940,4
1371765000,1
1371766020,1
1371766440,2
1371766860,2
1371767280,1
1371767400,1
1371767520,1
1371768600,1
1371768840,1
1371769080,1
1371769140,1
1371769680,1
1371769740,1
1371770100,2
1371770460,1
1371771360,1
1371771600,2
1371772740,1
1371772860,1
1371772980,1
1371773580,2
1371773940,1
1371774180,1
1371774600,1
1371774660,1
1371775440,1
1371775620,1
1371781020,1
1371781380,2
1371783000,2
1371783240,1
1371784800,2
1371784980,1
1371785160,1
1371785220,2
1371785280,2
1371785700,1
1371786120,1
1371786360,1
1371787080,1
1371788340,1
1371788640,1
1371788820,1
1371789960,1
1371793380,1
1371798300,1
1371803640,2
1371808680,1
1371814740,1
1371816480,1
1371818580,1
1371820620,1
1371821340,1
1371822480,1
1371823140,2
1371829380,2
1371831180,1
1371831360,1
1371832020,1
1371835620,1
1371835800,1
1371836460,1
1371836940,1
1371837480,1
1371841020,1
1371841140,1
1371841200,1
1371842700,1
1371843000,1
1371844620,1
1371844920,1
1371845520,1
1371845820,1
1371847080,1
1371848940,1
1371851820,2
1371853740,2
1371854280,2
1371854700,1
1371855300,1
1371855660,1
1371855720,1
1371855900,1
1371856200,1
1371856440,1
1371856980,1
1371857220,1
1371857280,1
1371858000,1
1371858120,1
1371859140,1
1371859620,1
1371860700,1
1371861000,2
1371861180,1
1371862500,1
1371862560,1
1371863160,1
1371863700,1
1371866700,1
1371866760,1
1371867540,1
1371870720,1
1371872100,1
1371874260,1
1371876300,2
1371877860,1
1371892500,1
1371899880,1
1371900900,1
1371903660,1
1371904140,1
1371906060,2
1371907440,1
1371908280,2
1371909660,2
1371910500,1
1371910920,1
1371911340,1
1371912960,1
1371914520,1
1371915720,1
1371915900,2
1371916140,1
1371917220,2
1371917580,2
1371920040,1
1371922920,1
1371923160,1
1371924300,1
1371924360,1
1371925020,1
1371925800,1
1371926460,1
1371927180,1
1371928800,1
1371929220,1
1371930300,2
1371930480,1
1371931680,2
1371932040,1
1371932100,1
1371932280,1
1371932640,1
1371935040,1
1371935820,2
1371936780,2
1371937200,2
1371937260,2
1371937560,1
1371937860,1
1371938340,1
1371938520,1
1371938820,1
1371939120,1
1371939600,2
1371940080,1
1371940500,1
1371940560,1
1371941220,1
1371942060,1
1371943560,1
1371945300,1
1371945780,1
1371947100,2
1371949800,1
1371951600,1
1371952020,2
1371954120,1
1371954180,2
1371955560,1
1371957780,1
1371960660,1
1371962040,1
1371962400,1
1371963000,1
1371969360,1
1371971160,2
1371971820,1
1371983400,2
1371987180,1
1371990240,1
1371990960,1
1371995160,1
1371997260,1
1371998100,1
1371998640,1
1371999000,1
1371999300,1
1371999540,1
1371999720,1
1372001340,3
1372001760,4
1372003800,2
1372004520,1
1372004820,1
1372007640,1
1372007700,1
1372007940,1
1372008780,2
