datetime,arrivals
1371150900,1
1371151440,1
1371151740,1
1371154020,1
1371154980,2
1371155280,1
1371157440,1
1371158100,1
1371158520,1
1371158700,1
1371159720,1
1371160080,1
1371160140,2
1371160380,1
1371160800,1
1371161280,1
1371162240,3
1371162660,1
1371162900,1
1371163560,1
1371164700,1
1371165000,1
1371165300,1
1371165840,2
1371166260,1
1371170040,2
1371176220,1
1371204360,1
1371212520,1
1371214740,1
1371215640,1
1371215700,2
1371216480,2
1371217200,1
1371217860,1
1371218580,1
1371219960,2
1371220020,2
1371220140,3
1371220200,2
1371223560,1
1371223800,1
1371223980,1
1371224400,1
1371226320,1
1371227460,1
1371227520,1
1371227880,1
1371228000,1
1371228600,1
1371228840,1
1371230460,1
1371231240,1
1371231720,1
1371232740,1
1371232860,1
1371234300,1
1371234540,1
1371234900,1
1371235440,1
1371236100,1
1371236820,1
1371237180,2
1371238860,1
1371240840,1
1371241080,1
1371243060,1
1371244380,1
1371244680,2
1371244920,1
1371245160,1
1371245280,2
1371245580,1
1371246180,1
1371246540,1
1371247200,1
1371247380,1
1371247800,2
1371248160,1
1371248400,1
1371248520,1
1371249000,1
1371249720,1
1371249900,1
1371252600,1
1371254100,1
1371255240,2
1371256680,1
1371257220,1
1371259680,1
1371259860,1
1371262020,1
1371269880,2
1371273840,1
1371282360,1
1371282420,1
1371282840,2
1371283500,1
1371285600,1
1371290700,2
1371300900,1
1371302880,1
1371303000,1
1371305700,2
1371311820,1
1371314460,2
1371314880,1
1371315420,1
1371318000,1
1371318120,2
1371318480,1
1371319140,2
1371323460,1
1371325020,2
1371325080,1
1371326220,1
1371326640,1
1371326880,1
1371327000,1
1371327360,1
1371328020,2
1371328440,1
1371328620,1
1371328800,1
1371329100,1
1371329340,1
1371329940,1
1371330300,2
1371330660,2
1371334440,2
1371335520,1
1371335760,1
1371336480,2
1371336780,2
1371336900,1
1371336960,1
1371340440,1
1371348120,1
1371348600,2
1371351480,1
1371354060,2
1371357900,1
1371368760,1
1371377220,3
1371377340,1
1371380880,1
1371381480,1
1371391320,1
1371393540,1
1371393960,1
1371394440,1
1371395580,1
1371396000,1
1371398580,1
1371399960,1
1371400680,1
1371401160,1
1371401340,3
1371402240,1
1371403740,1
1371403860,1
1371404700,1
1371404820,4
1371405120,1
1371405240,1
1371405600,1
1371407460,1
1371407580,1
1371407640,1
1371408120,1
1371408420,1
1371411840,1
1371412260,1
1371414120,1
1371414300,1
1371416160,2
1371416520,1
1371418140,2
1371418320,1
1371419640,3
1371420000,2
1371420540,1
1371420600,1
1371420900,1
1371421320,2
1371422520,1
1371422640,1
1371422700,1
1371422880,1
1371422940,1
1371426660,1
1371427080,2
1371427320,2
1371427380,2
1371428040,1
1371429180,1
1371429360,1
1371429600,1
1371430920,2
1371431220,1
1371432060,1
1371433620,1
1371434760,1
1371442500,1
1371444900,1
1371445380,1
1371450600,1
1371451620,1
1371463440,1
1371466680,1
1371469380,1
1371469560,1
1371471360,1
1371472500,1
1371473340,1
1371474060,1
1371474120,1
1371474300,1
1371474720,1
1371475920,1
1371476220,1
1371477420,1
1371480060,1
1371482460,1
1371483360,1
1371486420,1
1371487800,1
1371488280,1
1371489720,1
1371490260,1
1371491040,1
1371491640,1
1371492600,1
1371492900,1
1371495240,1
1371495780,1
1371499440,1
1371501180,2
1371501300,3
1371501360,1
1371501420,1
1371501480,2
1371501660,3
1371501720,1
1371502260,1
1371502620,1
1371503580,1
1371503820,1
1371504600,1
1371504840,1
1371505020,1
1371505680,1
1371506460,1
1371506640,1
1371506820,2
1371507060,1
1371507240,2
1371507420,1
1371508200,1
1371508320,1
1371508440,1
1371508920,1
1371509760,2
1371510000,1
1371510480,2
1371511320,2
1371511560,1
1371512220,1
1371513060,1
1371514200,1
1371515220,1
1371516000,1
1371516060,1
1371516120,1
1371516300,2
1371516360,1
1371516480,1
1371516960,1
1371517440,1
1371518100,1
1371518280,1
1371518940,1
1371519000,1
1371519480,1
1371519660,3
1371520080,1
1371520200,1
1371520920,1
1371524880,1
1371527160,1
1371527520,1
1371528420,1
1371529860,1
1371530340,1
1371531420,1
1371531480,1
1371536580,1
1371542100,1
1371551040,1
1371554280,1
1371560640,1
1371560760,1
1371561720,1
1371561960,1
1371562860,1
1371563220,1
1371564060,1
1371564720,1
1371567600,1
1371568560,1
1371568740,1
1371568860,1
1371572160,1
1371573120,1
1371574920,1
1371575220,1
1371575760,1
1371576120,1
1371576240,1
1371576300,1
1371576420,1
1371576540,1
1371579000,1
1371579360,1
1371582840,1
1371582900,1
1371583980,2
1371584460,1
1371584760,1
1371585540,1
1371585600,1
