datetime,arrivals
1371151860,1
1371152940,1
1371155880,2
1371159900,1
1371160140,1
1371160500,1
1371161160,1
1371165960,1
1371166980,1
1371207660,1
1371210480,1
1371210960,1
1371213000,1
1371213360,7
1371213420,2
1371213660,2
1371216360,1
1371217440,1
1371219960,1
1371221220,1
1371221640,1
1371222060,1
1371224580,1
1371226080,1
1371227520,1
1371231180,1
1371231540,1
1371231840,1
1371234240,1
1371235080,2
1371237300,1
1371237780,1
1371238320,1
1371238920,1
1371239100,1
1371239160,1
1371239280,1
1371242880,1
1371243120,1
1371243600,1
1371244800,1
1371244920,1
1371246180,2
1371246900,1
1371249480,1
1371249600,1
1371250080,1
1371251640,1
1371253140,1
1371253320,1
1371255240,1
1371256500,2
1371259080,2
1371260280,1
1371262740,1
1371263280,2
1371263580,2
1371266040,2
1371268620,1
1371270960,1
1371278880,1
1371285780,1
1371285840,1
1371297420,1
1371299400,1
1371304800,2
1371309000,2
1371309240,1
1371312240,1
1371312660,1
1371317100,1
1371317280,1
1371320700,1
1371320820,1
1371321420,1
1371322740,1
1371323820,1
1371324900,1
1371326340,1
1371327120,1
1371327840,1
1371328260,1
1371329340,1
1371330600,1
1371330960,1
1371331620,2
1371331680,1
1371333060,1
1371334800,3
1371336240,1
1371339840,1
1371340080,1
1371341580,1
1371342360,1
1371342720,1
1371343680,1
1371345540,2
1371346620,2
1371348480,1
1371349800,2
1371350520,1
1371350880,1
1371353280,1
1371353340,1
1371357960,2
1371358260,1
1371363120,1
1371364140,2
1371379020,1
1371380820,1
1371390720,1
1371391080,1
1371391800,1
1371398100,1
1371399360,1
1371400380,1
1371400740,1
1371403020,1
1371404340,1
1371404640,1
1371405420,1
1371407160,1
1371409380,2
1371412140,1
1371412740,3
1371413640,1
1371414480,2
1371416460,2
1371418440,1
1371418680,3
1371418740,2
1371418860,4
1371418920,1
1371418980,2
1371419040,2
1371419100,1
1371420360,1
1371420420,1
1371421140,2
1371421380,1
1371421500,1
1371421740,1
1371424080,1
1371424560,2
1371426360,1
1371428160,1
1371428280,1
1371432540,1
1371433320,2
1371447300,1
1371467460,1
1371469740,1
1371471540,1
1371472800,1
1371473400,2
1371474300,1
1371475800,1
1371476640,1
1371478920,1
1371484680,3
1371484740,2
1371484800,1
1371490560,1
1371492480,2
1371494220,1
1371494580,1
1371495600,1
1371496080,1
1371496380,2
1371496440,1
1371497040,1
1371498240,1
1371502740,1
1371505140,1
1371505680,1
1371506040,1
1371506220,1
1371509220,1
1371512040,1
1371513600,1
1371514680,1
1371514980,1
1371516780,1
1371517320,1
1371518760,1
1371519000,1
1371520920,1
1371521040,1
1371523320,1
1371525420,1
1371525840,1
1371553260,1
1371554100,1
1371554880,1
1371555180,1
1371556200,1
1371557280,1
1371561060,1
1371561660,1
1371562740,1
1371564540,1
1371564720,1
1371564960,2
1371568980,1
1371569040,1
1371571020,1
1371572940,1
1371573660,1
1371579300,1
1371580620,1
1371583800,1
1371592020,1
1371592080,2
1371592200,2
1371592320,1
1371602520,1
1371605340,1
1371614520,2
1371624600,2
1371635820,1
1371641580,1
1371643680,2
1371644580,1
1371647520,1
1371647820,1
1371648000,1
1371650340,1
1371650640,2
1371650820,1
1371654300,1
1371656040,1
1371659340,1
1371660480,1
1371661320,1
1371664140,1
1371664320,1
1371665040,1
1371665340,1
1371667500,1
1371669660,1
1371670860,1
1371670920,1
1371671100,1
1371671580,1
1371672240,1
1371673800,1
1371673920,1
1371674100,1
1371677220,2
1371678000,1
1371678240,1
1371678540,1
1371678660,1
1371680040,1
1371680760,1
1371681120,1
1371682260,1
1371683640,1
1371684000,2
1371684600,1
1371685140,1
1371685260,1
1371685320,1
1371686340,1
1371688020,1
1371688500,1
1371689880,1
1371691320,1
1371693060,1
1371694920,2
1371697260,1
1371698280,2
1371724860,15
1371726360,1
1371726660,1
1371726960,1
1371729840,1
1371730740,1
1371730800,1
1371732180,1
1371732600,1
1371733920,1
1371734280,1
1371734340,2
1371734520,1
1371734580,1
1371735180,1
1371737700,1
1371737880,1
1371738660,1
1371740640,1
1371742980,1
1371746340,1
1371746640,1
1371746700,1
1371747780,1
1371753060,1
1371753600,1
1371755100,1
1371760320,1
1371762300,1
1371762900,1
1371764280,1
1371765420,1
1371765600,1
1371765840,1
1371766020,2
1371766140,1
1371766980,1
1371768540,1
1371772440,1
1371773220,1
1371773940,1
1371774840,1
1371774960,1
1371775320,1
1371775620,1
1371776520,2
1371776700,1
1371776940,3
1371778200,3
1371779160,1
1371784620,1
1371787620,9
1371787680,1
1371787860,2
1371796500,1
1371812880,1
1371816960,1
1371817620,1
1371817980,2
1371819960,2
1371820860,1
1371821160,1
1371822660,1
1371823560,1
1371824880,1
1371825000,2
1371826440,1
1371828960,1
1371829200,1
1371830940,1
1371831540,1
1371833760,2
1371834360,1
1371837660,2
1371838320,1
1371839880,1
1371841980,1
1371842580,1
1371842820,1
1371844020,1
1371844740,1
1371846240,1
1371846480,1
1371847260,1
1371848460,1
1371849120,2
1371850080,1
1371851940,2
1371852060,1
1371856500,2
1371857940,1
1371864540,1
1371865500,2
1371873480,1
1371875100,1
1371882480,1
1371892380,1
1371909060,1
1371909480,1
1371911220,1
1371914520,2
1371916020,1
1371916080,1
1371922800,2
1371922920,1
1371924360,1
1371929880,1
1371930900,1
1371933660,1
1371933720,1
1371934380,1
1371934440,1
1371935700,1
1371936600,2
1371937140,2
1371937980,1
1371938460,1
1371939120,1
1371940140,1
1371941820,1
1371943140,1
1371943200,2
1371943860,1
1371945780,1
1371947100,2
1371948900,1
1371949260,1
1371950160,1
1371953400,1
1371954540,1
1371968340,1
1371970920,1
1371978840,4
1371978900,1
1371979020,3
1371979080,2
1371979140,3
1371980820,2
1371984540,1
1371985320,1
1371994260,1
1371994440,1
1371994980,1
1371995340,2
1371995580,2
1371995820,1
1371996060,1
1371999960,1
1372002900,1
1372003380,1
1372005660,1
1372005720,1
1372006440,1
1372007100,1
1372007700,1
1372007820,1
1372012140,1
1372014300,1
1372015800,1
1372016100,1
1372016460,3
1372016760,1
1372016940,1
1372017840,1
1372018020,1
1372019700,2
1372020840,1
1372020900,1
1372021020,1
1372023120,2
1372023480,1
1372025640,2
1372026840,1
1372027860,1
1372028340,2
1372028400,1
1372028940,1
1372029900,1
1372032420,1
1372032540,1
1372033140,1
1372033200,1
1372036260,1
1372037340,1
1372038120,1
1372038180,1
1372038420,2
1372041180,2
1372045380,1
1372047000,2
1372063380,1
1372068120,1
1372070640,1
1372072080,2
1372073280,1
1372074120,1
1372074480,1
1372075440,1
1372077600,1
1372078500,1
1372078860,1
1372079040,1
1372079280,4
1372079580,1
1372079940,2
1372080120,1
1372080180,1
1372080420,2
1372081080,1
1372081380,1
1372081860,1
1372082580,1
1372082820,1
1372083360,1
1372084320,1
1372084920,1
1372085220,1
1372085340,1
1372085640,1
1372087080,1
1372087680,1
1372090140,1
1372092240,1
1372094700,1
1372095240,1
1372096500,1
1372096740,1
1372098660,1
1372101240,1
1372101600,1
1372103160,1
1372105980,1
1372107120,1
1372107660,1
1372108080,1
1372110720,1
1372111020,1
1372111140,1
1372111260,1
1372112280,1
1372112340,1
1372113360,1
1372114260,1
1372114500,1
1372115040,1
1372115460,1
1372116420,1
1372116600,1
1372116960,1
1372117200,1
1372117800,1
1372117980,1
1372118220,1
