datetime,arrivals
1371150720,1
1371152820,1
1371153780,1
1371154560,1
1371154680,1
1371158040,1
1371159120,1
1371160140,1
1371160560,1
1371161040,1
1371161160,1
1371161460,1
1371161580,1
1371162120,1
1371162480,1
1371162900,1
1371163020,2
1371163080,1
1371163380,1
1371164940,1
1371165660,5
1371165960,2
1371166200,1
1371201360,1
1371213240,1
1371213900,1
1371215880,1
1371216480,1
1371216720,1
1371217020,2
1371217140,1
1371223020,1
1371224700,1
1371224820,3
1371224880,2
1371225060,3
1371225120,1
1371225180,1
1371225240,3
1371225300,2
1371225360,2
1371226920,1
1371230580,1
1371230820,1
1371231720,1
1371233160,1
1371233700,1
1371234120,2
1371235560,1
1371238680,1
1371239100,1
1371241800,1
1371242100,1
1371242460,1
1371242580,1
1371243240,1
1371243780,1
1371243840,1
1371243960,1
1371244740,1
1371245760,1
1371249000,1
1371250260,1
1371250500,1
1371251880,1
1371252480,1
1371252840,2
1371255600,1
1371256620,1
1371258660,1
1371259620,1
1371259860,2
1371260820,1
1371261300,1
1371262200,1
1371262680,1
1371265860,1
1371268440,1
1371268560,1
1371268920,1
1371272100,1
1371275400,1
1371275460,1
1371280860,1
1371283680,1
1371286860,1
1371296520,1
1371296940,1
1371301020,1
1371301560,2
1371302220,1
1371302340,1
1371303660,1
1371306600,2
1371306780,1
1371306960,1
1371309060,1
1371311820,1
1371311940,1
1371312000,1
1371312540,1
1371312600,1
1371312720,2
1371313500,1
1371313740,1
1371313980,5
1371314520,3
1371314580,3
1371315720,3
1371316860,1
1371316920,4
1371317400,1
1371318660,1
1371319380,1
1371321180,1
1371321720,2
1371322080,1
1371322740,1
1371323100,2
1371323640,1
1371323760,1
1371323940,1
1371324180,1
1371324420,1
1371325320,1
1371325500,1
1371325620,1
1371325740,4
1371325920,1
1371326280,2
1371326640,1
1371327000,1
1371327060,1
1371327300,2
1371329040,1
1371330060,1
1371330480,1
1371331620,6
1371331680,1
1371333000,2
1371333120,1
1371333180,2
1371333300,2
1371334080,1
1371334200,1
1371334920,1
1371334980,2
1371336480,1
1371336540,1
1371336720,1
1371337440,3
1371337800,2
1371339300,1
1371339420,1
1371339900,4
1371341400,2
1371341880,1
1371342420,1
