datetime,arrivals
1371152940,1
1371158220,1
1371158340,1
1371161160,1
1371164640,1
1371165300,1
1371167280,1
1371222300,1
1371230100,1
1371238440,1
1371240480,1
1371246780,1
1371247980,1
1371249960,1
1371254280,1
1371258300,1
1371258660,1
1371258900,1
1371259560,1
1371262860,1
1371288600,1
1371302820,1
1371306000,1
1371309180,1
1371310740,1
1371314880,1
1371316380,1
1371323400,1
1371325080,1
1371325320,1
1371325740,1
1371327000,1
1371328440,1
1371330600,1
1371332460,1
1371333600,3
1371334200,1
1371335160,1
1371336360,1
1371336480,1
1371336540,1
1371336720,1
1371337020,1
1371340500,1
1371340620,1
1371340800,1
1371344400,1
1371345120,1
1371347700,1
1371348780,1
1371348840,1
1371348900,2
1371349200,1
1371349320,1
1371349740,1
1371350160,1
1371350880,1
1371350940,2
1371355740,1
1371371100,1
1371394920,1
1371397320,1
1371397680,1
1371400020,1
1371400380,1
1371400680,1
1371405720,1
1371408120,1
1371408180,1
1371409380,1
1371409500,1
1371411000,1
1371412740,1
1371412860,1
1371413100,1
1371423900,1
1371427320,1
1371428040,1
1371431220,1
1371434340,1
1371439440,1
1371441000,1
1371484800,1
1371486420,1
1371497160,1
1371501960,1
1371505500,2
1371506520,1
1371508860,1
1371509340,1
1371513060,1
1371514440,1
1371514680,1
1371516300,1
1371518940,1
1371537120,1
1371561300,1
1371567600,1
1371584580,1
1371590220,1
1371596820,1
1371598200,1
1371599100,2
1371599700,1
1371603240,1
1371611340,1
1371612780,1
1371612960,1
1371617160,1
1371642840,1
1371651900,1
1371654540,1
1371660960,1
1371664980,2
1371666660,1
1371668580,1
1371672660,1
1371672900,1
1371673200,2
1371676440,1
1371682740,1
1371683820,1
1371684600,1
1371685140,1
1371685680,1
1371686340,1
1371687900,1
1371698580,1
1371700620,1
1371702720,1
1371734100,1
1371737040,1
1371738180,1
1371742980,1
1371744540,1
1371744720,1
1371751080,1
1371757320,1
1371758940,1
1371763020,1
1371764760,1
1371765420,1
1371766140,1
1371767820,1
1371769020,1
1371769680,1
1371771600,1
1371771780,1
1371772260,1
1371776460,1
1371780240,1
1371782040,1
1371786120,1
1371792600,1
1371815700,1
1371820620,1
1371829080,1
1371830460,1
1371843780,1
1371843960,1
1371849480,1
1371850080,1
1371850380,2
1371850680,1
1371851820,1
1371854700,1
1371855960,1
1371856860,1
1371856980,1
1371861420,1
1371862080,1
1371862920,1
1371865380,1
1371868080,2
1371870720,1
1371875100,1
1371875220,2
1371885420,1
1371888060,1
1371900720,1
1371908340,1
1371908640,1
1371915900,1
1371916440,1
1371917340,1
1371919740,1
1371919860,1
1371923400,1
1371923820,1
1371928500,1
1371929460,1
1371930120,1
1371934080,1
1371937020,1
1371937080,1
1371937860,1
1371939780,1
1371940140,1
1371943860,1
1371945600,2
1371945840,2
1371946380,1
1371946740,1
1371949560,1
1371951420,1
1371954120,1
1371954900,2
1371954960,2
1371955320,1
1371969420,1
1371973860,1
1371976020,1
1372000320,1
1372001880,1
1372005120,1
1372005540,1
1372006200,2
1372006260,1
1372007100,1
1372007220,1
1372007280,1
1372007880,2
1372008240,1
1372015680,1
1372020420,1
1372021680,2
1372026180,1
1372027860,1
1372029420,1
1372029720,1
1372031400,3
1372031520,1
1372035420,1
1372036560,1
1372037400,1
1372039860,1
1372040640,1
1372044660,1
1372045200,1
1372071120,1
1372074420,1
1372091580,1
1372092420,1
1372104060,1
1372105980,2
1372106340,1
1372108560,1
1372112460,1
1372113060,1
1372113960,1
1372114560,1
1372115460,1
1372115640,1
1372117020,1
1372118160,1
1372120020,1
1372120500,1
1372123260,1
1372132080,1
1372161060,1
1372161300,1
1372164240,1
1372165140,1
1372180080,1
1372180380,1
1372184760,1
1372186440,1
1372194780,1
1372196100,1
1372196520,1
1372200240,2
1372200300,1
1372200420,1
1372200600,1
1372202280,1
1372202820,1
1372204260,1
1372208280,1
1372208580,1
1372209660,1
1372210680,1
1372211400,2
1372211760,1
1372215540,1
1372215660,1
1372245120,1
1372249620,1
1372253640,1
1372257540,1
1372257960,1
1372267680,1
1372269960,1
1372273800,1
1372276260,1
1372276620,1
1372277160,1
1372277940,1
1372281840,1
1372284600,1
1372285380,1
1372287480,1
1372287540,1
1372287900,1
1372288800,2
1372289040,1
1372291020,2
1372300440,1
1372300740,2
1372301040,1
1372301400,1
1372341240,1
1372343940,1
1372344900,1
1372346340,1
1372362420,1
1372362660,1
1372370400,3
1372370520,1
1372374060,3
1372375860,1
1372376460,1
1372376760,1
1372378140,1
1372378380,1
1372379280,1
1372383420,1
1372384560,1
1372389660,1
1372392420,1
1372397940,1
1372419900,1
1372423860,1
1372430160,1
1372433340,2
1372442400,1
1372445340,1
1372445520,1
1372451280,1
1372454820,1
1372455960,1
1372458960,1
1372460160,1
1372464840,1
1372467480,1
1372468320,2
1372470000,1
1372476060,1
1372477320,1
1372480140,1
1372481880,1
1372482300,1
1372482540,1
1372485960,1
1372489860,1
1372518660,1
1372521180,1
1372523460,1
1372523580,2
1372525860,1
1372532700,1
1372535340,1
1372541280,1
1372541700,2
1372545960,2
1372547700,1
1372549140,1
1372553280,1
1372554600,1
1372554780,1
1372555560,1
1372555920,1
1372566180,2
1372566660,1
1372571700,1
1372572180,1
1372573560,1
1372573620,2
1372573860,1
1372575900,1
1372576140,1
1372602120,1
1372603920,1
1372604520,1
1372606980,1
1372609500,2
1372610640,1
1372612380,1
1372614240,2
1372618260,1
1372619220,1
1372620300,1
1372622460,1
1372623720,1
1372625820,1
1372626180,1
1372626960,1
1372636020,1
1372636800,2
1372636860,2
1372640760,1
1372645260,1
1372646880,2
1372647420,1
1372649220,1
1372651080,1
1372660620,1
1372691400,1
1372695420,1
1372701960,1
1372707060,1
1372708620,1
1372713360,1
1372717860,1
1372723800,1
1372726440,1
1372726800,1
1372729380,1
1372729920,1
1372731000,1
1372734780,1
1372740240,2
1372754700,2
1372781400,1
1372789260,2
1372796400,1
1372796520,1
1372797360,2
1372799580,1
1372800180,1
1372802580,1
1372803540,1
1372804140,1
1372804740,1
1372805520,1
