datetime,arrivals
1380052320,1
1380111300,1
1380112080,1
1380114180,2
1380139380,1
1380144240,1
1380198480,1
1380199560,1
1380200400,1
1380219000,1
1380241200,1
1380284100,1
1380284280,1
1380285180,1
1380286080,1
1380286560,1
1380288960,1
1380306060,1
1380347160,1
1380383040,1
1380395040,1
1380464520,1
1380473460,1
1380486660,1
1380505380,1
1380505560,1
1380546060,1
1380546120,1
1380562440,1
1380576540,1
1380625800,1
1380628440,1
1380630120,1
1380630360,1
1380632940,1
1380634020,1
1380634800,1
1380635220,1
1380644880,1
1380650400,1
1380650580,1
1380711840,1
1380715440,1
1380717540,1
1380718080,1
1380719700,1
1380720300,1
1380721320,1
1380721440,1
1380721560,2
1380721920,2
1380722100,1
1380722640,1
1380732540,1
1380737040,1
1380741000,1
1380811140,4
1380814680,3
1380817380,1
1380819000,2
1380826860,1
1380827160,1
1380827820,1
1380842820,1
1380844680,1
1380845340,1
1380848520,1
1380849480,1
1380849720,5
1380886680,1
1380889020,1
1380906420,1
1380921840,1
1380978900,1
1380981420,1
1380995760,1
1380995880,1
1381002420,1
1381002900,2
1381008360,1
1381130220,2
1381130580,3
1381151760,1
1381153740,1
1381154220,1
1381163760,1
1381234920,1
1381237020,1
1381237260,1
1381237980,1
1381239240,1
1381239660,1
1381244700,1
1381244820,1
1381254960,1
1381257360,1
1381264440,1
1381274760,1
1381313280,1
1381321320,1
1381342740,1
1381410300,1
1381410720,1
1381411500,1
1381436460,1
1381438920,1
1381447560,1
1381449060,1
1381495860,1
1381497180,1
1381497480,1
1381497600,1
1381498920,1
1381500540,1
1381523280,1
1381545180,1
1381586640,1
1381598460,1
1381603740,1
1381603800,1
1381605660,2
1381609380,1
1381671960,1
1381750860,1
1381755540,1
1381757940,1
1381777980,1
1381789440,1
1381790100,1
1381793460,1
1381805160,2
1381839120,1
1381840320,1
1381841340,1
1381842900,1
1381843680,1
1381844340,1
1381867200,1
1381867320,1
1381877640,1
1381877820,1
1381927920,1
1381929240,1
1381930740,1
1381930980,1
1381933860,1
1381937880,1
1381940700,1
1381940820,1
1381947600,1
1381947780,1
1382011500,1
1382013180,1
1382013300,1
1382016480,1
1382017200,1
1382035260,1
1382037660,1
1382096160,1
1382099100,1
1382099280,1
1382099880,1
1382100000,1
1382113020,1
1382113320,1
1382119320,1
1382119560,1
1382120280,1
1382121060,3
1382121300,1
1382123160,1
1382171580,1
1382174880,1
1382176920,1
1382185320,1
1382186220,1
1382186340,1
1382196900,1
1382203620,1
1382228880,1
1382247120,1
1382251620,1
1382272680,1
1382273220,1
1382274480,1
1382275980,1
1382276520,1
1382276820,1
1382278020,1
1382278980,1
1382292360,1
1382350080,1
1382359440,1
1382360700,1
1382361420,1
1382361960,1
1382363340,1
1382363520,1
1382364060,1
1382373660,1
1382377740,1
1382445360,1
1382445780,1
1382447280,3
1382447520,1
1382447580,1
1382447760,1
1382448420,1
1382449320,1
1382469180,1
1382475600,1
1382475660,1
1382478120,1
1382479260,1
1382531340,3
1382531640,1
1382533980,1
1382538660,1
1382539560,2
1382555760,1
1382617680,1
1382618040,1
1382620380,1
1382621280,1
1382622120,1
1382622240,1
1382625360,1
1382657580,1
1382704440,1
1382704620,2
1382708220,1
1382709600,1
1382710740,1
1382712720,1
1382714160,1
1382714400,1
1382732820,1
1382733000,1
1382733360,1
1382734500,1
1382735400,1
1382737260,1
1382738160,1
1382738820,1
1382739900,1
1382741640,1
1382741820,1
1382742720,1
1382743800,1
1382744760,1
1382745960,1
1382746560,1
1382747460,1
1382749500,1
1382749680,1
1382751360,1
1382752200,1
1382752860,1
1382753760,1
1382755860,1
1382757360,1
1382759940,1
1382761200,1
1382762160,1
1382763060,1
1382766060,1
1382768100,1
1382772600,1
1382773500,1
1382776200,1
1382776800,1
1382778000,1
1382778600,1
1382782500,1
1382787360,1
1382787900,1
1382790600,1
1382791200,1
1382792520,1
1382794260,1
1382794500,1
1382794680,1
1382795820,1
1382797500,1
1382798460,1
1382799900,1
1382800020,1
1382800860,1
1382801460,1
1382801700,1
1382802600,1
1382804280,1
1382813940,1
1382816700,1
1382829540,1
1382963520,1
1382964180,1
1382965140,1
1382966340,1
1382967720,1
1382970060,1
1382977620,2
1383046200,1
1383047640,1
1383047820,1
1383049800,1
1383050700,1
1383051720,1
1383052680,1
1383053400,1
1383053880,1
1383054000,1
1383055560,1
1383056100,1
1383056340,1
1383057060,1
1383057900,1
1383059400,1
1383060960,1
1383062100,1
1383062700,1
1383063300,1
1383074940,1
1383075660,1
1383100740,1
1383132420,1
1383132540,1
1383133020,1
1383137880,1
1383138240,1
1383139260,1
1383139440,1
1383140700,1
1383140760,2
1383143100,1
1383143220,1
1383144000,1
1383152340,1
1383161880,1
1383219360,1
1383223500,1
1383223800,1
1383224700,1
1383226800,1
1383227460,1
1383242340,1
1383260940,1
1383305220,1
1383306060,1
1383310860,1
1383311340,1
1383312420,1
1383315840,1
1383321120,1
1383321240,1
1383322260,1
1383350880,1
1383391500,1
1383397560,1
1383400680,1
1383405060,1
1383423180,1
1383427320,1
1383429180,1
1383462360,9
1383495960,1
1383497700,1
1383498900,1
1383499860,1
1383500400,1
1383501000,1
1383502500,1
1383504900,1
1383506460,1
1383513060,1
1383513660,1
1383513960,2
1383515400,2
1383516300,1
1383517800,1
1383518760,1
1383519600,1
1383519720,1
1383525000,1
1383526260,1
1383527160,1
1383530460,1
1383531600,1
1383532860,1
1383533460,1
1383534660,1
1383534960,1
1383535200,1
1383535800,1
1383536760,1
1383538320,1
1383541560,1
1383542460,1
1383543960,1
1383544500,1
1383546060,1
1383546960,1
1383547800,1
1383549360,1
1383550200,1
1383550800,1
1383552000,1
1383552600,1
1383553260,1
1383554160,1
1383554700,1
1383555660,1
1383556560,1
1383557460,1
1383558240,1
1383559200,1
1383559320,1
1383560760,1
1383562500,1
1383563760,1
1383564960,1
1383565980,1
1383566100,1
1383566460,1
1383567060,1
1383567720,1
1383568200,1
1383568860,1
1383569460,1
1383570960,1
