datetime,arrivals
1371207480,1
1371207840,1
1371214380,1
1371215400,1
1371216480,1
1371217860,1
1371219720,1
1371231720,2
1371232620,2
1371238260,2
1371270060,3
1371313140,1
1371314040,2
1371314760,2
1371316380,2
1371316440,2
1371321300,1
1371323280,1
1371324420,1
1371325020,2
1371325080,1
1371325740,2
1371326280,2
1371330360,1
1371331500,2
1371332040,3
1371339540,2
1371341820,2
1371341880,1
1371344160,1
1371344520,1
1371352620,1
1371357360,1
1371366660,1
1371396600,1
1371403140,1
1371404820,1
1371404940,1
1371405240,1
1371405300,1
1371408960,1
1371409140,1
1371409260,3
1371409440,2
1371410100,1
1371410760,1
1371412560,2
1371414780,1
1371417360,1
1371422400,1
1371432840,1
1371453240,1
1371466020,1
1371467280,1
1371467520,1
1371475560,1
1371482940,1
1371484980,1
1371485760,1
1371501180,1
1371501300,2
1371514440,1
1371515820,2
1371533880,2
1371533940,1
1371534000,1
1371534120,2
1371534180,2
1371534240,1
1371534300,1
1371534360,1
1371534420,1
1371552480,1
1371553440,1
1371559980,1
1371571080,1
1371573300,1
1371589980,1
1371610020,1
1371636420,1
1371646200,1
1371648840,1
1371650580,1
1371650820,1
1371654840,2
1371655260,1
1371658260,1
1371659040,1
1371661980,3
1371664440,1
1371671400,1
1371672180,1
1371672360,1
1371672960,1
1371674880,1
1371688320,1
1371692160,1
1371693180,1
1371694560,1
1371704580,1
1371724860,1
1371725280,1
1371726240,1
1371726720,1
1371740460,1
1371750000,1
1371756720,2
1371756960,1
1371759180,1
1371761580,1
1371762420,1
1371769020,1
1371770760,2
1371774180,1
1371782640,1
1371788040,2
1371788160,1
1371812460,1
1371812700,1
1371830280,1
1371842580,1
1371846300,1
1371853260,1
1371855900,1
1371874560,2
1371877980,1
1371913980,2
1371919200,2
1371921780,1
1371925680,1
1371926760,1
1371927780,1
1371928920,4
1371930120,1
1371931260,1
1371932460,1
1371933600,1
1371933720,1
1371935940,1
1371936420,2
1371938820,1
1371945360,1
1371946560,1
1371950880,1
1371995940,2
1371996180,1
1371997920,1
1371998640,2
1372003680,1
1372007100,1
1372008240,1
1372008720,1
1372008960,2
1372013040,1
1372016940,1
1372017360,2
1372017660,2
1372017720,2
1372020420,1
1372023960,1
1372024140,5
1372024260,2
1372024320,2
1372026840,1
1372029540,1
1372032360,1
1372032720,2
1372034760,1
1372071120,1
1372072020,1
1372075440,1
1372089000,1
1372089960,2
1372101480,1
1372104540,1
1372107840,1
1372108980,1
1372115160,2
1372116600,1
1372131300,3
1372131540,1
1372157280,1
1372159680,1
1372161120,1
1372162020,1
