datetime,arrivals
1371158040,1
1371163080,1
1371215220,1
1371217560,1
1371225240,1
1371228540,1
1371230640,1
1371240660,1
1371244380,1
1371245340,1
1371246360,2
1371248880,1
1371256320,1
1371264420,1
1371266640,1
1371267900,1
1371299880,1
1371307200,1
1371308040,1
1371308340,1
1371309600,1
1371317280,7
1371317580,1
1371318000,1
1371318660,1
1371319140,1
1371319260,2
1371319920,1
1371320580,1
1371321720,2
1371323340,2
1371323400,2
1371323760,2
1371324000,3
1371324060,2
1371324180,1
1371324900,1
1371325320,1
1371325500,1
1371325980,1
1371327600,2
1371327900,2
1371328020,3
1371328440,2
1371329400,1
1371330600,1
1371330720,2
1371330900,1
1371331080,4
1371331140,1
1371331200,2
1371331860,1
1371332040,1
1371332220,1
1371332520,1
1371332580,1
1371332640,1
1371333240,1
1371333600,2
1371334140,1
1371334440,3
1371335040,2
1371335760,1
1371336120,1
1371336480,2
1371338880,1
1371339060,1
1371340080,4
1371340140,1
1371340200,2
1371341640,1
1371342840,1
1371343140,2
1371343200,1
1371343680,2
1371344160,2
1371346200,1
1371353820,1
1371354480,1
1371354600,3
1371354660,1
1371355020,2
1371357540,2
1371362400,1
1371381720,1
1371389460,1
1371389700,1
1371390780,1
1371392460,2
1371393000,2
1371393180,1
1371394080,2
1371394980,1
1371395100,1
1371396240,1
1371397680,1
1371397800,1
1371397860,1
1371398340,1
1371398700,1
1371398880,1
1371400980,2
1371402420,1
1371402600,1
1371402840,1
1371403320,1
1371403380,2
1371403560,1
1371403920,1
1371404040,1
1371404100,1
1371404160,2
1371404280,1
1371404520,1
1371404580,1
1371405840,2
1371407220,1
1371408000,1
1371408240,1
1371408480,1
1371408600,1
1371409380,1
1371410340,1
1371410580,1
1371411240,2
1371411300,1
1371411840,1
1371412260,1
1371412740,1
1371413760,3
1371414540,1
1371414960,2
1371415380,2
1371415560,1
1371416280,3
1371416760,1
1371416820,1
1371418080,2
1371418200,1
1371420000,2
1371420840,2
1371422700,1
1371422940,1
1371423300,2
1371423360,2
1371423420,1
1371423600,1
1371423840,1
1371424260,1
1371425460,1
1371427380,1
1371427500,1
1371427680,1
1371428520,2
1371429720,3
1371429900,1
1371432720,1
1371432960,4
1371433620,1
1371433800,2
1371434940,1
1371439800,1
1371441540,1
1371443400,1
1371444060,1
1371445740,1
1371464160,1
1371469920,1
1371474540,1
1371475200,1
1371477900,1
1371480960,1
1371481980,1
1371482340,2
1371483060,1
1371484260,1
1371487920,1
1371490500,1
1371492480,1
1371492900,2
1371495060,1
1371496260,1
1371497340,1
1371497400,2
1371498480,1
1371498840,1
1371501660,1
1371503460,1
1371503880,2
1371503940,1
1371504180,2
1371504600,1
1371504720,1
1371504780,1
1371504900,1
1371505620,1
1371505920,1
1371506160,3
1371506280,1
1371506520,1
1371506820,1
1371506940,1
1371507600,1
1371508080,1
1371508620,1
1371508860,1
1371508980,1
1371509520,1
1371509760,1
1371510840,1
1371511020,1
1371511080,2
1371511320,2
1371511500,1
1371511560,1
1371511620,2
1371511800,1
1371512100,1
1371512280,1
1371512760,1
1371512940,1
1371513360,2
1371513540,1
1371514200,1
1371514440,2
1371514980,1
1371515460,1
1371516120,2
1371516300,2
1371516660,1
1371518040,1
1371518460,1
1371518940,1
1371519360,1
1371519480,1
1371519900,1
1371521520,1
1371521580,1
1371523380,1
1371526080,1
1371526680,1
1371528060,2
1371529080,1
1371530220,1
1371530280,1
1371530880,2
1371535560,2
1371545760,1
1371551340,1
1371551700,1
1371553440,1
1371556560,1
1371557760,1
1371559440,1
1371560460,1
1371568560,1
1371568740,1
1371570240,1
1371571320,1
1371572100,1
1371573840,1
1371576660,1
1371579000,1
1371580080,1
1371580860,1
1371580920,1
1371581760,1
1371581880,2
1371588600,1
1371589140,1
1371590100,1
1371590940,1
1371591240,1
1371593520,1
1371594300,1
1371594480,1
1371595200,1
1371595380,1
1371595800,1
1371596340,2
1371596460,1
1371599040,1
1371600420,1
1371602040,1
1371604920,1
1371605640,1
1371609540,1
1371610080,1
1371610860,1
1371611460,2
1371622080,1
1371622500,1
1371641040,1
1371642900,1
1371651120,1
1371652800,1
1371657360,1
1371658740,1
1371659700,1
1371660300,1
1371660420,1
1371664260,1
1371666660,1
1371667440,1
1371669480,1
1371671340,1
1371672480,1
1371672660,1
1371672720,1
1371674880,1
1371675660,2
1371676680,1
1371676740,1
1371677040,1
1371677880,1
1371678120,2
1371678480,1
1371679020,1
1371679080,1
1371679140,2
1371679200,1
1371679500,1
1371680280,1
1371680400,1
1371680760,2
1371681000,1
1371681660,1
1371681780,1
1371682140,1
1371682740,1
1371682860,1
1371683100,1
1371684300,1
1371684540,1
1371684780,2
1371685080,1
1371685320,1
1371685380,1
1371685500,1
1371686040,1
1371686280,1
1371686880,1
1371687900,1
1371688080,1
1371688440,2
1371688920,3
1371689400,1
1371689460,1
1371689640,2
1371689760,1
1371690240,1
1371690660,1
1371690780,1
1371690900,1
1371691320,2
