datetime,arrivals
1379004780,1
1379022480,1
1379022540,1
1379023500,1
1379023680,1
1379024100,1
1379026080,1
1379026500,1
1379026740,1
1379027340,1
1379027580,1
1379038200,1
1379038380,1
1379038500,1
1379038740,1
1379042040,1
1379044200,1
1379044320,1
1379049480,1
1379050260,1
1379050380,1
1379073240,1
1379074020,1
1379076120,1
1379099220,1
1379100600,1
1379100720,1
1379107920,1
1379109420,1
1379111820,1
1379113680,1
1379114700,1
1379114880,1
1379115240,1
1379115600,1
1379119860,1
1379119980,1
1379121600,1
1379121780,2
1379123700,1
1379129520,1
1379143080,1
1379162820,1
1379169840,1
1379170200,1
1379170680,1
1379173020,1
1379174760,1
1379176920,1
1379182320,2
1379183100,1
1379183280,1
1379184600,1
1379185320,1
1379186820,1
1379189160,1
1379189340,1
1379190000,1
1379190300,1
1379192280,1
1379192340,2
1379192400,1
1379194680,1
1379194740,2
1379194980,1
1379195040,1
1379195160,1
1379196240,2
1379199780,1
1379205600,1
1379208960,1
1379209080,1
1379212080,1
1379214780,2
1379214900,1
1379216640,1
1379220840,1
1379221860,1
1379223840,1
1379229000,3
1379229180,3
1379230200,1
1379233680,1
1379253000,1
1379253840,1
1379258460,1
1379259780,2
1379263680,1
1379265900,1
1379266320,1
1379267280,1
1379267460,2
1379270580,2
1379275140,2
1379277360,1
1379277900,1
1379278020,1
1379278080,2
1379280720,1
1379285700,1
1379286720,1
1379287440,1
1379287740,1
1379288160,1
1379289480,1
1379289780,1
1379289900,1
1379300940,1
1379304960,1
1379305740,1
1379338260,1
1379349420,1
1379350500,1
1379360460,1
1379366340,1
1379368500,1
1379369040,2
1379370000,1
1379370300,1
1379370960,1
1379371020,1
1379371200,1
1379371680,1
1379371740,1
1379371920,1
1379372880,1
1379373420,2
1379374500,1
1379374620,1
1379376360,1
1379377560,1
1379377920,1
1379379780,1
1379379960,1
1379383440,1
1379383980,3
1379386080,1
1379414820,1
1379421900,1
1379423880,1
1379424060,1
1379428020,1
1379438820,1
1379439060,1
1379454900,1
1379455320,1
1379456880,1
1379458560,1
1379459100,1
1379459340,1
1379459460,1
1379461020,1
1379462940,1
1379463420,2
1379464860,1
1379465280,1
1379465460,1
1379466660,1
1379466780,1
1379469240,1
1379469840,1
1379470260,2
1379471220,1
1379472360,1
1379484240,1
1379511060,1
1379513460,1
1379517420,1
1379537400,1
1379540220,1
1379540820,1
1379541420,1
1379541600,1
1379542800,1
1379544180,1
1379544240,1
1379547780,1
1379549400,1
1379549460,1
1379549820,1
1379550840,1
1379553780,1
1379560080,1
1379560500,1
1379561100,1
1379562540,1
1379564820,1
1379565180,1
1379591160,1
1379593140,1
1379601060,1
1379602200,1
1379605320,1
1379605500,1
1379609400,1
1379625600,1
1379625780,1
1379627280,1
1379628300,1
1379628420,2
1379629200,1
1379631300,1
1379633640,1
1379633700,1
1379633880,1
1379635200,2
1379635920,1
1379637540,1
1379638140,2
1379638860,1
1379643480,1
1379643900,1
1379644020,2
1379644860,1
1379648220,1
1379651400,1
1379652120,1
1379652300,1
1379678940,1
1379685180,1
1379687280,1
1379687700,1
1379701860,1
1379703120,1
1379709660,1
1379710680,1
1379715120,1
1379716620,1
1379716740,1
1379718120,1
1379718780,1
1379718960,1
1379720820,2
1379720940,2
1379721900,1
1379723520,1
1379723820,2
1379724060,1
1379724600,2
1379725560,1
1379726160,1
1379728800,1
1379731500,1
1379732700,1
1379734860,1
1379736300,1
1379738400,1
1379738700,1
1379741640,1
1379743740,1
1379747760,1
1379751360,1
1379773140,1
1379775780,1
1379780820,1
1379781300,1
1379781600,1
1379787360,1
1379790180,1
1379790900,1
1379795760,1
1379796540,2
1379798100,1
1379801400,1
1379802840,1
1379805720,1
1379808900,1
1379812620,1
1379813880,1
1379816580,1
1379819400,1
1379821560,1
1379828280,1
1379830260,1
1379835540,1
1379840100,1
1379853720,1
1379859360,1
1379865660,1
1379866740,1
1379866920,1
1379868600,2
1379869080,1
1379872320,1
1379876760,1
1379881140,1
1379883960,3
1379884140,2
1379885160,1
1379887860,2
1379888040,2
1379888400,1
1379894220,1
1379896560,1
1379896800,1
1379898600,1
1379904300,1
1379921640,1
1379933520,1
1379942100,1
1379952240,1
1379954280,1
1379954700,1
1379955480,1
1379961060,1
1379962920,1
1379963580,1
1379966160,1
1379968800,1
1379970420,1
1379970600,1
1379970720,1
1379970900,1
1379972280,1
1379972760,1
1379973720,1
1379973840,1
1379974860,1
1379975280,1
1379976120,1
1379977860,1
1379978040,1
1379978460,1
1379978640,1
1379979600,1
1379979840,1
1379981820,1
1379984940,1
1379986260,1
1379987160,1
1379998740,1
1380011640,3
1380012000,2
1380012600,5
1380026100,1
1380028020,1
1380031920,1
1380032040,1
1380051840,1
1380055200,1
1380056400,1
1380057480,1
1380059460,1
1380060420,2
1380060540,1
1380061800,1
1380062160,1
1380062220,1
1380062640,1
1380062940,1
1380064980,1
1380066240,1
1380067680,1
1380067860,1
1380068280,1
1380068400,1
1380068700,1
1380069000,2
1380069180,1
1380069960,1
1380071220,1
1380071340,1
1380074280,1
1380074880,1
1380084420,1
1380084960,1
1380085200,1
1380086940,1
1380089880,1
1380114720,1
1380115500,1
1380115860,1
1380116820,1
1380121440,1
1380129720,1
1380140160,1
1380140400,1
1380142680,1
1380147240,1
1380147480,1
1380148860,1
1380149700,1
1380150600,1
1380151920,2
1380153480,1
1380157020,1
1380159660,1
1380159900,1
1380161580,1
1380164220,1
1380192540,1
1380204240,3
1380204300,3
1380210240,1
1380218820,1
1380219660,1
1380230280,1
1380232800,1
1380234540,1
1380235320,1
1380237180,1
1380238440,1
1380238920,1
1380242100,1
1380245040,1
1380247380,1
1380248100,1
1380248520,1
1380255240,1
1380255900,1
1380260040,1
1380260700,1
1380281340,1
1380284160,1
1380287820,1
1380292380,1
1380299520,1
1380299580,1
1380299700,1
1380305100,1
1380306900,1
1380308700,1
1380310560,1
1380313980,1
1380318060,1
1380318600,1
1380320100,1
1380320340,1
1380321300,1
1380321720,1
1380321840,1
1380322560,1
1380322800,1
1380326220,1
1380327600,1
1380330060,1
1380330600,1
1380330780,1
1380334680,1
1380339960,1
1380340500,1
1380347340,1
1380370320,1
1380373380,1
1380377700,1
1380386940,1
1380393540,1
1380394380,1
1380397500,1
1380397620,1
1380399180,1
