datetime,arrivals
1371150480,1
1371150600,2
1371152220,1
1371153240,1
1371155400,1
1371157740,1
1371159900,1
1371160740,1
1371162000,1
1371165240,1
1371167460,2
1371167580,2
1371200700,2
1371200760,3
1371200820,5
1371202320,1
1371204660,1
1371211740,1
1371214740,1
1371215700,1
1371219120,1
1371226740,1
1371226980,1
1371227160,1
1371227340,1
1371228900,1
1371229080,1
1371230400,1
1371236340,1
1371238620,1
1371243600,2
1371243840,1
1371247920,1
1371255180,1
1371289080,2
1371289140,3
1371289200,2
1371289260,2
1371289980,2
1371290040,1
1371290100,1
1371290220,4
1371290280,1
1371297000,1
1371297720,1
1371300480,1
1371300600,1
1371302820,4
1371303300,1
1371305220,3
1371305820,1
1371310740,1
1371311040,1
1371312960,1
1371314280,1
1371315300,1
1371316140,1
1371318600,2
1371319020,1
1371319320,1
1371319620,2
1371320580,1
1371320700,2
1371321540,2
1371321840,1
1371327600,1
1371329940,1
1371330120,1
1371330180,1
1371331440,1
1371335640,1
1371337440,2
1371338940,1
1371341160,1
1371341520,1
1371343020,1
1371343080,1
1371347940,2
1371351180,1
1371351480,2
1371351720,1
1371352080,2
1371353280,1
1371362640,1
1371385380,1
1371391200,1
1371396780,2
1371396960,1
1371401460,1
1371402360,1
1371402720,1
1371403020,1
1371403620,1
1371404040,1
1371406080,1
1371406140,1
1371407100,1
1371411240,2
1371417180,2
1371418020,1
1371419580,2
1371420060,1
1371421440,1
1371421740,2
1371423300,1
1371425160,1
1371427080,3
1371428820,2
1371430680,1
1371431100,2
1371438000,1
1371459900,1
1371460080,2
1371460200,7
1371460260,4
1371460380,2
1371463680,2
1371465120,1
1371467100,1
1371469260,2
1371471240,1
1371471600,1
1371471720,1
1371471780,1
1371472200,1
1371472320,1
1371473160,1
1371473400,2
1371474060,1
1371474780,1
1371475200,1
1371475620,1
1371478140,1
1371479880,1
1371480960,1
1371485640,1
1371488640,1
1371490980,2
1371492060,2
1371494220,2
1371496080,1
1371496920,1
1371500160,1
1371501720,1
1371501780,1
1371501900,1
1371502620,1
1371503100,1
1371507420,1
1371507540,1
1371507600,1
1371508380,1
1371508680,1
1371511680,1
1371512280,1
1371513900,1
1371550620,1
1371554520,1
1371558120,1
1371558300,1
1371559560,1
1371567360,1
1371567720,1
1371571080,1
1371571680,1
1371572580,1
1371573060,1
1371575340,1
1371576900,1
1371581400,1
1371582720,1
1371584940,1
1371585360,1
1371585960,1
1371587040,1
1371589620,1
1371590100,1
1371592380,1
1371596340,1
1371609780,1
1371609900,1
1371637440,1
1371639180,1
1371639720,1
1371645600,1
1371646500,2
