datetime,arrivals
1374913620,1
1374928500,1
1374929100,1
1374930540,1
1374930960,1
1374931440,1
1374933000,1
1374935160,2
1374935220,2
1374935280,2
1374935340,2
1374935460,2
1374935520,1
1374935580,1
1374937260,1
1374937620,1
1374942600,1
1374944580,1
1374945420,2
1374946140,3
1374946260,4
1374946560,1
1374947040,1
1374948000,1
1374948420,2
1374949920,1
1374951240,2
1374951840,1
1374953760,1
1374954900,2
1374955740,1
1374956520,1
1374957240,1
1374958080,3
1374960180,1
1374960720,1
1374960780,3
1374960900,2
1374961860,1
1374962280,1
1374963060,1
1374963840,1
1374963960,1
1374964080,1
1374964800,1
1374965040,2
1374965160,2
1374965280,1
1374967500,1
1374968220,1
1374968340,1
1374968640,1
1374968940,1
1374969300,1
1374970500,1
1374971880,1
1374971940,2
1374974760,1
1374975780,2
1374977700,2
1374982440,1
1374984420,1
1374989400,1
1374990660,1
1374996180,1
1374996600,1
1374999900,1
1375007640,2
1375015920,1
1375016880,1
1375018260,1
1375020900,1
1375022220,1
1375022820,1
1375026180,1
1375027260,1
1375027800,1
1375028040,1
1375028880,2
1375028940,1
1375029660,1
1375029840,1
1375029960,1
1375030260,1
1375030380,1
1375031820,1
1375032240,1
1375032660,2
1375032780,1
1375032960,1
1375035420,1
1375036860,2
1375039320,1
1375042020,1
1375042860,1
1375043040,1
1375043340,1
1375043880,1
1375044180,2
1375044420,2
1375047180,1
1375047720,1
1375048080,1
1375048320,1
1375048440,1
1375049220,2
1375049640,1
1375052580,1
1375052880,1
1375054560,1
1375056720,1
1375056780,1
1375060680,1
1375061700,1
1375064520,1
1375065000,2
1375065120,1
1375068780,1
1375077180,1
1375099620,1
1375101540,1
1375102200,1
1375103160,1
1375110180,4
1375110480,1
1375110660,1
1375113000,1
1375115340,3
1375115460,1
1375115520,1
1375116000,1
1375118760,1
1375118880,1
1375119120,2
1375121160,1
1375122180,2
1375122420,1
1375122720,1
1375123980,1
1375128600,1
1375129020,1
1375129980,1
1375130340,1
1375132560,1
1375133280,1
1375133400,1
1375135140,1
1375135440,1
1375135500,1
1375135680,1
1375136340,1
1375136940,1
1375137120,1
1375137240,1
1375137900,1
1375138200,1
1375138560,1
1375139580,1
1375139940,1
1375140180,1
1375140540,2
1375141080,1
1375142520,1
1375144980,1
1375145580,1
1375146360,1
1375147620,1
1375147920,1
1375148460,1
1375148700,1
1375149300,1
1375150080,1
1375150440,1
1375153200,1
1375153920,1
1375155600,1
1375157820,1
1375158240,2
1375158360,1
1375166040,1
1375175220,1
1375182840,1
1375183200,1
1375185900,1
1375185960,1
1375186440,1
1375189680,1
1375191360,1
1375192080,1
1375194780,1
1375198740,1
1375198800,5
1375198860,2
1375198980,3
1375199700,1
1375199820,1
1375200600,1
1375201020,1
1375201380,1
1375202580,1
1375204620,1
1375204920,1
1375205940,1
1375206300,1
1375208340,1
1375209960,1
1375210680,1
1375211580,1
1375211700,1
1375212060,1
1375214340,5
1375214400,1
