datetime,arrivals
1376428740,1
1376429040,1
1376429520,1
1376430360,1
1376430420,2
1376430600,1
1376431020,1
1376431200,1
1376431680,2
1376431740,1
1376431980,1
1376432220,1
1376432280,1
1376432460,1
1376432700,1
1376432880,1
1376433180,1
1376433420,1
1376433480,3
1376433600,1
1376433720,1
1376433960,1
1376434560,2
1376434740,3
1376434860,2
1376434980,1
1376435160,1
1376436000,1
1376436420,1
1376437140,1
1376437260,1
1376437680,2
1376438580,2
1376439300,1
1376440980,1
1376442180,2
1376442840,1
1376444940,1
1376446800,1
1376448120,1
1376448300,1
1376448660,1
1376450580,1
1376451660,1
1376455740,1
1376462700,1
1376464080,1
1376475720,1
1376479020,1
1376486160,1
1376486280,1
1376486400,2
1376486520,2
1376486580,4
1376486700,4
1376486880,2
1376488080,1
1376488620,1
1376488800,1
1376490660,2
1376491560,1
1376491620,1
1376492820,1
1376493900,1
1376497680,1
1376498340,1
1376499660,1
1376499840,1
1376499960,1
1376502240,2
1376502780,1
1376503080,1
1376504160,1
1376505060,1
1376505120,1
1376505480,1
1376506500,1
1376507580,1
1376507700,1
1376507820,1
1376508240,1
1376510700,1
1376510820,1
1376511840,1
1376512500,1
1376513100,1
1376513160,1
1376513820,2
1376514480,1
1376515080,2
1376516220,1
1376516340,1
1376516520,1
1376516880,2
1376517060,1
1376517480,4
1376517900,1
1376518020,1
1376518080,2
1376518200,2
1376518260,1
1376518380,2
1376518740,1
1376518980,2
1376519220,2
1376519280,1
1376519820,1
1376519940,1
1376520120,1
1376520300,3
1376520360,1
1376520480,2
1376520540,2
1376520600,2
1376520960,3
1376521320,2
1376521500,1
1376522040,1
1376522280,1
1376522700,2
1376522760,1
1376523660,1
1376524620,1
1376524800,1
1376524980,1
1376525280,2
1376525400,1
1376525580,2
1376525880,1
1376526300,1
1376526840,1
1376527080,1
1376527260,1
1376527440,1
1376527680,1
1376527920,1
1376528520,1
1376528820,1
1376529660,1
1376530500,1
1376531520,1
1376531580,1
1376533920,1
1376534700,1
1376534940,1
1376535000,1
1376540040,1
1376543100,1
1376544180,1
1376544720,1
1376546700,1
1376553840,1
1376556000,1
1376562300,1
1376565300,1
1376565480,1
1376570040,1
1376570400,1
1376570640,1
1376572200,1
1376574480,1
1376575920,4
1376575980,3
1376576100,3
1376576160,1
1376577000,1
1376578680,1
1376579280,1
1376580360,1
1376580840,1
1376581140,1
1376581740,1
1376583420,1
1376583900,1
1376584320,1
1376584620,1
1376584920,1
1376585220,2
1376585340,1
1376585580,1
1376585820,1
1376585940,1
1376586180,1
1376587980,1
1376591160,3
1376591400,1
1376591880,1
1376592060,1
1376592180,1
1376593320,1
1376593680,1
1376593920,1
1376594400,1
1376595660,1
1376596140,1
1376597100,2
1376597400,1
1376597520,1
1376597700,1
1376597820,1
1376598900,1
1376599200,1
1376599380,1
1376600100,1
1376600340,1
1376601300,1
1376601780,2
1376601960,1
1376602020,2
1376602380,2
1376602560,1
1376602620,1
1376603160,1
1376603520,1
1376603700,1
1376603880,1
1376604240,4
1376604960,1
1376605140,1
1376605260,1
1376605500,1
1376605680,1
1376606100,1
1376606160,1
1376606460,1
1376606520,1
1376606700,2
1376606940,1
1376607000,2
1376607060,4
1376607180,1
1376608080,1
1376608200,1
1376608320,1
1376608500,1
1376608620,1
1376608800,1
1376609040,1
1376609220,1
1376609400,1
1376609700,1
1376610360,1
1376610660,1
1376610900,1
1376611260,1
1376612280,1
1376612760,2
1376614500,1
1376614800,1
1376615280,2
1376616540,1
1376617680,1
1376619300,1
1376619660,1
1376621640,1
1376621700,1
1376622600,2
1376624940,2
1376625120,2
1376626500,1
1376626620,1
1376630760,1
1376631000,2
1376633400,1
1376635320,1
1376635680,1
1376637960,1
1376641200,1
1376645040,1
1376648700,1
1376653800,1
1376657340,1
1376659080,1
1376659140,1
1376660580,1
1376661240,1
1376662860,1
1376663400,1
1376665320,1
1376665740,1
1376666340,1
1376668920,2
1376668980,1
1376669100,1
1376669760,1
1376670060,2
1376670780,1
1376671440,1
1376672340,1
1376672460,1
1376673000,1
1376673300,1
1376674440,1
1376674620,2
1376675640,1
1376675880,1
1376676060,1
1376676180,1
1376676720,1
1376678880,2
1376679420,1
1376679660,1
1376680020,1
1376680980,2
1376681220,1
1376682360,2
1376682840,1
1376683260,1
1376683380,1
1376683560,1
1376684580,1
1376684700,1
1376685300,1
1376685420,1
1376685660,1
1376685780,1
1376686200,1
1376686560,1
1376686740,1
1376687040,1
1376687700,1
1376688060,1
1376688180,1
1376688300,3
1376688720,1
1376689320,1
1376689440,3
1376689800,1
1376690040,1
1376690520,2
1376690640,1
1376691060,3
1376691420,1
1376691480,1
1376691900,4
1376692200,1
1376692320,1
1376692440,1
1376692680,2
1376692740,1
1376692860,3
1376693100,3
1376693220,2
1376693340,1
1376693460,1
1376694660,1
1376695080,1
1376695320,1
1376695560,1
1376696100,3
1376697060,1
1376697900,3
1376698020,2
1376698080,1
1376698260,2
1376698740,1
1376698800,1
1376698860,1
1376698980,1
1376699340,1
1376701320,2
1376701380,1
1376703720,1
1376703900,1
1376704080,1
1376704320,1
1376704680,2
1376704740,1
1376705100,2
1376705340,2
1376705400,3
1376705640,1
1376705820,1
1376706420,1
1376706780,1
1376707140,1
1376707440,1
1376707500,1
1376707620,1
1376709600,1
1376710320,1
1376710980,1
1376711820,1
1376712600,1
1376712720,1
1376712840,2
1376715240,1
1376716500,1
1376716620,1
1376717340,1
1376718600,2
1376719020,1
1376719860,1
1376720280,1
1376721900,1
1376721960,1
1376722080,1
1376723040,1
1376723400,1
1376725620,1
1376730900,1
1376736660,1
1376740980,1
1376742240,2
1376744760,1
1376744880,1
1376745000,2
1376745300,1
1376746020,1
1376746200,1
1376749320,2
1376749800,1
1376750280,1
1376750880,1
1376750940,1
1376751000,1
1376751180,1
1376751300,1
1376751540,1
1376751720,1
1376752920,1
1376753520,1
1376754000,1
1376754360,1
1376754420,1
1376754660,3
1376754900,1
1376755200,1
1376755620,1
1376755800,1
1376756460,3
1376756760,1
1376756940,2
1376757120,1
1376757480,1
1376757780,2
1376758080,2
1376758440,2
1376758920,1
1376759340,1
1376759760,1
1376759880,1
1376760120,1
1376760720,2
1376761380,2
1376761500,1
1376761680,1
1376761860,1
1376762040,2
1376762640,1
1376763300,1
1376763600,1
1376763780,1
1376764200,1
1376764800,1
1376764920,1
1376765280,1
1376766660,1
1376767080,1
1376768880,1
1376769120,1
1376769900,1
1376770080,4
1376770500,1
1376770620,1
1376770800,1
1376771280,1
1376771520,1
1376771580,1
1376771700,4
1376772900,2
1376773260,1
1376773380,1
1376773560,1
1376773920,2
1376774280,1
1376774880,1
1376775000,1
1376775060,2
1376775540,2
1376775780,2
1376776200,1
1376776380,2
1376776800,4
1376777400,1
1376777460,2
1376778060,1
1376778900,2
1376779020,2
1376780100,2
1376780460,2
1376780760,1
1376780880,1
1376781000,1
1376781420,1
1376781600,2
1376781780,1
1376782200,1
1376782320,1
1376782440,1
1376782500,1
1376783160,2
1376784060,1
1376784240,1
1376784660,1
1376784720,2
1376784900,1
1376784960,1
1376785380,2
1376785500,1
1376785620,1
1376786100,2
1376786460,1
1376786640,2
1376787180,1
1376787360,1
1376787420,1
1376787720,1
1376787900,1
1376788440,1
1376788560,2
1376788620,2
1376788740,3
1376788980,1
1376789460,1
1376789940,2
1376790420,3
1376790840,4
1376790960,1
1376791020,1
1376791200,2
1376791680,1
1376791740,1
1376792040,1
1376792760,1
1376793720,1
1376795400,1
1376795820,1
1376796720,1
1376797680,1
1376798880,2
1376799000,2
1376799540,1
1376800680,1
1376801040,1
1376802480,1
1376803800,3
1376804520,1
1376805120,1
1376805720,1
1376805900,2
1376829600,1
1376830800,1
1376831400,1
1376833860,2
1376834220,1
1376834340,1
1376835540,1
1376837640,1
1376837760,2
1376837940,4
1376838420,1
1376838720,1
1376839020,1
1376839260,1
1376840160,1
1376840280,1
1376841060,1
1376841120,1
1376841420,1
1376841780,1
1376841840,1
1376841960,1
1376842020,1
1376842560,1
1376843220,1
1376843520,1
1376843760,3
1376844000,1
1376844600,2
1376844840,1
1376845140,2
1376845200,1
1376845500,2
1376846040,2
1376846160,1
1376846400,1
1376846640,2
1376846880,1
1376847420,2
1376847900,2
1376848140,1
1376849160,1
1376849460,1
1376849520,1
1376850240,1
1376850540,1
1376851200,1
1376851620,1
1376852220,3
1376852460,1
1376852700,1
1376852820,1
1376853000,1
1376853180,1
1376853300,1
1376853420,1
1376853720,2
1376854200,1
1376854320,2
1376854740,2
1376855100,1
1376855760,1
1376857200,1
1376857380,1
1376857500,1
1376858460,1
1376859900,3
1376861040,1
1376861100,1
1376861340,1
1376861520,2
1376862060,2
1376862480,1
1376862540,2
1376863560,1
1376863800,1
1376864040,2
1376864880,1
1376865480,1
1376866200,1
1376866380,1
1376867160,1
1376867340,2
1376867700,1
1376869140,1
1376869260,1
1376869440,3
1376869980,1
1376870280,2
1376870340,2
1376871060,1
1376871180,1
1376871600,1
1376871840,1
1376872380,2
1376872440,1
1376872500,1
1376872680,1
1376872800,2
1376872920,1
1376873040,2
1376873400,1
1376873640,1
1376874480,2
1376874600,1
1376874960,1
1376875020,1
1376878560,1
1376878740,1
1376879640,2
1376880900,1
1376881140,1
1376881500,2
1376881920,1
1376883360,1
1376883840,1
1376884380,1
1376885340,1
1376887440,1
1376908560,1
1376911260,1
1376912820,1
1376915460,1
1376921460,1
1376930880,1
1376931900,2
1376932080,2
1376932620,1
1376933940,2
1376934420,1
1376936160,1
1376936340,1
1376936700,3
1376936880,1
1376937000,1
1376937420,1
1376938200,1
1376940060,1
1376940240,1
1376940600,2
1376940840,1
1376946000,1
1376947320,1
1376947860,1
1376948040,1
1376948100,1
1376948400,2
1376948700,2
1376949000,3
1376949240,1
1376949360,1
1376949660,1
1376949780,2
1376949900,1
1376950200,1
1376950500,2
1376950620,1
1376950680,1
1376950800,1
1376950920,2
1376951100,1
1376951160,1
1376951340,1
1376951520,2
1376951940,1
1376952000,1
1376952600,2
1376952660,2
1376952840,1
1376953080,1
1376953680,2
1376954580,1
1376955000,2
1376955540,1
1376955600,1
1376955780,2
1376955960,1
1376956380,1
1376956440,2
1376957040,3
1376957100,1
1376957760,1
1376958660,1
1376959800,1
1376960640,1
1376961240,1
1376961540,1
1376961900,1
1376962200,1
1376962320,1
1376962800,1
1376963580,1
1376964360,1
1376964540,1
