datetime,arrivals
1371151020,1
1371152460,1
1371157440,1
1371160980,1
1371161580,1
1371161700,2
1371161940,1
1371164340,1
1371164940,1
1371165060,1
1371165780,1
1371166140,1
1371171240,1
1371171360,1
1371176400,1
1371188640,1
1371209520,1
1371223140,1
1371224880,1
1371227100,1
1371228720,1
1371228900,1
1371229140,1
1371229380,1
1371231840,1
1371233220,1
1371233340,1
1371235380,1
1371237780,1
1371237960,1
1371238560,1
1371239820,1
1371241140,1
1371241860,1
1371243120,1
1371243240,1
1371243600,1
1371244320,1
1371244380,2
1371244920,1
1371245460,1
1371246000,1
1371248820,1
1371250260,1
1371250500,1
1371250920,2
1371251040,1
1371251700,1
1371256680,1
1371256740,1
1371257700,1
1371258900,1
1371262500,1
1371262740,1
1371263100,1
1371264360,1
1371264780,2
1371265680,1
1371273000,2
1371275040,1
1371275820,1
1371277020,1
1371280860,3
1371282240,1
1371293700,1
1371297540,1
1371298080,2
1371300420,1
1371300600,1
1371301440,1
1371304080,1
1371306540,1
1371307980,1
1371308040,1
1371308940,1
1371311100,1
1371311280,1
1371311580,1
1371311940,2
1371312720,1
1371313980,1
1371315060,1
1371316140,3
1371316560,2
1371317400,1
1371318000,1
1371318180,1
1371318840,1
1371319500,2
1371320460,2
1371321960,1
1371322380,3
1371322980,1
1371323400,1
1371323460,1
1371323640,1
1371326340,1
1371327060,2
1371327600,1
1371330060,1
1371330480,1
1371330720,2
1371330840,2
1371331200,1
1371331380,2
1371333240,1
1371334980,1
1371335160,2
1371335940,1
1371336000,1
1371336540,1
1371336600,2
1371337140,1
1371337260,1
1371339120,1
1371339540,1
1371340320,2
1371340500,1
1371340680,2
1371340800,3
1371340980,1
1371341400,1
1371342120,1
1371342240,1
1371343980,1
1371348840,1
1371349320,1
1371349560,1
1371349980,1
1371351300,1
1371352080,2
1371353580,1
1371356280,1
1371356940,1
1371359460,1
1371360780,1
1371367380,1
1371367560,2
1371369780,1
1371385500,1
1371386940,1
1371390900,1
1371392160,1
1371393000,2
1371394380,1
1371394620,1
1371395100,1
1371399060,1
1371400620,1
1371403560,1
1371404100,1
1371404160,1
1371404580,1
1371405000,2
1371409140,1
1371409920,2
1371410760,1
1371410820,1
1371411000,1
1371411240,1
1371412680,2
1371413220,1
1371413340,1
1371414600,1
1371415020,1
1371415800,1
1371415980,3
1371416940,1
1371417360,1
1371418200,1
1371418260,1
1371419160,3
1371421020,1
1371421140,1
1371423420,1
1371423840,1
1371423900,2
1371423960,1
1371424080,1
1371424200,1
1371424320,1
1371424800,1
1371425400,2
1371426300,1
1371426360,1
1371427800,1
1371427920,1
1371428340,1
1371429060,1
1371429720,1
1371430140,1
1371431880,1
1371434760,2
1371437100,1
1371438120,1
1371440880,1
1371441480,1
1371463200,1
1371464520,1
1371469140,1
1371470040,1
1371471120,1
1371474840,1
1371476100,1
1371481860,1
1371483300,1
1371485280,1
1371486960,1
1371492060,1
1371492480,1
1371494580,1
1371496260,1
1371497520,1
1371499320,1
1371499380,1
1371499440,1
1371500820,1
1371502740,1
1371502980,2
1371503040,1
1371503580,2
1371503820,1
1371504060,1
1371505260,1
1371505440,1
1371506220,1
1371506460,1
1371506640,1
1371507600,1
1371508680,1
1371508740,1
1371508860,1
1371509580,1
1371510480,1
1371510540,1
1371511560,1
1371511740,1
1371511920,2
1371512220,2
1371512400,1
1371512640,1
1371512880,1
1371513360,1
1371513600,2
1371514020,2
1371514500,1
1371514620,1
1371514680,2
1371514980,3
1371516480,2
1371517560,1
1371518040,1
1371519780,1
1371519960,1
1371521040,1
1371524280,1
1371525480,1
1371526440,1
1371528480,1
1371529980,1
1371551700,1
1371556020,1
1371556680,1
1371557280,1
1371558300,1
1371561720,1
1371562860,1
1371563700,1
1371565200,1
1371566940,1
1371567840,1
1371571140,1
1371572160,1
1371573720,1
1371573960,1
1371574680,1
1371576240,1
1371577140,1
1371578340,2
1371579900,1
1371580320,1
1371581160,1
1371584820,1
1371585000,1
1371588480,1
1371588960,1
1371589680,1
1371590160,1
1371590580,1
1371592380,1
1371593940,1
1371599460,1
1371600120,1
1371600540,1
1371603240,2
1371604020,1
1371605160,1
1371609660,1
1371610320,1
1371610440,1
1371612180,1
1371612540,1
1371616980,1
1371622860,1
1371636300,1
1371638340,1
1371642060,1
1371643680,1
1371645000,1
1371650220,1
1371650280,1
1371656580,1
1371657000,1
1371657780,1
1371660000,1
1371660720,1
1371661320,1
1371661680,1
1371662640,1
1371664020,1
1371665640,1
1371666240,1
1371667920,1
1371668400,1
1371670380,1
1371672720,1
1371673800,1
1371674220,1
1371674640,1
1371675120,1
