datetime,arrivals
1371151320,1
1371152880,1
1371154020,1
1371155880,1
1371156900,1
1371157320,1
1371157920,1
1371159240,1
1371159420,1
1371159780,1
1371161400,1
1371161820,1
1371162600,1
1371163860,1
1371163980,1
1371164640,1
1371165960,1
1371166440,1
1371174600,2
1371175980,1
1371178440,1
1371182640,1
1371182700,1
1371202560,1
1371205440,1
1371210780,1
1371211920,1
1371213120,1
1371214200,1
1371219360,1
1371221040,1
1371222540,1
1371225900,1
1371227580,1
1371230400,1
1371230760,1
1371233100,1
1371233220,1
1371234000,1
1371234840,1
1371235860,1
1371236700,1
1371237360,1
1371239280,1
1371241980,1
1371242100,1
1371244260,2
1371244620,1
1371246000,1
1371247500,1
1371248640,1
1371250020,1
1371251880,2
1371252000,1
1371252900,1
1371253020,2
1371253440,1
1371254220,1
1371254700,1
1371255900,1
1371256140,2
1371257520,1
1371258480,1
1371259860,1
1371264540,1
1371264900,1
1371265860,1
1371267540,1
1371268380,1
1371268800,2
1371270060,1
1371270180,1
1371271800,1
1371273000,1
1371273720,1
1371285600,1
1371296640,1
1371299160,1
1371299940,1
1371307560,1
1371308340,1
1371309720,1
1371314700,1
1371316140,1
1371317040,1
1371318360,2
1371318840,1
1371319140,2
1371319920,1
1371320460,1
1371322620,1
1371322800,2
1371322980,1
1371323640,1
1371323760,2
1371324060,1
1371325380,1
1371325500,1
1371327000,1
1371327060,1
1371330480,2
1371330600,1
1371330720,1
1371331080,1
1371331200,2
1371331380,1
1371331440,1
1371331620,1
1371331740,1
1371331860,4
1371332040,1
1371332100,1
1371332460,1
1371333180,4
1371333240,1
1371334200,1
1371335940,2
1371336360,1
1371336600,1
1371337860,1
1371339120,1
1371339300,1
1371339600,1
1371340800,1
1371341160,1
1371341220,1
1371341340,1
1371342360,1
1371342900,1
1371343320,3
1371343680,1
1371343920,1
1371348780,1
1371351120,1
1371351720,3
1371351780,2
1371352860,2
1371353400,1
1371355320,2
1371356700,1
1371361380,1
1371364140,2
1371365700,1
1371383220,1
1371388260,1
1371394740,1
1371395100,1
1371398520,1
1371400020,1
1371400860,1
1371401280,1
1371401400,1
1371401700,1
1371402000,1
1371402060,1
1371404580,1
1371406800,1
1371408120,1
1371408420,2
1371408900,1
1371409740,1
1371409800,1
1371410100,2
1371410160,1
1371410340,1
1371410580,2
1371410820,1
1371410940,1
1371412440,1
1371413880,1
1371414000,1
1371414120,1
1371414900,2
1371415380,1
1371416040,1
1371417660,3
1371418440,1
1371420060,1
1371420180,1
1371421140,1
1371421380,2
1371422820,1
1371423600,1
1371424560,1
1371426300,1
1371427680,1
1371427800,1
1371428340,1
1371428700,1
1371429180,2
1371429600,1
1371429720,1
1371430080,2
1371430440,1
1371430680,1
1371431520,1
1371432240,1
1371433200,1
1371434520,1
1371435300,2
1371435480,1
1371436500,1
1371437700,1
1371438540,1
1371439380,1
1371440280,1
1371440340,1
1371443160,1
1371465240,1
1371466080,1
1371469620,1
1371470940,1
1371472260,1
1371472680,1
1371476040,1
1371478500,1
1371479940,1
1371480060,1
1371480420,1
1371481860,1
1371485640,1
1371486480,1
1371486840,1
1371489840,1
1371490080,1
1371493440,1
1371493680,1
1371495600,1
1371496260,2
1371499440,1
1371500700,1
1371502920,1
1371503160,1
1371503280,1
1371503580,1
1371504060,1
1371504180,1
1371504420,2
1371504480,1
1371504780,1
1371505140,1
1371505620,1
1371507240,1
1371507600,1
1371507660,1
1371508440,1
1371508620,1
1371508740,2
1371509160,1
1371509700,1
1371510000,2
1371510780,1
1371511080,1
1371511260,1
1371511920,1
1371512640,2
1371513060,2
1371513540,2
1371513720,1
1371514020,1
1371514380,1
1371514500,1
1371516060,1
1371516240,1
1371516300,1
1371516840,1
1371517320,1
1371519780,1
1371520800,1
1371521040,1
1371522120,1
1371523500,1
1371523680,1
1371523800,1
1371524220,2
1371525720,1
1371527220,1
1371528840,1
1371530040,1
1371530580,2
1371534840,1
1371538320,1
1371538680,1
1371538800,1
1371549240,1
1371552360,1
1371552480,2
1371557220,1
1371557460,1
1371559800,1
1371560940,1
1371561300,1
1371562260,1
1371564960,1
1371565680,1
1371566640,1
1371566760,1
1371569820,1
1371571980,1
1371573180,1
1371573600,1
1371575400,1
1371575640,1
1371576120,1
1371577020,1
1371577140,1
1371577620,1
1371580740,1
1371581220,1
1371583020,2
1371586020,1
1371586080,1
