datetime,arrivals
1371150420,1
1371151380,1
1371156900,1
1371157980,1
1371158580,1
1371160560,2
1371161340,1
1371162240,1
1371163140,2
1371163380,1
1371163680,1
1371163860,1
1371165660,1
1371177480,1
1371184260,1
1371184380,1
1371184440,1
1371184560,1
1371184620,1
1371184800,1
1371184980,1
1371185040,1
1371185280,1
1371207540,1
1371207840,1
1371208080,1
1371210300,1
1371211380,1
1371211920,1
1371212280,1
1371213660,1
1371213960,1
1371214380,1
1371214440,1
1371214560,1
1371215340,2
1371215400,1
1371215700,1
1371215880,1
1371216000,2
1371216900,1
1371217320,1
1371217800,1
1371218160,1
1371219000,1
1371219180,1
1371220680,1
1371220980,1
1371221040,1
1371221460,1
1371222180,1
1371222600,1
1371228120,1
1371228240,1
1371228540,1
1371229380,1
1371230760,1
1371232740,1
1371233880,1
1371234480,1
1371235380,1
1371235500,1
1371235620,1
1371236160,1
1371236340,1
1371237960,1
1371238800,1
1371239280,1
1371240060,2
1371241620,1
1371241800,1
1371242220,1
1371242340,1
1371242880,1
1371243240,1
1371244320,2
1371245160,1
1371247920,2
1371247980,1
1371248760,1
1371250980,1
1371252480,1
1371253500,1
1371256020,1
1371256380,2
1371256740,1
1371256800,1
1371257220,1
1371262380,1
1371265980,1
1371268080,1
1371273960,1
1371284220,2
1371291660,1
1371299940,1
1371301320,2
1371304740,1
1371307200,1
1371307440,2
1371309180,1
1371312000,1
1371312240,2
1371312660,1
1371312720,1
1371313140,1
1371313920,1
1371318840,1
1371319140,1
1371321300,1
1371322080,1
1371322140,1
1371324000,1
1371324060,1
1371325620,1
1371329400,2
1371329940,1
1371330480,1
1371330600,2
1371330840,1
1371331860,1
1371332100,1
1371332520,1
1371333360,1
1371337020,1
1371337440,1
1371340680,1
1371343740,1
1371345540,1
1371346980,2
1371348780,1
1371349860,1
1371350400,2
1371357840,1
1371359280,3
1371359460,4
1371359520,1
1371359640,1
1371359880,1
1371366480,1
1371387420,1
1371388560,1
1371389880,1
1371390120,1
1371390600,2
1371391080,1
1371393840,1
1371393960,2
1371395580,1
1371395820,1
1371396180,4
1371398340,1
1371398760,1
1371399540,1
1371399900,1
1371401040,1
1371402360,1
1371402420,1
1371405600,1
1371407580,1
1371408660,1
1371410220,1
1371413760,1
1371413820,2
1371415380,2
1371416040,2
1371416160,1
1371416760,1
1371417360,1
1371418200,1
1371419580,1
1371419940,1
1371420180,1
1371420780,1
1371421560,1
1371422520,1
1371423300,1
1371423780,1
1371424320,1
1371424620,1
1371424980,1
1371425280,1
1371425640,1
1371427980,1
1371428400,1
1371430680,2
1371433140,1
1371434160,1
1371434340,2
1371438060,1
1371444540,1
1371450060,1
1371465900,1
1371469740,1
1371470040,1
1371470220,1
1371470340,1
1371471120,1
1371471420,1
1371471600,1
1371471960,1
1371472500,1
1371473160,1
1371473880,1
1371474120,1
1371474240,1
1371474780,1
1371474960,1
1371475080,1
1371475260,1
1371476340,1
1371476700,1
1371476820,1
1371477240,1
1371477600,1
1371477840,2
1371478560,1
1371478740,1
1371478920,1
1371480000,1
1371480660,1
1371481800,1
1371482040,1
1371483060,1
1371483540,1
1371484560,1
1371485040,1
1371485520,1
1371486480,1
1371486780,1
1371486840,1
1371487260,1
1371488100,1
1371488640,1
1371489600,1
1371490080,2
