datetime,arrivals
1371151560,1
1371154680,1
1371154860,1
1371155100,1
1371155220,1
1371156000,1
1371156660,1
1371158100,1
1371158520,1
1371158640,1
1371159060,1
1371159420,1
1371159480,1
1371159900,1
1371160320,1
1371160500,1
1371161160,1
1371161640,1
1371161940,1
1371162000,1
1371162240,1
1371162480,1
1371162540,1
1371162600,2
1371163380,1
1371163800,1
1371164940,1
1371171480,2
1371193980,2
1371194220,1
1371211140,1
1371213240,1
1371214200,1
1371214620,1
1371215340,1
1371215520,4
1371215580,2
1371215640,4
1371215700,2
1371215760,3
1371215880,1
1371216360,1
1371217020,1
1371217560,1
1371217800,1
1371219600,1
1371220620,1
1371222780,1
1371225780,1
1371226620,1
1371227160,1
1371229560,1
1371229860,1
1371230460,1
1371230520,1
1371230820,1
1371231780,1
1371232620,1
1371232680,1
1371233280,1
1371235740,1
1371235980,1
1371236460,1
1371236820,1
1371237060,1
1371237480,1
1371237660,1
1371239400,1
1371240060,1
1371240480,1
1371240840,1
1371241080,1
1371241800,3
1371242880,2
1371243720,2
1371243780,1
1371243840,1
1371244980,1
1371246540,1
1371246600,1
1371247800,1
1371248640,1
1371249000,2
1371249420,1
1371249660,1
1371249720,1
1371249960,1
1371250140,1
1371250260,2
1371250560,1
1371250680,1
1371250740,1
1371250920,1
1371251520,1
1371251700,1
1371252300,1
1371253200,1
1371254100,1
1371255000,1
1371260280,1
1371261840,1
1371261900,1
1371262500,1
1371267660,1
1371271620,1
1371300000,1
1371301560,1
1371304020,1
1371304200,1
1371304680,1
1371305820,1
1371305880,1
1371307740,1
1371310140,1
1371310200,1
1371310680,1
1371312600,1
1371313380,1
1371313980,1
1371315420,1
1371315840,4
1371316140,1
1371316380,1
1371316620,3
1371316860,1
1371317820,1
1371318120,1
1371318180,1
1371318600,1
1371318660,2
1371318960,1
1371320340,1
1371321120,1
1371321240,1
1371321300,2
1371322440,1
1371324060,1
1371324660,2
1371326160,2
1371327300,2
1371328620,1
1371328920,2
1371328980,1
1371329700,2
1371330660,2
1371331620,2
1371333300,1
1371334920,1
1371335760,1
1371337020,2
1371339060,2
1371340080,1
1371342000,1
1371342900,1
1371343440,1
1371343800,1
1371343920,1
1371344280,2
1371345780,1
1371345900,2
1371346860,1
1371347340,2
1371350580,1
1371351480,2
1371354360,1
1371360180,2
1371364200,1
1371365820,2
1371373320,1
1371373500,1
1371388140,1
1371389460,1
1371389700,1
1371390480,1
1371390720,2
1371393060,1
1371394680,1
1371396000,1
1371397200,1
1371397680,1
1371398880,1
1371399240,1
1371399480,1
1371399660,1
1371403200,1
1371403560,1
1371403740,1
1371403920,1
1371404700,1
1371404820,1
1371404880,1
1371405780,1
1371405840,1
1371408360,1
1371408780,1
1371408900,1
1371409980,1
1371410760,3
1371410940,1
1371411480,1
1371412080,1
1371413160,1
1371415140,1
1371416400,1
1371416520,1
1371417480,1
1371418980,1
1371419100,1
1371420000,2
1371420420,1
1371421200,1
1371421380,2
1371421620,1
1371421980,3
1371423240,1
1371424800,1
1371425160,1
1371425460,1
1371426300,1
1371426660,2
1371426780,1
1371427800,2
1371428100,1
1371430800,1
1371433440,1
1371437100,1
1371437400,1
1371439080,1
1371441300,1
1371463200,1
1371471000,1
1371471540,1
1371472500,2
1371473340,1
1371473580,1
1371474720,1
1371474960,1
1371475260,2
1371475800,1
1371476100,1
1371476220,1
1371476280,1
1371476520,1
1371477420,1
1371477480,1
1371477600,1
1371477720,1
1371477840,2
1371477900,2
1371478200,1
1371478740,1
1371479340,1
1371482340,1
1371483660,1
1371483780,1
1371484260,1
1371484980,2
1371485100,2
1371485520,4
1371485640,3
1371485700,4
1371485760,2
1371486060,1
1371486120,1
1371486960,1
1371489420,1
1371490200,2
1371492480,1
1371492600,1
1371494280,1
1371494460,3
1371494520,1
1371496380,1
1371497340,1
1371498600,1
1371500220,1
1371501300,1
1371501480,1
1371501840,2
1371502140,1
1371502800,1
1371503460,2
1371504060,2
1371504480,1
1371504780,2
1371504900,1
1371505020,1
1371505140,2
1371505500,2
1371505620,4
1371505920,2
1371506040,2
1371506460,1
1371506580,1
1371506640,1
1371507060,1
1371507120,5
1371507600,1
1371507900,1
1371508020,1
